start_time,end_time,activity,acc_x_mean,acc_x_median,acc_x_std,acc_x_meancross,fft_{column}_second_max,fft_{column}_dc_component,fft_{column}_dominant_freq,acc_y_mean,acc_y_median,acc_y_std,acc_y_meancross,acc_z_mean,acc_z_median,acc_z_std,acc_z_meancross
2024-01-01 00:00:00.000000,2024-01-01 00:00:04.000000,0,-41.12403100775194,-42.0,6.51081762331207,0.390625,11.91811453531656,5147.0,0.0,27.224806201550386,27.0,0.5760901361429839,0.1953125,39.89922480620155,40.0,0.7483832703767797,0.1171875
2024-01-01 00:00:02.000000,2024-01-01 00:00:06.000000,0,-41.10852713178294,-41.0,1.0985808322382287,0.2421875,35.06393561074452,5197.0,0.0,27.643410852713178,27.0,0.8731985886347952,0.1796875,40.286821705426355,40.0,0.6981426077637677,0.09375
2024-01-01 00:00:04.000000,2024-01-01 00:00:08.000000,0,-40.434108527131784,-40.0,0.8646256527421811,0.3671875,31.677826571967913,5198.0,0.0,28.496124031007753,29.0,0.9024621789837656,0.0546875,40.29457364341085,40.0,0.6778078264614549,0.0859375
2024-01-01 00:00:06.000000,2024-01-01 00:00:10.000000,0,-40.46511627906977,-40.0,0.5007262167952135,0.4296875,6.689339202691643,5149.0,0.0,28.992248062015506,29.0,0.1974890832033408,0.0234375,39.91472868217054,40.0,0.2803738506423719,0.125
2024-01-01 00:00:08.000000,2024-01-01 00:00:12.000000,0,-40.286821705426355,-40.0,0.4540408580460509,0.25,5.812184265168344,5154.0,0.0,29.0,29.0,0.0,0.0,39.95348837209303,40.0,0.24560082948121487,0.078125
2024-01-01 00:00:10.000000,2024-01-01 00:00:14.000000,0,-40.372093023255815,-40.0,0.4852474794154732,0.2109375,3.897564213436027,5158.0,0.0,29.0,29.0,0.0,0.0,39.98449612403101,40.0,0.1760901812651249,0.03125
2024-01-01 00:00:12.000000,2024-01-01 00:00:16.000000,0,-40.58914728682171,-41.0,0.4939066697763989,0.390625,3.670002823610132,5156.0,0.0,29.0,29.0,0.0,0.0,39.968992248062015,40.0,0.17401438949678216,0.046875
2024-01-01 00:00:14.000000,2024-01-01 00:00:18.000000,0,-40.51162790697674,-41.0,0.5018135714238067,0.390625,4.059935384378693,5159.0,0.0,28.930232558139537,29.0,0.25574787730142756,0.0703125,39.992248062015506,40.0,0.19748908320334102,0.046875
2024-01-01 00:00:16.000000,2024-01-01 00:00:20.000000,0,-40.713178294573645,-41.0,0.4540408580460509,0.2109375,4.3808240518592765,5162.0,0.0,28.54263565891473,29.0,0.5001211093635296,0.171875,40.01550387596899,40.0,0.21594617833614088,0.0625
2024-01-01 00:00:18.000000,2024-01-01 00:00:22.000000,0,-40.53488372093023,-41.0,0.5007262167952133,0.1640625,9.269903707234658,5177.0,0.0,28.53488372093023,29.0,0.5007262167952135,0.1796875,40.13178294573643,40.0,0.33957337575166235,0.171875
2024-01-01 00:00:20.000000,2024-01-01 00:00:24.000000,0,-40.13178294573643,-40.0,0.3395733757516621,0.1953125,11.441585168701337,5201.0,0.0,28.837209302325583,29.0,0.3706138842013221,0.1875,40.31782945736434,40.0,0.4674481275371463,0.359375
2024-01-01 00:00:22.000000,2024-01-01 00:00:26.000000,0,-40.06201550387597,-40.0,0.24212399923954664,0.0859375,14.998396171716893,5212.0,0.0,28.899224806201552,29.0,0.30220443309098727,0.1171875,40.4031007751938,40.0,0.4924330513658874,0.3984375
2024-01-01 00:00:24.000000,2024-01-01 00:00:28.000000,0,-40.565891472868216,-40.0,0.6713438160732887,0.0703125,25.35120748048461,5209.0,0.0,28.093023255813954,29.0,1.0565410875907486,0.0234375,40.37984496124031,40.0,0.5331773633371865,0.2265625
2024-01-01 00:00:26.000000,2024-01-01 00:00:30.000000,0,-33.325581395348834,-41.0,10.205821554615348,0.0390625,581.8580646138386,6025.0,0.0,24.24031007751938,26.0,4.839252256609567,0.1015625,46.70542635658915,41.0,7.895215225034239,0.0234375
2024-01-01 00:00:28.000000,2024-01-01 00:00:32.000000,0,-27.06201550387597,-20.0,16.005737222352735,0.046875,741.7593387077111,6478.0,0.0,21.627906976744185,22.0,5.0544994921633,0.15625,50.21705426356589,56.0,13.05275428328615,0.09375
2024-01-01 00:00:30.000000,2024-01-01 00:00:34.000000,0,-37.604651162790695,-45.0,17.437575539554636,0.0390625,781.5398478984545,5292.0,0.0,23.775193798449614,25.0,4.325145066348783,0.1171875,41.02325581395349,36.0,13.789978877498708,0.0234375
2024-01-01 00:00:32.000000,2024-01-01 00:00:36.000000,0,-47.604651162790695,-48.0,2.5630139870227815,0.203125,81.73530251651572,4334.0,0.0,25.7984496124031,26.0,1.9975760504970461,0.109375,33.5968992248062,33.0,2.3734184860823686,0.1875
2024-01-01 00:00:34.000000,2024-01-01 00:00:38.000000,0,-48.51162790697674,-49.0,1.8754844335438041,0.2734375,66.21798588377722,4192.0,0.0,25.410852713178294,25.0,1.0724708846628945,0.1484375,32.49612403100775,32.0,1.352798205386201,0.1796875
2024-01-01 00:00:36.000000,2024-01-01 00:00:40.000000,0,-49.34108527131783,-50.0,1.7831508455496712,0.234375,59.425164007581145,4075.0,0.0,25.046511627906977,25.0,1.2677518556254845,0.140625,31.589147286821706,31.0,1.202941726955055,0.1015625
2024-01-01 00:00:38.000000,2024-01-01 00:00:42.000000,0,-49.310077519379846,-49.0,0.7158741336253177,0.125,33.93055907034859,4019.0,0.0,25.767441860465116,26.0,1.4711370384999878,0.0546875,31.155038759689923,31.0,0.8966048147307998,0.140625
2024-01-01 00:00:40.000000,2024-01-01 00:00:44.000000,0,-49.0,-49.0,0.4330127018922193,0.1328125,18.31547407113594,4011.0,0.0,26.186046511627907,26.0,0.8818255377736396,0.0625,31.093023255813954,31.0,0.5651584466036425,0.15625
2024-01-01 00:00:42.000000,2024-01-01 00:00:46.000000,0,-49.093023255813954,-49.0,0.6427706198695162,0.2578125,17.63500102951992,4012.0,0.0,25.875968992248062,26.0,0.760424962787919,0.1796875,31.100775193798448,31.0,0.6828817755511163,0.0859375
2024-01-01 00:00:44.000000,2024-01-01 00:00:48.000000,1,-49.0,-49.0,0.673145600891813,0.15625,30.439730725458944,4026.0,0.0,26.085271317829456,26.0,1.1390168989633256,0.0625,31.209302325581394,31.0,0.8898245842286413,0.140625
2024-01-01 00:00:46.000000,2024-01-01 00:00:50.000000,1,-48.86821705426357,-49.0,0.4398125481604402,0.1796875,23.467299559650822,4074.0,0.0,26.232558139534884,26.0,0.9313265732526436,0.125,31.58139534883721,32.0,0.7363091489250287,0.2109375
2024-01-01 00:00:48.000000,2024-01-01 00:00:52.000000,1,-48.457364341085274,-48.0,0.5001211093635298,0.21875,6.91095971606217,4118.0,0.0,26.488372093023255,26.0,0.5018135714238067,0.1953125,31.92248062015504,32.0,0.26845632503186073,0.1171875
2024-01-01 00:00:50.000000,2024-01-01 00:00:54.000000,1,-48.41860465116279,-48.0,0.5107848498053728,0.2421875,14.758527066034336,4115.0,0.0,26.589147286821706,27.0,0.6448401340251799,0.265625,31.899224806201552,32.0,0.46511022282878794,0.1171875
2024-01-01 00:00:52.000000,2024-01-01 00:00:56.000000,1,-48.906976744186046,-49.0,0.4750305987696394,0.171875,18.50503113698057,4084.0,0.0,26.209302325581394,26.0,0.6455910398213973,0.171875,31.65891472868217,32.0,0.5928759887063196,0.21875
2024-01-01 00:00:54.000000,2024-01-01 00:00:58.000000,1,-48.98449612403101,-49.0,0.4142858336197176,0.09375,16.77483423063279,4041.0,0.0,26.2015503875969,26.0,0.5211142653194013,0.109375,31.325581395348838,31.0,0.47041854199336475,0.1796875
2024-01-01 00:00:56.000000,2024-01-01 00:01:00.000000,1,-48.86046511627907,-49.0,0.39019598534165395,0.125,17.315549517938702,4029.0,0.0,26.4031007751938,26.0,0.5232019782813505,0.125,31.232558139534884,31.0,0.4241098749693428,0.171875
2024-01-01 00:00:58.000000,2024-01-01 00:01:02.000000,1,-48.78294573643411,-49.0,0.4993940126242612,0.171875,22.081194771129216,4062.0,0.0,26.410852713178294,26.0,0.8159772046139593,0.140625,31.488372093023255,31.0,0.7083903305841461,0.203125
2024-01-01 00:01:00.000000,2024-01-01 00:01:04.000000,1,-48.57364341085271,-49.0,0.5697476661652738,0.2109375,20.77590677362116,4096.0,0.0,26.573643410852714,27.0,0.8175343436827442,0.15625,31.751937984496124,32.0,0.6618039710700078,0.203125
2024-01-01 00:01:02.000000,2024-01-01 00:01:06.000000,1,-48.34108527131783,-48.0,0.5076927594367449,0.1796875,27.687860886904378,4087.0,0.0,26.899224806201552,27.0,0.6354742476134217,0.0859375,31.68217054263566,32.0,0.5446400205071092,0.171875
2024-01-01 00:01:04.000000,2024-01-01 00:01:08.000000,1,-48.054263565891475,-48.0,0.6035063887319746,0.15625,28.44454167741465,4031.0,0.0,27.837209302325583,28.0,1.1235455714668587,0.0703125,31.248062015503876,31.0,0.6963185306481736,0.1328125
2024-01-01 00:01:06.000000,2024-01-01 00:01:10.000000,1,-48.01550387596899,-48.0,0.6729656394928231,0.15625,27.428503657445713,4005.0,0.0,28.26356589147287,28.0,1.0347054218846636,0.171875,31.046511627906977,31.0,0.6356648231905393,0.15625
