start_time,end_time,activity,hr_mean,hr_median,hr_std,hr_meancross,fft_{column}_second_max,fft_{column}_dc_component,fft_{column}_dominant_freq
2024-01-01 00:00:00,2024-01-01 00:00:04,0,87.896,86.75,9.29808206029609,0.25,20.807121886659687,439.48,0.0
2024-01-01 00:00:01,2024-01-01 00:00:05,0,82.682,82.4,4.357197493802636,0.25,12.723307656221102,413.40999999999997,0.0
2024-01-01 00:00:02,2024-01-01 00:00:06,0,80.36600000000001,79.5,4.3465538073282834,0.25,11.484797652996964,401.83000000000004,0.0
2024-01-01 00:00:03,2024-01-01 00:00:07,0,77.882,77.43,3.1779191305003365,0.25,8.425727204173585,389.40999999999997,0.0
2024-01-01 00:00:04,2024-01-01 00:00:08,0,76.022,75.75,2.527542284512766,0.25,6.75876197666095,380.11,0.0
2024-01-01 00:00:05,2024-01-01 00:00:09,0,74.54,74.33,2.117569361319721,0.25,5.694815986638297,372.70000000000005,0.0
2024-01-01 00:00:06,2024-01-01 00:00:10,0,73.304,73.1,1.7867512417793354,0.25,4.810400669484456,366.52,0.0
2024-01-01 00:00:07,2024-01-01 00:00:11,0,72.27799999999999,72.09,1.4771154321853088,0.25,3.981212629298338,361.39,0.0
2024-01-01 00:00:08,2024-01-01 00:00:12,0,71.44,71.25,1.1807412925785201,0.25,3.182973497030253,357.20000000000005,0.0
2024-01-01 00:00:09,2024-01-01 00:00:13,0,70.78,70.62,0.9127705078495926,0.25,2.44910104000678,353.9,0.0
2024-01-01 00:00:10,2024-01-01 00:00:14,0,70.274,70.14,0.6754109859929734,0.25,1.8146471741405963,351.37,0.0
2024-01-01 00:00:11,2024-01-01 00:00:15,0,69.894,69.8,0.5009790414777877,0.25,1.3255643582061414,349.47,0.0
2024-01-01 00:00:12,2024-01-01 00:00:16,0,69.59200000000001,69.56,0.3985849972088772,0.25,1.0378346668688878,347.96000000000004,0.0
2024-01-01 00:00:13,2024-01-01 00:00:17,0,69.342,69.35,0.3589846793388257,0.25,0.9628607353895257,346.71,0.0
2024-01-01 00:00:14,2024-01-01 00:00:18,0,69.12199999999999,69.11,0.34492028064467184,0.25,0.9433446717033503,345.61,0.0
2024-01-01 00:00:15,2024-01-01 00:00:19,0,68.90599999999999,68.89,0.34019112275307467,0.25,0.9018455157279446,344.53,0.0
2024-01-01 00:00:16,2024-01-01 00:00:20,0,68.69,68.7,0.33052987762076874,0.25,0.8836997987091519,343.45,0.0
2024-01-01 00:00:17,2024-01-01 00:00:21,0,68.48599999999999,68.48,0.32113859936170885,0.25,0.8792799483720326,342.43,0.0
2024-01-01 00:00:18,2024-01-01 00:00:22,0,68.28399999999999,68.27,0.32113859936171113,0.25,0.8532084472528508,341.42,0.0
2024-01-01 00:00:19,2024-01-01 00:00:23,0,68.08000000000001,68.09,0.31472209963712355,0.25,0.8411686242743448,340.4,0.0
2024-01-01 00:00:20,2024-01-01 00:00:24,0,67.884,67.88,0.3084315158993952,0.25,0.8425426521210059,339.42,0.0
2024-01-01 00:00:21,2024-01-01 00:00:25,0,67.704,67.68,0.2888425176458608,0.25,0.7881568390535337,338.52,0.0
2024-01-01 00:00:22,2024-01-01 00:00:26,0,67.536,67.5,0.2498599607780313,0.25,0.6711563189066729,337.68,0.0
2024-01-01 00:00:23,2024-01-01 00:00:27,0,67.388,67.37,0.21135278564523555,0.25,0.5585786384278111,336.94,0.0
2024-01-01 00:00:24,2024-01-01 00:00:28,0,67.26599999999999,67.25,0.17329166165745213,0.25,0.47452089589935764,336.33,0.0
2024-01-01 00:00:25,2024-01-01 00:00:29,0,67.166,67.14,0.14673104647620006,0.25,0.3933436549969789,335.83,0.0
2024-01-01 00:00:26,2024-01-01 00:00:30,0,67.08599999999998,67.07,0.11282730166054727,0.25,0.3046812877522678,335.43,0.0
2024-01-01 00:00:27,2024-01-01 00:00:31,0,67.02399999999999,67.0,0.0808084154033477,0.25,0.21901384806873195,335.12,0.0
2024-01-01 00:00:28,2024-01-01 00:00:32,0,66.978,66.97,0.06140032573203378,0.25,0.15453528059758445,334.89,0.0
2024-01-01 00:00:29,2024-01-01 00:00:33,0,66.942,66.94,0.04438468204234459,0.25,0.12198833120169453,334.71000000000004,0.0
2024-01-01 00:00:30,2024-01-01 00:00:34,0,66.90799999999999,66.91,0.05310367218940689,0.25,0.13126498073933346,334.53999999999996,0.0
2024-01-01 00:00:31,2024-01-01 00:00:35,0,66.866,66.89,0.0716240183178772,0.25,0.1892725793600899,334.33000000000004,0.0
2024-01-01 00:00:32,2024-01-01 00:00:36,0,66.814,66.83,0.09502631214563285,0.25,0.2643076827323944,334.07,0.0
2024-01-01 00:00:33,2024-01-01 00:00:37,0,66.75,66.76,0.11895377253370103,0.25,0.3203341515970024,333.75,0.0
2024-01-01 00:00:34,2024-01-01 00:00:38,0,66.672,66.68,0.131415372007996,0.25,0.35627887081837784,333.36,0.0
2024-01-01 00:00:35,2024-01-01 00:00:39,0,66.588,66.59,0.13917614738165826,0.25,0.3770018256512472,332.94000000000005,0.0
2024-01-01 00:00:36,2024-01-01 00:00:40,0,66.502,66.5,0.13917614738165826,0.25,0.37700182565125245,332.51,0.0
2024-01-01 00:00:37,2024-01-01 00:00:41,0,66.41799999999999,66.41,0.131415372007996,0.25,0.3562788708183727,332.09000000000003,0.0
2024-01-01 00:00:38,2024-01-01 00:00:42,0,66.34,66.33,0.11895377253370103,0.25,0.32033415159700024,331.70000000000005,0.0
2024-01-01 00:00:39,2024-01-01 00:00:43,0,66.272,66.26,0.10034938963441568,0.25,0.2731507597570855,331.36,0.0
2024-01-01 00:00:40,2024-01-01 00:00:44,0,66.21600000000001,66.2,0.08018728078691958,0.25,0.21684061439309818,331.08,0.0
2024-01-01 00:00:41,2024-01-01 00:00:45,0,66.176,66.16,0.055045435778095946,0.25,0.15268152513607655,330.88,0.0
2024-01-01 00:00:42,2024-01-01 00:00:46,0,66.148,66.13,0.03271085446759335,0.25,0.08515079436431845,330.74,0.0
2024-01-01 00:00:43,2024-01-01 00:00:47,0,66.13199999999999,66.13,0.016431676725152146,0.25,0.03823353761914165,330.65999999999997,0.0
2024-01-01 00:00:44,2024-01-01 00:00:48,0,66.124,66.12,0.005477225575046679,0.25,0.016180339887484053,330.62,0.0
2024-01-01 00:00:45,2024-01-01 00:00:49,0,66.122,66.12,0.004472135954995512,0.25,0.0099999999999838,330.61,0.0
2024-01-01 00:00:46,2024-01-01 00:00:50,0,66.122,66.12,0.004472135954995513,0.25,0.009999999999996477,330.61,0.0
2024-01-01 00:00:47,2024-01-01 00:00:51,0,66.128,66.12,0.013038404810405428,0.25,0.034429786473701395,330.64,0.0
2024-01-01 00:00:48,2024-01-01 00:00:52,0,66.138,66.13,0.02167948338867875,0.25,0.06167206973480574,330.69000000000005,0.0
2024-01-01 00:00:49,2024-01-01 00:00:53,0,66.15,66.15,0.025495097567965818,0.25,0.07330937578935494,330.75,0.0
2024-01-01 00:00:50,2024-01-01 00:00:54,0,66.166,66.17,0.027018512172215108,0.25,0.06985583288191723,330.83000000000004,0.0
2024-01-01 00:00:51,2024-01-01 00:00:55,0,66.18199999999999,66.18,0.023874672772623083,0.25,0.06387360478024753,330.90999999999997,0.0
2024-01-01 00:00:52,2024-01-01 00:00:56,0,66.2,66.2,0.027386127875254154,0.25,0.07056796289834255,331.0,0.0
2024-01-01 00:00:53,2024-01-01 00:00:57,0,66.22,66.21,0.03535533905932336,0.25,0.0927247074752641,331.1,0.0
2024-01-01 00:00:54,2024-01-01 00:00:58,0,66.244,66.24,0.041593268686169915,0.25,0.11696646078844364,331.21999999999997,0.0
2024-01-01 00:00:55,2024-01-01 00:00:59,0,66.124,66.24,0.2948389390836977,0.25,0.663084574507189,330.61999999999995,0.0
2024-01-01 00:00:56,2024-01-01 00:01:00,0,65.898,66.24,0.5419594080740728,0.25,1.5478686605358885,329.48999999999995,0.0
2024-01-01 00:00:57,2024-01-01 00:01:01,0,65.70599999999999,65.6,0.5602499442213258,0.25,1.756991558411442,328.53,0.0
2024-01-01 00:00:58,2024-01-01 00:01:02,0,65.446,65.28,0.5341160922496146,0.25,1.2790307148351254,327.23,0.0
2024-01-01 00:00:59,2024-01-01 00:01:03,0,65.182,65.08,0.26480181268261493,0.75,0.6715649277543712,325.90999999999997,0.0
2024-01-01 00:01:00,2024-01-01 00:01:04,0,65.058,64.98,0.13198484761517076,0.25,0.34410020587758694,325.28999999999996,0.0
2024-01-01 00:01:01,2024-01-01 00:01:05,0,65.03800000000001,64.98,0.13535139452550843,0.25,0.3081462347105037,325.19,0.0
2024-01-01 00:01:02,2024-01-01 00:01:06,0,64.982,64.98,0.010954451150103088,0.25,0.028698550446858574,324.91,0.0
2024-01-01 00:01:03,2024-01-01 00:01:07,0,64.994,64.98,0.021908902300205205,0.25,0.05931301702619197,324.97,0.0
2024-01-01 00:01:04,2024-01-01 00:01:08,0,65.014,65.0,0.04219004621945581,0.25,0.11563795205294009,325.07000000000005,0.0
2024-01-01 00:01:05,2024-01-01 00:01:09,0,65.04400000000001,65.03,0.06107372593840692,0.25,0.1677894183325383,325.22,0.0
2024-01-01 00:01:06,2024-01-01 00:01:10,0,65.084,65.08,0.07300684899377725,0.25,0.20155749765109912,325.41999999999996,0.0
2024-01-01 00:01:07,2024-01-01 00:01:11,0,65.128,65.13,0.07596051605933246,0.25,0.2069430473810889,325.64,0.0
2024-01-01 00:01:08,2024-01-01 00:01:12,0,65.168,65.18,0.0630079360080958,0.25,0.1777339497166276,325.84000000000003,0.0
2024-01-01 00:01:09,2024-01-01 00:01:13,0,65.19800000000001,65.22,0.04324349662088171,0.25,0.11992144491028997,325.99,0.0
2024-01-01 00:01:10,2024-01-01 00:01:14,0,65.212,65.22,0.021679483388677437,0.5,0.06519706880584882,326.06000000000006,0.0
2024-01-01 00:01:11,2024-01-01 00:01:15,0,65.21000000000001,65.22,0.025495097567964427,0.25,0.07481892391885332,326.05,0.0
2024-01-01 00:01:12,2024-01-01 00:01:16,0,65.196,65.2,0.035777087639996465,0.25,0.1053363315895767,325.98,0.0
2024-01-01 00:01:13,2024-01-01 00:01:17,0,65.176,65.17,0.039749213828705686,0.25,0.1071340691097053,325.88,0.0
2024-01-01 00:01:14,2024-01-01 00:01:18,0,65.15599999999999,65.15,0.02966479394838561,0.25,0.08282315361811851,325.78,0.0
2024-01-01 00:01:15,2024-01-01 00:01:19,0,65.146,65.15,0.016733200530684975,0.5,0.05236067977500625,325.73,0.0
2024-01-01 00:01:16,2024-01-01 00:01:20,0,65.148,65.15,0.02049390153192413,0.5,0.062360679775012674,325.74,0.0
2024-01-01 00:01:17,2024-01-01 00:01:21,0,65.16400000000002,65.15,0.042190046219461534,0.25,0.1156379520529596,325.82000000000005,0.0
2024-01-01 00:01:18,2024-01-01 00:01:22,0,65.19800000000001,65.18,0.06833739825307864,0.25,0.18309590191379033,325.99,0.0
