start_time,end_time,activity,acc_x_mean,acc_x_median,acc_x_std,acc_x_meancross,fft_{column}_second_max,fft_{column}_dc_component,fft_{column}_dominant_freq,acc_y_mean,acc_y_median,acc_y_std,acc_y_meancross,acc_z_mean,acc_z_median,acc_z_std,acc_z_meancross
2024-01-01 00:00:00.000000,2024-01-01 00:00:04.000000,0,-48.46511627906977,-49.0,7.172044809131222,0.1484375,33.81239664496583,4647.0,0.0,18.968992248062015,19.0,1.4358032622027097,0.15625,36.02325581395349,36.0,0.7338374764622383,0.09375
2024-01-01 00:00:04.000000,2024-01-01 00:00:08.000000,0,-48.82945736434109,-49.0,0.7512908787521136,0.1796875,16.825763886910767,4678.0,0.0,19.209302325581394,19.0,1.1570059596638542,0.046875,36.263565891472865,36.0,0.4596088664043804,0.2421875
2024-01-01 00:00:08.000000,2024-01-01 00:00:12.000000,0,-48.07751937984496,-48.0,0.5535736612679589,0.15625,12.193674153250322,4761.0,0.0,19.689922480620154,20.0,0.7685055466252665,0.3125,36.906976744186046,37.0,0.31726025557488624,0.046875
2024-01-01 00:00:12.000000,2024-01-01 00:00:16.000000,0,-49.72868217054263,-49.0,1.3564195630437332,0.0703125,75.0436545738286,4620.0,0.0,17.503875968992247,18.0,1.7053410170684709,0.0234375,35.81395348837209,36.0,1.0365767116184736,0.046875
2024-01-01 00:00:16.000000,2024-01-01 00:00:20.000000,0,-50.50387596899225,-50.0,1.0834265016585691,0.1484375,48.54202083946397,4504.0,0.0,17.224806201550386,18.0,1.6019534465649234,0.0703125,34.91472868217054,35.0,0.7908757779348348,0.09375
2024-01-01 00:00:20.000000,2024-01-01 00:00:24.000000,0,-50.41860465116279,-50.0,0.5547757770403255,0.1328125,37.85406936656998,4514.0,0.0,17.348837209302324,17.0,0.5680443808406628,0.1640625,34.992248062015506,35.0,0.6788791777514582,0.1875
2024-01-01 00:00:24.000000,2024-01-01 00:00:28.000000,0,-51.713178294573645,-52.0,0.7520160242808611,0.171875,35.469430524461366,4386.0,0.0,15.209302325581396,15.0,1.065616155422614,0.171875,34.0,34.0,0.6614378277661477,0.1484375
2024-01-01 00:00:28.000000,2024-01-01 00:00:32.000000,0,-49.51162790697674,-50.0,0.7917176646160644,0.125,65.33028883567457,4668.0,0.0,17.53488372093023,18.0,0.6736851966505181,0.1875,36.18604651162791,36.0,0.8729211184693428,0.0625
2024-01-01 00:00:32.000000,2024-01-01 00:00:36.000000,0,-49.06976744186046,-49.0,0.5753537839835468,0.171875,14.752891437761741,4662.0,0.0,18.31782945736434,18.0,0.8099430547501393,0.046875,36.13953488372093,36.0,0.40972906533066994,0.140625
2024-01-01 00:00:36.000000,2024-01-01 00:00:40.000000,0,-50.86046511627907,-51.0,0.8361386888409976,0.1640625,45.09229468282608,4526.0,0.0,15.86046511627907,16.0,1.3678460830724881,0.078125,35.08527131782946,35.0,0.7292012727114716,0.1171875
2024-01-01 00:00:40.000000,2024-01-01 00:00:44.000000,0,-50.093023255813954,-50.0,0.36318599885932,0.0859375,9.883913590886959,4621.0,0.0,16.705426356589147,17.0,0.5916489242890607,0.1953125,35.82170542635659,36.0,0.38425277331263324,0.2421875
2024-01-01 00:00:44.000000,2024-01-01 00:00:48.000000,0,-50.86046511627907,-51.0,0.6217941033627971,0.140625,21.766726242905076,4538.0,0.0,15.255813953488373,15.0,0.9542591184349661,0.203125,35.17829457364341,35.0,0.49132493708181524,0.125
2024-01-01 00:00:48.000000,2024-01-01 00:00:52.000000,0,-49.83720930232558,-50.0,0.6096963598077242,0.1953125,15.649956073275415,4644.0,0.0,16.930232558139537,17.0,0.9116095527934034,0.2421875,36.0,36.0,0.4841229182759271,0.11328125
2024-01-01 00:00:52.000000,2024-01-01 00:00:56.000000,0,-49.25581395348837,-49.0,0.6407889396020175,0.1875,28.114665380271216,4676.0,0.0,18.31782945736434,18.0,0.7069354651861678,0.1640625,36.248062015503876,36.0,0.4682248350141538,0.1328125
2024-01-01 00:00:56.000000,2024-01-01 00:01:00.000000,0,-50.333333333333336,-50.0,1.070436048222094,0.1171875,42.91469836525748,4575.0,0.0,16.426356589147286,17.0,1.5399634421312653,0.0859375,35.46511627906977,35.0,0.6129655326248346,0.0546875
2024-01-01 00:01:00.000000,2024-01-01 00:01:04.000000,0,-49.55813953488372,-49.0,0.7994820270824762,0.1484375,19.941398391155285,4664.0,0.0,17.441860465116278,17.0,2.098760708520128,0.0546875,36.15503875968992,36.0,0.4584214150740016,0.125
2024-01-01 00:01:04.000000,2024-01-01 00:01:08.000000,0,-49.945736434108525,-50.0,0.6411668747216352,0.171875,40.526772912296394,4647.0,0.0,16.612403100775193,17.0,1.0331238847496986,0.1796875,36.02325581395349,36.0,0.7444074434477845,0.1953125
2024-01-01 00:01:08.000000,2024-01-01 00:01:12.000000,0,-50.348837209302324,-50.0,0.8718798188997449,0.1484375,25.4097111556349,4723.0,0.0,14.023255813953488,15.0,2.739939313536062,0.1171875,36.6124031007752,37.0,0.5200672660726784,0.203125
2024-01-01 00:01:12.000000,2024-01-01 00:01:16.000000,0,-49.48062015503876,-49.0,1.132618476100006,0.1640625,26.93593661962757,4770.0,0.0,15.651162790697674,16.0,2.8686101893782396,0.1015625,36.97674418604651,37.0,0.5223910813370244,0.1171875
2024-01-01 00:01:16.000000,2024-01-01 00:01:20.000000,0,-50.50387596899225,-51.0,0.6265484693909361,0.1953125,27.00750350399036,4596.0,0.0,15.682170542635658,16.0,0.770394543034921,0.1796875,35.627906976744185,36.0,0.5872308883897964,0.1171875
2024-01-01 00:01:20.000000,2024-01-01 00:01:24.000000,0,-50.13178294573643,-50.0,0.7435119888202062,0.1640625,38.8205138796443,4643.0,0.0,16.2015503875969,16.0,1.0486587040211799,0.25,35.992248062015506,36.0,0.7234479511232973,0.1015625
2024-01-01 00:01:24.000000,2024-01-01 00:01:28.000000,0,-50.21705426356589,-50.0,0.93509057307031,0.0859375,88.60274207613338,4627.0,0.0,16.0,16.0,0.960143218483576,0.171875,35.86821705426357,36.0,1.085269587484778,0.0234375
