start_time,end_time,activity,acc_x_mean,acc_x_min,acc_x_max,acc_x_median,acc_x_std,acc_x_zcross,acc_x_meancross,fft_acc_x_mean,fft_acc_x_min,fft_acc_x_second_max,fft_acc_x_dc_component,fft_acc_x_std,fft_acc_x_median,fft_acc_x_dominant_freq,acc_y_mean,acc_y_min,acc_y_max,acc_y_median,acc_y_std,acc_y_zcross,acc_y_meancross,fft_acc_y_mean,fft_acc_y_min,fft_acc_y_second_max,fft_acc_y_dc_component,fft_acc_y_std,fft_acc_y_median,fft_acc_y_dominant_freq,acc_z_mean,acc_z_min,acc_z_max,acc_z_median,acc_z_std,acc_z_zcross,acc_z_meancross,fft_acc_z_mean,fft_acc_z_min,fft_acc_z_second_max,fft_acc_z_dc_component,fft_acc_z_std,fft_acc_z_median,fft_acc_z_dominant_freq
2024-01-01 00:00:00.000000,2024-01-01 00:00:07.000000,0,-27.26222222222222,-29,-17,-28.0,1.8046676693578225,0.0,0.05357142857142857,43.97422334025099,0.405395539090502,183.96296146876972,6134.0,407.45830177040403,12.027895070101255,0.0,24.315555555555555,20,30,21.0,3.946401817046428,0.0,0.013392857142857142,43.64345900950961,0.5686738303022985,566.2768223719415,5471.0,366.8981445656073,8.888194417315587,0.0,51.693333333333335,48,54,53.0,1.7675649109115388,0.0,0.049107142857142856,63.163999841793526,8.005932084973443e-16,231.40496915617848,11631.0,773.2757005906664,7.136954207162966,0.0
2024-01-01 00:00:07.000000,2024-01-01 00:00:14.000000,0,-29.182222222222222,-31,-25,-30.0,1.5404209896638064,0.0,0.049107142857142856,41.91733614162796,0.7783951098552462,182.76154995204504,6566.0,436.3312238779043,8.074622451367508,0.0,29.324444444444445,28,31,29.0,0.5145887555141359,0.0,0.18303571428571427,35.07657133781006,0.6515423122117953,42.69310635984791,6598.0,438.5335040144407,4.591208263954569,0.0,48.04888888888889,46,53,48.0,0.9875615311350348,0.0,0.14732142857142858,58.98927210283281,1.8426817880544957,98.67283448921691,10811.0,718.4673032064702,10.250290230121097,0.0
2024-01-01 00:00:14.000000,2024-01-01 00:00:21.000000,0,-30.053333333333335,-35,-26,-30.0,1.4413535305399576,0.0,0.24553571428571427,45.20140712041037,1.7463942577247018,118.31225497238101,6762.0,449.0465819871418,12.031838798631311,0.0,28.466666666666665,22,32,29.0,1.4205129858108094,0.0,0.09375,41.585971552293515,1.7320508075688767,109.54745448949433,6405.0,425.501594556415,9.020871969807054,0.0,48.04888888888889,46,51,48.0,0.8774512151228885,0.0,0.22321428571428573,57.969438989603645,0.7176313475230512,81.09744433401349,10811.0,718.5182977094116,8.964982371358355,0.0
2024-01-01 00:00:21.000000,2024-01-01 00:00:28.000000,0,-29.946666666666665,-33,-29,-30.0,1.0074720839804945,0.0,0.25892857142857145,39.952515910804344,0.5478495957950766,105.43883451937366,6738.0,447.6737612060785,7.802258285688233,0.0,28.022222222222222,26,29,28.0,0.3713446181067192,0.0,0.125,32.863904281412346,0.2971098600667431,12.30209007779547,6305.0,419.0834806997076,4.415805588330133,0.0,48.56,47,50,49.0,0.5955189813455626,0.0,0.17857142857142858,54.851312155175556,0.5063795357976878,61.97018322663088,10926.0,726.3864904820681,5.2791549432185985,0.0
2024-01-01 00:00:28.000000,2024-01-01 00:00:35.000000,0,-32.2,-34,-31,-32.0,0.43301270189221974,0.0,0.3125,37.856374049236436,0.5675154041098588,17.161528863599244,7245.0,481.5577794448391,5.132306561745515,0.0,27.982222222222223,27,29,28.0,0.162690669579586,0.0,0.044642857142857144,30.13248893675991,0.27777233227908493,5.510024363735306,6296.0,418.6574173599174,2.014046654403744,0.0,47.053333333333335,46,48,47.0,0.24421887138969733,0.0,0.11607142857142858,50.30736895154632,0.563971658860812,7.549834435270748,10587.0,704.0143241647665,2.922522820417617,0.0
2024-01-01 00:00:35.000000,2024-01-01 00:00:42.000000,0,-31.266666666666666,-35,-27,-31.0,1.2428366172360952,0.0,0.04017857142857143,42.85905881368267,0.9485813838848816,114.8383100803042,7035.0,467.40785303373457,7.702180029662162,0.0,27.875555555555554,25,28,28.0,0.3809970211940394,0.0,0.15178571428571427,32.82551804329854,0.09175161434589747,14.375759541207806,6272.0,416.8818602016512,4.437748128892936,0.0,47.87555555555556,46,50,48.0,0.8412245420568326,0.0,0.06696428571428571,56.284252731467426,0.7649183564695441,85.06024298363963,10772.0,716.0349732341713,6.442631842627921,0.0
2024-01-01 00:00:42.000000,2024-01-01 00:00:49.000000,0,-30.32,-31,-29,-30.0,0.4953353842167382,0.0,0.34375,36.492405582451994,0.26479560840736216,24.757965009065025,6822.0,453.39420412573185,5.709139405022885,0.0,28.0,27,29,28.0,0.0944911182523068,0.0,0.008928571428571428,29.271563587509224,0.0,1.9960534568565542,6300.0,418.9811160006408,1.3690942118573777,0.0,48.15555555555556,47,49,48.0,0.37533054215320194,0.0,0.26785714285714285,53.19386650319451,0.41972744436657367,11.945787242606514,10835.0,720.3939287406859,5.384014338002422,0.0
2024-01-01 00:00:54.000000,2024-01-01 00:01:01.000000,1,-36.635555555555555,-51,-20,-29.0,9.77243653717003,0.0,0.004464285714285714,87.79367989464666,2.944101723516724,1382.5374176800117,8243.0,561.8463044023306,22.437092645530033,0.0,24.32,14,32,27.0,4.371661991900631,0.0,0.004464285714285714,51.58936554262131,0.7703100551075127,564.5164074274194,5472.0,367.01299345242506,11.344853229496769,0.0,44.74666666666667,37,52,48.0,5.623833212320575,0.0,0.022321428571428572,74.71469145091751,1.1058483977309859,808.0451661456827,10068.0,672.3181649199985,15.970693713731931,0.0
2024-01-01 00:01:01.000000,2024-01-01 00:01:08.000000,1,-48.88,-51,-47,-49.0,0.7898914934524677,0.0,0.24553571428571427,57.89695892684965,0.9618892098828888,67.92821830917299,10998.0,731.0061163540445,7.991642869496097,0.0,18.813333333333333,17,20,19.0,0.5596555062842554,0.0,0.09821428571428571,24.600808613150672,0.5409381325364988,50.48337449707686,4233.0,281.2504226051566,4.573377966318451,0.0,37.50222222222222,36,39,38.0,0.5834353652263675,0.0,0.16964285714285715,43.521111079827016,0.7907986460631088,63.475187948116734,8438.0,560.915245728245,5.095292007248682,0.0
2024-01-01 00:01:08.000000,2024-01-01 00:01:15.000000,1,-47.90222222222222,-49,-46,-48.0,0.6262447921400549,0.0,0.20982142857142858,55.65444134897434,0.8546804268055426,39.74226299069961,10778.0,716.4360286572232,6.727196149810711,0.0,19.6,19,21,20.0,0.5900968443520815,0.0,0.15178571428571427,25.56841576650669,0.4098886486018289,60.24709248797042,4410.0,293.01920775811107,4.639119261836601,0.0,38.12888888888889,37,39,38.0,0.4186618895693492,0.0,0.18303571428571427,43.214781650625916,0.408194329835355,17.842391004043836,8579.0,570.3327823708618,4.00995382452054,0.0
