datetime,denoised_acc_x,denoised_acc_y,denoised_acc_z,activity
2020-03-22 18:30:43.500000,31.41944121189786,23.189415747112285,31.497096604601303,1
2020-03-22 18:30:43.531250,31.419554476846724,23.189310027583325,31.497036987598182,1
2020-03-22 18:30:43.562500,31.41966774183908,23.189204313115283,31.496977370750177,1
2020-03-22 18:30:43.593750,31.419781006874924,23.189098603708345,31.496917754057257,1
2020-03-22 18:30:43.625000,31.41989427195417,23.18899289936258,31.496858137519457,1
2020-03-22 18:30:43.656250,31.420007537076888,23.18888720007809,31.4967985211368,1
2020-03-22 18:30:43.687500,31.42012080224304,23.188781505855,31.496738904909265,1
2020-03-22 18:30:43.718750,31.420234067452604,23.188675816693447,31.49667928883688,1
2020-03-22 18:30:43.750000,31.42034733270554,23.18857013259351,31.49661967291961,1
2020-03-22 18:30:43.781250,31.420460598001902,23.18846445355529,31.496560057157545,1
2020-03-22 18:30:43.812500,31.420573863341623,23.18835877957892,31.496500441550605,1
2020-03-22 18:30:43.843750,31.420687128724687,23.18825311066451,31.496440826098866,1
2020-03-22 18:30:43.875000,31.420800394151087,23.188147446812167,31.49638121080225,1
2020-03-22 18:30:43.906250,31.420913659620823,23.18804178802202,31.496321595660906,1
2020-03-22 18:30:43.937500,31.421026925133887,23.18793613429413,31.496261980674724,1
2020-03-22 18:30:43.968750,31.42114019069024,23.187830485628627,31.49620236584372,1
2020-03-22 18:30:44.000000,31.421253456289897,23.18772484202568,31.49614275116795,1
2020-03-22 18:30:44.031250,31.4213667219328,23.18761920348533,31.49608313664741,1
2020-03-22 18:30:44.062500,31.42147998761901,23.18751357000769,31.49602352228209,1
2020-03-22 18:30:44.093750,31.421593253348444,23.18740794159292,31.49596390807199,1
2020-03-22 18:30:44.125000,31.421706519121088,23.187302318241088,31.495904294017155,1
2020-03-22 18:30:44.156250,31.42181978493696,23.18719669995233,31.495844680117564,1
2020-03-22 18:30:44.187500,31.42193305079605,23.18709108672674,31.495785066373244,1
2020-03-22 18:30:44.218750,31.422046316698328,23.186985478564427,31.4957254527842,1
2020-03-22 18:30:44.250000,31.422159582643776,23.18687987546552,31.495665839350387,1
2020-03-22 18:30:44.281250,31.422272848632407,23.186774277430104,31.495606226071896,1
2020-03-22 18:30:44.312500,31.4223861146642,23.18666868445832,31.495546612948708,1
2020-03-22 18:30:44.343750,31.42249938073908,23.186563096550245,31.49548699998078,1
2020-03-22 18:30:44.375000,31.422612646857107,23.18645751370603,31.49542738716819,1
2020-03-22 18:30:44.406250,31.422725913018223,23.186351935925742,31.495367774510903,1
2020-03-22 18:30:44.437500,31.42283917922247,23.186246363209527,31.49530816200896,1
2020-03-22 18:30:44.468750,31.422952445469782,23.186140795557485,31.49524854966233,1
2020-03-22 18:30:44.500000,31.423065711760167,23.1860352329697,31.495188937471045,1
2020-03-22 18:30:44.531250,31.42317897809361,23.185929675446328,31.495129325435112,1
2020-03-22 18:30:44.562500,31.423292244470083,23.185824122987448,31.495069713554525,1
2020-03-22 18:30:44.593750,31.42340551088959,23.18571857559317,31.49501010182931,1
2020-03-22 18:30:44.625000,31.423518777352097,23.185613033263643,31.49495049025948,1
2020-03-22 18:30:44.656250,31.4236320438576,23.18550749599892,31.494890878845013,1
2020-03-22 18:30:44.687500,31.42374531040609,23.185401963799144,31.494831267585933,1
2020-03-22 18:30:44.718750,31.42385857699757,23.18529643666444,31.49477165648225,1
2020-03-22 18:30:44.750000,31.423971843632,23.18519091459487,31.494712045533976,1
2020-03-22 18:30:44.781250,31.424085110309363,23.185085397590623,31.49465243474114,1
2020-03-22 18:30:44.812500,31.424198377029665,23.18497988565172,31.49459282410369,1
2020-03-22 18:30:44.843750,31.424311643792866,23.184874378778304,31.494533213621665,1
2020-03-22 18:30:44.875000,31.42442491059899,23.184768876970523,31.49447360329511,1
2020-03-22 18:30:44.906250,31.424538177448,23.184663380228457,31.49441399312396,1
2020-03-22 18:30:44.937500,31.42465144433986,23.184557888552195,31.4943543831083,1
2020-03-22 18:30:44.968750,31.4247647112746,23.184452401941915,31.494294773248058,1
2020-03-22 18:30:45.000000,31.42487797825218,23.18434692039765,31.49423516354329,1
