datetime,denoised_acc_x,denoised_acc_y,denoised_acc_z,activity
2020-03-18 01:08:51.218750,-7.244968776586498,21.379640467754108,0.1073130379795359,1
2020-03-18 01:08:51.250000,-7.244924408054863,21.37938715092998,0.1074267923511363,1
2020-03-18 01:08:51.281250,-7.244880039280042,21.37913382834473,0.1075405480870613,1
2020-03-18 01:08:51.312500,-7.244835670262029,21.37888049999856,0.1076543051873097,1
2020-03-18 01:08:51.343750,-7.244791301000864,21.378627165891576,0.1077680636518289,1
2020-03-18 01:08:51.375000,-7.244746931496538,21.37837382602394,0.1078818234805845,1
2020-03-18 01:08:51.406250,-7.244702561749021,21.37812048039576,0.1079955846736126,1
2020-03-18 01:08:51.437500,-7.244658191758365,21.37786712900722,0.1081093472308833,1
2020-03-18 01:08:51.468750,-7.244613821524536,21.377613771858435,0.1082231111523677,1
2020-03-18 01:08:51.500000,-7.244569451047535,21.37736040894956,0.1083368764380643,1
2020-03-18 01:08:51.531250,-7.244525080327381,21.37710704028074,0.1084506430879839,1
2020-03-18 01:08:51.562500,-7.244480709364134,21.376853665852103,0.108564411102064,1
2020-03-18 01:08:51.593750,-7.244436338157697,21.37660028566381,0.1086781804803053,1
2020-03-18 01:08:51.625000,-7.244391966708151,21.37634689971601,0.1087919512227054,1
2020-03-18 01:08:51.656250,-7.2443475950154514,21.376093508008843,0.1089057233292558,1
2020-03-18 01:08:51.687500,-7.244303223079623,21.37584011054241,0.1090194967999152,1
2020-03-18 01:08:51.718750,-7.244258850900668,21.375586707316906,0.1091332716346758,1
2020-03-18 01:08:51.750000,-7.244214478478591,21.37533329833245,0.1092470478335579,1
2020-03-18 01:08:51.781250,-7.244170105813407,21.3750798835892,0.1093608253965071,1
2020-03-18 01:08:51.812500,-7.244125732905076,21.37482646308728,0.1094746043235394,1
2020-03-18 01:08:51.843750,-7.244081359753667,21.37457303682684,0.1095883846146156,1
2020-03-18 01:08:51.875000,-7.244036986359133,21.374319604808043,0.1097021662697217,1
2020-03-18 01:08:51.906250,-7.243992612721482,21.374066167031,0.1098159492888653,1
2020-03-18 01:08:51.937500,-7.24394823884076,21.37381272349588,0.1099297336720145,1
2020-03-18 01:08:51.968750,-7.243903864716946,21.373559274202805,0.1100435194191581,1
2020-03-18 01:08:52.000000,-7.243859490350019,21.37330581915195,0.1101573065302918,1
2020-03-18 01:08:52.031250,-7.243815115740011,21.373052358343408,0.1102710950053982,1
2020-03-18 01:08:52.062500,-7.243770740886926,21.372798891777386,0.1103848848444527,1
2020-03-18 01:08:52.093750,-7.243726365790751,21.37254541945396,0.1104986760474438,1
2020-03-18 01:08:52.125000,-7.243681990451495,21.37229194137332,0.1106124686143704,1
2020-03-18 01:08:52.156250,-7.243637614869173,21.3720384575356,0.1107262625451765,1
2020-03-18 01:08:52.187500,-7.243593239043809,21.371784967940936,0.1108400578399108,1
2020-03-18 01:08:52.218750,-7.243548862975349,21.37153147258948,0.1109538544985145,1
2020-03-18 01:08:52.250000,-7.243504486663834,21.37127797148136,0.1110676525210031,1
2020-03-18 01:08:52.281250,-7.243460110109258,21.37102446461673,0.1111814519073355,1
2020-03-18 01:08:52.312500,-7.243415733311661,21.370770951995738,0.1112952526574928,1
2020-03-18 01:08:52.343750,-7.243371356271004,21.37051743361852,0.1114090547714978,1
2020-03-18 01:08:52.375000,-7.2433269789873025,21.370263909485217,0.1115228582492952,1
2020-03-18 01:08:52.406250,-7.2432826014605425,21.370010379595968,0.1116366630909119,1
2020-03-18 01:08:52.437500,-7.243238223690757,21.369756843950952,0.1117504692962838,1
2020-03-18 01:08:52.468750,-7.2431938456779426,21.369503302550264,0.1118642768654734,1
2020-03-18 01:08:52.500000,-7.243149467422106,21.369249755394065,0.1119780857983512,1
2020-03-18 01:08:52.531250,-7.2431050889232225,21.368996202482503,0.1120918960950094,1
2020-03-18 01:08:52.562500,-7.243060710181339,21.368742643815736,0.1122057077553719,1
2020-03-18 01:08:52.593750,-7.2430163311964435,21.368489079393875,0.1123195207794697,1
2020-03-18 01:08:52.625000,-7.242971951968508,21.368235509217087,0.1124333351672774,1
2020-03-18 01:08:52.656250,-7.242927572497597,21.367981933285503,0.1125471509187237,1
2020-03-18 01:08:52.687500,-7.242883192783644,21.36772835159928,0.1126609680338616,1
2020-03-18 01:08:52.718750,-7.242838812826729,21.36747476415854,0.1127747865126681,1
2020-03-18 01:08:52.750000,-7.24279443262679,21.36722117096345,0.112888606355099,1
2020-03-18 01:08:52.781250,-7.242750052183869,21.366967572014133,0.1130024275611621,1
2020-03-18 01:08:52.812500,-7.242705671497954,21.36671396731076,0.1131162501308217,1
2020-03-18 01:08:52.843750,-7.242661290569053,21.36646035685344,0.113230074064094,1
2020-03-18 01:08:52.875000,-7.242616909397173,21.36620674064233,0.1133438993609346,1
2020-03-18 01:08:52.906250,-7.242572527982338,21.365953118677595,0.1134577260213532,1
2020-03-18 01:08:52.937500,-7.242528146324503,21.36569949095936,0.113571554045335,1
2020-03-18 01:08:52.968750,-7.242483764423711,21.36544585748775,0.1136853834328333,1
2020-03-18 01:08:53.000000,-7.242439382279947,21.365192218262937,0.1137992141838947,1
2020-03-18 01:08:53.031250,-7.242394999893227,21.364938573285063,0.1139130462984467,1
2020-03-18 01:08:53.062500,-7.242350617263535,21.36468492255425,0.1140268797764845,1
2020-03-18 01:08:53.093750,-7.242306234390916,21.364431266070653,0.1141407146180324,1
2020-03-18 01:08:53.125000,-7.242261851275337,21.364177603834424,0.1142545508230299,1
2020-03-18 01:08:53.156250,-7.242217467916794,21.363923935845698,0.1143683883914941,1
2020-03-18 01:08:53.187500,-7.2421730843153265,21.363670262104616,0.1144822273233907,1
2020-03-18 01:08:53.218750,-7.242128700470927,21.363416582611325,0.1145960676187087,1
2020-03-18 01:08:53.250000,-7.24208431638359,21.36316289736597,0.1147099092774708,1
2020-03-18 01:08:53.281250,-7.242039932053317,21.3629092063687,0.1148237522996012,1
2020-03-18 01:08:53.312500,-7.2419955474801245,21.362655509619657,0.1149375966851252,1
