datetime,denoised_acc_x,denoised_acc_y,denoised_acc_z,activity
2020-03-22 19:26:44.937500,40.85277199508162,25.23525868259277,27.12822593133963,1
2020-03-22 19:26:44.968750,40.85280677180168,25.23511619333325,27.12820948420517,1
2020-03-22 19:26:45.000000,40.85284154707439,25.234973698401248,27.128193037507497,1
2020-03-22 19:26:45.031250,40.8528763208997,25.23483119779691,27.128176591246586,1
2020-03-22 19:26:45.062500,40.85291109327762,25.234688691520333,27.12816014542239,1
2020-03-22 19:26:45.093750,40.8529458642081,25.23454617957165,27.128143700034947,1
2020-03-22 19:26:45.125000,40.85298063369116,25.234403661950967,27.12812725508425,1
2020-03-22 19:26:45.156250,40.8530154017268,25.23426113865841,27.128110810570327,1
2020-03-22 19:26:45.187500,40.853050168314994,25.234118609694068,27.128094366493112,1
2020-03-22 19:26:45.218750,40.85308493345571,25.23397607505806,27.12807792285264,1
2020-03-22 19:26:45.250000,40.853119697148976,25.23383353475053,27.12806147964889,1
2020-03-22 19:26:45.281250,40.85315445939477,25.233690988771578,27.12804503688189,1
2020-03-22 19:26:45.312500,40.85318922019306,25.233548437121293,27.1280285945516,1
2020-03-22 19:26:45.343750,40.85322397954385,25.23340587979981,27.12801215265804,1
2020-03-22 19:26:45.375000,40.85325873744713,25.233263316807268,27.127995711201187,1
2020-03-22 19:26:45.406250,40.85329349390289,25.233120748143744,27.12797927018106,1
2020-03-22 19:26:45.437500,40.85332824891114,25.232978173809368,27.12796282959764,1
2020-03-22 19:26:45.468750,40.85336300247182,25.232835593804253,27.127946389450923,1
2020-03-22 19:26:45.500000,40.85339775458495,25.2326930081285,27.127929949740903,1
2020-03-22 19:26:45.531250,40.85343250525053,25.23255041678225,27.127913510467607,1
2020-03-22 19:26:45.562500,40.85346725446854,25.232407819765605,27.127897071631,1
2020-03-22 19:26:45.593750,40.85350200223896,25.232265217078684,27.1278806332311,1
2020-03-22 19:26:45.625000,40.85353674856176,25.23212260872159,27.127864195267875,1
2020-03-22 19:26:45.656250,40.853571493436974,25.23197999469445,27.12784775774133,1
2020-03-22 19:26:45.687500,40.853606236864586,25.23183737499736,27.12783132065148,1
2020-03-22 19:26:45.718750,40.85364097884455,25.23169474963048,27.12781488399833,1
2020-03-22 19:26:45.750000,40.85367571937688,25.231552118593857,27.12779844778185,1
2020-03-22 19:26:45.781250,40.85371045846153,25.23140948188764,27.12778201200202,1
2020-03-22 19:26:45.812500,40.853745196098565,25.23126683951197,27.12776557665888,1
2020-03-22 19:26:45.843750,40.8537799322879,25.23112419146693,27.127749141752417,1
2020-03-22 19:26:45.875000,40.853814667029575,25.230981537752648,27.127732707282608,1
2020-03-22 19:26:45.906250,40.85384940032355,25.230838878369205,27.12771627324945,1
2020-03-22 19:26:45.937500,40.85388413216984,25.230696213316765,27.12769983965297,1
2020-03-22 19:26:45.968750,40.853918862568406,25.23055354259543,27.12768340649314,1
2020-03-22 19:26:46.000000,40.8539535915192,25.230410866205297,27.127666973769937,1
2020-03-22 19:26:46.031250,40.85398831902231,25.23026818414649,27.127650541483423,1
2020-03-22 19:26:46.062500,40.85402304507765,25.23012549641912,27.12763410963352,1
2020-03-22 19:26:46.093750,40.85405776968525,25.22998280302331,27.127617678220272,1
2020-03-22 19:26:46.125000,40.8540924928451,25.229840103959155,27.127601247243675,1
2020-03-22 19:26:46.156250,40.85412721455712,25.2296973992268,27.12758481670369,1
2020-03-22 19:26:46.187500,40.85416193482138,25.229554688826344,27.12756838660033,1
2020-03-22 19:26:46.218750,40.85419665363786,25.22941197275789,27.12755195693364,1
2020-03-22 19:26:46.250000,40.85423137100649,25.229269251021574,27.127535527703504,1
2020-03-22 19:26:46.281250,40.85426608692733,25.22912652361751,27.12751909891004,1
2020-03-22 19:26:46.312500,40.85430080140034,25.228983790545787,27.12750267055319,1
2020-03-22 19:26:46.343750,40.854335514425486,25.228841051806555,27.12748624263296,1
2020-03-22 19:26:46.375000,40.85437022600278,25.22869830739992,27.12746981514932,1
2020-03-22 19:26:46.406250,40.85440493613222,25.22855555732597,27.127453388102285,1
2020-03-22 19:26:46.437500,40.85443964481381,25.228412801584824,27.12743696149188,1
2020-03-22 19:26:46.468750,40.85447435204746,25.228270040176643,27.12742053531806,1
2020-03-22 19:26:46.500000,40.85450905783324,25.22812727310149,27.12740410958083,1
2020-03-22 19:26:46.531250,40.8545437621711,25.227984500359504,27.1273876842802,1
2020-03-22 19:26:46.562500,40.854578465061095,25.2278417219508,27.12737125941616,1
2020-03-22 19:26:46.593750,40.85461316650313,25.22769893787548,27.12735483498873,1
2020-03-22 19:26:46.625000,40.8546478664972,25.227556148133687,27.127338410997865,1
2020-03-22 19:26:46.656250,40.85468256504336,25.227413352725502,27.12732198744357,1
2020-03-22 19:26:46.687500,40.85471726214155,25.22727055165105,27.12730556432586,1
2020-03-22 19:26:46.718750,40.85475195779176,25.22712774491047,27.12728914164473,1
2020-03-22 19:26:46.750000,40.85478665199399,25.226984932503846,27.12727271940017,1
2020-03-22 19:26:46.781250,40.854821344748224,25.22684211443129,27.12725629759216,1
2020-03-22 19:26:46.812500,40.85485603605447,25.226699290692952,27.12723987622074,1
2020-03-22 19:26:46.843750,40.85489072591269,25.22655646128893,27.127223455285872,1
2020-03-22 19:26:46.875000,40.85492541432288,25.226413626219315,27.12720703478758,1
2020-03-22 19:26:46.906250,40.85496010128505,25.226270785484264,27.1271906147258,1
2020-03-22 19:26:46.937500,40.85499478679918,25.22612793908385,27.1271741951006,1
2020-03-22 19:26:46.968750,40.85502947086521,25.22598508701823,27.12715777591194,1
2020-03-22 19:26:47.000000,40.85506415348322,25.22584222928748,27.1271413571598,1
2020-03-22 19:26:47.031250,40.85509883465314,25.22569936589173,27.12712493884422,1
2020-03-22 19:26:47.062500,40.85513351437497,25.22555649683113,27.127108520965173,1
2020-03-22 19:26:47.093750,40.85516819264871,25.22541362210572,27.127092103522685,1
2020-03-22 19:26:47.125000,40.8552028694743,25.225270741715697,27.12707568651672,1
2020-03-22 19:26:47.156250,40.8552375448518,25.22512785566112,27.12705926994725,1
2020-03-22 19:26:47.187500,40.85527221878119,25.22498496394212,27.12704285381432,1
2020-03-22 19:26:47.218750,40.8553068912624,25.22484206655881,27.12702643811793,1
2020-03-22 19:26:47.250000,40.85534156229548,25.2246991635113,27.127010022858027,1
2020-03-22 19:26:47.281250,40.85537623188039,25.224556254799733,27.12699360803463,1
2020-03-22 19:26:47.312500,40.85541090001711,25.2244133404242,27.12697719364779,1
2020-03-22 19:26:47.343750,40.85544556670567,25.22427042038481,27.12696077969742,1
2020-03-22 19:26:47.375000,40.855480231946,25.224127494681696,27.126944366183565,1
2020-03-22 19:26:47.406250,40.855514895738175,25.22398456331498,27.12692795310621,1
2020-03-22 19:26:47.437500,40.85554955808209,25.223841626284724,27.126911540465343,1
2020-03-22 19:26:47.468750,40.85558421897781,25.22369868359112,27.12689512826098,1
2020-03-22 19:26:47.500000,40.85561887842525,25.223555735234225,27.12687871649311,1
2020-03-22 19:26:47.531250,40.85565353642445,25.223412781214183,27.1268623051617,1
2020-03-22 19:26:47.562500,40.85568819297541,25.22326982153109,27.1268458942668,1
2020-03-22 19:26:47.593750,40.8557228480781,25.22312685618509,27.12682948380836,1
2020-03-22 19:26:47.625000,40.8557575017325,25.22298388517628,27.12681307378644,1
2020-03-22 19:26:47.656250,40.855792153938616,25.22284090850475,27.126796664200963,1
2020-03-22 19:26:47.687500,40.85582680469645,25.222697926170653,27.126780255051955,1
2020-03-22 19:26:47.718750,40.85586145400593,25.22255493817411,27.1267638463394,1
2020-03-22 19:26:47.750000,40.85589610186709,25.222411944515187,27.126747438063312,1
2020-03-22 19:26:47.781250,40.855930748279945,25.222268945194056,27.126731030223706,1
2020-03-22 19:26:47.812500,40.85596539324441,25.2221259402108,27.126714622820533,1
2020-03-22 19:26:47.843750,40.85600003676058,25.221982929565524,27.126698215853832,1
2020-03-22 19:26:47.875000,40.85603467882834,25.22183991325838,27.126681809323564,1
2020-03-22 19:26:47.906250,40.85606931944771,25.221696891289447,27.126665403229744,1
2020-03-22 19:26:47.937500,40.85610395861871,25.221553863658865,27.126648997572367,1
2020-03-22 19:26:47.968750,40.85613859634133,25.22141083036675,27.12663259235145,1
