start_time,end_time,activity,bvp_mean,bvp_median,bvp_std,bvp_meancross,fft_{column}_second_max,fft_{column}_dc_component,fft_{column}_dominant_freq
2024-01-01 00:00:00.000000,2024-01-01 00:00:08.000000,0,-1.1735672514619881,10.54,136.54777093174965,0.01953125,26901.57203546833,602.04,0.5614035087719298
2024-01-01 00:00:05.000000,2024-01-01 00:00:13.000000,0,-5.809805068226123,-3.35,125.38092637398817,0.0390625,20888.64690545774,2980.43,-0.6861598440545809
2024-01-01 00:00:10.000000,2024-01-01 00:00:18.000000,0,-7.0807992202729055,-10.63,140.2270003156455,0.037109375,21751.62330093411,3632.45,0.49902534113060426
2024-01-01 00:00:15.000000,2024-01-01 00:00:23.000000,0,-6.562495126705654,-8.9,133.79939307310386,0.03515625,24310.237354010966,3366.56,0.3742690058479532
2024-01-01 00:00:20.000000,2024-01-01 00:00:28.000000,0,-1.598148148148148,3.23,42.44322178245762,0.03515625,12501.66656373642,819.8499999999999,0.43664717348927873
2024-01-01 00:00:25.000000,2024-01-01 00:00:33.000000,0,0.2598830409356724,13.59,42.89901833159376,0.025390625,11656.560520038876,133.3199999999997,0.43664717348927873
2024-01-01 00:00:30.000000,2024-01-01 00:00:38.000000,0,-2.1085185185185185,3.3,74.33997073561979,0.02734375,19381.915243436437,1081.6700000000003,-0.43664717348927873
2024-01-01 00:00:35.000000,2024-01-01 00:00:43.000000,0,-0.3090253411306038,1.13,82.20361484258953,0.033203125,20277.29069576366,158.52999999999992,0.43664717348927873
2024-01-01 00:00:40.000000,2024-01-01 00:00:48.000000,0,-2.4405653021442495,-3.0,70.1967510034305,0.03515625,10802.576054936388,1252.0100000000002,0.3742690058479532
2024-01-01 00:00:45.000000,2024-01-01 00:00:53.000000,0,-1.0364522417153983,1.49,120.74503625718204,0.048828125,17979.827219312312,531.7000000000005,0.49902534113060426
2024-01-01 00:00:50.000000,2024-01-01 00:00:58.000000,0,-1.597953216374269,2.06,121.38613999108509,0.046875,18124.794599635683,819.7499999999999,0.3742690058479532
2024-01-01 00:00:55.000000,2024-01-01 00:01:03.000000,0,-1.1951461988304095,6.37,65.20245589481206,0.033203125,15775.509699918228,613.1099999999999,-0.43664717348927873
