start_time,end_time,activity,bvp_mean,bvp_median,bvp_std,bvp_meancross,fft_{column}_second_max,fft_{column}_dc_component,fft_{column}_dominant_freq
2024-01-01 00:00:00.000000,2024-01-01 00:00:08.000000,0,-1.1735672514619881,10.54,136.54777093174965,0.01953125,26901.57203546833,602.04,0.5614035087719298
2024-01-01 00:00:03.000000,2024-01-01 00:00:11.000000,0,-3.7142690058479544,5.11,107.14513757587909,0.029296875,15112.23457130076,1905.420000000001,-0.6237816764132553
2024-01-01 00:00:06.000000,2024-01-01 00:00:14.000000,0,-2.953040935672515,-6.39,112.70196220334697,0.0390625,15687.970013630724,1514.91,-0.6861598440545809
2024-01-01 00:00:09.000000,2024-01-01 00:00:17.000000,0,2.1596881091617925,-11.1,102.86904612697842,0.04296875,16722.90556926179,1107.9200000000003,0.7485380116959064
2024-01-01 00:00:12.000000,2024-01-01 00:00:20.000000,0,2.5384015594541913,10.9,150.8287818726585,0.03515625,30924.447487062258,1302.2,0.3742690058479532
2024-01-01 00:00:15.000000,2024-01-01 00:00:23.000000,0,-6.562495126705654,-8.9,133.79939307310386,0.03515625,24310.237354010966,3366.56,0.3742690058479532
2024-01-01 00:00:18.000000,2024-01-01 00:00:26.000000,0,10.87964912280702,4.29,85.17462044209398,0.03125,15775.261910212206,5581.260000000001,-0.43664717348927873
2024-01-01 00:00:21.000000,2024-01-01 00:00:29.000000,0,-1.4457115009746588,8.87,43.98117837774164,0.029296875,13680.43626419419,741.6499999999999,0.43664717348927873
2024-01-01 00:00:24.000000,2024-01-01 00:00:32.000000,0,1.7152826510721246,13.54,40.83140663677323,0.02734375,11308.486092961008,879.94,-0.43664717348927873
2024-01-01 00:00:27.000000,2024-01-01 00:00:35.000000,0,0.5325536062378173,9.16,45.161006664583375,0.02734375,11661.394196719211,273.2,0.43664717348927873
2024-01-01 00:00:30.000000,2024-01-01 00:00:38.000000,0,-2.1085185185185185,3.3,74.33997073561979,0.02734375,19381.915243436437,1081.6700000000003,-0.43664717348927873
2024-01-01 00:00:33.000000,2024-01-01 00:00:41.000000,0,-2.574074074074074,-0.09,81.4511119905819,0.029296875,22925.162271532663,1320.5,0.43664717348927873
2024-01-01 00:00:36.000000,2024-01-01 00:00:44.000000,0,-0.3175828460038986,0.44,75.1660382893412,0.033203125,16811.436569924223,162.92000000000013,-0.43664717348927873
2024-01-01 00:00:39.000000,2024-01-01 00:00:47.000000,0,0.9458089668615992,3.46,72.6805192624028,0.037109375,9156.355019106672,485.20000000000005,0.7485380116959064
2024-01-01 00:00:42.000000,2024-01-01 00:00:50.000000,0,0.8127485380116951,-1.44,65.52451262493658,0.037109375,10565.895470329457,416.9399999999998,0.8109161793372319
2024-01-01 00:00:45.000000,2024-01-01 00:00:53.000000,0,-1.0364522417153983,1.49,120.74503625718204,0.048828125,17979.827219312312,531.7000000000005,0.49902534113060426
2024-01-01 00:00:48.000000,2024-01-01 00:00:56.000000,0,2.9089473684210527,3.34,116.44774935123448,0.046875,18545.64732321253,1492.29,0.3742690058479532
2024-01-01 00:00:51.000000,2024-01-01 00:00:59.000000,0,4.562709551656919,8.64,122.06660621560495,0.041015625,17941.846340467033,2340.6699999999996,0.3742690058479532
