start_time,end_time,activity,hr_mean,hr_median,hr_std,hr_meancross,fft_{column}_second_max,fft_{column}_dc_component,fft_{column}_dominant_freq
2024-01-01 00:00:00,2024-01-01 00:00:05,0,54.74,54.605000000000004,0.44438721853806784,0.2,1.5906916734552958,328.44000000000005,0.0
2024-01-01 00:00:04,2024-01-01 00:00:09,0,55.33833333333334,55.22,0.8297328887459299,0.2,2.647564918939663,332.03,0.0
2024-01-01 00:00:08,2024-01-01 00:00:13,0,59.068333333333335,58.144999999999996,3.114247367610137,0.2,10.023876495647778,354.41,0.0
2024-01-01 00:00:12,2024-01-01 00:00:17,0,66.81166666666665,67.155,3.6169236467841923,0.2,11.581049175269051,400.87,0.0
2024-01-01 00:00:16,2024-01-01 00:00:21,0,72.90166666666667,73.08500000000001,2.174427894106095,0.2,6.986186370259538,437.40999999999997,0.0
2024-01-01 00:00:20,2024-01-01 00:00:25,0,76.46166666666666,76.565,1.2117659289923384,0.2,3.856384316947673,458.77,0.0
2024-01-01 00:00:24,2024-01-01 00:00:29,0,78.32333333333334,78.525,0.5223664103545216,0.2,1.7049340163185251,469.94,0.0
2024-01-01 00:00:28,2024-01-01 00:00:33,0,78.85000000000001,78.775,0.1454647723677454,0.2,0.44237992721189756,473.1,0.0
2024-01-01 00:00:32,2024-01-01 00:00:37,0,78.85333333333334,78.97,0.2714897174234548,0.2,0.9257969539807336,473.12,0.0
2024-01-01 00:00:36,2024-01-01 00:00:41,0,77.96166666666667,77.965,0.5352164671108942,0.2,1.6900887550658372,467.77,0.0
2024-01-01 00:00:40,2024-01-01 00:00:45,0,76.76166666666666,76.755,0.5832809500289432,0.2,1.880319121851397,460.56999999999994,0.0
2024-01-01 00:00:44,2024-01-01 00:00:49,0,75.66333333333333,75.63,0.4271143484673219,0.2,1.4007497992146858,453.98,0.0
2024-01-01 00:00:48,2024-01-01 00:00:53,0,75.07833333333333,75.08000000000001,0.1333291666015648,0.2,0.43508619835615814,450.46999999999997,0.0
2024-01-01 00:00:52,2024-01-01 00:00:57,0,74.80166666666666,74.805,0.12480651692386215,0.2,0.41509035161034447,448.81000000000006,0.0
2024-01-01 00:00:56,2024-01-01 00:01:01,0,74.94666666666666,74.83,0.36302433343602103,0.2,1.2904650324592326,449.67999999999995,0.0
2024-01-01 00:01:00,2024-01-01 00:01:05,0,76.10333333333334,76.0,0.7341843546866614,0.2,2.4248711305964346,456.62,0.0
2024-01-01 00:01:04,2024-01-01 00:01:09,1,77.65166666666669,77.735,0.6350879204225732,0.2,2.047559522944332,465.90999999999997,0.0
2024-01-01 00:01:08,2024-01-01 00:01:13,1,78.34333333333333,78.36,0.279189302564884,0.4,1.0105938848023952,470.05999999999995,0.0
2024-01-01 00:01:12,2024-01-01 00:01:17,1,77.17,77.215,0.9107798855925588,0.2,2.8874902597238274,463.02000000000004,0.0
2024-01-01 00:01:16,2024-01-01 00:01:21,1,74.92666666666668,74.91499999999999,1.1600287352762721,0.2,3.745250325412179,449.56,0.0
2024-01-01 00:01:20,2024-01-01 00:01:25,1,72.64166666666667,72.61,0.966631608559678,0.2,3.103095228960932,435.84999999999997,0.0
2024-01-01 00:01:24,2024-01-01 00:01:29,1,70.86833333333333,70.775,0.666795820822736,0.2,2.1355093069335984,425.21000000000004,0.0
2024-01-01 00:01:28,2024-01-01 00:01:33,1,69.80333333333334,69.815,0.3811911156712159,0.2,1.1999999999999957,418.82,0.0
2024-01-01 00:01:32,2024-01-01 00:01:37,1,69.29666666666667,69.275,0.1184342292864124,0.4,0.44530888156424153,415.78,0.0
2024-01-01 00:01:36,2024-01-01 00:01:41,1,69.59666666666666,69.58500000000001,0.26986416336125046,0.2,0.8515867542417593,417.58000000000004,0.0
2024-01-01 00:01:40,2024-01-01 00:01:45,1,70.33,70.35,0.3996498467408685,0.2,1.3263860674780887,421.98,0.0
2024-01-01 00:01:44,2024-01-01 00:01:49,1,70.93333333333334,70.985,0.1568013605383136,0.2,0.5204805471869193,425.6,0.0
