start_time,end_time,activity,hr_mean,hr_median,hr_std,hr_meancross,fft_{column}_second_max,fft_{column}_dc_component,fft_{column}_dominant_freq
2024-01-01 00:00:00,2024-01-01 00:00:05,0,54.74,54.605000000000004,0.44438721853806784,0.2,1.5906916734552958,328.44000000000005,0.0
2024-01-01 00:00:03,2024-01-01 00:00:08,0,54.98,54.855000000000004,0.6456314738300792,0.2,2.140116819241416,329.88,0.0
2024-01-01 00:00:06,2024-01-01 00:00:11,0,56.546666666666674,56.275,1.3766868440813498,0.2,4.413377391522281,339.28000000000003,0.0
2024-01-01 00:00:09,2024-01-01 00:00:14,0,60.776666666666664,60.095,3.8247596874400713,0.2,12.855275181807661,364.66,0.0
2024-01-01 00:00:12,2024-01-01 00:00:17,0,66.81166666666665,67.155,3.6169236467841923,0.2,11.581049175269051,400.87,0.0
2024-01-01 00:00:15,2024-01-01 00:00:20,0,71.65,71.85499999999999,2.4723430182723445,0.2,7.889847907279332,429.9,0.0
2024-01-01 00:00:18,2024-01-01 00:00:23,0,74.925,75.125,1.6437365969035287,0.2,5.269146040868472,449.55,0.0
2024-01-01 00:00:21,2024-01-01 00:00:26,0,77.08666666666666,77.16999999999999,1.067532981535782,0.2,3.4127261829804163,462.52,0.0
2024-01-01 00:00:24,2024-01-01 00:00:29,0,78.32333333333334,78.525,0.5223664103545216,0.2,1.7049340163185251,469.94,0.0
2024-01-01 00:00:27,2024-01-01 00:00:32,0,78.77166666666666,78.765,0.11338724208069538,0.6,0.3299999999999983,472.63,0.0
2024-01-01 00:00:30,2024-01-01 00:00:35,0,78.93333333333334,78.97,0.13426342266852304,0.2,0.5026927491022709,473.6,0.0
2024-01-01 00:00:33,2024-01-01 00:00:38,0,78.70833333333333,78.825,0.3990697516308009,0.2,1.3501111065390217,472.25,0.0
2024-01-01 00:00:36,2024-01-01 00:00:41,0,77.96166666666667,77.965,0.5352164671108942,0.2,1.6900887550658372,467.77,0.0
2024-01-01 00:00:39,2024-01-01 00:00:44,0,77.06666666666666,77.07,0.583803619949951,0.2,1.8851790365904295,462.4,0.0
2024-01-01 00:00:42,2024-01-01 00:00:47,0,76.175,76.14,0.5246999142366969,0.2,1.7056377106525173,457.04999999999995,0.0
2024-01-01 00:00:45,2024-01-01 00:00:50,0,75.47000000000001,75.39500000000001,0.34721751107914844,0.2,1.1607325273291789,452.82000000000005,0.0
2024-01-01 00:00:48,2024-01-01 00:00:53,0,75.07833333333333,75.08000000000001,0.1333291666015648,0.2,0.43508619835615814,450.46999999999997,0.0
2024-01-01 00:00:51,2024-01-01 00:00:56,0,74.86833333333333,74.875,0.1279713509605454,0.2,0.4003748243833505,449.21,0.0
2024-01-01 00:00:54,2024-01-01 00:00:59,0,74.75666666666666,74.72999999999999,0.13170674495509685,0.4,0.4275511665286427,448.53999999999996,0.0
2024-01-01 00:00:57,2024-01-01 00:01:02,0,75.12666666666667,75.11,0.46401149411050857,0.2,1.583571911849919,450.76,0.0
2024-01-01 00:01:00,2024-01-01 00:01:05,0,76.10333333333334,76.0,0.7341843546866614,0.2,2.4248711305964346,456.62,0.0
2024-01-01 00:01:03,2024-01-01 00:01:08,1,77.28999999999999,77.36,0.7338937252763506,0.2,2.376215478444662,463.74,0.0
2024-01-01 00:01:06,2024-01-01 00:01:11,1,78.21499999999999,78.285,0.4256171989006099,0.2,1.342087925584612,469.28999999999996,0.0
2024-01-01 00:01:09,2024-01-01 00:01:14,1,78.22000000000001,78.36,0.4695955706775754,0.2,1.6658631396366168,469.32000000000005,0.0
2024-01-01 00:01:12,2024-01-01 00:01:17,1,77.17,77.215,0.9107798855925588,0.2,2.8874902597238274,463.02000000000004,0.0
2024-01-01 00:01:15,2024-01-01 00:01:20,1,75.52666666666669,75.55000000000001,1.1433576285076634,0.2,3.7114552401989247,453.16,0.0
2024-01-01 00:01:18,2024-01-01 00:01:23,1,73.73833333333334,73.69,1.079062865020694,0.2,3.4643325475479334,442.42999999999995,0.0
2024-01-01 00:01:21,2024-01-01 00:01:26,1,72.13333333333334,72.1,0.923052905670453,0.2,2.9571438923393623,432.8,0.0
2024-01-01 00:01:24,2024-01-01 00:01:29,1,70.86833333333333,70.775,0.666795820822736,0.2,2.1355093069335984,425.21000000000004,0.0
2024-01-01 00:01:27,2024-01-01 00:01:32,1,70.02333333333333,69.99000000000001,0.41224588132165235,0.2,1.2642784503423197,420.14,0.0
2024-01-01 00:01:30,2024-01-01 00:01:35,1,69.46333333333332,69.39,0.29870833042730444,0.2,1.0026464980241145,416.78,0.0
2024-01-01 00:01:33,2024-01-01 00:01:38,1,69.30333333333333,69.275,0.13125039682479392,0.2,0.48445846055156033,415.82,0.0
2024-01-01 00:01:36,2024-01-01 00:01:41,1,69.59666666666666,69.58500000000001,0.26986416336125046,0.2,0.8515867542417593,417.58000000000004,0.0
2024-01-01 00:01:39,2024-01-01 00:01:44,1,70.13333333333334,70.105,0.39469819693870667,0.2,1.3084723917607122,420.79999999999995,0.0
2024-01-01 00:01:42,2024-01-01 00:01:47,1,70.695,70.75,0.3014465126684983,0.2,0.9929249719893196,424.17,0.0
2024-01-01 00:01:45,2024-01-01 00:01:50,1,70.98833333333333,71.0,0.08931218655181693,0.2,0.3044667469527641,425.93,0.0
2024-01-01 00:01:48,2024-01-01 00:01:53,1,70.83333333333333,70.91,0.26454993227492285,0.2,0.8697125962063603,425.0,0.0
2024-01-01 00:01:51,2024-01-01 00:01:56,1,70.31166666666667,70.31,0.38545643938928464,0.2,1.249999999999993,421.87,0.0
2024-01-01 00:01:54,2024-01-01 00:01:59,1,69.62333333333333,69.675,0.4755067472356909,0.2,1.5082108605894633,417.74,0.0
2024-01-01 00:01:57,2024-01-01 00:02:02,1,68.85666666666667,68.785,0.48586692279539334,0.2,1.5860643114325392,413.14,0.0
2024-01-01 00:02:00,2024-01-01 00:02:05,1,67.99166666666666,68.09,0.5862905991627959,0.2,1.931320791582803,407.95,0.0
2024-01-01 00:02:03,2024-01-01 00:02:08,1,66.99,66.94999999999999,0.6543699259593156,0.2,2.1201179212487173,401.94,0.0
2024-01-01 00:02:06,2024-01-01 00:02:11,1,66.075,66.05000000000001,0.492006097523188,0.2,1.5424331427974356,396.45,0.0
2024-01-01 00:02:09,2024-01-01 00:02:14,1,65.415,65.35,0.34558645806802435,0.2,1.1228089775202352,392.48999999999995,0.0
2024-01-01 00:02:12,2024-01-01 00:02:17,1,65.00999999999999,64.975,0.16721243972862687,0.2,0.5766281297335341,390.06,0.0
2024-01-01 00:02:15,2024-01-01 00:02:20,1,64.92833333333334,64.92500000000001,0.07082843120292126,0.2,0.26000000000001006,389.57000000000005,0.0
2024-01-01 00:02:18,2024-01-01 00:02:23,1,65.21333333333334,65.13,0.2875181153713017,0.2,0.9848857801796058,391.28000000000003,0.0
2024-01-01 00:02:21,2024-01-01 00:02:26,1,65.69500000000001,65.705,0.31929610082179277,0.2,0.9713907555664766,394.17,0.0
2024-01-01 00:02:24,2024-01-01 00:02:29,1,66.22666666666667,66.225,0.3467371723173997,0.2,1.1450327506233062,397.36,0.0
2024-01-01 00:02:27,2024-01-01 00:02:32,1,66.72,66.74000000000001,0.26929537686339805,0.2,0.8328865468957933,400.32,0.0
2024-01-01 00:02:30,2024-01-01 00:02:35,1,67.18166666666666,67.13499999999999,0.3296311069463383,0.2,1.0147413463538502,403.09,0.0
2024-01-01 00:02:33,2024-01-01 00:02:38,1,67.83666666666666,67.84,0.4998266366117994,0.2,1.6203703280423176,407.02000000000004,0.0
2024-01-01 00:02:36,2024-01-01 00:02:41,1,68.65333333333332,68.65,0.5165139559263267,0.2,1.665202690365342,411.91999999999996,0.0
2024-01-01 00:02:39,2024-01-01 00:02:44,1,69.43833333333332,69.49,0.4571396577268995,0.2,1.5204933409916674,416.63,0.0
2024-01-01 00:02:42,2024-01-01 00:02:47,1,70.00500000000001,70.0,0.25982686543157996,0.2,0.7450503338701397,420.03,0.0
2024-01-01 00:02:45,2024-01-01 00:02:50,1,70.48333333333333,70.49,0.3432006216000596,0.2,1.1550324670761432,422.9,0.0
2024-01-01 00:02:48,2024-01-01 00:02:53,1,71.145,71.06,0.4736137666918042,0.2,1.5318942522249954,426.87,0.0
2024-01-01 00:02:51,2024-01-01 00:02:56,1,71.94833333333334,71.99,0.531993107724779,0.2,1.7056377106525376,431.69,0.0
2024-01-01 00:02:54,2024-01-01 00:02:59,1,72.73666666666666,72.75,0.44920670817193303,0.2,1.455644187293019,436.41999999999996,0.0
2024-01-01 00:02:57,2024-01-01 00:03:02,1,73.45333333333333,73.4,0.4755908605794149,0.2,1.3944174410842796,440.72,0.0
2024-01-01 00:03:00,2024-01-01 00:03:05,1,74.47500000000001,74.45,0.8254877346151185,0.2,2.715529414313166,446.85,0.0
2024-01-01 00:03:03,2024-01-01 00:03:08,1,75.91166666666668,75.875,0.9580274874275101,0.2,3.0831153076069073,455.47,0.0
2024-01-01 00:03:06,2024-01-01 00:03:11,1,77.45666666666666,77.49000000000001,0.9689926040309427,0.2,3.107040392399169,464.74,0.0
2024-01-01 00:03:09,2024-01-01 00:03:14,1,78.97333333333334,78.96000000000001,0.9248062860224648,0.2,2.9653161720126873,473.84,0.0
2024-01-01 00:03:12,2024-01-01 00:03:17,1,80.52333333333333,80.485,1.0152175464730047,0.2,3.2329707700503545,483.14,0.0
2024-01-01 00:03:15,2024-01-01 00:03:20,1,82.16333333333334,82.19,1.0404934726689397,0.2,3.3311259357760754,492.97999999999996,0.0
2024-01-01 00:03:18,2024-01-01 00:03:23,1,83.60000000000001,83.7,0.7794356933063805,0.2,2.432365104173307,501.59999999999997,0.0
2024-01-01 00:03:21,2024-01-01 00:03:26,1,84.68166666666667,84.72,0.5927703321410973,0.2,1.9238243163033375,508.09000000000003,0.0
2024-01-01 00:03:24,2024-01-01 00:03:29,1,85.46500000000002,85.515,0.3991866731242391,0.2,1.2260913505934103,512.7900000000001,0.0
2024-01-01 00:03:27,2024-01-01 00:03:32,1,85.87333333333333,85.945,0.16342174477916724,0.2,0.5766281297335446,515.24,0.0
2024-01-01 00:03:30,2024-01-01 00:03:35,1,85.77666666666666,85.88499999999999,0.28528348474222465,0.2,0.8921322771876387,514.66,0.0
2024-01-01 00:03:33,2024-01-01 00:03:38,1,85.06,85.08500000000001,0.6442980676674406,0.2,2.090191378797646,510.36,0.0
2024-01-01 00:03:36,2024-01-01 00:03:41,1,83.94833333333334,83.96000000000001,0.7397409456469637,0.2,2.376278603194492,503.69,0.0
2024-01-01 00:03:39,2024-01-01 00:03:44,1,82.71666666666665,82.69,0.7821679274086009,0.2,2.5928362848433015,496.30000000000007,0.0
2024-01-01 00:03:42,2024-01-01 00:03:47,1,81.58500000000001,81.59,0.623658560431907,0.2,1.9299999999999926,489.51,0.0
