start_time,end_time,activity,acc_x_mean,acc_x_median,acc_x_std,acc_x_meancross,fft_{column}_second_max,fft_{column}_dc_component,fft_{column}_dominant_freq,acc_y_mean,acc_y_median,acc_y_std,acc_y_meancross,acc_z_mean,acc_z_median,acc_z_std,acc_z_meancross
2024-01-01 00:00:00.000000,2024-01-01 00:00:05.000000,0,-39.08074534161491,-40.0,5.659036087620756,0.31875,17.84960617729884,7550.0,0.0,20.658385093167702,21.0,1.0253389077648438,0.175,46.8944099378882,47.0,1.1916505594764908,0.03125
2024-01-01 00:00:03.000000,2024-01-01 00:00:08.000000,0,-39.7888198757764,-40.0,0.40941937375078435,0.2375,2.996447319572533,7564.0,0.0,20.559006211180126,21.0,0.4980552240577138,0.10625,46.98136645962733,47.0,0.13564888911455364,0.025
2024-01-01 00:00:06.000000,2024-01-01 00:00:11.000000,0,-39.67080745341615,-40.0,0.4713862205708804,0.475,3.410605131648481e-13,7567.0,0.0,20.52173913043478,21.0,0.5010857776087237,0.15625,47.0,47.0,0.0,0.0
2024-01-01 00:00:09.000000,2024-01-01 00:00:14.000000,0,-39.79503105590062,-40.0,0.4049384586322995,0.3125,1.000000000000246,7566.0,0.0,20.658385093167702,21.0,0.47573088587603507,0.20625,46.993788819875775,47.0,0.07881104062391003,0.0125
2024-01-01 00:00:12.000000,2024-01-01 00:00:17.000000,0,-39.91925465838509,-40.0,0.2732936899999495,0.125,1.999619254996148,7565.0,0.0,20.577639751552795,21.0,0.4954764317401363,0.2,46.98757763975155,47.0,0.11110679770785599,0.025
2024-01-01 00:00:15.000000,2024-01-01 00:00:20.000000,0,-38.2360248447205,-40.0,8.915937645552422,0.06875,905.2981693911626,6550.0,0.0,26.91304347826087,21.0,14.597684450088234,0.04375,40.683229813664596,47.0,12.240517942599714,0.05625
2024-01-01 00:00:18.000000,2024-01-01 00:00:23.000000,0,-45.850931677018636,-46.0,13.632319676106226,0.13125,1105.0700409339206,5391.0,0.0,16.96894409937888,5.0,21.064609645163284,0.04375,33.484472049689444,34.0,12.582778702487634,0.05625
2024-01-01 00:00:21.000000,2024-01-01 00:00:26.000000,0,-54.15527950310559,-59.0,18.460619913145926,0.15625,1394.3669779976733,3575.0,0.0,-0.639751552795031,1.0,9.477969716025061,0.08125,22.204968944099377,24.0,26.22835250554787,0.10625
2024-01-01 00:00:24.000000,2024-01-01 00:00:29.000000,0,-52.65217391304348,-55.0,19.536267833687308,0.28125,1629.2466526004669,3222.0,0.0,-10.540372670807454,-11.0,13.017773325736181,0.15625,20.012422360248447,27.0,27.693182278685434,0.1625
2024-01-01 00:00:27.000000,2024-01-01 00:00:32.000000,0,-57.36645962732919,-55.0,11.805025116975498,0.2375,2230.9971823923133,1820.0,0.19875776397515527,-11.4472049689441,-14.0,13.02108896229402,0.14375,11.304347826086957,20.0,25.252238385502796,0.1125
