start_time,end_time,activity,bvp_mean,bvp_median,bvp_std,bvp_meancross,fft_{column}_second_max,fft_{column}_dc_component,fft_{column}_dominant_freq
2024-01-01 00:00:00.000000,2024-01-01 00:00:08.000000,0,1.0211890838206623,5.66,96.88761996806153,0.025390625,13773.346802506685,523.8699999999999,-0.43664717348927873
2024-01-01 00:00:03.000000,2024-01-01 00:00:11.000000,0,0.8382846003898637,4.13,20.181564660099614,0.029296875,5568.928951016461,430.03999999999996,0.49902534113060426
2024-01-01 00:00:06.000000,2024-01-01 00:00:14.000000,0,0.6728265107212474,4.05,18.219336172043178,0.03125,5908.459279377827,345.15999999999997,0.49902534113060426
2024-01-01 00:00:09.000000,2024-01-01 00:00:17.000000,0,0.03775828460039004,2.66,16.871860536784606,0.03125,5605.26751089431,19.370000000000005,-0.49902534113060426
2024-01-01 00:00:12.000000,2024-01-01 00:00:20.000000,0,-2.6815789473684206,-0.62,18.748543142414917,0.03125,4785.371335901399,1375.6499999999999,0.49902534113060426
2024-01-01 00:00:15.000000,2024-01-01 00:00:23.000000,0,1.622222222222223,-3.04,57.0830779343435,0.03515625,7574.160540558843,832.2,-0.5614035087719298
2024-01-01 00:00:18.000000,2024-01-01 00:00:26.000000,0,3.3453996101364525,-11.16,75.7751480139066,0.041015625,10079.966259415423,1716.1900000000003,0.49902534113060426
2024-01-01 00:00:21.000000,2024-01-01 00:00:29.000000,0,1.2514035087719295,-15.78,143.10582055301356,0.05078125,22138.795319968096,641.9700000000007,0.31189083820662766
2024-01-01 00:00:24.000000,2024-01-01 00:00:32.000000,0,-4.178226120857699,-19.4,150.767091737384,0.060546875,20502.47342427847,2143.43,0.5614035087719298
2024-01-01 00:00:27.000000,2024-01-01 00:00:35.000000,0,1.0808966861598428,-8.69,92.66623916629848,0.052734375,11042.084210868088,554.4999999999995,0.3742690058479532
2024-01-01 00:00:30.000000,2024-01-01 00:00:38.000000,0,3.5038206627680313,-0.8,57.93423443317774,0.037109375,7330.032056082326,1797.4599999999996,0.24951267056530213
2024-01-01 00:00:33.000000,2024-01-01 00:00:41.000000,0,0.5116374269005849,2.66,18.642997293752057,0.037109375,4574.418522839581,262.46999999999997,0.5614035087719298
2024-01-01 00:00:36.000000,2024-01-01 00:00:44.000000,0,-0.10962962962962942,3.06,17.624397752877133,0.037109375,4284.385676545202,56.23999999999988,0.5614035087719298
2024-01-01 00:00:39.000000,2024-01-01 00:00:47.000000,0,0.14216374269005871,3.97,18.928712848837908,0.03515625,5488.087578312754,72.93000000000009,0.5614035087719298
2024-01-01 00:00:42.000000,2024-01-01 00:00:50.000000,0,0.43015594541910346,3.31,19.092022312768734,0.0390625,5367.2854604774075,220.66999999999996,-0.5614035087719298
2024-01-01 00:00:45.000000,2024-01-01 00:00:53.000000,0,-0.09553606237816763,1.59,21.041478979661314,0.041015625,3106.668478172842,49.01000000000016,0.49902534113060426
2024-01-01 00:00:48.000000,2024-01-01 00:00:56.000000,0,-0.3262378167641326,0.92,23.66954439182914,0.04296875,2772.361688659029,167.36,0.31189083820662766
2024-01-01 00:00:51.000000,2024-01-01 00:00:59.000000,0,6.225925925925926,4.41,64.46821703586633,0.046875,9112.315557976819,3193.8999999999996,0.31189083820662766
2024-01-01 00:00:54.000000,2024-01-01 00:01:02.000000,0,3.811871345029243,4.41,126.10176206425498,0.03515625,25757.182805724067,1955.4899999999996,0.1871345029239766
2024-01-01 00:00:57.000000,2024-01-01 00:01:05.000000,0,4.563430799220271,0.9,125.11056877913184,0.025390625,25324.779792383866,2341.04,0.1871345029239766
2024-01-01 00:01:00.000000,2024-01-01 00:01:08.000000,0,17.312962962962963,1.99,103.87343587210147,0.03125,12917.180531433822,8881.550000000001,0.12475633528265107
2024-01-01 00:01:03.000000,2024-01-01 00:01:11.000000,1,-1.492027290448343,-1.55,134.05197086341715,0.044921875,21401.950978301415,765.4099999999986,0.3742690058479532
2024-01-01 00:01:06.000000,2024-01-01 00:01:14.000000,1,-3.2587134502923965,-4.35,154.16967859836382,0.046875,20843.259666744445,1671.7199999999998,0.5614035087719298
2024-01-01 00:01:09.000000,2024-01-01 00:01:17.000000,1,1.999356725146198,-2.65,133.17978656459132,0.03515625,17914.361986610325,1025.6699999999996,0.5614035087719298
2024-01-01 00:01:12.000000,2024-01-01 00:01:20.000000,1,6.933586744639376,0.52,50.55800374014247,0.037109375,7839.207847562197,3556.93,0.31189083820662766
2024-01-01 00:01:15.000000,2024-01-01 00:01:23.000000,1,-0.5779532163742686,2.78,21.17941501119795,0.0390625,3226.207307996279,296.48999999999995,-0.5614035087719298
2024-01-01 00:01:18.000000,2024-01-01 00:01:26.000000,1,-0.1133333333333333,2.91,10.933521026240818,0.03125,3324.0178689195377,58.140000000000015,-0.49902534113060426
2024-01-01 00:01:21.000000,2024-01-01 00:01:29.000000,1,-0.6188109161793373,2.42,12.320292218171227,0.03515625,3814.696263431006,317.45,-0.49902534113060426
2024-01-01 00:01:24.000000,2024-01-01 00:01:32.000000,1,0.55270955165692,3.94,15.191914799036295,0.033203125,4544.2935180833365,283.5400000000001,0.49902534113060426
2024-01-01 00:01:27.000000,2024-01-01 00:01:35.000000,1,0.8274658869395711,5.55,17.96944242718325,0.033203125,4231.771539826559,424.48999999999995,-0.5614035087719298
