start_time,end_time,activity,acc_x_mean,acc_x_median,acc_x_std,acc_x_meancross,fft_{column}_second_max,fft_{column}_dc_component,fft_{column}_dominant_freq,acc_y_mean,acc_y_median,acc_y_std,acc_y_meancross,acc_z_mean,acc_z_median,acc_z_std,acc_z_meancross
2024-01-01 00:00:00.000000,2024-01-01 00:00:08.000000,0,-39.34241245136187,-40.0,4.49386200498462,0.3203125,18.869109036809867,12062.0,0.0,20.540856031128406,20.0,0.8746003812303345,0.15625,46.93385214007782,47.0,0.9434715780971087,0.01953125
2024-01-01 00:00:05.000000,2024-01-01 00:00:13.000000,0,-39.75486381322957,-40.0,0.4310072697031503,0.35546875,1.307475864423562e-12,12079.0,0.0,20.459143968871594,20.0,0.49930033732038276,0.1796875,47.0,47.0,0.0,0.0
2024-01-01 00:00:10.000000,2024-01-01 00:00:18.000000,0,-39.89494163424124,-40.0,0.30722691204772534,0.16015625,1.9998505733395098,12077.0,0.0,20.53696498054475,21.0,0.499604658880496,0.20703125,46.992217898832685,47.0,0.0880437523884028,0.015625
2024-01-01 00:00:15.000000,2024-01-01 00:00:23.000000,0,-43.65369649805447,-40.0,11.148531816932293,0.08984375,1245.2505333063423,9901.999999999998,0.0,18.268482490272373,20.0,16.74095776318649,0.02734375,38.52918287937743,47.0,11.90818244298141,0.06640625
2024-01-01 00:00:20.000000,2024-01-01 00:00:28.000000,0,-53.252918287937746,-56.0,15.878267418580446,0.19140625,1745.3972357371267,6804.999999999999,0.0,-2.622568093385214,-1.0,11.956690906836815,0.08984375,26.47859922178988,29.0,23.447092395010408,0.1015625
2024-01-01 00:00:25.000000,2024-01-01 00:00:33.000000,0,-55.540856031128406,-54.0,11.240937497684445,0.203125,3067.3320018612503,3971.0,0.0,-8.560311284046692,-9.0,13.065238226022654,0.12890625,15.45136186770428,29.0,28.02758421009021,0.0859375
2024-01-01 00:00:30.000000,2024-01-01 00:00:38.000000,0,-51.66147859922179,-50.0,5.4211494968967715,0.04296875,1394.9359874209536,8965.0,0.0,7.381322957198444,10.0,8.975363491549928,0.05078125,34.88326848249027,41.0,15.266448359893419,0.02734375
2024-01-01 00:00:35.000000,2024-01-01 00:00:43.000000,0,-48.91828793774319,-49.0,0.6351797441614435,0.109375,35.254400308072235,10522.0,0.0,12.731517509727626,13.0,1.3027535564310584,0.05078125,40.94163424124513,41.0,0.46822684814409954,0.12109375
2024-01-01 00:00:40.000000,2024-01-01 00:00:48.000000,0,-48.93774319066148,-49.0,0.9206907458079172,0.27734375,82.82322152024571,10467.0,0.0,13.431906614785992,13.0,0.7579226485896395,0.1328125,40.72762645914397,41.0,0.8590825687453904,0.16796875
2024-01-01 00:00:45.000000,2024-01-01 00:00:53.000000,0,-37.10894941634241,-49.0,17.7931857366124,0.00390625,1236.3579054464092,11917.0,0.0,16.396887159533073,14.0,5.2987017534839165,0.01171875,46.36964980544747,41.0,8.251392701690415,0.00390625
2024-01-01 00:00:50.000000,2024-01-01 00:00:58.000000,0,-9.949416342412452,-9.0,12.632167274408543,0.05078125,321.4869156183325,14516.999999999998,0.0,25.46303501945525,26.0,7.020588815418201,0.09765625,56.4863813229572,57.0,5.106751939310347,0.1875
2024-01-01 00:00:55.000000,2024-01-01 00:01:03.000000,0,-7.968871595330739,-8.0,9.97883521446035,0.0390625,287.0798441583991,15171.0,0.0,21.56809338521401,23.0,9.183685085043201,0.0546875,59.03112840466926,59.0,4.441349990414397,0.203125
2024-01-01 00:01:00.000000,2024-01-01 00:01:08.000000,0,-6.260700389105058,-8.0,12.270316869178195,0.0234375,166.9220455388895,15465.0,0.0,17.27237354085603,18.0,6.048286770641935,0.07421875,60.175097276264594,60.0,2.827819819561813,0.19921875
2024-01-01 00:01:05.000000,2024-01-01 00:01:13.000000,1,-4.214007782101167,3.0,18.001218445304307,0.04296875,2867.204616613898,12170.0,0.0,-6.575875486381323,-16.0,28.05663708437695,0.01171875,47.35408560311284,58.0,28.281700839646643,0.046875
2024-01-01 00:01:10.000000,2024-01-01 00:01:18.000000,1,-14.700389105058365,-19.0,12.869527046885064,0.0625,1356.0542268381225,14181.0,0.0,-5.466926070038911,-1.0,19.23659932016755,0.02734375,55.17898832684825,60.0,20.964606197947496,0.07421875
2024-01-01 00:01:15.000000,2024-01-01 00:01:23.000000,1,-20.299610894941633,-20.0,1.3974446001562404,0.171875,36.24337501066815,15485.0,0.0,11.494163424124514,11.0,0.9233118995297466,0.1953125,60.252918287937746,60.0,0.5947698848742331,0.25390625
2024-01-01 00:01:20.000000,2024-01-01 00:01:28.000000,1,-20.03112840466926,-20.0,1.1520209361613571,0.0859375,28.120358390177167,15481.0,0.0,12.0,12.0,0.9312290266094587,0.14453125,60.237354085603116,60.0,0.5020325903662859,0.234375
2024-01-01 00:01:25.000000,2024-01-01 00:01:33.000000,1,-21.019455252918288,-21.0,1.4291916472577915,0.1484375,35.63233271479116,15423.999999999998,0.0,11.797665369649806,12.0,1.2207173211723166,0.1015625,60.01556420233463,60.0,0.6553200052939957,0.16796875
2024-01-01 00:01:30.000000,2024-01-01 00:01:38.000000,1,-19.688715953307394,-19.0,1.7777897050575346,0.07421875,60.28884696961854,15493.999999999998,0.0,12.521400778210117,12.0,1.2313170916362854,0.14453125,60.28793774319066,60.0,0.6693414645074285,0.21484375
2024-01-01 00:01:35.000000,2024-01-01 00:01:43.000000,1,-21.490272373540854,-20.0,4.488799290027111,0.07421875,139.43263252710096,15314.999999999998,0.0,12.326848249027238,13.0,2.243519092472343,0.20703125,59.59143968871595,60.0,1.8896316267529238,0.11328125
2024-01-01 00:01:40.000000,2024-01-01 00:01:48.000000,1,-24.486381322957197,-25.0,2.5967244500812576,0.22265625,79.01169918318153,14951.0,0.0,13.754863813229573,14.0,2.2617371126054806,0.11328125,58.175097276264594,58.0,1.5195607694023339,0.19140625
2024-01-01 00:01:45.000000,2024-01-01 00:01:53.000000,1,-22.155642023346303,-23.0,3.3644361985111457,0.01171875,223.26726715194198,15138.999999999998,0.0,14.093385214007782,14.0,1.5126533430322902,0.03125,58.90661478599222,60.0,1.5357189313760395,0.00390625
2024-01-01 00:01:50.000000,2024-01-01 00:01:58.000000,1,-19.69260700389105,-20.0,0.8448279070952871,0.22265625,14.978486058874807,15441.0,0.0,13.14396887159533,13.0,0.449275248625203,0.2109375,60.08171206225681,60.0,0.38162914903476186,0.140625
2024-01-01 00:01:55.000000,2024-01-01 00:02:03.000000,1,-19.817120622568094,-20.0,0.7664973837526186,0.25,16.246562026581493,15430.0,0.0,13.381322957198444,13.0,0.55421097557471,0.16015625,60.038910505836576,60.0,0.3933574180891465,0.125
2024-01-01 00:02:00.000000,2024-01-01 00:02:08.000000,1,-19.30350194552529,-20.0,0.9319142937914199,0.14453125,63.85608312638565,15496.999999999998,0.0,13.054474708171206,13.0,0.7268224779111392,0.09765625,60.29961089494164,60.0,0.4589813836157595,0.0546875
2024-01-01 00:02:05.000000,2024-01-01 00:02:13.000000,1,-18.365758754863812,-18.0,1.1103537531788867,0.10546875,27.380307902277114,15621.0,0.0,12.59533073929961,13.0,0.8521901858390912,0.125,60.782101167315176,61.0,0.4410466305847876,0.1640625
2024-01-01 00:02:10.000000,2024-01-01 00:02:18.000000,1,-18.82101167315175,-19.0,0.9473782428467797,0.12890625,24.672088972908305,15580.0,0.0,12.529182879377432,13.0,0.8149749047245194,0.24609375,60.62256809338521,61.0,0.5168606597858277,0.29296875
2024-01-01 00:02:15.000000,2024-01-01 00:02:23.000000,1,-19.41634241245136,-19.0,0.766616352744787,0.15625,31.478110465692794,15523.999999999998,0.0,12.377431906614786,12.0,0.5317611697315259,0.3125,60.40466926070039,60.0,0.4996655009508543,0.28515625
2024-01-01 00:02:20.000000,2024-01-01 00:02:28.000000,1,-19.673151750972764,-20.0,0.7968314867573544,0.18359375,28.301146489557453,15493.999999999998,0.0,12.206225680933851,12.0,0.6314357366305484,0.1484375,60.28793774319066,60.0,0.4705905822569648,0.25
2024-01-01 00:02:25.000000,2024-01-01 00:02:33.000000,1,-27.420233463035018,-27.0,7.667049726445118,0.03515625,1241.9421117092459,13820.0,0.0,15.603112840466926,12.0,13.972841614087432,0.0078125,53.77431906614786,58.0,11.544903926123599,0.02734375
2024-01-01 00:02:30.000000,2024-01-01 00:02:38.000000,1,-40.054474708171206,-38.0,13.006794701785562,0.11328125,1891.1034357324083,10447.0,0.0,5.824902723735408,5.0,23.900601507742564,0.0625,40.64980544747082,46.0,17.732438769882346,0.05078125
2024-01-01 00:02:35.000000,2024-01-01 00:02:43.000000,1,-50.416342412451364,-56.0,14.788146034317334,0.078125,2044.0203394661007,5419.0,0.0,-24.260700389105057,-29.0,16.324293279344115,0.05078125,21.085603112840467,13.0,22.534358898856855,0.06640625
2024-01-01 00:02:40.000000,2024-01-01 00:02:48.000000,1,-51.04669260700389,-48.0,15.634676964492964,0.1875,1770.866469025156,6317.0,0.0,-25.642023346303503,-24.0,14.787170609689932,0.12890625,24.579766536964982,26.0,25.205143850170362,0.12890625
2024-01-01 00:02:45.000000,2024-01-01 00:02:53.000000,1,-46.82879377431907,-54.0,18.638676493516382,0.12109375,1006.7812449710314,6657.0,0.0,-6.311284046692607,-22.0,34.593572000234516,0.03515625,25.90272373540856,25.0,18.11686973830702,0.1484375
2024-01-01 00:02:50.000000,2024-01-01 00:02:58.000000,1,-22.704280155642024,-20.0,27.451201397592897,0.0546875,3628.7041383372884,8193.0,0.0,10.101167315175097,13.0,35.117735550495745,0.015625,31.879377431906615,39.0,27.48644983643568,0.02734375
