start_time,end_time,activity,bvp_mean,bvp_median,bvp_std,bvp_meancross,fft_{column}_second_max,fft_{column}_dc_component,fft_{column}_dominant_freq
2024-01-01 00:00:00.000000,2024-01-01 00:00:08.000000,0,1.0211890838206623,5.66,96.88761996806153,0.025390625,13773.346802506685,523.8699999999999,-0.43664717348927873
2024-01-01 00:00:02.000000,2024-01-01 00:00:10.000000,0,3.4307797270955165,3.98,24.546159286514936,0.029296875,3948.226365581625,1759.9900000000002,0.43664717348927873
2024-01-01 00:00:04.000000,2024-01-01 00:00:12.000000,0,-0.09325536062378174,3.51,20.194587004064765,0.03125,6121.0073075364935,47.84000000000001,0.49902534113060426
2024-01-01 00:00:06.000000,2024-01-01 00:00:14.000000,0,0.6728265107212474,4.05,18.219336172043178,0.03125,5908.459279377827,345.15999999999997,0.49902534113060426
2024-01-01 00:00:08.000000,2024-01-01 00:00:16.000000,0,-0.6172124756335284,2.56,17.016358829093516,0.033203125,5526.6932411116595,316.63,0.49902534113060426
2024-01-01 00:00:10.000000,2024-01-01 00:00:18.000000,0,-0.5876608187134503,1.55,16.618116796005165,0.033203125,5469.196799792632,301.46999999999997,0.49902534113060426
2024-01-01 00:00:12.000000,2024-01-01 00:00:20.000000,0,-2.6815789473684206,-0.62,18.748543142414917,0.03125,4785.371335901399,1375.6499999999999,0.49902534113060426
2024-01-01 00:00:14.000000,2024-01-01 00:00:22.000000,0,-0.7895126705653022,-3.15,52.89756142067642,0.037109375,7328.493336646891,405.01999999999987,0.5614035087719298
2024-01-01 00:00:16.000000,2024-01-01 00:00:24.000000,0,-0.9813060428849896,-6.63,57.29766670820885,0.033203125,7649.784959653326,503.40999999999974,0.5614035087719298
2024-01-01 00:00:18.000000,2024-01-01 00:00:26.000000,0,3.3453996101364525,-11.16,75.7751480139066,0.041015625,10079.966259415423,1716.1900000000003,0.49902534113060426
2024-01-01 00:00:20.000000,2024-01-01 00:00:28.000000,0,1.952573099415205,-19.45,148.45453132822135,0.044921875,22945.068865890895,1001.6699999999995,0.31189083820662766
2024-01-01 00:00:22.000000,2024-01-01 00:00:30.000000,0,-2.723742690058479,-17.28,144.53243259525672,0.052734375,22060.544043910653,1397.28,0.31189083820662766
2024-01-01 00:00:24.000000,2024-01-01 00:00:32.000000,0,-4.178226120857699,-19.4,150.767091737384,0.060546875,20502.47342427847,2143.43,0.5614035087719298
2024-01-01 00:00:26.000000,2024-01-01 00:00:34.000000,0,-2.608362573099416,-12.74,144.6579899173323,0.056640625,24231.77677051724,1338.0900000000001,0.3742690058479532
2024-01-01 00:00:28.000000,2024-01-01 00:00:36.000000,0,0.3071150097465886,-5.79,68.02300013325883,0.048828125,8328.638160944816,157.54999999999984,-1.1228070175438596
2024-01-01 00:00:30.000000,2024-01-01 00:00:38.000000,0,3.5038206627680313,-0.8,57.93423443317774,0.037109375,7330.032056082326,1797.4599999999996,0.24951267056530213
2024-01-01 00:00:32.000000,2024-01-01 00:00:40.000000,0,4.73374269005848,2.59,31.603001378368514,0.033203125,3805.6575510670714,2428.4100000000003,0.31189083820662766
2024-01-01 00:00:34.000000,2024-01-01 00:00:42.000000,0,-0.614775828460039,2.66,17.842452557866782,0.03515625,4669.525379890502,315.37999999999994,0.5614035087719298
2024-01-01 00:00:36.000000,2024-01-01 00:00:44.000000,0,-0.10962962962962942,3.06,17.624397752877133,0.037109375,4284.385676545202,56.23999999999988,0.5614035087719298
2024-01-01 00:00:38.000000,2024-01-01 00:00:46.000000,0,-0.3448927875243664,3.66,19.323034930971925,0.03515625,5708.21822495643,176.92999999999984,-0.5614035087719298
2024-01-01 00:00:40.000000,2024-01-01 00:00:48.000000,0,0.3935867446393764,4.01,19.28591891407138,0.037109375,5469.903805725585,201.91,0.5614035087719298
2024-01-01 00:00:42.000000,2024-01-01 00:00:50.000000,0,0.43015594541910346,3.31,19.092022312768734,0.0390625,5367.2854604774075,220.66999999999996,-0.5614035087719298
2024-01-01 00:00:44.000000,2024-01-01 00:00:52.000000,0,-0.3734502923976605,1.65,23.4919954117098,0.03515625,3022.353490354332,191.57999999999993,0.3742690058479532
2024-01-01 00:00:46.000000,2024-01-01 00:00:54.000000,0,-0.10130604288499025,2.25,20.674531680427073,0.041015625,3674.0376894124315,51.970000000000056,0.49902534113060426
2024-01-01 00:00:48.000000,2024-01-01 00:00:56.000000,0,-0.3262378167641326,0.92,23.66954439182914,0.04296875,2772.361688659029,167.36,0.31189083820662766
2024-01-01 00:00:50.000000,2024-01-01 00:00:58.000000,0,2.4139181286549696,3.26,36.600378104491234,0.044921875,5277.391902328904,1238.3399999999997,0.5614035087719298
2024-01-01 00:00:52.000000,2024-01-01 00:01:00.000000,0,-18.382339181286547,2.11,97.20734677973185,0.03125,16397.96760021785,9430.14,0.1871345029239766
2024-01-01 00:00:54.000000,2024-01-01 00:01:02.000000,0,3.811871345029243,4.41,126.10176206425498,0.03515625,25757.182805724067,1955.4899999999996,0.1871345029239766
2024-01-01 00:00:56.000000,2024-01-01 00:01:04.000000,0,4.005321637426907,3.98,125.9085508490123,0.03125,25505.984203608987,2054.73,-0.1871345029239766
2024-01-01 00:00:58.000000,2024-01-01 00:01:06.000000,0,1.067270955165697,0.28,122.82739070811024,0.03515625,24809.672477406148,547.5099999999999,0.1871345029239766
2024-01-01 00:01:00.000000,2024-01-01 00:01:08.000000,0,17.312962962962963,1.99,103.87343587210147,0.03125,12917.180531433822,8881.550000000001,0.12475633528265107
2024-01-01 00:01:02.000000,2024-01-01 00:01:10.000000,1,-9.601442495126706,-1.75,89.0331476010102,0.052734375,10847.599776455474,4925.539999999999,-0.3742690058479532
2024-01-01 00:01:04.000000,2024-01-01 00:01:12.000000,1,-10.484873294346977,-1.79,146.9228291752009,0.046875,17846.095706832857,5378.739999999999,0.3742690058479532
2024-01-01 00:01:06.000000,2024-01-01 00:01:14.000000,1,-3.2587134502923965,-4.35,154.16967859836382,0.046875,20843.259666744445,1671.7199999999998,0.5614035087719298
2024-01-01 00:01:08.000000,2024-01-01 00:01:16.000000,1,2.936062378167642,-0.41,140.47787095697834,0.0390625,19212.43609679481,1506.1999999999998,0.5614035087719298
2024-01-01 00:01:10.000000,2024-01-01 00:01:18.000000,1,5.864463937621833,-0.19,128.13281729869797,0.04296875,20825.56682171796,3008.4700000000007,0.5614035087719298
2024-01-01 00:01:12.000000,2024-01-01 00:01:20.000000,1,6.933586744639376,0.52,50.55800374014247,0.037109375,7839.207847562197,3556.93,0.31189083820662766
2024-01-01 00:01:14.000000,2024-01-01 00:01:22.000000,1,-0.3825146198830414,2.1,21.09290776356235,0.044921875,2858.6599605383194,196.23,0.31189083820662766
2024-01-01 00:01:16.000000,2024-01-01 00:01:24.000000,1,-2.3345419103313843,2.02,16.775381965038743,0.037109375,2681.021207243913,1197.6200000000001,0.49902534113060426
2024-01-01 00:01:18.000000,2024-01-01 00:01:26.000000,1,-0.1133333333333333,2.91,10.933521026240818,0.03125,3324.0178689195377,58.140000000000015,-0.49902534113060426
2024-01-01 00:01:20.000000,2024-01-01 00:01:28.000000,1,-0.8358674463937622,2.05,11.452705060427652,0.03515625,3580.5243464106857,428.80000000000007,-0.49902534113060426
2024-01-01 00:01:22.000000,2024-01-01 00:01:30.000000,1,0.17395711500974656,3.57,12.964410137337325,0.03125,3987.8506651937473,89.24000000000001,0.49902534113060426
2024-01-01 00:01:24.000000,2024-01-01 00:01:32.000000,1,0.55270955165692,3.94,15.191914799036295,0.033203125,4544.2935180833365,283.5400000000001,0.49902534113060426
2024-01-01 00:01:26.000000,2024-01-01 00:01:34.000000,1,0.8974658869395711,5.33,17.250721050693905,0.033203125,3939.14583239905,460.4,0.49902534113060426
2024-01-01 00:01:28.000000,2024-01-01 00:01:36.000000,1,0.8877972709551657,5.92,18.51939338291945,0.033203125,4895.593819253476,455.44000000000017,0.5614035087719298
2024-01-01 00:01:30.000000,2024-01-01 00:01:38.000000,1,-0.2451267056530214,3.25,18.822382745557018,0.0390625,5622.649079056659,125.75000000000006,0.5614035087719298
2024-01-01 00:01:32.000000,2024-01-01 00:01:40.000000,1,0.08358674463937632,4.58,17.84151735158788,0.037109375,5502.889959926295,42.879999999999924,0.5614035087719298
2024-01-01 00:01:34.000000,2024-01-01 00:01:42.000000,1,-0.7059454191033144,2.77,29.324766875088116,0.03515625,4239.276510649116,362.15000000000015,0.5614035087719298
2024-01-01 00:01:36.000000,2024-01-01 00:01:44.000000,1,-1.2195126705653019,-2.5,40.27821823778311,0.0390625,6262.101890982983,625.6100000000001,0.43664717348927873
2024-01-01 00:01:38.000000,2024-01-01 00:01:46.000000,1,-0.10610136452241672,-1.54,41.96665515999376,0.0390625,5753.788973077632,54.42999999999995,0.43664717348927873
2024-01-01 00:01:40.000000,2024-01-01 00:01:48.000000,1,-0.9952631578947364,-3.3,41.70179484084818,0.041015625,5636.9864340633285,510.5700000000001,-0.1871345029239766
2024-01-01 00:01:42.000000,2024-01-01 00:01:50.000000,1,0.06113060428849944,-0.61,33.78619584354847,0.041015625,4142.744611829373,31.359999999999957,0.31189083820662766
2024-01-01 00:01:44.000000,2024-01-01 00:01:52.000000,1,0.16370370370370357,2.04,23.14448924365231,0.037109375,3461.9777930006658,83.98,0.3742690058479532
2024-01-01 00:01:46.000000,2024-01-01 00:01:54.000000,1,-0.1919298245614036,1.58,18.590609482126734,0.03515625,2908.1169140517536,98.46000000000001,0.5614035087719298
2024-01-01 00:01:48.000000,2024-01-01 00:01:56.000000,1,0.18855750487329426,2.31,18.531627838293616,0.033203125,2987.0673119395124,96.72999999999993,0.49902534113060426
2024-01-01 00:01:50.000000,2024-01-01 00:01:58.000000,1,-0.6792202729044836,2.58,21.169611386745817,0.03125,4287.6803270049395,348.44,0.49902534113060426
2024-01-01 00:01:52.000000,2024-01-01 00:02:00.000000,1,2.4748732943469793,2.6,28.722281618298837,0.033203125,6188.2472048813825,1269.6100000000001,0.49902534113060426
2024-01-01 00:01:54.000000,2024-01-01 00:02:02.000000,1,-0.3668421052631586,0.39,31.422309944907752,0.03515625,5110.0543777874545,188.19,0.49902534113060426
2024-01-01 00:01:56.000000,2024-01-01 00:02:04.000000,1,0.04282651072124717,0.25,31.820074337789034,0.033203125,5318.181424286621,21.97,0.49902534113060426
2024-01-01 00:01:58.000000,2024-01-01 00:02:06.000000,1,0.926198830409356,0.6,30.010018779141948,0.033203125,4245.598385421591,475.13999999999993,0.49902534113060426
2024-01-01 00:02:00.000000,2024-01-01 00:02:08.000000,1,-2.304561403508772,-1.25,19.991761580863397,0.02734375,4930.810980824068,1182.24,-0.43664717348927873
2024-01-01 00:02:02.000000,2024-01-01 00:02:10.000000,1,0.9682261208576997,3.7,16.064110831544475,0.025390625,2558.360488514625,496.7,0.43664717348927873
2024-01-01 00:02:04.000000,2024-01-01 00:02:12.000000,1,1.0115009746588692,3.44,15.236871958463537,0.02734375,3089.0413446774023,518.9,0.49902534113060426
