start_time,end_time,activity,acc_x_mean,acc_x_median,acc_x_std,acc_x_meancross,fft_{column}_second_max,fft_{column}_dc_component,fft_{column}_dominant_freq,acc_y_mean,acc_y_median,acc_y_std,acc_y_meancross,acc_z_mean,acc_z_median,acc_z_std,acc_z_meancross
2024-01-01 00:00:00.000000,2024-01-01 00:00:08.000000,0,-39.34241245136187,-40.0,4.49386200498462,0.3203125,18.869109036809867,12062.0,0.0,20.540856031128406,20.0,0.8746003812303345,0.15625,46.93385214007782,47.0,0.9434715780971087,0.01953125
2024-01-01 00:00:04.000000,2024-01-01 00:00:12.000000,0,-39.766536964980546,-40.0,0.42385976592183816,0.34375,2.998605495889995,12076.0,0.0,20.470817120622566,20.0,0.5001215805489078,0.16796875,46.988326848249024,47.0,0.10761949290402043,0.015625
2024-01-01 00:00:08.000000,2024-01-01 00:00:16.000000,0,-39.797665369649806,-40.0,0.40252425791511737,0.29296875,1.99985057333946,12077.0,0.0,20.52140077821012,21.0,0.5005165133695821,0.19921875,46.992217898832685,47.0,0.08804375238840265,0.015625
2024-01-01 00:00:12.000000,2024-01-01 00:00:20.000000,0,-38.856031128404666,-40.0,7.096894443982329,0.04296875,970.1951314877858,11060.999999999998,0.0,24.540856031128406,21.0,11.947773885826944,0.02734375,43.038910505836576,47.0,10.14843177827815,0.03515625
2024-01-01 00:00:16.000000,2024-01-01 00:00:24.000000,0,-46.10505836575876,-42.0,12.71812243908221,0.09765625,1467.4482476396015,9238.0,0.0,15.330739299610896,16.0,18.21259942915691,0.02734375,35.945525291828794,39.0,12.286812886765917,0.03515625
2024-01-01 00:00:20.000000,2024-01-01 00:00:28.000000,0,-53.252918287937746,-56.0,15.878267418580446,0.19140625,1745.3972357371267,6804.999999999999,0.0,-2.622568093385214,-1.0,11.956690906836815,0.08984375,26.47859922178988,29.0,23.447092395010408,0.1015625
2024-01-01 00:00:24.000000,2024-01-01 00:00:32.000000,0,-54.731517509727624,-55.0,17.13508766621268,0.2734375,2905.8608796813623,3637.9999999999995,0.0,-9.027237354085603,-10.0,13.384752481036001,0.1484375,14.155642023346303,23.0,28.912973834143248,0.109375
2024-01-01 00:00:28.000000,2024-01-01 00:00:36.000000,0,-53.568093385214006,-51.0,9.653986054539603,0.13671875,3464.936846460442,6198.0,0.0,-0.12062256809338522,8.0,14.467266487173552,0.01953125,24.116731517509727,39.0,24.680338997373777,0.05859375
2024-01-01 00:00:32.000000,2024-01-01 00:00:40.000000,0,-49.54863813229572,-49.0,0.9675234641581069,0.12890625,51.585168483105356,10450.0,0.0,11.085603112840467,11.0,1.5613955240394026,0.06640625,40.66147859922179,41.0,0.8559274897468152,0.09765625
2024-01-01 00:00:36.000000,2024-01-01 00:00:44.000000,0,-49.03501945525292,-49.0,0.7922594885997043,0.1484375,44.099286299170124,10480.0,0.0,12.805447470817121,13.0,1.1895908788923892,0.06640625,40.778210116731515,41.0,0.7080948709766951,0.14453125
2024-01-01 00:00:40.000000,2024-01-01 00:00:48.000000,0,-48.93774319066148,-49.0,0.9206907458079172,0.27734375,82.82322152024571,10467.0,0.0,13.431906614785992,13.0,0.7579226485896395,0.1328125,40.72762645914397,41.0,0.8590825687453904,0.16796875
2024-01-01 00:00:44.000000,2024-01-01 00:00:52.000000,0,-42.19455252918288,-49.0,14.25688873699812,0.00390625,855.4935162401329,11381.0,0.0,14.72373540856031,13.0,3.5263435017334746,0.02734375,44.284046692607006,41.0,7.200874673281802,0.00390625
2024-01-01 00:00:48.000000,2024-01-01 00:00:56.000000,0,-22.715953307392997,-13.0,18.356311137053417,0.01953125,1127.1407494293956,13470.0,0.0,21.41634241245136,22.0,7.082783748802139,0.0390625,52.4124513618677,56.0,8.256219283544782,0.03515625
2024-01-01 00:00:52.000000,2024-01-01 00:01:00.000000,0,-4.365758754863813,-4.0,7.333468514775151,0.0703125,215.34963777243533,14855.0,0.0,26.66147859922179,28.0,6.8229703478546835,0.1484375,57.80155642023346,57.0,4.608449855221751,0.2109375
