start_time,end_time,activity,hr_mean,hr_median,hr_std,hr_meancross,fft_{column}_second_max,fft_{column}_dc_component,fft_{column}_dominant_freq
2024-01-01 00:00:00,2024-01-01 00:00:06,0,76.44571428571429,75.0,6.356644442740886,0.16666666666666666,27.069035168501,535.12,0.0
2024-01-01 00:00:03,2024-01-01 00:00:09,0,83.37142857142858,84.62,4.389929492871264,0.16666666666666666,14.920585771206532,583.6,0.0
2024-01-01 00:00:06,2024-01-01 00:00:12,0,87.61000000000001,87.73,2.011036217144449,0.16666666666666666,7.501069364313903,613.27,0.0
2024-01-01 00:00:09,2024-01-01 00:00:15,0,90.11428571428571,90.21,1.61064021580299,0.16666666666666666,5.947276012780307,630.8,0.0
2024-01-01 00:00:12,2024-01-01 00:00:18,0,92.21571428571428,92.24,1.4106600954028234,0.16666666666666666,5.346259499422574,645.51,0.0
2024-01-01 00:00:15,2024-01-01 00:00:21,0,93.95142857142858,94.05,1.0973366024368394,0.16666666666666666,4.320800062734504,657.66,0.0
2024-01-01 00:00:18,2024-01-01 00:00:24,0,94.74142857142856,94.76,0.3583028779970287,0.3333333333333333,1.3403222154268526,663.19,0.0
2024-01-01 00:00:21,2024-01-01 00:00:27,0,94.74571428571429,94.69,0.149427478826924,0.16666666666666666,0.6272775896605679,663.22,0.0
2024-01-01 00:00:24,2024-01-01 00:00:30,0,94.57714285714285,94.6,0.11071198154284456,0.5,0.41240466950696913,662.04,0.0
2024-01-01 00:00:27,2024-01-01 00:00:33,0,94.63,94.69,0.14821156050277226,0.3333333333333333,0.6251983111129431,662.41,0.0
2024-01-01 00:00:30,2024-01-01 00:00:36,0,94.85571428571428,94.77,0.29222463635914975,0.16666666666666666,0.8833318077944333,663.99,0.0
2024-01-01 00:00:33,2024-01-01 00:00:39,0,95.33285714285715,95.32,0.4397997379760603,0.16666666666666666,1.6878930622481367,667.33,0.0
2024-01-01 00:00:36,2024-01-01 00:00:42,0,95.95,95.95,0.44530888156424725,0.16666666666666666,1.671651995077019,671.65,0.0
2024-01-01 00:00:39,2024-01-01 00:00:45,0,96.51142857142858,96.55,0.3712334652402505,0.16666666666666666,1.3847743299799877,675.58,0.0
2024-01-01 00:00:42,2024-01-01 00:00:48,0,97.06285714285714,96.98,0.454375552662272,0.16666666666666666,1.466675710738513,679.44,0.0
2024-01-01 00:00:45,2024-01-01 00:00:51,0,97.99571428571429,97.92,0.8992748401324449,0.16666666666666666,3.6739961549003617,685.97,0.0
2024-01-01 00:00:48,2024-01-01 00:00:54,0,99.12,99.21,0.733734738626071,0.16666666666666666,2.6062660032961142,693.84,0.0
2024-01-01 00:00:51,2024-01-01 00:00:57,0,100.02,100.04,0.574949273124739,0.16666666666666666,2.1561206918607634,700.14,0.0
2024-01-01 00:00:54,2024-01-01 00:01:00,0,100.21428571428571,100.08,0.37593692480064944,0.3333333333333333,1.577818329130458,701.5,0.0
2024-01-01 00:00:57,2024-01-01 00:01:03,0,99.75857142857141,99.65,0.6379767125172232,0.16666666666666666,1.967097856289836,698.31,0.0
2024-01-01 00:01:00,2024-01-01 00:01:06,0,98.48857142857143,98.78,1.1483528576680126,0.16666666666666666,4.621753661945116,689.4200000000001,0.0
2024-01-01 00:01:03,2024-01-01 00:01:09,0,96.79142857142858,96.75,1.3494496232591588,0.16666666666666666,4.928372425944419,677.54,0.0
2024-01-01 00:01:06,2024-01-01 00:01:12,0,94.91,94.95,1.359840676942215,0.16666666666666666,5.087764898264258,664.37,0.0
2024-01-01 00:01:09,2024-01-01 00:01:15,0,92.95714285714284,92.98,1.4568769598667137,0.16666666666666666,5.430667607720127,650.7,0.0
2024-01-01 00:01:12,2024-01-01 00:01:18,0,90.86428571428571,90.9,1.5532960347044487,0.16666666666666666,5.838236359991257,636.05,0.0
2024-01-01 00:01:15,2024-01-01 00:01:21,0,88.7057142857143,88.7,1.5500522264626773,0.16666666666666666,5.878896501041526,620.94,0.0
2024-01-01 00:01:18,2024-01-01 00:01:24,0,86.78714285714285,86.68,1.247847670801132,0.16666666666666666,4.551007024809735,607.51,0.0
2024-01-01 00:01:21,2024-01-01 00:01:27,0,85.17428571428572,85.18,1.0833106224725695,0.16666666666666666,4.03379324066591,596.22,0.0
2024-01-01 00:01:24,2024-01-01 00:01:30,0,83.77285714285713,83.67,0.9611055142510713,0.16666666666666666,3.593330641373929,586.4100000000001,0.0
2024-01-01 00:01:27,2024-01-01 00:01:33,0,82.37857142857142,82.52,0.9970193674385749,0.16666666666666666,3.7946908831912096,576.6500000000001,0.0
2024-01-01 00:01:30,2024-01-01 00:01:36,1,80.86000000000001,80.95,1.2090629980829508,0.16666666666666666,4.3948009769670415,566.02,0.0
2024-01-01 00:01:33,2024-01-01 00:01:39,1,79.01714285714286,79.08,1.4648744461069496,0.16666666666666666,5.51470185593846,553.1199999999999,0.0
2024-01-01 00:01:36,2024-01-01 00:01:42,1,76.93142857142857,76.92,1.5508645822188842,0.16666666666666666,5.7655487716326075,538.52,0.0
2024-01-01 00:01:39,2024-01-01 00:01:45,1,74.70714285714287,74.75,1.640911477256003,0.16666666666666666,6.156599529007998,522.95,0.0
2024-01-01 00:01:42,2024-01-01 00:01:48,1,72.32285714285715,72.38,1.8032351878934567,0.16666666666666666,6.59423051673741,506.26000000000005,0.0
2024-01-01 00:01:45,2024-01-01 00:01:51,1,69.5,69.63,2.2297085011274445,0.16666666666666666,8.568574103721884,486.5,0.0
2024-01-01 00:01:48,2024-01-01 00:01:54,1,66.39571428571428,66.35,2.248346482364741,0.16666666666666666,8.307578853389884,464.77,0.0
2024-01-01 00:01:51,2024-01-01 00:01:57,1,63.33142857142856,63.32,2.170295130248636,0.16666666666666666,8.1125028943894,443.31999999999994,0.0
2024-01-01 00:01:54,2024-01-01 00:02:00,1,61.16857142857143,60.33,1.2221896821065132,0.16666666666666666,4.76212472733535,428.17999999999995,0.0
2024-01-01 00:01:57,2024-01-01 00:02:03,1,60.38142857142857,60.33,0.11767590682726453,0.16666666666666666,0.4638938552975466,422.66999999999996,0.0
2024-01-01 00:02:00,2024-01-01 00:02:06,1,60.68428571428571,60.6,0.3638157566157703,0.16666666666666666,1.339057515766566,424.79,0.0
2024-01-01 00:02:03,2024-01-01 00:02:09,1,61.37,61.28,0.6360817557515682,0.16666666666666666,2.4114334260831813,429.59000000000003,0.0
2024-01-01 00:02:06,2024-01-01 00:02:12,1,62.354285714285716,62.33,0.7894482702676426,0.16666666666666666,2.979057778353514,436.47999999999996,0.0
2024-01-01 00:02:09,2024-01-01 00:02:15,1,63.440000000000005,63.45,0.7757576941287808,0.16666666666666666,2.901173804440403,444.08000000000004,0.0
2024-01-01 00:02:12,2024-01-01 00:02:18,1,64.44000000000001,64.48,0.6688049042882375,0.16666666666666666,2.5251767576386785,451.08000000000004,0.0
2024-01-01 00:02:15,2024-01-01 00:02:21,1,65.18857142857142,65.28,0.4348343965016484,0.16666666666666666,1.5550262404722852,456.32000000000005,0.0
2024-01-01 00:02:18,2024-01-01 00:02:24,1,65.75428571428571,65.73,0.36882051383914516,0.16666666666666666,1.4268400251425188,460.28000000000003,0.0
