start_time,end_time,activity,hr_mean,hr_median,hr_std,hr_meancross,fft_{column}_second_max,fft_{column}_dc_component,fft_{column}_dominant_freq
2024-01-01 00:00:00,2024-01-01 00:00:06,0,76.44571428571429,75.0,6.356644442740886,0.16666666666666666,27.069035168501,535.12,0.0
2024-01-01 00:00:04,2024-01-01 00:00:10,0,85.32428571428572,85.78,2.796645950317732,0.16666666666666666,10.009125375921437,597.27,0.0
2024-01-01 00:00:08,2024-01-01 00:00:14,0,89.33714285714287,89.46,1.7225534755677339,0.16666666666666666,6.375994076013191,625.36,0.0
2024-01-01 00:00:12,2024-01-01 00:00:18,0,92.21571428571428,92.24,1.4106600954028234,0.16666666666666666,5.346259499422574,645.51,0.0
2024-01-01 00:00:16,2024-01-01 00:00:22,0,94.32857142857144,94.67,0.8329151331604091,0.16666666666666666,3.4395546747944445,660.3,0.0
2024-01-01 00:00:20,2024-01-01 00:00:26,0,94.8157142857143,94.76,0.2180104846757863,0.16666666666666666,0.8816521199451567,663.71,0.0
2024-01-01 00:00:24,2024-01-01 00:00:30,0,94.57714285714285,94.6,0.11071198154284456,0.5,0.41240466950696913,662.04,0.0
2024-01-01 00:00:28,2024-01-01 00:00:34,0,94.65857142857143,94.73,0.17799143906646955,0.16666666666666666,0.7280133266903182,662.61,0.0
2024-01-01 00:00:32,2024-01-01 00:00:38,0,95.16285714285713,95.11,0.3884891369444064,0.16666666666666666,1.5434479174974503,666.14,0.0
2024-01-01 00:00:36,2024-01-01 00:00:42,0,95.95,95.95,0.44530888156424725,0.16666666666666666,1.671651995077019,671.65,0.0
2024-01-01 00:00:40,2024-01-01 00:00:46,0,96.67857142857143,96.71,0.33825180814636563,0.16666666666666666,1.247253634747737,676.75,0.0
2024-01-01 00:00:44,2024-01-01 00:00:50,0,97.65857142857143,97.31,0.8056762908974597,0.16666666666666666,3.1729649436442084,683.61,0.0
2024-01-01 00:00:48,2024-01-01 00:00:54,0,99.12,99.21,0.733734738626071,0.16666666666666666,2.6062660032961142,693.84,0.0
2024-01-01 00:00:52,2024-01-01 00:00:58,0,100.14428571428573,100.08,0.45143685947786233,0.3333333333333333,1.9188224762360646,701.01,0.0
2024-01-01 00:00:56,2024-01-01 00:01:02,0,100.01142857142857,100.08,0.5265114298040294,0.16666666666666666,2.1449308247208756,700.08,0.0
2024-01-01 00:01:00,2024-01-01 00:01:06,0,98.48857142857143,98.78,1.1483528576680126,0.16666666666666666,4.621753661945116,689.4200000000001,0.0
2024-01-01 00:01:04,2024-01-01 00:01:10,0,96.15142857142857,96.17,1.310959299793203,0.16666666666666666,4.855106051242272,673.06,0.0
2024-01-01 00:01:08,2024-01-01 00:01:14,0,93.62428571428572,93.65,1.426801284258571,0.16666666666666666,5.319761511649129,655.37,0.0
2024-01-01 00:01:12,2024-01-01 00:01:18,0,90.86428571428571,90.9,1.5532960347044487,0.16666666666666666,5.838236359991257,636.05,0.0
2024-01-01 00:01:16,2024-01-01 00:01:22,0,88.02999999999999,87.93,1.4625776332671487,0.16666666666666666,5.585277876979823,616.21,0.0
2024-01-01 00:01:20,2024-01-01 00:01:26,0,85.67571428571429,85.67,1.0833106224725695,0.16666666666666666,4.019043169851938,599.73,0.0
2024-01-01 00:01:24,2024-01-01 00:01:30,0,83.77285714285713,83.67,0.9611055142510713,0.16666666666666666,3.593330641373929,586.4100000000001,0.0
2024-01-01 00:01:28,2024-01-01 00:01:34,0,81.91142857142857,81.9,1.0554371696352243,0.16666666666666666,4.030295349867035,573.3799999999999,0.0
2024-01-01 00:01:32,2024-01-01 00:01:38,1,79.66,79.75,1.375863365309215,0.16666666666666666,5.199660948021539,557.6200000000001,0.0
2024-01-01 00:01:36,2024-01-01 00:01:42,1,76.93142857142857,76.92,1.5508645822188842,0.16666666666666666,5.7655487716326075,538.52,0.0
2024-01-01 00:01:40,2024-01-01 00:01:46,1,73.94000000000001,73.97,1.6885299326139693,0.16666666666666666,6.32660040376427,517.5799999999999,0.0
2024-01-01 00:01:44,2024-01-01 00:01:50,1,70.47571428571429,70.8,2.112872114309943,0.16666666666666666,7.929705079009935,493.33,0.0
2024-01-01 00:01:48,2024-01-01 00:01:54,1,66.39571428571428,66.35,2.248346482364741,0.16666666666666666,8.307578853389884,464.77,0.0
2024-01-01 00:01:52,2024-01-01 00:01:58,1,62.46999999999999,62.32,1.958894245911877,0.16666666666666666,7.702458552676226,437.28999999999996,0.0
2024-01-01 00:01:56,2024-01-01 00:02:02,1,60.48428571428571,60.33,0.37464904212062916,0.16666666666666666,1.1679999859236128,423.39,0.0
2024-01-01 00:02:00,2024-01-01 00:02:06,1,60.68428571428571,60.6,0.3638157566157703,0.16666666666666666,1.339057515766566,424.79,0.0
2024-01-01 00:02:04,2024-01-01 00:02:10,1,61.67428571428571,61.62,0.7113568523804126,0.16666666666666666,2.6789568778791573,431.72,0.0
2024-01-01 00:02:08,2024-01-01 00:02:14,1,63.08142857142857,63.1,0.7947835883943217,0.16666666666666666,2.9705732416215134,441.57,0.0
2024-01-01 00:02:12,2024-01-01 00:02:18,1,64.44000000000001,64.48,0.6688049042882375,0.16666666666666666,2.5251767576386785,451.08000000000004,0.0
2024-01-01 00:02:16,2024-01-01 00:02:22,1,65.39571428571429,65.43,0.3833561069839726,0.16666666666666666,1.3147734063020764,457.77,0.0
2024-01-01 00:02:20,2024-01-01 00:02:26,1,66.07714285714286,66.12,0.3725459383626074,0.16666666666666666,1.3933327453597257,462.54,0.0
2024-01-01 00:02:24,2024-01-01 00:02:30,1,66.65,66.7,0.24617067250182476,0.16666666666666666,0.9459226218998762,466.55,0.0
2024-01-01 00:02:28,2024-01-01 00:02:34,1,66.99285714285715,67.0,0.12957806986707557,0.16666666666666666,0.49734282171621114,468.95,0.0
2024-01-01 00:02:32,2024-01-01 00:02:38,1,67.49142857142857,67.3,0.4548050341054072,0.16666666666666666,1.7939434100215095,472.44000000000005,0.0
2024-01-01 00:02:36,2024-01-01 00:02:42,1,68.42,68.53,0.5149757275833472,0.16666666666666666,1.883820793559947,478.94000000000005,0.0
2024-01-01 00:02:40,2024-01-01 00:02:46,1,69.49714285714286,69.45,0.6795761984676987,0.16666666666666666,2.6148054224383057,486.48,0.0
2024-01-01 00:02:44,2024-01-01 00:02:50,1,70.7757142857143,70.8,0.6928649975008883,0.16666666666666666,2.533737144489056,495.43000000000006,0.0
2024-01-01 00:02:48,2024-01-01 00:02:54,1,72.04142857142857,72.08,0.6742261878486728,0.16666666666666666,2.5698268127459363,504.28999999999996,0.0
2024-01-01 00:02:52,2024-01-01 00:02:58,1,73.18999999999998,73.15,0.5714017850864643,0.16666666666666666,2.1504286138139124,512.33,0.0
2024-01-01 00:02:56,2024-01-01 00:03:02,1,74.22,74.27,0.5158811232574131,0.16666666666666666,2.006298111677805,519.54,0.0
2024-01-01 00:03:00,2024-01-01 00:03:06,1,74.89999999999999,74.95,0.20920484379350987,0.16666666666666666,0.8370581170904047,524.3,0.0
2024-01-01 00:03:04,2024-01-01 00:03:10,1,75.00571428571428,75.03,0.09658452996505842,0.16666666666666666,0.38793546625473657,525.04,0.0
2024-01-01 00:03:08,2024-01-01 00:03:14,1,74.83285714285715,74.8,0.09159954252329155,0.16666666666666666,0.3347018610363841,523.8299999999999,0.0
2024-01-01 00:03:12,2024-01-01 00:03:18,1,74.83571428571427,74.78,0.11559370554621193,0.16666666666666666,0.4271524763563513,523.85,0.0
2024-01-01 00:03:16,2024-01-01 00:03:22,1,75.29142857142857,75.25,0.3840758853589826,0.16666666666666666,1.5367678676791412,527.04,0.0
2024-01-01 00:03:20,2024-01-01 00:03:26,1,75.96000000000001,75.95,0.31379398762032945,0.16666666666666666,1.2093551882189335,531.72,0.0
2024-01-01 00:03:24,2024-01-01 00:03:30,1,76.47285714285714,76.47,0.23914530350913163,0.16666666666666666,0.8481345927190244,535.31,0.0
2024-01-01 00:03:28,2024-01-01 00:03:34,1,77.05571428571429,77.0,0.40479859777660654,0.16666666666666666,1.5383913205599211,539.39,0.0
2024-01-01 00:03:32,2024-01-01 00:03:38,1,77.74714285714286,77.88,0.3283653598110046,0.16666666666666666,1.16603176887772,544.23,0.0
2024-01-01 00:03:36,2024-01-01 00:03:42,1,78.43142857142857,78.33,0.47708938964756314,0.16666666666666666,1.8219346831964474,549.02,0.0
2024-01-01 00:03:40,2024-01-01 00:03:46,1,79.29714285714284,79.33,0.4499894178649969,0.16666666666666666,1.6303915554382415,555.08,0.0
2024-01-01 00:03:44,2024-01-01 00:03:50,1,80.04285714285713,80.02,0.378184888016178,0.16666666666666666,1.4119309895425622,560.3,0.0
2024-01-01 00:03:48,2024-01-01 00:03:54,1,80.71000000000001,80.7,0.35355339059327406,0.16666666666666666,1.2539845872560822,564.97,0.0
2024-01-01 00:03:52,2024-01-01 00:03:58,1,81.36857142857143,81.48,0.3542799538702212,0.16666666666666666,1.3357352767451218,569.5799999999999,0.0
2024-01-01 00:03:56,2024-01-01 00:04:02,1,81.83285714285715,81.87,0.16650468318882058,0.16666666666666666,0.6395349043672521,572.8299999999999,0.0
2024-01-01 00:04:00,2024-01-01 00:04:06,1,81.93285714285715,81.92,0.07250615737399618,0.3333333333333333,0.3215072871377947,573.53,0.0
2024-01-01 00:04:04,2024-01-01 00:04:10,1,81.49142857142859,81.85,0.5463646087680711,0.16666666666666666,2.1044677161877057,570.44,0.0
2024-01-01 00:04:08,2024-01-01 00:04:14,1,79.98285714285714,80.02,1.0869638798922774,0.16666666666666666,4.0749568336367465,559.88,0.0
2024-01-01 00:04:12,2024-01-01 00:04:18,1,78.50285714285714,78.42,0.5606458860312898,0.16666666666666666,2.33575046321845,549.52,0.0
2024-01-01 00:04:16,2024-01-01 00:04:22,1,78.62714285714286,78.62,0.41752102884023784,0.16666666666666666,1.5278646246307577,550.39,0.0
2024-01-01 00:04:20,2024-01-01 00:04:26,1,79.50857142857141,79.48,0.5486476881517718,0.16666666666666666,2.022105990706644,556.5600000000001,0.0
2024-01-01 00:04:24,2024-01-01 00:04:30,1,79.90285714285713,80.0,0.516388558023065,0.3333333333333333,2.2518386176284193,559.3199999999999,0.0
2024-01-01 00:04:28,2024-01-01 00:04:34,1,78.45285714285714,78.48,1.193799456716722,0.16666666666666666,4.480704559345146,549.17,0.0
2024-01-01 00:04:32,2024-01-01 00:04:38,1,76.80571428571429,76.62,0.6138093390963559,0.16666666666666666,2.5090284702582575,537.64,0.0
2024-01-01 00:04:36,2024-01-01 00:04:42,1,76.38428571428571,76.5,0.46338814338367745,0.3333333333333333,1.7402898126422721,534.69,0.0
2024-01-01 00:04:40,2024-01-01 00:04:46,1,74.85142857142857,74.8,1.4092838437947648,0.16666666666666666,5.254716447244003,523.96,0.0
2024-01-01 00:04:44,2024-01-01 00:04:50,1,72.48285714285716,72.42,1.158860277538727,0.16666666666666666,4.281703618929828,507.38000000000005,0.0
2024-01-01 00:04:48,2024-01-01 00:04:54,1,70.39857142857143,70.4,1.114935402783927,0.16666666666666666,4.15903781397678,492.79,0.0
2024-01-01 00:04:52,2024-01-01 00:04:58,1,68.2857142857143,68.23,1.1523144412132371,0.16666666666666666,4.335567722655103,478.0,0.0
2024-01-01 00:04:56,2024-01-01 00:05:02,1,66.22714285714287,66.2,1.06799991082575,0.16666666666666666,4.017779018977449,463.59,0.0
2024-01-01 00:05:00,2024-01-01 00:05:06,1,64.40714285714286,64.37,0.9082531637840889,0.16666666666666666,3.290331478806429,450.85,0.0
