start_time,end_time,activity,acc_x_mean,acc_x_median,acc_x_std,acc_x_meancross,fft_{column}_second_max,fft_{column}_dc_component,fft_{column}_dominant_freq,acc_y_mean,acc_y_median,acc_y_std,acc_y_meancross,acc_z_mean,acc_z_median,acc_z_std,acc_z_meancross
2024-01-01 00:00:00.000000,2024-01-01 00:00:08.000000,0,-12.821011673151752,-13.0,2.859855859133368,0.02734375,46.7507637071329,14576.0,0.0,25.124513618677042,25.0,0.5728750279645373,0.1328125,56.715953307392994,57.0,1.6325121930053987,0.23828125
2024-01-01 00:00:01.000000,2024-01-01 00:00:09.000000,0,-13.11284046692607,-13.0,0.44951200301663935,0.171875,24.99377915315085,14579.0,0.0,25.237354085603112,25.0,0.574597008163011,0.16796875,56.72762645914397,57.0,0.5691751575061745,0.28515625
2024-01-01 00:00:02.000000,2024-01-01 00:00:10.000000,0,-12.996108949416342,-13.0,0.8816623790225242,0.0234375,57.046546808396585,14585.999999999998,0.0,25.474708171206224,25.0,1.531040295733438,0.171875,56.75486381322957,57.0,1.6196503531740927,0.30078125
2024-01-01 00:00:03.000000,2024-01-01 00:00:11.000000,0,-12.093385214007782,-13.0,3.055322427533102,0.03515625,167.68667131232687,14724.999999999998,0.0,23.45136186770428,25.0,6.361395417178253,0.00390625,57.295719844357976,57.0,2.490235063444057,0.05078125
2024-01-01 00:00:04.000000,2024-01-01 00:00:12.000000,0,-10.957198443579767,-13.0,4.017796923765879,0.03515625,335.44166364072663,14921.0,0.0,19.875486381322958,25.0,11.067268669263672,0.01171875,58.05836575875487,57.0,3.1087857567421646,0.02734375
2024-01-01 00:00:05.000000,2024-01-01 00:00:13.000000,0,-10.054474708171206,-13.0,4.449911056908543,0.04296875,428.85582383761135,15073.0,0.0,16.95330739299611,25.0,12.486154783761357,0.01171875,58.64980544747082,57.0,3.5191898538763806,0.03515625
2024-01-01 00:00:06.000000,2024-01-01 00:00:14.000000,0,-9.478599221789883,-12.0,4.397323535988184,0.0703125,446.33951338702195,15121.999999999998,0.0,17.22178988326848,25.0,12.741780128628157,0.015625,58.840466926070036,57.0,3.8204114347970943,0.0703125
2024-01-01 00:00:07.000000,2024-01-01 00:00:15.000000,0,-9.09727626459144,-10.0,4.185432368917931,0.0703125,442.894759094469,15127.0,0.0,17.389105058365757,25.0,12.852694497130765,0.015625,58.85992217898833,57.0,3.808377483446233,0.0703125
2024-01-01 00:00:08.000000,2024-01-01 00:00:16.000000,0,-8.680933852140077,-10.0,3.884985408532908,0.09375,432.4320197684436,15137.999999999998,0.0,17.509727626459146,26.0,12.928926156728894,0.015625,58.90272373540856,57.0,3.7814143008649532,0.0703125
2024-01-01 00:00:09.000000,2024-01-01 00:00:17.000000,0,-8.33852140077821,-10.0,3.5922815685444642,0.09375,417.77991711084366,15157.999999999998,0.0,17.50194552529183,26.0,12.921071850378613,0.015625,58.98054474708171,57.0,3.729581245205876,0.0703125
2024-01-01 00:00:10.000000,2024-01-01 00:00:18.000000,0,-8.214007782101167,-10.0,3.4602822161731446,0.0859375,403.80395088585595,15141.0,0.0,17.33463035019455,26.0,12.763048131881773,0.01171875,58.91439688715953,57.0,3.5145438512686664,0.0625
2024-01-01 00:00:11.000000,2024-01-01 00:00:19.000000,0,-8.72373540856031,-10.0,2.893544278599852,0.06640625,330.127289379247,15016.0,0.0,19.43579766536965,26.0,12.366978249410796,0.00390625,58.42801556420233,57.0,3.157900736606027,0.04296875
2024-01-01 00:00:12.000000,2024-01-01 00:00:20.000000,0,-9.56420233463035,-10.0,2.2734804862590603,0.04296875,175.66067166387054,14821.999999999998,0.0,23.147859922178988,26.0,8.656730880811809,0.01953125,57.673151750972764,57.0,2.6476292070997953,0.07421875
2024-01-01 00:00:13.000000,2024-01-01 00:00:21.000000,0,-10.214007782101167,-10.0,1.2009592064529964,0.26953125,66.34118046940638,14681.0,0.0,26.171206225680933,26.0,1.752751103254847,0.15625,57.12451361867704,57.0,1.7655730791064252,0.05859375
2024-01-01 00:00:14.000000,2024-01-01 00:00:22.000000,0,-10.521400778210117,-11.0,0.5234064196737009,0.2421875,12.871147661441052,14636.0,0.0,26.06614785992218,26.0,0.305390927627266,0.1171875,56.94941634241245,57.0,0.3442746703406047,0.0703125
2024-01-01 00:00:15.000000,2024-01-01 00:00:23.000000,0,-10.591439688715953,-11.0,0.5157714463063099,0.2421875,12.770614500155878,14637.0,0.0,26.03112840466926,26.0,0.24804684507988725,0.07421875,56.95330739299611,57.0,0.3391147063261828,0.0703125
2024-01-01 00:00:16.000000,2024-01-01 00:00:24.000000,0,-10.665369649805447,-11.0,0.49695081922813883,0.23828125,12.278021655683137,14633.999999999998,0.0,26.054474708171206,26.0,0.301282117618831,0.08984375,56.94163424124513,57.0,0.35424056984337277,0.08984375
2024-01-01 00:00:17.000000,2024-01-01 00:00:25.000000,0,-10.673151750972762,-11.0,0.7719312911703592,0.2421875,28.26926183370481,14639.0,0.0,26.260700389105057,26.0,0.8374372036391208,0.08984375,56.961089494163424,57.0,0.7945392113456451,0.1328125
2024-01-01 00:00:18.000000,2024-01-01 00:00:26.000000,0,-15.544747081712062,-11.0,14.234055691885176,0.01171875,1181.0030260374244,13439.0,0.0,23.770428015564203,26.0,8.982938527103036,0.00390625,52.29182879377432,57.0,15.210131394339559,0.01171875
2024-01-01 00:00:19.000000,2024-01-01 00:00:27.000000,0,-21.914396887159533,-11.0,21.100773528060305,0.00390625,2264.7771190323697,12230.999999999998,0.0,20.595330739299612,26.0,12.072682618740556,0.00390625,47.59143968871595,57.0,19.43519893607537,0.01953125
2024-01-01 00:00:20.000000,2024-01-01 00:00:28.000000,0,-25.684824902723737,-11.0,21.96672473035927,0.03515625,2385.710395740572,11975.0,0.0,17.976653696498055,26.0,13.327875499156326,0.01171875,46.59533073929961,57.0,19.441610738640982,0.06640625
2024-01-01 00:00:21.000000,2024-01-01 00:00:29.000000,0,-30.49805447470817,-14.0,22.469966850501702,0.04296875,2324.109814551284,11120.0,0.0,11.949416342412452,26.0,18.406047580853365,0.05859375,43.268482490272376,56.0,19.70113364323976,0.04296875
2024-01-01 00:00:22.000000,2024-01-01 00:00:30.000000,0,-35.90272373540856,-43.0,22.409241265932803,0.05078125,2063.6557666143954,10076.0,0.0,5.953307392996109,9.0,20.588930552217754,0.04296875,39.206225680933855,44.0,19.936821112943107,0.03515625
2024-01-01 00:00:23.000000,2024-01-01 00:00:31.000000,0,-40.52918287937743,-48.0,21.12204409131206,0.0703125,2558.719266102329,9347.999999999998,0.0,2.124513618677043,-1.0,19.925252465092267,0.0546875,36.37354085603113,34.0,19.855743430528808,0.046875
2024-01-01 00:00:24.000000,2024-01-01 00:00:32.000000,0,-43.04669260700389,-48.0,18.439453253392493,0.0859375,2490.416667263212,9257.0,0.0,0.31906614785992216,-1.0,18.240133953030995,0.046875,36.01945525291829,34.0,19.51030404080347,0.046875
2024-01-01 00:00:25.000000,2024-01-01 00:00:33.000000,0,-45.64980544747082,-48.0,14.681046785826517,0.1015625,2455.4345774298945,9164.0,0.0,-1.6108949416342413,-1.0,15.916664014063262,0.046875,35.65758754863813,34.0,19.127641535742075,0.046875
2024-01-01 00:00:26.000000,2024-01-01 00:00:34.000000,0,-43.459143968871594,-45.0,14.062058466911848,0.08203125,1497.380009450597,10216.999999999998,0.0,-1.0155642023346303,8.0,15.14538112129696,0.04296875,39.75486381322957,46.0,16.87610603091058,0.03515625
2024-01-01 00:00:27.000000,2024-01-01 00:00:35.000000,0,-39.83268482490272,-31.0,12.30088370927811,0.05078125,1981.5822364418793,11380.0,0.0,0.47470817120622566,12.0,15.487152639757928,0.015625,44.280155642023345,54.0,14.072333894051825,0.05078125
2024-01-01 00:00:28.000000,2024-01-01 00:00:36.000000,0,-38.38132295719844,-31.0,11.189530254011862,0.01953125,1985.6180692191535,11548.0,0.0,1.245136186770428,12.0,15.565079658213726,0.00390625,44.93385214007782,54.0,14.010302499185247,0.00390625
2024-01-01 00:00:29.000000,2024-01-01 00:00:37.000000,0,-35.99610894941634,-31.0,10.483058525572815,0.01953125,1518.3474921212533,12327.0,0.0,5.517509727626459,12.0,13.003630984241331,0.01171875,47.96498054474708,54.0,13.0492882984964,0.00390625
2024-01-01 00:00:30.000000,2024-01-01 00:00:38.000000,0,-33.02723735408561,-31.0,7.8314294020056465,0.02734375,657.920251787488,13288.0,0.0,9.817120622568094,12.0,7.615876885776151,0.01171875,51.704280155642024,54.0,9.43098394501905,0.02734375
2024-01-01 00:00:31.000000,2024-01-01 00:00:39.000000,0,-32.24513618677043,-31.0,5.538063042846026,0.01171875,504.6273742875085,13459.999999999998,0.0,9.657587548638132,12.0,9.249127430187366,0.00390625,52.37354085603113,54.0,7.994172701348671,0.01171875
2024-01-01 00:00:32.000000,2024-01-01 00:00:40.000000,0,-34.43579766536965,-31.0,7.905494198429394,0.01171875,1218.2169748098584,12685.0,0.0,4.64591439688716,12.0,15.5682441971877,0.00390625,49.3579766536965,54.0,10.894570420171595,0.00390625
2024-01-01 00:00:33.000000,2024-01-01 00:00:41.000000,0,-34.54863813229572,-31.0,8.561734003909281,0.0390625,1444.2282759283596,12356.0,0.0,-0.7821011673151751,12.0,19.23678499984731,0.00390625,48.07782101167315,54.0,11.187053688682422,0.03515625
2024-01-01 00:00:34.000000,2024-01-01 00:00:42.000000,0,-35.735408560311285,-31.0,9.36624753563735,0.06640625,1530.7225319342006,11774.0,0.0,-6.093385214007782,12.0,20.835831400167045,0.00390625,45.81322957198444,54.0,12.117432403143296,0.0546875
2024-01-01 00:00:35.000000,2024-01-01 00:00:43.000000,0,-36.88715953307393,-31.0,9.40946324403555,0.08203125,1425.695100954829,11481.999999999998,0.0,-10.229571984435797,-21.0,20.127470272781714,0.00390625,44.67704280155642,48.0,11.727071137791278,0.07421875
2024-01-01 00:00:36.000000,2024-01-01 00:00:44.000000,0,-38.221789883268485,-40.0,9.236975200048095,0.10546875,1154.5778748572338,11149.0,0.0,-14.27626459143969,-21.0,18.42906430050691,0.00390625,43.38132295719844,45.0,11.153164900845294,0.11328125
