start_time,end_time,activity,bvp_mean,bvp_median,bvp_std,bvp_meancross,fft_{column}_second_max,fft_{column}_dc_component,fft_{column}_dominant_freq
2024-01-01 00:00:00.000000,2024-01-01 00:00:08.000000,0,-1.8326315789473682,11.2,117.29347721490237,0.01953125,17893.417687320023,940.1400000000001,0.31189083820662766
2024-01-01 00:00:01.000000,2024-01-01 00:00:09.000000,0,-4.183762183235867,12.6,117.34213736940326,0.0234375,15771.42630487306,2146.27,0.31189083820662766
2024-01-01 00:00:02.000000,2024-01-01 00:00:10.000000,0,1.0340155945419107,10.41,72.08990785069454,0.0234375,11859.412182679162,530.4499999999999,0.24951267056530213
2024-01-01 00:00:03.000000,2024-01-01 00:00:11.000000,0,-0.5143859649122803,11.07,70.89911187394954,0.02734375,11488.05923695289,263.88000000000005,0.31189083820662766
2024-01-01 00:00:04.000000,2024-01-01 00:00:12.000000,0,-2.516608187134502,7.34,70.95719370488901,0.03125,11112.918254104623,1291.02,0.31189083820662766
2024-01-01 00:00:05.000000,2024-01-01 00:00:13.000000,0,-3.259844054580895,7.8,100.14874315459173,0.033203125,11789.320719713483,1672.3000000000004,-0.5614035087719298
2024-01-01 00:00:06.000000,2024-01-01 00:00:14.000000,0,-6.223703703703703,6.94,103.82395245343272,0.03515625,14723.727434541053,3192.7599999999998,-0.49902534113060426
2024-01-01 00:00:07.000000,2024-01-01 00:00:15.000000,0,9.500253411306044,7.48,129.34218556274126,0.033203125,20919.029185710533,4873.629999999999,-0.5614035087719298
2024-01-01 00:00:08.000000,2024-01-01 00:00:16.000000,0,4.729337231968813,-2.73,130.42562974539078,0.033203125,23339.595029094246,2426.1499999999996,0.5614035087719298
2024-01-01 00:00:09.000000,2024-01-01 00:00:17.000000,0,4.0515204678362595,-5.52,130.07022321806082,0.033203125,24076.839029241033,2078.4300000000003,0.5614035087719298
2024-01-01 00:00:10.000000,2024-01-01 00:00:18.000000,0,3.60738791423002,-5.89,129.61521031092357,0.033203125,23506.402216837996,1850.5900000000004,0.5614035087719298
2024-01-01 00:00:11.000000,2024-01-01 00:00:19.000000,0,2.0140155945419114,-5.94,129.49060076688394,0.033203125,22729.45415195311,1033.1899999999996,0.5614035087719298
2024-01-01 00:00:12.000000,2024-01-01 00:00:20.000000,0,0.5150097465886945,-5.27,128.76730857733975,0.029296875,20407.209052635128,264.20000000000016,-0.5614035087719298
2024-01-01 00:00:13.000000,2024-01-01 00:00:21.000000,0,3.9997855750487346,-7.38,97.07730681970935,0.029296875,13641.801313282249,2051.8900000000003,0.49902534113060426
2024-01-01 00:00:14.000000,2024-01-01 00:00:22.000000,0,10.680136452241715,-6.53,83.32293550888181,0.02734375,11239.622549535707,5478.91,0.49902534113060426
2024-01-01 00:00:15.000000,2024-01-01 00:00:23.000000,0,-7.33027290448343,-7.99,30.00970633869569,0.029296875,4911.886865573869,3760.4300000000003,0.49902534113060426
2024-01-01 00:00:16.000000,2024-01-01 00:00:24.000000,0,-2.519863547758285,-0.58,25.414069618061106,0.029296875,5102.630301108218,1292.69,0.43664717348927873
2024-01-01 00:00:17.000000,2024-01-01 00:00:25.000000,0,-2.2283040935672513,0.21,25.53483803676062,0.029296875,6001.4791547813475,1143.1200000000001,0.43664717348927873
2024-01-01 00:00:18.000000,2024-01-01 00:00:26.000000,0,-0.8250682261208578,1.98,26.1650185430216,0.029296875,5991.410744882818,423.2599999999999,0.43664717348927873
2024-01-01 00:00:19.000000,2024-01-01 00:00:27.000000,0,-2.3225341130604287,0.85,45.2443916350425,0.029296875,6131.182795314948,1191.46,0.6237816764132553
2024-01-01 00:00:20.000000,2024-01-01 00:00:28.000000,0,-3.558538011695906,-2.27,50.05155169773066,0.03125,7467.455916073176,1825.5300000000002,-0.49902534113060426
2024-01-01 00:00:21.000000,2024-01-01 00:00:29.000000,0,1.4552436647173488,2.23,53.40031759756294,0.037109375,11050.36958163826,746.5399999999997,0.49902534113060426
2024-01-01 00:00:22.000000,2024-01-01 00:00:30.000000,0,-2.319844054580897,1.51,62.18104320103822,0.04296875,12847.867586494911,1190.0800000000004,0.49902534113060426
2024-01-01 00:00:23.000000,2024-01-01 00:00:31.000000,0,-2.7091617933723207,1.98,71.41816730066026,0.04296875,15512.454761024092,1389.8,-0.49902534113060426
2024-01-01 00:00:24.000000,2024-01-01 00:00:32.000000,0,1.8070955165692015,7.97,73.38300557600385,0.0390625,15723.420688990793,927.04,-0.49902534113060426
2024-01-01 00:00:25.000000,2024-01-01 00:00:33.000000,0,0.5277777777777782,2.52,73.52918365757203,0.04296875,15598.785687525993,270.7500000000005,0.49902534113060426
2024-01-01 00:00:26.000000,2024-01-01 00:00:34.000000,0,-0.7738596491228066,0.69,73.29499650062847,0.046875,15611.897946319883,396.9899999999999,0.49902534113060426
2024-01-01 00:00:27.000000,2024-01-01 00:00:35.000000,0,0.45001949317738815,0.59,63.31670781457433,0.04296875,12737.248226977714,230.86000000000016,0.49902534113060426
2024-01-01 00:00:28.000000,2024-01-01 00:00:36.000000,0,2.0776023391812863,2.25,59.09847906035996,0.048828125,11067.480594039962,1065.8100000000002,-0.49902534113060426
2024-01-01 00:00:29.000000,2024-01-01 00:00:37.000000,0,-3.771734892787524,1.86,53.28881581833289,0.03515625,9666.216001570536,1934.8999999999996,0.49902534113060426
2024-01-01 00:00:30.000000,2024-01-01 00:00:38.000000,0,1.2158089668615983,2.82,42.19119612719128,0.037109375,6766.152311901617,623.71,0.49902534113060426
2024-01-01 00:00:31.000000,2024-01-01 00:00:39.000000,0,1.8058479532163745,2.72,22.860519667860757,0.044921875,2828.8573848276556,926.4,0.5614035087719298
2024-01-01 00:00:32.000000,2024-01-01 00:00:40.000000,0,-3.28598440545809,-0.98,22.03190253146574,0.0390625,3756.038050822772,1685.7099999999998,0.49902534113060426
2024-01-01 00:00:33.000000,2024-01-01 00:00:41.000000,0,0.561559454191033,1.51,32.67859146507814,0.03515625,6168.053245257829,288.08000000000004,-0.49902534113060426
2024-01-01 00:00:34.000000,2024-01-01 00:00:42.000000,0,2.504658869395712,1.7,42.27071798717146,0.033203125,7882.643941054792,1284.89,0.49902534113060426
2024-01-01 00:00:35.000000,2024-01-01 00:00:43.000000,0,2.6406627680311887,1.12,57.41946754093842,0.033203125,11074.412353722186,1354.6600000000003,0.6237816764132553
2024-01-01 00:00:36.000000,2024-01-01 00:00:44.000000,0,-2.943157894736842,0.43,67.12771221947551,0.03515625,9346.625297252454,1509.8400000000004,0.49902534113060426
2024-01-01 00:00:37.000000,2024-01-01 00:00:45.000000,0,-0.5045224171539968,1.26,68.8031687631576,0.03515625,10534.42644605035,258.82000000000005,0.6237816764132553
2024-01-01 00:00:38.000000,2024-01-01 00:00:46.000000,0,0.05653021442495083,2.8,70.35768254715201,0.033203125,9380.134864736912,29.000000000000256,-0.49902534113060426
2024-01-01 00:00:39.000000,2024-01-01 00:00:47.000000,0,-0.26920077972709533,3.59,72.08309878205894,0.03515625,10634.69370618118,138.09999999999977,0.5614035087719298
2024-01-01 00:00:40.000000,2024-01-01 00:00:48.000000,0,-0.23327485380116975,20.09,75.10632667386872,0.029296875,12325.308305427661,119.66999999999999,-0.43664717348927873
2024-01-01 00:00:41.000000,2024-01-01 00:00:49.000000,0,-0.34502923976608096,16.33,74.21325648911957,0.029296875,17432.811101097526,177.00000000000014,-0.43664717348927873
2024-01-01 00:00:42.000000,2024-01-01 00:00:50.000000,0,-1.4141325536062375,14.59,70.99416390295242,0.02734375,18120.444129488682,725.4499999999998,0.43664717348927873
2024-01-01 00:00:43.000000,2024-01-01 00:00:51.000000,0,-2.752904483430799,10.62,60.30534864617369,0.029296875,15784.657704713547,1412.2399999999998,0.43664717348927873
2024-01-01 00:00:44.000000,2024-01-01 00:00:52.000000,0,2.9336452241715403,8.56,49.23521615203848,0.033203125,10622.022436254587,1504.96,-0.43664717348927873
2024-01-01 00:00:45.000000,2024-01-01 00:00:53.000000,0,1.3568810916179341,8.25,47.44540110027433,0.029296875,9482.492464396257,696.0799999999998,0.49902534113060426
2024-01-01 00:00:46.000000,2024-01-01 00:00:54.000000,0,1.2631773879142305,8.52,46.08126930440175,0.02734375,10014.623388749846,648.0099999999998,0.49902534113060426
2024-01-01 00:00:47.000000,2024-01-01 00:00:55.000000,0,1.9796491228070177,7.41,43.95317628278298,0.03125,8635.290999792138,1015.56,0.49902534113060426
2024-01-01 00:00:48.000000,2024-01-01 00:00:56.000000,0,2.820370370370371,6.4,36.72983616763926,0.041015625,6482.0711185339205,1446.85,0.3742690058479532
2024-01-01 00:00:49.000000,2024-01-01 00:00:57.000000,0,-0.14615984405458077,5.26,34.71505333422143,0.033203125,6407.622866425291,74.97999999999999,0.43664717348927873
2024-01-01 00:00:50.000000,2024-01-01 00:00:58.000000,0,-0.9943274853801171,4.99,32.667302411758676,0.033203125,8294.283756062849,510.09000000000003,0.43664717348927873
2024-01-01 00:00:51.000000,2024-01-01 00:00:59.000000,0,-0.32674463937621834,6.12,32.81400187228186,0.033203125,7250.0311331625,167.61999999999983,-0.43664717348927873
2024-01-01 00:00:52.000000,2024-01-01 00:01:00.000000,0,-0.27785575048732936,5.94,32.09104068534104,0.033203125,6130.504005605321,142.53999999999994,0.43664717348927873
2024-01-01 00:00:53.000000,2024-01-01 00:01:01.000000,0,-0.9714619883040935,3.85,32.15876302144337,0.03515625,6159.5888607174265,498.3599999999999,0.43664717348927873
2024-01-01 00:00:54.000000,2024-01-01 00:01:02.000000,0,-1.0470370370370368,3.23,31.490008152893974,0.037109375,6169.539920001762,537.13,0.5614035087719298
2024-01-01 00:00:55.000000,2024-01-01 00:01:03.000000,0,-0.9643664717348929,3.85,31.335486261681993,0.033203125,6427.909453222921,494.72,0.43664717348927873
2024-01-01 00:00:56.000000,2024-01-01 00:01:04.000000,0,-1.0430019493177385,3.69,30.008614361422538,0.033203125,5767.062825241616,535.06,-0.43664717348927873
2024-01-01 00:00:57.000000,2024-01-01 00:01:05.000000,0,-0.25549707602339183,3.85,24.112918351827226,0.033203125,4028.811018830697,131.07,0.49902534113060426
2024-01-01 00:00:58.000000,2024-01-01 00:01:06.000000,0,-0.09869395711500951,5.81,22.388734656113506,0.03125,5819.208305645389,50.63000000000004,0.49902534113060426
2024-01-01 00:00:59.000000,2024-01-01 00:01:07.000000,0,0.4269590643274855,6.01,21.52792557137181,0.03125,6288.0321699964825,219.03,0.49902534113060426
2024-01-01 00:01:00.000000,2024-01-01 00:01:08.000000,0,0.8774463937621835,6.7,21.358239461163965,0.03125,6057.685434575849,450.13,0.49902534113060426
2024-01-01 00:01:01.000000,2024-01-01 00:01:09.000000,0,0.1476023391812866,6.62,21.150128875885304,0.03125,5998.208402347559,75.72,0.49902534113060426
2024-01-01 00:01:02.000000,2024-01-01 00:01:10.000000,0,0.15434697855750495,6.7,20.859267406381587,0.03125,6180.2533801425925,79.17999999999995,-0.49902534113060426
2024-01-01 00:01:03.000000,2024-01-01 00:01:11.000000,0,-0.31243664717348907,6.23,20.77752222459025,0.03125,6017.3339616539715,160.28000000000003,-0.49902534113060426
2024-01-01 00:01:04.000000,2024-01-01 00:01:12.000000,0,-0.27785575048732936,6.62,21.207306102189495,0.03125,6184.090833613147,142.54000000000005,-0.49902534113060426
2024-01-01 00:01:05.000000,2024-01-01 00:01:13.000000,0,0.004561403508772103,6.77,21.59787511820805,0.03125,6338.243703179405,2.339999999999982,0.49902534113060426
2024-01-01 00:01:06.000000,2024-01-01 00:01:14.000000,0,-0.06945419103313837,5.35,21.6518546156042,0.033203125,6359.077880855595,35.62999999999996,0.49902534113060426
2024-01-01 00:01:07.000000,2024-01-01 00:01:15.000000,0,0.1808771929824563,6.72,22.216323509611517,0.03125,6621.384654433982,92.79000000000005,0.49902534113060426
2024-01-01 00:01:08.000000,2024-01-01 00:01:16.000000,0,0.03894736842105278,6.77,22.50785445507973,0.03125,6783.2942152914375,19.980000000000004,0.49902534113060426
2024-01-01 00:01:09.000000,2024-01-01 00:01:17.000000,0,0.5422222222222224,6.77,22.481358452384125,0.03125,7021.528487862885,278.16,0.49902534113060426
2024-01-01 00:01:10.000000,2024-01-01 00:01:18.000000,0,0.30781676413255366,7.05,22.64733467497713,0.03125,7286.59841980906,157.91,0.49902534113060426
2024-01-01 00:01:11.000000,2024-01-01 00:01:19.000000,0,0.4065107212475634,7.53,22.39487988419936,0.03125,7316.789340990892,208.53999999999996,0.49902534113060426
2024-01-01 00:01:12.000000,2024-01-01 00:01:20.000000,0,0.1590448343079921,7.45,21.87715727898198,0.03125,7127.034294517222,81.58999999999997,0.49902534113060426
2024-01-01 00:01:13.000000,2024-01-01 00:01:21.000000,0,0.019200779727095562,7.26,21.704946178643517,0.03125,7047.877659599927,9.849999999999998,0.49902534113060426
2024-01-01 00:01:14.000000,2024-01-01 00:01:22.000000,0,-0.03738791423001953,7.34,22.108552612788383,0.03125,7188.320572975082,19.179999999999996,0.49902534113060426
2024-01-01 00:01:15.000000,2024-01-01 00:01:23.000000,0,-0.12762183235867436,7.34,22.151645215187123,0.03125,7175.396539037307,65.47000000000003,0.49902534113060426
2024-01-01 00:01:16.000000,2024-01-01 00:01:24.000000,0,-0.22797270955165697,6.87,22.1140551270751,0.03125,7153.340493889715,116.94999999999999,0.49902534113060426
2024-01-01 00:01:17.000000,2024-01-01 00:01:25.000000,0,-0.09522417153996106,7.34,22.547664062735567,0.03125,7296.217979662754,48.849999999999994,0.49902534113060426
2024-01-01 00:01:18.000000,2024-01-01 00:01:26.000000,0,0.08730994152046785,7.46,23.054798523017965,0.03125,7520.012857643569,44.79000000000001,0.49902534113060426
2024-01-01 00:01:19.000000,2024-01-01 00:01:27.000000,0,-0.08680311890838215,6.67,22.936114389225015,0.03125,7519.907563417994,44.52999999999999,-0.49902534113060426
2024-01-01 00:01:20.000000,2024-01-01 00:01:28.000000,0,-0.342475633528265,6.32,23.15716455498073,0.03125,7584.528123544953,175.68999999999994,-0.49902534113060426
2024-01-01 00:01:21.000000,2024-01-01 00:01:29.000000,0,-0.7986354775828461,6.3,24.002885472898193,0.03125,7648.893901900174,409.69999999999993,0.49902534113060426
2024-01-01 00:01:22.000000,2024-01-01 00:01:30.000000,0,-0.8027290448343078,6.17,23.999561420933162,0.03125,7290.827210624562,411.79999999999995,0.49902534113060426
2024-01-01 00:01:23.000000,2024-01-01 00:01:31.000000,0,-1.0410916179337233,5.66,24.186941482113202,0.033203125,6709.970192680116,534.08,0.49902534113060426
2024-01-01 00:01:24.000000,2024-01-01 00:01:32.000000,0,-0.7839571150097467,6.29,24.670276312479672,0.033203125,6291.252107569204,402.16999999999985,0.49902534113060426
2024-01-01 00:01:25.000000,2024-01-01 00:01:33.000000,0,-0.45463937621832384,5.41,24.467920753759916,0.03125,5933.810184686962,233.22999999999996,0.49902534113060426
2024-01-01 00:01:26.000000,2024-01-01 00:01:34.000000,0,-0.47768031189083854,3.91,23.705483227266743,0.033203125,5791.948041761773,245.05000000000007,0.49902534113060426
2024-01-01 00:01:27.000000,2024-01-01 00:01:35.000000,0,0.10475633528265087,4.76,23.87764253187415,0.033203125,5227.898668835966,53.74000000000001,0.49902534113060426
2024-01-01 00:01:28.000000,2024-01-01 00:01:36.000000,1,0.6745614035087718,5.41,23.62692453000836,0.03515625,5415.005278343474,346.05000000000007,0.5614035087719298
2024-01-01 00:01:29.000000,2024-01-01 00:01:37.000000,1,1.0711695906432748,4.76,24.46430824540642,0.03515625,6181.0531568012675,549.51,0.5614035087719298
2024-01-01 00:01:30.000000,2024-01-01 00:01:38.000000,1,0.3204093567251461,3.3,24.557599503754176,0.041015625,6132.986723295116,164.36999999999978,-0.5614035087719298
2024-01-01 00:01:31.000000,2024-01-01 00:01:39.000000,1,0.49594541910331374,3.91,25.150651922405814,0.0390625,5276.412899809534,254.42000000000004,0.5614035087719298
2024-01-01 00:01:32.000000,2024-01-01 00:01:40.000000,1,0.3644834307992203,3.05,25.001042184843772,0.0390625,5164.670177783687,186.9800000000001,0.6237816764132553
2024-01-01 00:01:33.000000,2024-01-01 00:01:41.000000,1,-0.19754385964912266,4.16,25.098823502730504,0.041015625,5261.034990012273,101.34000000000012,0.5614035087719298
2024-01-01 00:01:34.000000,2024-01-01 00:01:42.000000,1,-0.2359844054580897,5.82,25.707890239423712,0.0390625,6161.380831672991,121.06000000000003,0.5614035087719298
2024-01-01 00:01:35.000000,2024-01-01 00:01:43.000000,1,-0.5474074074074072,5.87,25.993369108318237,0.03515625,6386.187690498076,280.82000000000005,0.5614035087719298
2024-01-01 00:01:36.000000,2024-01-01 00:01:44.000000,1,-0.7178557504873296,5.87,26.598001497752865,0.033203125,5801.888337057242,368.26,-0.5614035087719298
2024-01-01 00:01:37.000000,2024-01-01 00:01:45.000000,1,-0.8435282651072122,6.6,25.995367132081807,0.033203125,6030.965926033023,432.73,0.49902534113060426
2024-01-01 00:01:38.000000,2024-01-01 00:01:46.000000,1,0.030643274853800972,7.9,26.138074699553748,0.03125,7867.158909924544,15.720000000000013,-0.49902534113060426
2024-01-01 00:01:39.000000,2024-01-01 00:01:47.000000,1,-0.018070175438596344,7.76,26.072720282858697,0.03125,8357.947219837084,9.269999999999968,0.49902534113060426
2024-01-01 00:01:40.000000,2024-01-01 00:01:48.000000,1,-0.3970565302144251,7.95,26.444270840096475,0.03125,8542.297187761453,203.68999999999997,0.49902534113060426
2024-01-01 00:01:41.000000,2024-01-01 00:01:49.000000,1,-0.04487329434697852,8.84,27.38788883284438,0.03125,8790.15699928192,23.019999999999964,0.49902534113060426
2024-01-01 00:01:42.000000,2024-01-01 00:01:50.000000,1,-0.102085769980507,7.52,27.902557610853606,0.03125,9025.502930618899,52.370000000000005,0.49902534113060426
2024-01-01 00:01:43.000000,2024-01-01 00:01:51.000000,1,-0.4137816764132553,7.52,28.98691208112925,0.03125,8283.439051435907,212.27,0.49902534113060426
2024-01-01 00:01:44.000000,2024-01-01 00:01:52.000000,1,-0.46594541910331394,8.39,29.33948049898191,0.029296875,7239.602336051202,239.03000000000006,-0.49902534113060426
2024-01-01 00:01:45.000000,2024-01-01 00:01:53.000000,1,-0.1837816764132553,8.55,29.02824809101458,0.029296875,6542.190436614731,94.28000000000006,0.49902534113060426
2024-01-01 00:01:46.000000,2024-01-01 00:01:54.000000,1,0.5665302144249513,8.98,28.759911858776153,0.029296875,5659.240212843544,290.62999999999994,-0.43664717348927873
2024-01-01 00:01:47.000000,2024-01-01 00:01:55.000000,1,0.9234113060428849,9.98,28.76049767347915,0.029296875,6970.271952616658,473.7099999999999,-0.43664717348927873
2024-01-01 00:01:48.000000,2024-01-01 00:01:56.000000,1,1.6407797270955164,11.56,29.93383494945916,0.03125,8338.504524421403,841.7199999999999,-0.43664717348927873
2024-01-01 00:01:49.000000,2024-01-01 00:01:57.000000,1,1.2257504873294347,10.78,30.61287651412183,0.02734375,9355.218422136018,628.81,0.43664717348927873
2024-01-01 00:01:50.000000,2024-01-01 00:01:58.000000,1,0.6798830409356726,11.32,31.47721071071765,0.02734375,9525.305009559488,348.77999999999986,0.43664717348927873
2024-01-01 00:01:51.000000,2024-01-01 00:01:59.000000,1,0.11830409356725112,10.61,31.899902448437775,0.02734375,10070.496605699242,60.690000000000026,0.43664717348927873
