start_time,end_time,activity,bvp_mean,bvp_median,bvp_std,bvp_meancross,fft_{column}_second_max,fft_{column}_dc_component,fft_{column}_dominant_freq
2024-01-01 00:00:00.000000,2024-01-01 00:00:08.000000,0,-1.8326315789473682,11.2,117.29347721490237,0.01953125,17893.417687320023,940.1400000000001,0.31189083820662766
2024-01-01 00:00:03.000000,2024-01-01 00:00:11.000000,0,-0.5143859649122803,11.07,70.89911187394954,0.02734375,11488.05923695289,263.88000000000005,0.31189083820662766
2024-01-01 00:00:06.000000,2024-01-01 00:00:14.000000,0,-6.223703703703703,6.94,103.82395245343272,0.03515625,14723.727434541053,3192.7599999999998,-0.49902534113060426
2024-01-01 00:00:09.000000,2024-01-01 00:00:17.000000,0,4.0515204678362595,-5.52,130.07022321806082,0.033203125,24076.839029241033,2078.4300000000003,0.5614035087719298
2024-01-01 00:00:12.000000,2024-01-01 00:00:20.000000,0,0.5150097465886945,-5.27,128.76730857733975,0.029296875,20407.209052635128,264.20000000000016,-0.5614035087719298
2024-01-01 00:00:15.000000,2024-01-01 00:00:23.000000,0,-7.33027290448343,-7.99,30.00970633869569,0.029296875,4911.886865573869,3760.4300000000003,0.49902534113060426
2024-01-01 00:00:18.000000,2024-01-01 00:00:26.000000,0,-0.8250682261208578,1.98,26.1650185430216,0.029296875,5991.410744882818,423.2599999999999,0.43664717348927873
2024-01-01 00:00:21.000000,2024-01-01 00:00:29.000000,0,1.4552436647173488,2.23,53.40031759756294,0.037109375,11050.36958163826,746.5399999999997,0.49902534113060426
2024-01-01 00:00:24.000000,2024-01-01 00:00:32.000000,0,1.8070955165692015,7.97,73.38300557600385,0.0390625,15723.420688990793,927.04,-0.49902534113060426
2024-01-01 00:00:27.000000,2024-01-01 00:00:35.000000,0,0.45001949317738815,0.59,63.31670781457433,0.04296875,12737.248226977714,230.86000000000016,0.49902534113060426
2024-01-01 00:00:30.000000,2024-01-01 00:00:38.000000,0,1.2158089668615983,2.82,42.19119612719128,0.037109375,6766.152311901617,623.71,0.49902534113060426
