start_time,end_time,activity,hr_mean,hr_median,hr_std,hr_meancross,fft_{column}_second_max,fft_{column}_dc_component,fft_{column}_dominant_freq
2024-01-01 00:00:00,2024-01-01 00:00:08,0,78.63333333333334,80.67,7.015256588322341,0.125,38.39282757662086,707.7,0.0
2024-01-01 00:00:01,2024-01-01 00:00:09,0,80.43666666666667,83.0,7.038353855838737,0.125,36.04223349251954,723.9300000000001,0.0
2024-01-01 00:00:02,2024-01-01 00:00:10,0,82.25222222222222,84.62,6.788878364239888,0.125,29.65305913802586,740.27,0.0
2024-01-01 00:00:03,2024-01-01 00:00:11,0,84.63666666666667,85.78,4.560249444931713,0.125,19.45015150599869,761.73,0.0
2024-01-01 00:00:04,2024-01-01 00:00:12,0,86.32666666666667,86.8,3.1396416993026426,0.125,14.415599318837812,776.9399999999999,0.0
2024-01-01 00:00:05,2024-01-01 00:00:13,0,87.46,87.73,2.6443997428528077,0.125,12.486207137717484,787.1400000000001,0.0
2024-01-01 00:00:06,2024-01-01 00:00:14,0,88.41777777777777,88.67,2.3743619025844485,0.125,11.33680476437423,795.76,0.0
2024-01-01 00:00:07,2024-01-01 00:00:15,0,89.26444444444445,89.46,2.20327660037903,0.125,10.514456783031392,803.38,0.0
2024-01-01 00:00:08,2024-01-01 00:00:16,0,90.06,90.21,2.0768846862548718,0.125,9.847635730714849,810.5400000000001,0.0
2024-01-01 00:00:09,2024-01-01 00:00:17,0,90.81333333333333,90.87,1.9736641051607529,0.125,9.35792364895812,817.3199999999999,0.0
2024-01-01 00:00:10,2024-01-01 00:00:18,0,91.51555555555554,91.62,1.8605718953530865,0.125,8.989711921422733,823.64,0.0
2024-01-01 00:00:11,2024-01-01 00:00:19,0,92.18222222222222,92.24,1.7870071193043546,0.125,8.638962281421895,829.64,0.0
2024-01-01 00:00:12,2024-01-01 00:00:20,0,92.81777777777779,92.94,1.7134743781114585,0.125,8.263347120349797,835.36,0.0
2024-01-01 00:00:13,2024-01-01 00:00:21,0,93.35000000000001,93.58,1.537050747373033,0.125,7.699214085030669,840.1500000000001,0.0
2024-01-01 00:00:14,2024-01-01 00:00:22,0,93.79555555555555,94.05,1.2895746499438407,0.125,6.732141269176979,844.16,0.0
2024-01-01 00:00:15,2024-01-01 00:00:23,0,94.14444444444445,94.67,1.0250379396772507,0.125,5.413013326254848,847.3,0.0
2024-01-01 00:00:16,2024-01-01 00:00:24,0,94.41222222222221,94.67,0.7406884935277769,0.125,3.872103646009173,849.71,0.0
2024-01-01 00:00:17,2024-01-01 00:00:25,0,94.59222222222222,94.67,0.49393263148373406,0.25,2.4620171247949907,851.3299999999999,0.0
2024-01-01 00:00:18,2024-01-01 00:00:26,0,94.71444444444445,94.68,0.31631120400292284,0.25,1.3635488967483809,852.4300000000001,0.0
2024-01-01 00:00:19,2024-01-01 00:00:27,0,94.78555555555558,94.69,0.1981231379162409,0.25,1.0073414829536866,853.07,0.0
2024-01-01 00:00:20,2024-01-01 00:00:28,0,94.77777777777779,94.69,0.20449803041703074,0.125,0.9852612344077363,853.0,0.0
2024-01-01 00:00:21,2024-01-01 00:00:29,0,94.69666666666666,94.68,0.16620770138594562,0.125,0.6342603519540839,852.27,0.0
2024-01-01 00:00:22,2024-01-01 00:00:30,0,94.63111111111111,94.65,0.14683702227677847,0.375,0.6896413797735594,851.68,0.0
2024-01-01 00:00:23,2024-01-01 00:00:31,0,94.61444444444444,94.65,0.1213580560893188,0.5,0.5851572618299595,851.53,0.0
2024-01-01 00:00:24,2024-01-01 00:00:32,0,94.61444444444444,94.65,0.1213580560893188,0.5,0.5851572618299533,851.53,0.0
2024-01-01 00:00:25,2024-01-01 00:00:33,0,94.62777777777778,94.68,0.1318879996225763,0.375,0.5575589480487574,851.65,0.0
2024-01-01 00:00:26,2024-01-01 00:00:34,0,94.66444444444443,94.69,0.15460523205175838,0.25,0.8114366075626872,851.98,0.0
2024-01-01 00:00:27,2024-01-01 00:00:35,0,94.71222222222222,94.73,0.21475438166529848,0.125,1.1099766641292796,852.41,0.0
2024-01-01 00:00:28,2024-01-01 00:00:36,0,94.78222222222222,94.76,0.2944816538333819,0.125,1.3908544887820065,853.04,0.0
2024-01-01 00:00:29,2024-01-01 00:00:37,0,94.88666666666667,94.77,0.3769283751589951,0.125,1.663024616763144,853.98,0.0
2024-01-01 00:00:30,2024-01-01 00:00:38,0,95.0311111111111,94.89,0.4335159871459316,0.125,1.9870399186292729,855.28,0.0
2024-01-01 00:00:31,2024-01-01 00:00:39,0,95.20222222222223,95.11,0.4607813412503209,0.125,2.3784656102406805,856.8199999999999,0.0
2024-01-01 00:00:32,2024-01-01 00:00:40,0,95.36222222222221,95.32,0.522225472803123,0.125,2.645117484286852,858.26,0.0
2024-01-01 00:00:33,2024-01-01 00:00:41,0,95.5411111111111,95.54,0.5642128243057878,0.125,2.759981270151253,859.87,0.0
2024-01-01 00:00:34,2024-01-01 00:00:42,0,95.73888888888888,95.75,0.5720455498569252,0.125,2.760163254218069,861.65,0.0
2024-01-01 00:00:35,2024-01-01 00:00:43,0,95.94111111111111,95.95,0.5559101646049572,0.125,2.701933442065225,863.47,0.0
2024-01-01 00:00:36,2024-01-01 00:00:44,0,96.13444444444445,96.17,0.5328252788464303,0.125,2.600767259102028,865.21,0.0
2024-01-01 00:00:37,2024-01-01 00:00:45,0,96.3188888888889,96.37,0.5020817773143224,0.125,2.4503834898553034,866.8700000000001,0.0
2024-01-01 00:00:38,2024-01-01 00:00:46,0,96.49444444444444,96.55,0.4709594226446451,0.125,2.265170804759659,868.45,0.0
2024-01-01 00:00:39,2024-01-01 00:00:47,0,96.66777777777777,96.71,0.4492988364601497,0.125,2.0899022882133407,870.01,0.0
2024-01-01 00:00:40,2024-01-01 00:00:48,0,96.88666666666666,96.85,0.528748522456565,0.125,2.179023221172231,871.98,0.0
2024-01-01 00:00:41,2024-01-01 00:00:49,0,97.14888888888889,96.98,0.6896275162079254,0.125,2.9136174208817147,874.3399999999999,0.0
2024-01-01 00:00:42,2024-01-01 00:00:50,0,97.43,97.12,0.8331566479360315,0.125,3.944846935265165,876.8700000000001,0.0
2024-01-01 00:00:43,2024-01-01 00:00:51,0,97.72555555555556,97.31,0.9461119266650108,0.125,4.8513870005105995,879.5300000000001,0.0
2024-01-01 00:00:44,2024-01-01 00:00:52,0,98.03333333333333,97.92,1.0219589032832974,0.125,5.4018041870148705,882.3,0.0
2024-01-01 00:00:45,2024-01-01 00:00:53,0,98.35666666666667,98.53,1.0603890795363742,0.125,5.501526731204569,885.21,0.0
2024-01-01 00:00:46,2024-01-01 00:00:54,0,98.69666666666666,98.9,1.0543599954474756,0.125,5.164450173671365,888.2700000000001,0.0
2024-01-01 00:00:47,2024-01-01 00:00:55,0,99.05000000000001,99.21,0.9908708291195174,0.125,4.5406717718627085,891.45,0.0
2024-01-01 00:00:48,2024-01-01 00:00:56,0,99.41000000000001,99.48,0.8595493005057934,0.125,3.944313167190686,894.69,0.0
2024-01-01 00:00:49,2024-01-01 00:00:57,0,99.72999999999999,99.76,0.7665670225100985,0.125,3.6448883744170892,897.5699999999999,0.0
