start_time,end_time,activity,bvp_mean,bvp_median,bvp_std,bvp_meancross,fft_{column}_second_max,fft_{column}_dc_component,fft_{column}_dominant_freq
2024-01-01 00:00:00.000000,2024-01-01 00:00:08.000000,0,1.4126120857699802,4.73,99.60026878865862,0.029296875,14686.224782609024,724.67,-0.3742690058479532
2024-01-01 00:00:03.000000,2024-01-01 00:00:11.000000,0,2.2383820662768033,8.48,86.2538772651735,0.029296875,10865.003895572354,1148.29,0.5614035087719298
2024-01-01 00:00:06.000000,2024-01-01 00:00:14.000000,0,1.5606822612085762,5.37,86.27288503073137,0.02734375,9497.519864557584,800.63,0.49902534113060426
2024-01-01 00:00:09.000000,2024-01-01 00:00:17.000000,0,-0.3235282651072128,5.01,83.32211373538073,0.0234375,9335.29928356242,165.9699999999998,0.43664717348927873
2024-01-01 00:00:12.000000,2024-01-01 00:00:20.000000,0,-2.2831968810916186,1.11,45.91376794203447,0.021484375,13622.508126735205,1171.2799999999997,0.3742690058479532
2024-01-01 00:00:15.000000,2024-01-01 00:00:23.000000,0,1.3237037037037034,7.61,48.4288628541858,0.025390625,8418.94099206623,679.0600000000002,0.31189083820662766
2024-01-01 00:00:18.000000,2024-01-01 00:00:26.000000,0,2.663313840155945,9.49,47.06293560900811,0.025390625,9410.211916894561,1366.2799999999997,0.31189083820662766
2024-01-01 00:00:21.000000,2024-01-01 00:00:29.000000,0,-2.437095516569201,5.54,34.64369407278094,0.0234375,10806.369865524515,1250.23,0.3742690058479532
2024-01-01 00:00:24.000000,2024-01-01 00:00:32.000000,0,-0.20972709551656915,8.44,32.085918067068434,0.0234375,9034.495441277846,107.58999999999997,-0.3742690058479532
2024-01-01 00:00:27.000000,2024-01-01 00:00:35.000000,0,1.4181871345029247,10.63,35.076186973579894,0.025390625,9776.50951868152,727.5300000000002,0.3742690058479532
2024-01-01 00:00:30.000000,2024-01-01 00:00:38.000000,0,-1.2525730994152042,9.25,38.94098922978653,0.0234375,11761.926009457602,642.5699999999998,0.3742690058479532
2024-01-01 00:00:33.000000,2024-01-01 00:00:41.000000,0,1.60458089668616,12.28,37.40457558739089,0.0234375,11989.708327515065,823.1500000000001,0.3742690058479532
2024-01-01 00:00:36.000000,2024-01-01 00:00:44.000000,0,-0.6271929824561405,8.54,35.68443814464526,0.0234375,11388.063063629032,321.7499999999999,0.3742690058479532
2024-01-01 00:00:39.000000,2024-01-01 00:00:47.000000,0,-0.6622222222222225,8.13,35.20625685321549,0.0234375,11285.814028335266,339.7199999999999,0.3742690058479532
2024-01-01 00:00:42.000000,2024-01-01 00:00:50.000000,0,1.1000584795321635,10.07,34.51592620110333,0.0234375,10902.858852211511,564.3299999999999,0.3742690058479532
2024-01-01 00:00:45.000000,2024-01-01 00:00:53.000000,0,-0.34411306042884987,8.8,35.06054228105833,0.0234375,10972.59366893509,176.52999999999983,0.3742690058479532
2024-01-01 00:00:48.000000,2024-01-01 00:00:56.000000,0,-0.608557504873294,8.84,34.44661138916851,0.0234375,10961.174915002479,312.18999999999994,0.3742690058479532
2024-01-01 00:00:51.000000,2024-01-01 00:00:59.000000,0,0.37695906432748516,6.31,33.28556370096351,0.02734375,7976.277243905576,193.37999999999988,0.3742690058479532
2024-01-01 00:00:54.000000,2024-01-01 00:01:02.000000,0,1.8453021442495128,8.33,43.64844461312292,0.02734375,6781.784133188692,946.64,0.43664717348927873
