start_time,end_time,activity,acc_x_mean,acc_x_median,acc_x_std,acc_x_meancross,fft_{column}_second_max,fft_{column}_dc_component,fft_{column}_dominant_freq,acc_y_mean,acc_y_median,acc_y_std,acc_y_meancross,acc_z_mean,acc_z_median,acc_z_std,acc_z_meancross
2024-01-01 00:00:00.000000,2024-01-01 00:00:08.000000,0,-25.140077821011673,-27.0,5.466144807487302,0.0234375,109.03227068403856,15192.0,0.0,0.9922178988326849,1.0,3.5166925800152966,0.02734375,59.11284046692607,59.0,2.666141601801382,0.05078125
2024-01-01 00:00:04.000000,2024-01-01 00:00:12.000000,0,-26.914396887159533,-27.0,7.648048344675286,0.0546875,504.1816575333584,14940.0,0.0,-0.9688715953307393,0.0,4.849996364674313,0.05859375,58.13229571984436,59.0,3.9791948902646337,0.19921875
2024-01-01 00:00:08.000000,2024-01-01 00:00:16.000000,0,-33.94163424124513,-38.0,7.049524727336093,0.01953125,475.97786845402516,14051.0,0.0,-2.7859922178988326,-3.0,3.5029170723219085,0.06640625,54.673151750972764,53.0,3.6220595547682435,0.04296875
2024-01-01 00:00:12.000000,2024-01-01 00:00:20.000000,0,-37.459143968871594,-38.0,3.6720125036345186,0.0703125,221.87411057628103,13566.999999999998,0.0,-3.4007782101167314,-3.0,3.7902629383755593,0.0390625,52.78988326848249,53.0,2.7518840822144965,0.1640625
2024-01-01 00:00:16.000000,2024-01-01 00:00:24.000000,0,-38.521400778210115,-40.0,3.9251454470064613,0.03515625,241.58648595609455,13338.999999999998,0.0,-3.575875486381323,-3.0,3.7784185824807546,0.21875,51.90272373540856,51.0,2.87130747479019,0.03515625
2024-01-01 00:00:20.000000,2024-01-01 00:00:28.000000,0,-40.0,-40.0,0.0,0.0,7.802393394913623e-13,13107.0,0.0,-3.198443579766537,-3.0,0.3996061412107984,0.3046875,51.0,51.0,0.0,0.0
2024-01-01 00:00:24.000000,2024-01-01 00:00:32.000000,0,-40.0,-40.0,0.0,0.0,7.802393394913623e-13,13107.0,0.0,-3.217898832684825,-3.0,0.41362377875334283,0.34375,51.0,51.0,0.0,0.0
2024-01-01 00:00:28.000000,2024-01-01 00:00:36.000000,0,-39.992217898832685,-40.0,0.0880437523884026,0.01171875,1.000000000000602,13108.0,0.0,-3.3813229571984436,-3.0,0.48665933202546474,0.48046875,51.00389105058366,51.0,0.062378286155180665,0.0078125
2024-01-01 00:00:32.000000,2024-01-01 00:00:40.000000,0,-39.89105058365759,-40.0,0.3121836920589361,0.15625,7.171157773765074,13118.0,0.0,-3.688715953307393,-4.0,0.4639221221374975,0.33203125,51.04280155642024,51.0,0.20280439004757334,0.078125
2024-01-01 00:00:36.000000,2024-01-01 00:00:44.000000,0,-39.63813229571984,-40.0,0.5052316281216719,0.296875,26.431839503238944,13157.999999999996,0.0,-3.914396887159533,-4.0,0.28032299672034067,0.1328125,51.19844357976654,51.0,0.40926466753603985,0.20703125
2024-01-01 00:00:40.000000,2024-01-01 00:00:48.000000,0,-39.249027237354085,-39.0,0.45954400296541537,0.16015625,57.1690726347121,13260.999999999998,0.0,-3.9571984435797667,-4.0,0.20280439004757203,0.0625,51.599221789883266,52.0,0.4989044417755232,0.23828125
2024-01-01 00:00:44.000000,2024-01-01 00:00:52.000000,0,-39.03501945525292,-39.0,0.18418766863246974,0.0625,20.771095055702464,13314.0,0.0,-3.9883268482490273,-4.0,0.10761949290401933,0.0234375,51.80544747081712,52.0,0.39662823795585883,0.2734375
2024-01-01 00:00:48.000000,2024-01-01 00:00:56.000000,0,-38.81712062256809,-39.0,0.5318183329856269,0.16015625,28.086150727115328,13332.0,0.0,-4.011673151750973,-4.0,0.18713485846554137,0.0390625,51.87548638132296,52.0,0.38535476857743617,0.1875
2024-01-01 00:00:52.000000,2024-01-01 00:01:00.000000,0,-41.37354085603113,-39.0,5.663803684714746,0.08984375,503.8763701671415,12702.0,0.0,-4.801556420233463,-4.0,5.686084774965407,0.1015625,49.42412451361868,52.0,7.3672550508609245,0.07421875
2024-01-01 00:00:56.000000,2024-01-01 00:01:04.000000,0,-43.90272373540856,-44.0,5.206879498777174,0.18359375,363.3649172119203,12161.999999999998,0.0,-4.5680933852140075,-3.0,5.790974377533143,0.1015625,47.32295719844358,48.0,7.116276060610435,0.15234375
2024-01-01 00:01:00.000000,2024-01-01 00:01:08.000000,0,-45.26070038910506,-46.0,2.3762604171342185,0.078125,293.3490491072885,11905.0,0.0,-4.2957198443579765,-5.0,1.1617694139571002,0.04296875,46.32295719844358,45.0,2.305050969244959,0.0859375
2024-01-01 00:01:04.000000,2024-01-01 00:01:12.000000,0,-46.96498054474708,-47.0,0.4270393392607606,0.0859375,33.41327893098218,11488.0,0.0,-5.003891050583658,-5.0,0.1396998589249741,0.015625,44.70038910505836,45.0,0.6247810900674248,0.3671875
2024-01-01 00:01:08.000000,2024-01-01 00:01:16.000000,0,-47.16731517509728,-47.0,0.3842883412008216,0.234375,29.416434550001213,11404.0,0.0,-4.976653696498055,-5.0,0.1512954758466794,0.046875,44.37354085603113,44.0,0.4926811128796451,0.34765625
2024-01-01 00:01:12.000000,2024-01-01 00:01:20.000000,0,-47.16342412451362,-47.0,0.3704736557057525,0.21484375,41.657186879312846,11409.999999999998,0.0,-4.937743190661479,-5.0,0.24209285288158006,0.1171875,44.39688715953307,44.0,0.4902068669179775,0.30078125
2024-01-01 00:01:16.000000,2024-01-01 00:01:24.000000,0,-47.04669260700389,-47.0,0.21139130551347768,0.078125,29.41244378058909,11472.0,0.0,-4.945525291828794,-5.0,0.22739484250283115,0.09765625,44.63813229571984,45.0,0.4814784502493082,0.33984375
2024-01-01 00:01:20.000000,2024-01-01 00:01:28.000000,0,-47.05836575875487,-47.0,0.23489121167671875,0.07421875,24.28646531841757,11469.0,0.0,-4.953307392996109,-5.0,0.21139130551347815,0.078125,44.62645914396887,45.0,0.4846877128505796,0.37890625
2024-01-01 00:01:24.000000,2024-01-01 00:01:32.000000,0,-47.19844357976654,-47.0,0.4956032365646788,0.23046875,28.3335098307992,11423.0,0.0,-4.821011673151751,-5.0,0.39412946479482486,0.18359375,44.447470817120625,44.0,0.7222492429013643,0.41015625
2024-01-01 00:01:28.000000,2024-01-01 00:01:36.000000,1,-47.37354085603113,-47.0,0.6850526833669989,0.37890625,37.44734383142794,11388.999999999998,0.0,-4.6770428015564205,-5.0,0.5310461098785304,0.27734375,44.31517509727627,44.0,0.8603024929508422,0.390625
2024-01-01 00:01:32.000000,2024-01-01 00:01:40.000000,1,-48.57587548638132,-48.0,3.0405915517273616,0.07421875,327.4711529858022,11021.0,0.0,-4.929961089494164,-5.0,1.5445712638480174,0.23046875,42.88326848249027,44.0,4.040081437952932,0.05078125
2024-01-01 00:01:36.000000,2024-01-01 00:01:44.000000,1,-49.505836575875485,-49.0,2.8547118705419643,0.1953125,219.61771011393074,10759.0,0.0,-4.657587548638133,-4.0,1.5908278410451464,0.1796875,41.86381322957198,42.0,3.7987628861223492,0.1328125
2024-01-01 00:01:40.000000,2024-01-01 00:01:48.000000,1,-49.15175097276265,-49.0,0.6820285461351203,0.13671875,41.028317785162855,10911.0,0.0,-4.054474708171206,-4.0,0.28802502390744805,0.09375,42.45525291828794,42.0,0.6838979746195487,0.38671875
2024-01-01 00:01:44.000000,2024-01-01 00:01:52.000000,1,-48.85992217898833,-49.0,0.35880225252948666,0.09765625,28.03912810284005,11011.0,0.0,-4.003891050583658,-4.0,0.13969985892497386,0.015625,42.8443579766537,43.0,0.5145322476309325,0.30859375
2024-01-01 00:01:48.000000,2024-01-01 00:01:56.000000,1,-48.48249027237354,-49.0,0.6000364774903812,0.19140625,55.68892714532603,11119.0,0.0,-4.011673151750973,-4.0,0.16494530988457415,0.03125,43.264591439688715,43.0,0.6250243185930328,0.19921875
2024-01-01 00:01:52.000000,2024-01-01 00:02:00.000000,1,-48.070038910505836,-48.0,0.5475060630760696,0.125,54.421155178253066,11245.0,0.0,-4.019455252918288,-4.0,0.16420646939581834,0.046875,43.75486381322957,44.0,0.6109560266802864,0.2109375
2024-01-01 00:01:56.000000,2024-01-01 00:02:04.000000,1,-48.21400778210117,-48.0,5.5075337507421755,0.08203125,896.8740035371375,10317.0,0.0,-6.147859922178989,-4.0,7.239858565110345,0.0234375,40.143968871595334,44.0,15.545506931233431,0.03125
2024-01-01 00:02:00.000000,2024-01-01 00:02:08.000000,1,-48.68482490272373,-49.0,5.499812076732956,0.16015625,832.5672902008517,10183.0,0.0,-6.614785992217898,-5.0,7.116459742767321,0.0234375,39.62256809338521,43.0,15.421726393035101,0.0234375
2024-01-01 00:02:04.000000,2024-01-01 00:02:12.000000,1,-48.797665369649806,-49.0,0.42148639148864175,0.25390625,14.649519756349555,11044.0,0.0,-4.941634241245136,-5.0,0.26608059178180793,0.1015625,42.97276264591439,43.0,0.31130608506616453,0.078125
2024-01-01 00:02:08.000000,2024-01-01 00:02:16.000000,1,-50.67704280155642,-49.0,5.636860604167637,0.0703125,1514.1525509227567,9375.0,0.0,-9.805447470817121,-5.0,9.272833383553484,0.01171875,36.478599221789885,43.0,12.11341784056654,0.01171875
2024-01-01 00:02:12.000000,2024-01-01 00:02:20.000000,1,-58.19844357976654,-62.0,7.9078875224735805,0.05859375,1786.5305952474848,5234.0,0.0,-11.09727626459144,-6.0,8.99665043862359,0.015625,20.365758754863812,13.0,14.281984209387671,0.05859375
2024-01-01 00:02:16.000000,2024-01-01 00:02:24.000000,1,-55.206225680933855,-63.0,17.348683987250855,0.0234375,776.194570638785,3609.0,0.0,-18.540856031128406,-9.0,18.614491688650762,0.0078125,14.042801556420233,11.0,6.646935731645267,0.0859375
2024-01-01 00:02:20.000000,2024-01-01 00:02:28.000000,1,-46.268482490272376,-50.0,17.81090724328196,0.09375,2318.9322264992456,7561.0,0.0,-14.058365758754864,-9.0,24.981721795771467,0.03125,29.420233463035018,27.0,16.00398080190619,0.05078125
2024-01-01 00:02:24.000000,2024-01-01 00:02:32.000000,1,-42.12062256809339,-43.0,13.853764817221887,0.15625,1461.5740097832665,8750.0,0.0,20.0,17.0,27.32515439114663,0.04296875,34.04669260700389,34.0,14.93964938624889,0.0859375
2024-01-01 00:02:28.000000,2024-01-01 00:02:36.000000,1,-31.673151750972764,-28.0,13.427255505809379,0.08203125,1149.5941779150291,5859.999999999999,0.0,48.054474708171206,56.0,17.120122178722855,0.01953125,22.801556420233464,19.0,11.169657450794693,0.06640625
