start_time,end_time,activity,bvp_mean,bvp_median,bvp_std,bvp_meancross,fft_{column}_second_max,fft_{column}_dc_component,fft_{column}_dominant_freq
2024-01-01 00:00:00.000000,2024-01-01 00:00:08.000000,0,-1.0085769980506827,3.41,102.25495889049914,0.033203125,14035.374277046645,517.4000000000003,0.43664717348927873
2024-01-01 00:00:02.000000,2024-01-01 00:00:10.000000,0,-1.5273879142300186,3.48,102.6377869631596,0.0390625,15846.753859862834,783.55,0.43664717348927873
2024-01-01 00:00:04.000000,2024-01-01 00:00:12.000000,0,-1.8632553606237814,7.4,104.43048659372532,0.056640625,14845.950795646113,955.8500000000004,0.43664717348927873
2024-01-01 00:00:06.000000,2024-01-01 00:00:14.000000,0,-0.00421052631578919,14.99,103.50355104024199,0.05078125,12471.226584285918,2.1600000000002524,0.3742690058479532
2024-01-01 00:00:08.000000,2024-01-01 00:00:16.000000,0,0.1521052631578949,20.43,104.78197303775214,0.048828125,13433.19590474266,78.03000000000043,0.8109161793372319
2024-01-01 00:00:10.000000,2024-01-01 00:00:18.000000,0,4.783313840155945,19.45,54.41883798528678,0.05078125,12205.369479095834,2453.84,-0.7485380116959064
2024-01-01 00:00:12.000000,2024-01-01 00:00:20.000000,0,3.398986354775828,19.55,56.07842484722189,0.046875,10750.483711997911,1743.68,0.7485380116959064
2024-01-01 00:00:14.000000,2024-01-01 00:00:22.000000,0,1.2719103313840154,17.33,56.58877324417809,0.048828125,15363.536884408628,652.4900000000002,0.8109161793372319
2024-01-01 00:00:16.000000,2024-01-01 00:00:24.000000,0,0.27013645224171523,15.75,58.346217527668685,0.048828125,17486.61238449014,138.5800000000002,0.8109161793372319
2024-01-01 00:00:18.000000,2024-01-01 00:00:26.000000,0,-1.48812865497076,14.33,57.0949926384254,0.048828125,14678.630394079755,763.4100000000003,0.8109161793372319
2024-01-01 00:00:20.000000,2024-01-01 00:00:28.000000,0,-3.2469395711500977,12.64,57.392696635886715,0.05078125,11434.24368067975,1665.68,0.8109161793372319
2024-01-01 00:00:22.000000,2024-01-01 00:00:30.000000,0,-1.7466861598440544,17.46,57.840092681624284,0.048828125,13883.71614605011,896.0499999999997,0.7485380116959064
2024-01-01 00:00:24.000000,2024-01-01 00:00:32.000000,0,-1.0821637426900585,19.75,60.57844921724957,0.048828125,13178.1518454161,555.1499999999999,0.7485380116959064
2024-01-01 00:00:26.000000,2024-01-01 00:00:34.000000,0,0.17372319688109195,22.22,85.34455009223885,0.048828125,13775.087560787579,89.12000000000006,-0.8109161793372319
2024-01-01 00:00:28.000000,2024-01-01 00:00:36.000000,0,2.891442495126706,21.13,85.64838934804992,0.05078125,14358.576853291104,1483.31,0.7485380116959064
2024-01-01 00:00:30.000000,2024-01-01 00:00:38.000000,0,1.0928070175438598,19.22,86.52404492120752,0.052734375,17919.947142548077,560.6100000000001,0.7485380116959064
2024-01-01 00:00:32.000000,2024-01-01 00:00:40.000000,0,1.3197270955165692,17.41,85.00656964457438,0.052734375,14936.673610283855,677.0200000000001,0.7485380116959064
2024-01-01 00:00:34.000000,2024-01-01 00:00:42.000000,0,1.2263937621832357,12.03,63.5980075636903,0.052734375,14975.806009949365,629.14,0.8109161793372319
2024-01-01 00:00:36.000000,2024-01-01 00:00:44.000000,0,-1.228265107212476,5.87,61.81272143154135,0.056640625,16792.2291453464,630.1000000000005,0.8109161793372319
2024-01-01 00:00:38.000000,2024-01-01 00:00:46.000000,0,-2.637153996101365,4.15,59.22124696986459,0.060546875,15103.257909888685,1352.86,-0.8109161793372319
2024-01-01 00:00:40.000000,2024-01-01 00:00:48.000000,0,0.6070955165692005,4.87,59.96479312070073,0.060546875,8807.99164001279,311.4399999999998,-0.8732943469785575
2024-01-01 00:00:42.000000,2024-01-01 00:00:50.000000,0,0.7303898635477584,5.17,55.143178980985134,0.0625,13085.710172931149,374.6899999999998,-0.8732943469785575
2024-01-01 00:00:44.000000,2024-01-01 00:00:52.000000,0,-1.7365692007797267,5.43,59.127426538502434,0.056640625,16192.756216386806,890.8600000000001,-0.8732943469785575
