start_time,end_time,activity,acc_x_mean,acc_x_median,acc_x_std,acc_x_meancross,fft_{column}_second_max,fft_{column}_dc_component,fft_{column}_dominant_freq,acc_y_mean,acc_y_median,acc_y_std,acc_y_meancross,acc_z_mean,acc_z_median,acc_z_std,acc_z_meancross
2024-01-01 00:00:00.000000,2024-01-01 00:00:08.000000,0,-29.980544747081712,-30.0,5.557547909338368,0.1328125,196.15581250528967,13897.999999999998,0.0,13.027237354085603,14.0,4.741278728212378,0.1328125,54.07782101167315,54.0,3.6967276385288494,0.31640625
2024-01-01 00:00:03.000000,2024-01-01 00:00:11.000000,0,-28.719844357976655,-30.0,3.2630918966037257,0.1015625,124.87160106463375,14016.0,0.0,15.330739299610896,14.0,2.7406710796675458,0.078125,54.536964980544745,54.0,1.2372771779900786,0.27734375
2024-01-01 00:00:06.000000,2024-01-01 00:00:14.000000,0,-28.595330739299612,-30.0,3.0770790715937855,0.09375,104.06538338668229,14036.0,0.0,15.206225680933851,14.0,2.709985902084026,0.0625,54.6147859922179,54.0,0.8901891767641412,0.23046875
2024-01-01 00:00:09.000000,2024-01-01 00:00:17.000000,0,-30.038910505836576,-30.0,0.5362299491503216,0.1796875,63.55481728178968,13995.0,0.0,13.832684824902724,14.0,0.7229644038145153,0.17578125,54.45525291828794,54.0,0.6178826261424729,0.2265625
2024-01-01 00:00:12.000000,2024-01-01 00:00:20.000000,0,-29.957198443579767,-30.0,0.345332623165793,0.09765625,45.90101926983769,14068.999999999998,0.0,13.443579766536965,13.0,0.616922511515025,0.17578125,54.7431906614786,55.0,0.5486153865983479,0.18359375
2024-01-01 00:00:15.000000,2024-01-01 00:00:23.000000,0,-29.91828793774319,-30.0,0.36057704779006106,0.15625,10.87853235730234,14123.0,0.0,12.894941634241246,13.0,0.5006379684825966,0.078125,54.95330739299611,55.0,0.2755653897837908,0.109375
2024-01-01 00:00:18.000000,2024-01-01 00:00:26.000000,0,-29.93385214007782,-30.0,0.31792470598719164,0.109375,16.50635550039971,14107.999999999998,0.0,12.937743190661479,13.0,0.5484491311109387,0.078125,54.89494163424124,55.0,0.35445504014808554,0.1640625
2024-01-01 00:00:21.000000,2024-01-01 00:00:29.000000,0,-29.848249027237355,-30.0,0.42885071731686514,0.16015625,23.22834357770091,14116.0,0.0,12.669260700389104,13.0,0.6871793557187735,0.09765625,54.9260700389105,55.0,0.4126672517905789,0.1640625
2024-01-01 00:00:24.000000,2024-01-01 00:00:32.000000,0,-30.80933852140078,-30.0,2.3029003346566843,0.078125,349.53828577225016,13758.999999999998,0.0,14.821011673151752,13.0,4.052278745967442,0.01171875,53.536964980544745,55.0,3.3024013709988544,0.01953125
2024-01-01 00:00:27.000000,2024-01-01 00:00:35.000000,0,-31.377431906614785,-30.0,3.2176206180397116,0.0859375,473.8830656725923,13510.999999999998,0.0,16.268482490272373,14.0,4.905543224638203,0.0234375,52.57198443579767,55.0,3.9434074177361915,0.0546875
2024-01-01 00:00:30.000000,2024-01-01 00:00:38.000000,0,-31.15953307392996,-30.0,3.3333419463247997,0.0859375,471.59713935933996,13515.0,0.0,16.182879377431906,13.0,4.950696237833573,0.0234375,52.5875486381323,55.0,3.945072161314257,0.0546875
2024-01-01 00:00:33.000000,2024-01-01 00:00:41.000000,0,-29.704280155642024,-29.0,2.1646352282096464,0.19921875,104.83897286450986,14053.999999999998,0.0,12.859922178988327,12.0,1.8739134335449585,0.2109375,54.68482490272373,55.0,2.4250248203631677,0.10546875
2024-01-01 00:00:36.000000,2024-01-01 00:00:44.000000,0,-27.75875486381323,-29.0,3.392917025743449,0.08203125,213.89150730441827,14408.0,0.0,10.303501945525293,12.0,3.923251425918656,0.05859375,56.06225680933852,55.0,2.6033361191779174,0.10546875
2024-01-01 00:00:39.000000,2024-01-01 00:00:47.000000,0,-24.618677042801558,-24.0,4.406418591719079,0.03515625,375.93645606706525,14883.999999999998,0.0,5.844357976653696,4.0,5.766882254203921,0.02734375,57.91439688715953,59.0,3.0491525023340946,0.09765625
2024-01-01 00:00:42.000000,2024-01-01 00:00:50.000000,0,-21.291828793774318,-20.0,2.463097040937265,0.06640625,100.36883540688603,15349.0,0.0,0.9961089494163424,0.0,2.696204007597281,0.05859375,59.72373540856031,60.0,1.7868718454936556,0.12890625
2024-01-01 00:00:45.000000,2024-01-01 00:00:53.000000,0,-20.132295719844358,-20.0,0.5430740968856534,0.15625,25.53070746622075,15454.0,0.0,-0.7431906614785992,-1.0,0.646657824828907,0.16015625,60.13229571984436,60.0,0.6358494119743824,0.171875
2024-01-01 00:00:48.000000,2024-01-01 00:00:56.000000,0,-20.089494163424124,-20.0,0.3999103133889696,0.16796875,9.31360482912062,15433.999999999998,0.0,-0.9727626459143969,-1.0,0.418373611260584,0.05859375,60.054474708171206,60.0,0.28802502390744816,0.078125
2024-01-01 00:00:51.000000,2024-01-01 00:00:59.000000,0,-20.443579766536963,-20.0,0.5207863143497597,0.22265625,4.996028025744343,15425.999999999998,0.0,-1.1595330739299612,-1.0,0.3668869459771018,0.1328125,60.023346303501945,60.0,0.15129547584667943,0.046875
2024-01-01 00:00:54.000000,2024-01-01 00:01:02.000000,0,-20.78988326848249,-21.0,0.40818623439004614,0.18359375,1.99985057333955,15422.0,0.0,-1.264591439688716,-1.0,0.44197612925664304,0.21875,60.007782101167315,60.0,0.08804375238840295,0.015625
