start_time,end_time,activity,hr_mean,hr_median,hr_std,hr_meancross,fft_{column}_second_max,fft_{column}_dc_component,fft_{column}_dominant_freq
2024-01-01 00:00:00,2024-01-01 00:00:08,0,68.73666666666666,69.43,7.809598261114332,0.25,32.87168744308078,618.6300000000001,0.0
2024-01-01 00:00:01,2024-01-01 00:00:09,0,70.50444444444446,69.43,4.748165727707677,0.125,25.326250291662625,634.54,0.0
2024-01-01 00:00:02,2024-01-01 00:00:10,0,70.39333333333333,69.43,4.746819988160494,0.125,24.893672174670975,633.54,0.0
2024-01-01 00:00:03,2024-01-01 00:00:11,0,69.43222222222222,69.43,2.99837363322926,0.25,17.478346071840072,624.89,0.0
2024-01-01 00:00:04,2024-01-01 00:00:12,0,69.28777777777776,69.43,2.726443552403834,0.25,16.179518488840955,623.59,0.0
2024-01-01 00:00:05,2024-01-01 00:00:13,0,69.65000000000002,69.43,3.2489767619975374,0.125,18.71212357443425,626.8499999999999,0.0
2024-01-01 00:00:06,2024-01-01 00:00:14,0,70.40777777777777,70.0,3.917753749847538,0.125,21.433912169804827,633.67,0.0
2024-01-01 00:00:07,2024-01-01 00:00:15,0,71.50222222222222,71.85,4.355303599571956,0.125,22.34084499313629,643.52,0.0
2024-01-01 00:00:08,2024-01-01 00:00:16,0,72.83555555555556,73.5,4.410442469614332,0.125,21.05024441194332,655.52,0.0
2024-01-01 00:00:09,2024-01-01 00:00:17,0,74.36444444444444,74.93,3.8615026580047536,0.125,18.522222026305492,669.28,0.0
2024-01-01 00:00:10,2024-01-01 00:00:18,0,75.69111111111111,76.25,3.388965345221326,0.125,16.28125440129457,681.22,0.0
2024-01-01 00:00:11,2024-01-01 00:00:19,0,76.85000000000001,77.35,2.9551184409427655,0.125,14.205491068390838,691.65,0.0
2024-01-01 00:00:12,2024-01-01 00:00:20,0,77.86111111111111,78.33,2.561022473761429,0.125,12.280150806509196,700.75,0.0
2024-01-01 00:00:13,2024-01-01 00:00:21,0,78.74222222222222,79.16,2.2136269885516953,0.125,10.536108233789504,708.6800000000001,0.0
2024-01-01 00:00:14,2024-01-01 00:00:22,0,79.51444444444445,79.85,1.908756867120007,0.125,9.032246632416088,715.63,0.0
