datetime,denoised_acc_x,denoised_acc_y,denoised_acc_z,activity
2020-03-01 10:07:52.250000,28.72107771878822,11.551244279679535,17.345804474090986,1
2020-03-01 10:07:52.281250,28.72114189442744,11.551384784260993,17.3457121752553,1
2020-03-01 10:07:52.312500,28.72120606977743,11.551525288594163,17.34561987705772,1
2020-03-01 10:07:52.343750,28.7212702448382,11.551665792679042,17.34552757949827,1
2020-03-01 10:07:52.375000,28.721334419609736,11.55180629651563,17.34543528257694,1
2020-03-01 10:07:52.406250,28.721398594092044,11.55194680010391,17.345342986293762,1
2020-03-01 10:07:52.437500,28.72146276828512,11.55208730344388,17.345250690648726,1
2020-03-01 10:07:52.468750,28.72152694218897,11.55222780653552,17.345158395641874,1
2020-03-01 10:07:52.500000,28.721591115803577,11.552368309378831,17.345066101273186,1
2020-03-01 10:07:52.531250,28.72165528912895,11.552508811973798,17.34497380754269,1
2020-03-01 10:07:52.562500,28.721719462165098,11.552649314320425,17.344881514450393,1
2020-03-01 10:07:52.593750,28.72178363491201,11.552789816418684,17.34478922199631,1
2020-03-01 10:07:52.625000,28.721847807369688,11.552930318268585,17.344696930180444,1
2020-03-01 10:07:52.656250,28.721911979538127,11.553070819870104,17.34460463900282,1
2020-03-01 10:07:52.687500,28.72197615141733,11.553211321223245,17.344512348463443,1
2020-03-01 10:07:52.718750,28.722040323007302,11.553351822327985,17.344420058562317,1
2020-03-01 10:07:52.750000,28.722104494308034,11.553492323184331,17.344327769299465,1
2020-03-01 10:07:52.781250,28.72216866531953,11.553632823792263,17.344235480674893,1
2020-03-01 10:07:52.812500,28.72223283604178,11.553773324151782,17.34414319268861,1
2020-03-01 10:07:52.843750,28.7222970064748,11.553913824262874,17.34405090534063,1
2020-03-01 10:07:52.875000,28.722361176618563,11.554054324125518,17.34395861863097,1
2020-03-01 10:07:52.906250,28.72242534647309,11.55419482373973,17.343866332559642,1
2020-03-01 10:07:52.937500,28.722489516038387,11.554335323105484,17.34377404712664,1
2020-03-01 10:07:52.968750,28.72255368531444,11.554475822222782,17.34368176233199,1
2020-03-01 10:07:53.000000,28.72261785430124,11.554616321091606,17.34358947817571,1
2020-03-01 10:07:53.031250,28.72268202299879,11.554756819711947,17.34349719465779,1
