datetime,denoised_acc_x,denoised_acc_y,denoised_acc_z,activity
2020-02-28 10:42:11.687500,31.998844786523488,14.07844365127354,24.522867905809107,1
2020-02-28 10:42:11.718750,31.99885338364885,14.078318142822484,24.522845487163,1
2020-02-28 10:42:11.750000,31.99886198078635,14.078192633384404,24.52282306839927,1
2020-02-28 10:42:11.781250,31.99887057793603,14.078067122959322,24.522800649517915,1
2020-02-28 10:42:11.812500,31.998879175097866,14.07794161154726,24.522778230518945,1
2020-02-28 10:42:11.843750,31.99888777227186,14.07781609914825,24.522755811402355,1
2020-02-28 10:42:11.875000,31.99889636945804,14.077690585762308,24.52273339216816,1
2020-02-28 10:42:11.906250,31.99890496665637,14.077565071389468,24.52271097281634,1
2020-02-28 10:42:11.937500,31.998913563866854,14.07743955602974,24.52268855334692,1
2020-02-28 10:42:11.968750,31.99892216108954,14.077314039683165,24.52266613375988,1
2020-02-28 10:42:12.000000,31.998930758324363,14.077188522349754,24.522643714055235,1
2020-02-28 10:42:12.031250,31.998939355571373,14.077063004029537,24.522621294232977,1
2020-02-28 10:42:12.062500,31.998947952830544,14.07693748472253,24.52259887429312,1
2020-02-28 10:42:12.093750,31.99895655010189,14.076811964428774,24.522576454235644,1
2020-02-28 10:42:12.125000,31.998965147385416,14.076686443148278,24.522554034060583,1
2020-02-28 10:42:12.156250,31.998973744681106,14.076560920881072,24.52253161376792,1
2020-02-28 10:42:12.187500,31.998982341988963,14.076435397627185,24.52250919335765,1
2020-02-28 10:42:12.218750,31.998990939309007,14.076309873386633,24.522486772829783,1
2020-02-28 10:42:12.250000,31.99899953664121,14.076184348159442,24.52246435218433,1
2020-02-28 10:42:12.281250,31.99900813398561,14.07605882194564,24.522441931421262,1
2020-02-28 10:42:12.312500,31.999016731342174,14.075933294745248,24.52241951054062,1
2020-02-28 10:42:12.343750,31.99902532871092,14.07580776655829,24.522397089542377,1
2020-02-28 10:42:12.375000,31.99903392609184,14.07568223738479,24.52237466842655,1
2020-02-28 10:42:12.406250,31.999042523484928,14.07555670722478,24.52235224719314,1
2020-02-28 10:42:12.437500,31.99905112089021,14.075431176078268,24.52232982584214,1
2020-02-28 10:42:12.468750,31.99905971830767,14.075305643945295,24.52230740437355,1
2020-02-28 10:42:12.500000,31.99906831573732,14.075180110825876,24.52228498278738,1
2020-02-28 10:42:12.531250,31.99907691317913,14.075054576720037,24.522262561083632,1
2020-02-28 10:42:12.562500,31.999085510633144,14.074929041627804,24.522240139262298,1
2020-02-28 10:42:12.593750,31.99909410809932,14.074803505549198,24.5222177173234,1
2020-02-28 10:42:12.625000,31.9991027055777,14.074677968484249,24.52219529526691,1
2020-02-28 10:42:12.656250,31.999111303068275,14.074552430432972,24.522172873092863,1
2020-02-28 10:42:12.687500,31.999119900571014,14.0744268913954,24.52215045080123,1
2020-02-28 10:42:12.718750,31.99912849808593,14.074301351371554,24.52212802839204,1
2020-02-28 10:42:12.750000,31.99913709561305,14.074175810361458,24.522105605865264,1
2020-02-28 10:42:12.781250,31.999145693152368,14.074050268365138,24.522083183220925,1
2020-02-28 10:42:12.812500,31.99915429070387,14.07392472538261,24.522060760459016,1
2020-02-28 10:42:12.843750,31.99916288826756,14.073799181413913,24.52203833757956,1
2020-02-28 10:42:12.875000,31.99917148584344,14.073673636459056,24.52201591458253,1
2020-02-28 10:42:12.906250,31.9991800834315,14.07354809051807,24.52199349146793,1
2020-02-28 10:42:12.937500,31.999188681031765,14.073422543590985,24.521971068235786,1
2020-02-28 10:42:12.968750,31.999197278644218,14.073296995677817,24.52194864488608,1
2020-02-28 10:42:13.000000,31.999205876268867,14.07317144677859,24.52192622141882,1
2020-02-28 10:42:13.031250,31.999214473905703,14.07304589689334,24.521903797834,1
2020-02-28 10:42:13.062500,31.999223071554752,14.07292034602207,24.52188137413162,1
2020-02-28 10:42:13.093750,31.99923166921599,14.072794794164826,24.5218589503117,1
2020-02-28 10:42:13.125000,31.99924026688943,14.072669241321616,24.521836526374223,1
2020-02-28 10:42:13.156250,31.999248864575048,14.072543687492471,24.5218141023192,1
2020-02-28 10:42:13.187500,31.99925746227288,14.072418132677422,24.52179167814664,1
2020-02-28 10:42:13.218750,31.999266059982908,14.072292576876483,24.52176925385653,1
2020-02-28 10:42:13.250000,31.999274657705133,14.07216702008968,24.52174682944888,1
2020-02-28 10:42:13.281250,31.99928325543957,14.072041462317038,24.52172440492368,1
2020-02-28 10:42:13.312500,31.99929185318619,14.071915903558589,24.521701980280948,1
2020-02-28 10:42:13.343750,31.999300450945032,14.071790343814344,24.52167955552068,1
2020-02-28 10:42:13.375000,31.99930904871608,14.071664783084332,24.52165713064287,1
2020-02-28 10:42:13.406250,31.99931764649932,14.071539221368582,24.52163470564752,1
2020-02-28 10:42:13.437500,31.999326244294767,14.071413658667115,24.521612280534644,1
2020-02-28 10:42:13.468750,31.99933484210242,14.071288094979954,24.52158985530425,1
2020-02-28 10:42:13.500000,31.999343439922285,14.071162530307124,24.521567429956296,1
2020-02-28 10:42:13.531250,31.99935203775433,14.071036964648655,24.52154500449084,1
2020-02-28 10:42:13.562500,31.999360635598624,14.07091139800456,24.521522578907845,1
2020-02-28 10:42:13.593750,31.9993692334551,14.070785830374874,24.521500153207327,1
2020-02-28 10:42:13.625000,31.999377831323805,14.070660261759611,24.521477727389293,1
2020-02-28 10:42:13.656250,31.9993864292047,14.070534692158803,24.52145530145373,1
2020-02-28 10:42:13.687500,31.99939502709783,14.070409121572473,24.52143287540065,1
2020-02-28 10:42:13.718750,31.99940362500315,14.07028355000064,24.521410449230054,1
2020-02-28 10:42:13.750000,31.99941222292069,14.07015797744334,24.521388022941945,1
2020-02-28 10:42:13.781250,31.99942082085044,14.070032403900584,24.52136559653631,1
2020-02-28 10:42:13.812500,31.99942941879241,14.0699068293724,24.52134317001317,1
2020-02-28 10:42:13.843750,31.9994380167466,14.06978125385882,24.52132074337252,1
