datetime,denoised_acc_x,denoised_acc_y,denoised_acc_z,activity
2020-03-03 12:33:55.875000,37.52856474944755,13.9221804740942,10.407077568374769,1
2020-03-03 12:33:55.906250,37.52859008841882,13.922134044630363,10.407021103699186,1
2020-03-03 12:33:55.937500,37.528615427347845,13.922087613930524,10.4069646390863,1
2020-03-03 12:33:55.968750,37.5286407662346,13.922041181994704,10.406908174536111,1
2020-03-03 12:33:56.000000,37.528666105079104,13.921994748822913,10.406851710048622,1
2020-03-03 12:33:56.031250,37.52869144388136,13.921948314415168,10.40679524562384,1
2020-03-03 12:33:56.062500,37.52871678264136,13.921901878771491,10.40673878126177,1
2020-03-03 12:33:56.093750,37.52874212135909,13.92185544189189,10.406682316962408,1
2020-03-03 12:33:56.125000,37.52876746003458,13.921809003776389,10.406625852725762,1
2020-03-03 12:33:56.156250,37.528792798667816,13.921762564424997,10.40656938855184,1
2020-03-03 12:33:56.187500,37.5288181372588,13.921716123837726,10.406512924440635,1
2020-03-03 12:33:56.218750,37.52884347580754,13.921669682014604,10.406456460392157,1
2020-03-03 12:33:56.250000,37.528868814314016,13.921623238955638,10.40639999640641,1
2020-03-03 12:33:56.281250,37.52889415277824,13.92157679466085,10.406343532483394,1
2020-03-03 12:33:56.312500,37.52891949120023,13.92153034913025,10.406287068623111,1
2020-03-03 12:33:56.343750,37.52894482957996,13.92148390236386,10.40623060482558,1
2020-03-03 12:33:56.375000,37.52897016791744,13.921437454361692,10.406174141090784,1
2020-03-03 12:33:56.406250,37.528995506212674,13.921391005123764,10.406117677418733,1
2020-03-03 12:33:56.437500,37.529020844465656,13.921344554650087,10.406061213809435,1
2020-03-03 12:33:56.468750,37.52904618267639,13.92129810294068,10.40600475026289,1
2020-03-03 12:33:56.500000,37.52907152084487,13.921251649995565,10.405948286779102,1
2020-03-03 12:33:56.531250,37.52909685897112,13.921205195814752,10.40589182335807,1
2020-03-03 12:33:56.562500,37.52912219705512,13.921158740398257,10.405835359999813,1
2020-03-03 12:33:56.593750,37.52914753509687,13.921112283746096,10.405778896704312,1
2020-03-03 12:33:56.625000,37.52917287309637,13.921065825858282,10.405722433471588,1
2020-03-03 12:33:56.656250,37.52919821105363,13.921019366734845,10.405665970301632,1
2020-03-03 12:33:56.687500,37.52922354896865,13.92097290637578,10.405609507194464,1
2020-03-03 12:33:56.718750,37.52924888684143,13.920926444781117,10.405553044150071,1
2020-03-03 12:33:56.750000,37.529274224671965,13.920879981950865,10.405496581168464,1
2020-03-03 12:33:56.781250,37.529299562460245,13.920833517885049,10.405440118249636,1
2020-03-03 12:33:56.812500,37.5293249002063,13.920787052583677,10.405383655393615,1
2020-03-03 12:33:56.843750,37.5293502379101,13.920740586046769,10.40532719260038,1
2020-03-03 12:33:56.875000,37.52937557557167,13.920694118274335,10.40527072986994,1
2020-03-03 12:33:56.906250,37.52940091319099,13.9206476492664,10.405214267202302,1
2020-03-03 12:33:56.937500,37.52942625076808,13.92060117902297,10.405157804597474,1
2020-03-03 12:33:56.968750,37.52945158830291,13.920554707544072,10.405101342055453,1
2020-03-03 12:33:57.000000,37.52947692579553,13.920508234829711,10.405044879576248,1
2020-03-03 12:33:57.031250,37.529502263245895,13.92046176087991,10.404988417159853,1
2020-03-03 12:33:57.062500,37.52952760065403,13.920415285694686,10.404931954806278,1
2020-03-03 12:33:57.093750,37.529552938019926,13.920368809274052,10.404875492515528,1
2020-03-03 12:33:57.125000,37.52957827534358,13.92032233161802,10.404819030287594,1
2020-03-03 12:33:57.156250,37.52960361262501,13.920275852726608,10.4047625681225,1
2020-03-03 12:33:57.187500,37.5296289498642,13.92022937259984,10.40470610602024,1
2020-03-03 12:33:57.218750,37.529654287061135,13.92018289123772,10.40464964398081,1
2020-03-03 12:33:57.250000,37.52967962421586,13.920136408640271,10.40459318200422,1
2020-03-03 12:33:57.281250,37.52970496132834,13.920089924807511,10.404536720090473,1
2020-03-03 12:33:57.312500,37.52973029839858,13.920043439739452,10.404480258239571,1
