datetime,denoised_acc_x,denoised_acc_y,denoised_acc_z,activity
2020-03-07 11:16:58.218750,25.93943095070541,10.856040328923012,7.777076093327135,1
2020-03-07 11:16:58.250000,25.93939580982809,10.855906792817972,7.776860586377353,1
2020-03-07 11:16:58.281250,25.939360669020846,10.855773257525446,7.776645079374078,1
2020-03-07 11:16:58.312500,25.939325528283685,10.855639723045453,7.776429572317332,1
2020-03-07 11:16:58.343750,25.939290387616623,10.855506189378014,7.776214065207114,1
2020-03-07 11:16:58.375000,25.939255247019656,10.85537265652315,7.775998558043458,1
2020-03-07 11:16:58.406250,25.939220106492773,10.85523912448088,7.775783050826371,1
2020-03-07 11:16:58.437500,25.93918496603598,10.855105593251231,7.775567543555867,1
2020-03-07 11:16:58.468750,25.93914982564929,10.854972062834223,7.775352036231958,1
2020-03-07 11:16:58.500000,25.939114685332697,10.854838533229875,7.775136528854661,1
2020-03-07 11:16:58.531250,25.939079545086194,10.854705004438207,7.774921021423999,1
2020-03-07 11:16:58.562500,25.93904440490979,10.854571476459242,7.774705513939986,1
2020-03-07 11:16:58.593750,25.93900926480349,10.854437949293,7.774490006402635,1
2020-03-07 11:16:58.625000,25.938974124767302,10.854304422939505,7.774274498811962,1
2020-03-07 11:16:58.656250,25.93893898480122,10.854170897398776,7.774058991167979,1
2020-03-07 11:16:58.687500,25.93890384490523,10.854037372670833,7.773843483470701,1
2020-03-07 11:16:58.718750,25.938868705079347,10.853903848755708,7.773627975720148,1
2020-03-07 11:16:58.750000,25.93883356532357,10.853770325653402,7.773412467916335,1
2020-03-07 11:16:58.781250,25.93879842563792,10.85363680336395,7.773196960059272,1
2020-03-07 11:16:58.812500,25.93876328602236,10.853503281887372,7.772981452148984,1
2020-03-07 11:16:58.843750,25.938728146476937,10.853369761223687,7.772765944185485,1
2020-03-07 11:16:58.875000,25.938693007001607,10.853236241372922,7.77255043616877,1
2020-03-07 11:16:58.906250,25.938657867596405,10.853102722335082,7.772334928098882,1
2020-03-07 11:16:58.937500,25.938622728261304,10.85296920411021,7.772119419975827,1
2020-03-07 11:16:58.968750,25.93858758899635,10.852835686698311,7.771903911799618,1
2020-03-07 11:16:59.000000,25.938552449801485,10.852702170099418,7.771688403570273,1
2020-03-07 11:16:59.031250,25.938517310676765,10.852568654313542,7.771472895287805,1
2020-03-07 11:16:59.062500,25.93848217162215,10.85243513934071,7.771257386952228,1
2020-03-07 11:16:59.093750,25.93844703263768,10.852301625180942,7.77104187856356,1
2020-03-07 11:16:59.125000,25.93841189372332,10.852168111834258,7.770826370121814,1
