start_time,end_time,activity,hr_mean,hr_median,hr_std,hr_meancross,fft_{column}_second_max,fft_{column}_dc_component,fft_{column}_dominant_freq
2024-01-01 00:00:00,2024-01-01 00:00:04,0,54.746,54.5,0.4965682229059776,0.25,1.3724415402677193,273.73,0.0
2024-01-01 00:00:04,2024-01-01 00:00:08,0,55.096000000000004,55.0,0.6481743592583712,0.25,1.6903323934028602,275.48,0.0
2024-01-01 00:00:08,2024-01-01 00:00:12,0,58.08200000000001,57.67,2.1969911242424267,0.25,5.561699639695512,290.40999999999997,0.0
2024-01-01 00:00:12,2024-01-01 00:00:16,0,65.93199999999999,66.25,3.2479331889680254,0.25,8.723253661613024,329.65999999999997,0.0
2024-01-01 00:00:16,2024-01-01 00:00:20,0,72.36800000000001,72.5,1.9427223167503922,0.25,5.235034485074603,361.84000000000003,0.0
2024-01-01 00:00:20,2024-01-01 00:00:24,0,76.16799999999999,76.25,1.090261436537123,0.25,2.893102620471938,380.84,0.0
2024-01-01 00:00:24,2024-01-01 00:00:28,0,78.23400000000001,78.43,0.5303112293738498,0.25,1.4719879491852383,391.17,0.0
2024-01-01 00:00:28,2024-01-01 00:00:32,0,78.80199999999999,78.77,0.09576011695899136,0.25,0.24367644790556156,394.01000000000005,0.0
2024-01-01 00:00:32,2024-01-01 00:00:36,0,78.94800000000001,78.97,0.15786069808536687,0.25,0.43704830274437606,394.74,0.0
2024-01-01 00:00:36,2024-01-01 00:00:40,0,78.108,78.1,0.4443759669469113,0.25,1.1874673263489537,390.54,0.0
2024-01-01 00:00:40,2024-01-01 00:00:44,0,76.91399999999999,76.91,0.5012284908103293,0.25,1.3456621648165847,384.57,0.0
2024-01-01 00:00:44,2024-01-01 00:00:48,0,75.75999999999999,75.73,0.39742923898475163,0.25,1.0474242423714224,378.79999999999995,0.0
2024-01-01 00:00:48,2024-01-01 00:00:52,0,75.112,75.12,0.11713240371477433,0.25,0.30964500532947875,375.56,0.0
2024-01-01 00:00:52,2024-01-01 00:00:56,0,74.834,74.84,0.10784247771634227,0.25,0.29285737061258454,374.17,0.0
2024-01-01 00:00:56,2024-01-01 00:01:00,0,74.83599999999998,74.69,0.2699629604223522,0.25,0.7802577971034506,374.17999999999995,0.0
2024-01-01 00:01:00,2024-01-01 00:01:04,0,75.894,75.77,0.587477659149691,0.25,1.5849174439975806,379.47,0.0
2024-01-01 00:01:04,2024-01-01 00:01:08,1,77.50200000000001,77.57,0.5798016902355502,0.25,1.5752695449807321,387.51,0.0
2024-01-01 00:01:08,2024-01-01 00:01:12,1,78.428,78.4,0.20897368255356932,0.5,0.6198019365342458,392.14,0.0
2024-01-01 00:01:12,2024-01-01 00:01:16,1,77.43,77.43,0.7279423054061328,0.25,1.9576465360471467,387.15,0.0
2024-01-01 00:01:16,2024-01-01 00:01:20,1,75.23200000000001,75.23,0.9913980028222789,0.25,2.677306689776734,376.16,0.0
2024-01-01 00:01:20,2024-01-01 00:01:24,1,72.89000000000001,72.87,0.839910709540013,0.25,2.2516716237222663,364.45000000000005,0.0
2024-01-01 00:01:24,2024-01-01 00:01:28,1,71.026,70.93,0.6077252668764053,0.25,1.6486157488732154,355.13,0.0
2024-01-01 00:01:28,2024-01-01 00:01:32,1,69.90400000000001,69.9,0.3250076922166586,0.25,0.8325022602615629,349.52,0.0
2024-01-01 00:01:32,2024-01-01 00:01:36,1,69.28,69.25,0.12429802894656067,0.25,0.3616681186683748,346.40000000000003,0.0
2024-01-01 00:01:36,2024-01-01 00:01:40,1,69.52,69.52,0.21667948680020518,0.25,0.5801748843022504,347.6,0.0
