start_time,end_time,activity,bvp_mean,bvp_median,bvp_std,bvp_meancross,fft_{column}_second_max,fft_{column}_dc_component,fft_{column}_dominant_freq
2024-01-01 00:00:00.000000,2024-01-01 00:00:06.000000,0,-12.131922077922077,5.06,145.80167864883046,0.018229166666666668,19441.207746944117,4670.79,-0.5818181818181818
2024-01-01 00:00:01.000000,2024-01-01 00:00:07.000000,0,-1.4378441558441566,8.55,155.17813483547658,0.0234375,22627.99780969166,553.5699999999999,0.5818181818181818
2024-01-01 00:00:02.000000,2024-01-01 00:00:08.000000,0,4.881402597402597,5.67,111.66165608055708,0.033854166666666664,12442.40142679224,1879.3400000000001,0.4987012987012987
2024-01-01 00:00:03.000000,2024-01-01 00:00:09.000000,0,0.6214285714285714,5.51,110.46504506651704,0.026041666666666668,12889.56633588898,239.24999999999983,-0.4987012987012987
2024-01-01 00:00:04.000000,2024-01-01 00:00:10.000000,0,-0.26987012987012965,5.66,110.37040723850531,0.026041666666666668,12973.680810981346,103.90000000000009,0.4987012987012987
2024-01-01 00:00:05.000000,2024-01-01 00:00:11.000000,0,-0.8816883116883116,6.91,110.6292690395987,0.028645833333333332,13971.836557175031,339.45000000000016,0.4987012987012987
2024-01-01 00:00:06.000000,2024-01-01 00:00:12.000000,0,14.64251948051948,3.01,70.89790064798771,0.028645833333333332,7840.541165897379,5637.369999999999,-0.24935064935064935
2024-01-01 00:00:07.000000,2024-01-01 00:00:13.000000,0,-1.7430389610389612,-3.2,65.65248579849751,0.028645833333333332,9071.62903263761,671.0700000000002,0.5818181818181818
2024-01-01 00:00:08.000000,2024-01-01 00:00:14.000000,0,-0.6936623376623376,-2.45,66.2438931213683,0.03125,9663.211992639053,267.06000000000006,-0.4155844155844156
2024-01-01 00:00:09.000000,2024-01-01 00:00:15.000000,0,-0.6599220779220771,-2.96,66.92809328740556,0.03125,10545.37576519284,254.07,0.4155844155844156
2024-01-01 00:00:10.000000,2024-01-01 00:00:16.000000,0,-1.2082337662337668,-3.29,66.809061308433,0.033854166666666664,9580.556913868475,465.17000000000013,0.4155844155844156
2024-01-01 00:00:11.000000,2024-01-01 00:00:17.000000,0,-0.27324675324675307,-1.67,66.58250567594611,0.033854166666666664,9163.355572992466,105.2000000000001,-0.4155844155844156
2024-01-01 00:00:12.000000,2024-01-01 00:00:18.000000,0,-2.7958181818181815,3.12,49.93061056896634,0.036458333333333336,5583.063328874368,1076.3899999999999,0.4987012987012987
2024-01-01 00:00:13.000000,2024-01-01 00:00:19.000000,0,-1.1423636363636365,2.5,22.559939590933993,0.036458333333333336,3031.2754397956396,439.81,0.5818181818181818
2024-01-01 00:00:14.000000,2024-01-01 00:00:20.000000,0,1.0744935064935066,3.12,22.46028013320554,0.033854166666666664,3393.5548466264304,413.68000000000006,0.4987012987012987
2024-01-01 00:00:15.000000,2024-01-01 00:00:21.000000,0,1.5464675324675328,3.16,28.13531701493417,0.033854166666666664,5315.719470172581,595.3900000000001,0.4987012987012987
2024-01-01 00:00:16.000000,2024-01-01 00:00:22.000000,0,1.492233766233766,3.23,28.034209146992072,0.033854166666666664,5011.453260051287,574.5100000000001,0.4987012987012987
2024-01-01 00:00:17.000000,2024-01-01 00:00:23.000000,0,0.5388311688311683,1.56,28.136957567980918,0.033854166666666664,4583.941943850613,207.45000000000005,0.4987012987012987
2024-01-01 00:00:18.000000,2024-01-01 00:00:24.000000,0,0.17119480519480512,0.22,27.776530638254474,0.0390625,4336.677152395958,65.90999999999994,0.5818181818181818
2024-01-01 00:00:19.000000,2024-01-01 00:00:25.000000,0,0.9056103896103892,1.08,25.989286077870467,0.033854166666666664,4935.289016186475,348.66,0.5818181818181818
2024-01-01 00:00:20.000000,2024-01-01 00:00:26.000000,0,-1.834805194805195,0.45,23.87978969246218,0.036458333333333336,4332.822835627382,706.3999999999999,0.5818181818181818
2024-01-01 00:00:21.000000,2024-01-01 00:00:27.000000,0,-2.2350909090909092,0.9,13.301165599556235,0.033854166666666664,2280.771687614105,860.51,0.5818181818181818
2024-01-01 00:00:22.000000,2024-01-01 00:00:28.000000,0,-0.7729090909090912,1.44,13.588512184567952,0.036458333333333336,1844.7361415172209,297.57000000000005,0.5818181818181818
2024-01-01 00:00:23.000000,2024-01-01 00:00:29.000000,0,-0.09238961038961045,2.21,12.908294289424605,0.033854166666666664,1753.4663526069237,35.56999999999999,-0.4987012987012987
2024-01-01 00:00:24.000000,2024-01-01 00:00:30.000000,0,-0.16537662337662343,3.16,13.139560353263587,0.033854166666666664,1858.1899372639607,63.66999999999997,0.4987012987012987
2024-01-01 00:00:25.000000,2024-01-01 00:00:31.000000,0,0.6955584415584415,4.6,12.852098858355204,0.033854166666666664,1657.5508486126378,267.7900000000001,-0.4987012987012987
2024-01-01 00:00:26.000000,2024-01-01 00:00:32.000000,0,0.562207792207792,4.71,12.800331663120165,0.03125,2063.1752043044726,216.45,0.5818181818181818
2024-01-01 00:00:27.000000,2024-01-01 00:00:33.000000,0,1.0961818181818181,4.72,12.92613211185411,0.033854166666666664,2159.945620745166,422.03000000000003,0.5818181818181818
2024-01-01 00:00:28.000000,2024-01-01 00:00:34.000000,0,0.6596363636363635,5.07,12.448422543670247,0.03125,2202.141139477374,253.95999999999992,-0.4987012987012987
2024-01-01 00:00:29.000000,2024-01-01 00:00:35.000000,0,0.49761038961038945,4.24,12.19071088062102,0.033854166666666664,2304.341643129889,191.57999999999998,0.4987012987012987
2024-01-01 00:00:30.000000,2024-01-01 00:00:36.000000,0,0.07498701298701296,3.16,12.137533408911176,0.033854166666666664,2250.166128357608,28.869999999999976,0.4987012987012987
2024-01-01 00:00:31.000000,2024-01-01 00:00:37.000000,0,-0.347662337662338,2.93,13.073434209154984,0.033854166666666664,2014.9574644637128,133.85000000000005,0.4987012987012987
2024-01-01 00:00:32.000000,2024-01-01 00:00:38.000000,0,-0.6006493506493508,2.73,13.332596991809043,0.036458333333333336,2379.886610265686,231.25,-0.5818181818181818
2024-01-01 00:00:33.000000,2024-01-01 00:00:39.000000,0,-1.169766233766234,1.74,23.45871708975779,0.041666666666666664,3380.858595237704,450.36,0.5818181818181818
2024-01-01 00:00:34.000000,2024-01-01 00:00:40.000000,0,-4.826103896103898,0.16,30.245411840228105,0.046875,4711.44827440883,1858.05,0.5818181818181818
2024-01-01 00:00:35.000000,2024-01-01 00:00:41.000000,0,0.8891688311688309,2.81,38.802341851511045,0.0390625,5110.41204010306,342.33000000000004,0.5818181818181818
2024-01-01 00:00:36.000000,2024-01-01 00:00:42.000000,0,0.8802597402597402,3.04,38.98449826046062,0.0390625,5708.333845527262,338.89999999999986,0.4987012987012987
2024-01-01 00:00:37.000000,2024-01-01 00:00:43.000000,0,1.0786233766233748,2.95,38.681265658503506,0.0390625,6260.701683738871,415.27,0.4987012987012987
2024-01-01 00:00:38.000000,2024-01-01 00:00:44.000000,0,1.3109350649350648,3.1,38.63050945278498,0.036458333333333336,5987.150993936162,504.7099999999999,0.4987012987012987
2024-01-01 00:00:39.000000,2024-01-01 00:00:45.000000,0,1.5594285714285716,4.02,33.288996730428096,0.033854166666666664,4823.442573939433,600.38,0.4987012987012987
