start_time,end_time,activity,acc_x_mean,acc_x_median,acc_x_std,acc_x_meancross,fft_{column}_second_max,fft_{column}_dc_component,fft_{column}_dominant_freq,acc_y_mean,acc_y_median,acc_y_std,acc_y_meancross,acc_z_mean,acc_z_median,acc_z_std,acc_z_meancross
2024-01-01 00:00:00.000000,2024-01-01 00:00:05.000000,0,-42.714285714285715,-54.0,19.012308043550554,0.0125,1565.9655347228784,3434.0,0.0,35.87577639751553,35.0,6.224706583421377,0.15625,21.32919254658385,10.0,17.446982689535293,0.0125
2024-01-01 00:00:03.000000,2024-01-01 00:00:08.000000,0,-23.40993788819876,-20.0,15.821848837007588,0.125,988.8086372641944,6637.0,0.0,16.81366459627329,37.0,37.113711241424,0.01875,41.22360248447205,46.0,16.489760138976973,0.1
2024-01-01 00:00:06.000000,2024-01-01 00:00:11.000000,0,-27.819875776397517,-30.0,16.831105206862446,0.1375,879.7465515048937,6172.0,0.0,-9.993788819875776,-32.0,40.51643137271746,0.0125,38.33540372670807,33.0,16.05885429419658,0.06875
2024-01-01 00:00:09.000000,2024-01-01 00:00:14.000000,0,-33.6583850931677,-30.0,18.04234795905944,0.13125,1033.0862694619382,6026.0,0.0,24.012422360248447,27.0,28.99719546301845,0.05625,37.42857142857143,34.0,17.473091557346933,0.03125
2024-01-01 00:00:12.000000,2024-01-01 00:00:17.000000,0,-36.2111801242236,-32.0,11.985621561838268,0.0125,1385.527782838718,6410.0,0.0,30.70186335403727,30.0,4.074071551434901,0.1,39.81366459627329,47.0,15.431382378510397,0.0125
2024-01-01 00:00:15.000000,2024-01-01 00:00:20.000000,0,-48.68944099378882,-52.0,8.478086476945084,0.04375,1033.6315839666604,3278.0,0.0,34.49068322981366,36.0,2.9604011814751607,0.03125,20.36024844720497,14.0,13.557079697998711,0.01875
2024-01-01 00:00:18.000000,2024-01-01 00:00:23.000000,0,-52.57142857142857,-53.0,0.49641572439697224,0.38125,22.723225903272954,2126.0,0.0,35.96894409937888,36.0,0.20683206498410733,0.075,13.20496894409938,13.0,0.42008946104312606,0.2
2024-01-01 00:00:21.000000,2024-01-01 00:00:26.000000,0,-47.900621118012424,-52.0,12.861378701826691,0.025,1003.4974273877123,3164.0,0.0,34.316770186335404,36.0,5.600694555419496,0.0125,19.652173913043477,13.0,14.345844724852043,0.0375
2024-01-01 00:00:24.000000,2024-01-01 00:00:29.000000,0,-47.683229813664596,-51.0,13.052500890752917,0.075,998.0694725165846,3035.0,0.0,34.63354037267081,36.0,6.639549533848092,0.06875,18.850931677018632,13.0,15.076144724416539,0.0625
2024-01-01 00:00:27.000000,2024-01-01 00:00:32.000000,0,-46.73913043478261,-52.0,16.823540701621955,0.05625,713.1619883374744,2197.0,0.0,43.81366459627329,37.0,13.683569056054099,0.05625,13.645962732919255,12.0,14.55567326589885,0.10625
2024-01-01 00:00:30.000000,2024-01-01 00:00:35.000000,0,-15.571428571428571,-5.0,27.152742560769582,0.04375,2640.0607233703477,6404.0,0.0,20.900621118012424,6.0,29.6492421844438,0.00625,39.77639751552795,59.0,31.00483332387055,0.01875
2024-01-01 00:00:33.000000,2024-01-01 00:00:38.000000,0,-1.2173913043478262,1.0,23.40317704184998,0.25625,971.8996814300272,9176.0,0.0,-7.0186335403726705,-8.0,12.21140453105694,0.075,56.993788819875775,62.0,21.56545179633676,0.03125
2024-01-01 00:00:36.000000,2024-01-01 00:00:41.000000,0,-34.515527950310556,-42.0,42.39488553912813,0.08125,2518.1644526720465,4830.0,0.0,7.888198757763975,0.0,24.248451958016798,0.025,30.0,33.0,32.67759171052849,0.0875
2024-01-01 00:00:39.000000,2024-01-01 00:00:44.000000,0,-55.7888198757764,-56.0,15.427414696688528,0.14375,880.8679407816556,4590.0,0.0,-0.2608695652173913,-5.0,12.655296193259584,0.05625,28.509316770186334,32.0,19.670764478160976,0.04375
2024-01-01 00:00:42.000000,2024-01-01 00:00:47.000000,0,-56.94409937888199,-57.0,0.6637812817955252,0.14375,64.80773708231929,4942.0,0.0,-5.434782608695652,-5.0,0.5786040171789784,0.09375,30.695652173913043,31.0,0.7249437759308439,0.075
