start_time,end_time,activity,acc_x_mean,acc_x_median,acc_x_std,acc_x_meancross,fft_{column}_second_max,fft_{column}_dc_component,fft_{column}_dominant_freq,acc_y_mean,acc_y_median,acc_y_std,acc_y_meancross,acc_z_mean,acc_z_median,acc_z_std,acc_z_meancross
2024-01-01 00:00:00.000000,2024-01-01 00:00:05.000000,0,-42.714285714285715,-54.0,19.012308043550554,0.0125,1565.9655347228784,3434.0,0.0,35.87577639751553,35.0,6.224706583421377,0.15625,21.32919254658385,10.0,17.446982689535293,0.0125
2024-01-01 00:00:04.000000,2024-01-01 00:00:09.000000,0,-23.062111801242235,-22.0,11.674592841398036,0.1125,810.188304100576,6737.0,0.0,2.3540372670807455,36.0,42.76818471976105,0.00625,41.84472049689441,46.0,13.537244460289537,0.06875
2024-01-01 00:00:08.000000,2024-01-01 00:00:13.000000,0,-35.559006211180126,-36.0,17.892681716450753,0.13125,1102.0639380839252,5355.0,0.0,10.335403726708075,17.0,39.18512857248571,0.01875,33.26086956521739,30.0,15.902248952243529,0.1125
2024-01-01 00:00:12.000000,2024-01-01 00:00:17.000000,0,-36.2111801242236,-32.0,11.985621561838268,0.0125,1385.527782838718,6410.0,0.0,30.70186335403727,30.0,4.074071551434901,0.1,39.81366459627329,47.0,15.431382378510397,0.0125
2024-01-01 00:00:16.000000,2024-01-01 00:00:21.000000,0,-52.65217391304348,-53.0,2.4038013373748672,0.31875,120.09931064750536,2223.0,0.0,35.7639751552795,36.0,1.567304724480497,0.14375,13.807453416149068,13.0,3.686996623185182,0.2875
2024-01-01 00:00:20.000000,2024-01-01 00:00:25.000000,0,-51.7888198757764,-53.0,4.947739304329047,0.08125,182.713250167613,2290.0,0.0,36.16770186335404,36.0,2.3511593545651057,0.075,14.22360248447205,13.0,5.164754538310004,0.04375
2024-01-01 00:00:24.000000,2024-01-01 00:00:29.000000,0,-47.683229813664596,-51.0,13.052500890752917,0.075,998.0694725165846,3035.0,0.0,34.63354037267081,36.0,6.639549533848092,0.06875,18.850931677018632,13.0,15.076144724416539,0.0625
2024-01-01 00:00:28.000000,2024-01-01 00:00:33.000000,0,-35.807453416149066,-52.0,28.26714425086798,0.03125,1333.6964212855084,3080.0,0.0,37.267080745341616,36.0,20.337390984334483,0.08125,19.130434782608695,12.0,24.72729525109414,0.04375
2024-01-01 00:00:32.000000,2024-01-01 00:00:37.000000,0,0.577639751552795,1.0,14.515353832904324,0.25625,824.9550278440589,9393.0,0.0,-5.813664596273292,-7.0,9.015406929906225,0.09375,58.3416149068323,63.0,20.04311153179007,0.10625
2024-01-01 00:00:36.000000,2024-01-01 00:00:41.000000,0,-34.515527950310556,-42.0,42.39488553912813,0.08125,2518.1644526720465,4830.0,0.0,7.888198757763975,0.0,24.248451958016798,0.025,30.0,33.0,32.67759171052849,0.0875
2024-01-01 00:00:40.000000,2024-01-01 00:00:45.000000,0,-56.08074534161491,-57.0,3.1104162809813447,0.20625,96.4340791984724,5154.0,0.0,-4.900621118012422,-5.0,2.4114439889413273,0.06875,32.01242236024845,31.0,2.6028531884255237,0.05625
2024-01-01 00:00:44.000000,2024-01-01 00:00:49.000000,0,-56.41614906832298,-57.0,6.196328556301687,0.06875,338.7570163743198,4600.0,0.0,-2.7453416149068324,-5.0,7.840822264840588,0.01875,28.571428571428573,30.0,10.982778727236044,0.03125
2024-01-01 00:00:48.000000,2024-01-01 00:00:53.000000,0,-56.62732919254658,-59.0,18.983486203729942,0.2375,1105.571896673939,132.0,0.5962732919254659,5.658385093167702,-3.0,28.756978629121924,0.05625,-0.8198757763975155,-5.0,24.2793348855456,0.11875
2024-01-01 00:00:52.000000,2024-01-01 00:00:57.000000,0,-41.68944099378882,-46.0,31.29042106317138,0.175,1408.1623853141875,817.0,-0.19875776397515527,43.7888198757764,44.0,30.413896893091525,0.10625,-5.074534161490683,-2.0,23.797991720687023,0.15625
2024-01-01 00:00:56.000000,2024-01-01 00:01:01.000000,0,-41.142857142857146,-40.0,26.004051882076265,0.14375,940.9437165177324,2523.0,0.0,36.267080745341616,46.0,35.57768924550453,0.04375,15.670807453416149,16.0,20.12081521631129,0.2125
2024-01-01 00:01:00.000000,2024-01-01 00:01:05.000000,0,-58.75776397515528,-61.0,11.591363378349609,0.13125,730.4871655483238,2871.0,0.0,-12.68944099378882,-9.0,8.32709134755703,0.03125,17.832298136645964,20.0,14.524219438942625,0.05625
2024-01-01 00:01:04.000000,2024-01-01 00:01:09.000000,0,-62.267080745341616,-63.0,2.279686831494496,0.1875,84.41765058039321,1173.0,0.0,-16.714285714285715,-16.0,2.1078086115340597,0.10625,7.285714285714286,7.0,2.110771693683883,0.10625
2024-01-01 00:01:08.000000,2024-01-01 00:01:13.000000,0,-58.77639751552795,-63.0,14.224088351841525,0.025,225.6132829062968,1114.0,0.0,-4.577639751552795,-15.0,28.812896364204864,0.00625,6.919254658385094,6.0,5.880024612277894,0.0625
2024-01-01 00:01:12.000000,2024-01-01 00:01:17.000000,0,-47.440993788819874,-53.0,18.09138079324547,0.125,923.0006944623473,2754.0,0.0,19.03105590062112,3.0,36.491509690654134,0.025,17.1055900621118,15.0,15.410468229612645,0.08125
2024-01-01 00:01:16.000000,2024-01-01 00:01:21.000000,0,-59.08695652173913,-59.0,1.6522382710577268,0.075,170.33109100041702,3533.0,0.0,-15.360248447204969,-15.0,2.8472635877080643,0.09375,21.944099378881987,23.0,3.094851464943367,0.03125
2024-01-01 00:01:20.000000,2024-01-01 00:01:25.000000,0,-60.88198757763975,-61.0,1.6932914766349951,0.19375,172.30786873548428,3040.0,0.0,-12.84472049689441,-12.0,4.432210236173339,0.04375,18.88198757763975,20.0,2.630063882274481,0.0625
2024-01-01 00:01:24.000000,2024-01-01 00:01:29.000000,0,-62.2111801242236,-61.0,23.06984231033239,0.15,1495.3841271076528,2287.0,0.0,-11.329192546583851,-12.0,16.872602199096143,0.15,14.20496894409938,19.0,36.329760185766155,0.10625
2024-01-01 00:01:28.000000,2024-01-01 00:01:33.000000,1,-62.34782608695652,-62.0,9.912278288545217,0.225,464.79123280912904,1510.0,0.0,-16.180124223602483,-17.0,8.781292757018893,0.1125,9.378881987577639,10.0,17.410465279315126,0.15625
2024-01-01 00:01:32.000000,2024-01-01 00:01:37.000000,1,-62.61490683229814,-62.0,4.786781423620208,0.13125,369.3402363972946,2095.0,0.0,-14.043478260869565,-14.0,2.6864191456448037,0.09375,13.012422360248447,15.0,7.870822366214147,0.025
2024-01-01 00:01:36.000000,2024-01-01 00:01:41.000000,1,-60.62111801242236,-60.0,13.292828940531633,0.18125,1074.4745754395963,2007.0,0.0,-16.204968944099377,-20.0,17.089513602068365,0.08125,12.46583850931677,15.0,27.699961880817746,0.0625
2024-01-01 00:01:40.000000,2024-01-01 00:01:45.000000,1,-57.59627329192546,-60.0,16.436384518039375,0.13125,929.9597813929787,997.0,0.0,-0.32919254658385094,-19.0,29.898113735969094,0.0125,6.192546583850931,13.0,16.501331585644202,0.14375
2024-01-01 00:01:44.000000,2024-01-01 00:01:49.000000,1,-33.04968944099379,-29.0,26.40094724679307,0.1,1193.0163041034314,109.0,-0.19875776397515527,40.81987577639752,56.0,34.43397453801219,0.025,-0.6770186335403726,-1.0,20.406372314938793,0.14375
2024-01-01 00:01:48.000000,2024-01-01 00:01:53.000000,1,-37.63975155279503,-36.0,15.129256754311774,0.21875,2034.9154983260953,5114.0,0.0,31.770186335403725,26.0,18.221295387267674,0.04375,31.763975155279503,38.0,24.999378874271642,0.06875
2024-01-01 00:01:52.000000,2024-01-01 00:01:57.000000,1,-52.142857142857146,-58.0,17.212588831599806,0.09375,1936.796659548105,4526.0,0.0,10.080745341614907,8.0,11.06400422274837,0.08125,28.111801242236027,18.0,20.413535273446602,0.05625
2024-01-01 00:01:56.000000,2024-01-01 00:02:01.000000,1,-61.98757763975155,-62.0,1.7992622711814112,0.18125,135.31799913094645,2729.0,0.0,9.521739130434783,7.0,4.463864576409298,0.0125,16.950310559006212,17.0,2.832404548780113,0.15625
2024-01-01 00:02:00.000000,2024-01-01 00:02:05.000000,1,-61.79503105590062,-60.0,9.58196092432439,0.08125,292.5498018829083,3260.0,0.0,14.06832298136646,14.0,2.732041872854635,0.09375,20.248447204968944,19.0,3.861720885661958,0.025
2024-01-01 00:02:04.000000,2024-01-01 00:02:09.000000,1,-29.63975155279503,-22.0,30.51035742068401,0.1125,1346.7713340158286,6248.0,0.0,-15.925465838509316,-13.0,25.662120137235124,0.0375,38.807453416149066,41.0,18.742503677454053,0.1
2024-01-01 00:02:08.000000,2024-01-01 00:02:13.000000,1,-57.95031055900621,-62.0,20.367805859442754,0.23125,1424.8348225359102,1210.0,0.39751552795031053,-9.68944099378882,-8.0,13.60479512196193,0.125,7.515527950310559,1.0,26.257405048400653,0.15625
2024-01-01 00:02:12.000000,2024-01-01 00:02:17.000000,1,-28.91304347826087,-40.0,31.947885552949312,0.03125,2088.2377689002624,5364.0,0.0,-18.093167701863354,-10.0,17.937321860521717,0.04375,33.316770186335404,45.0,27.42294257557173,0.05
2024-01-01 00:02:16.000000,2024-01-01 00:02:21.000000,1,-18.559006211180126,-11.0,29.584591580858625,0.09375,2774.124486835419,5996.0,0.0,-20.372670807453417,-17.0,16.149620690505547,0.04375,37.24223602484472,48.0,33.61636067406678,0.06875
2024-01-01 00:02:20.000000,2024-01-01 00:02:25.000000,1,-52.46583850931677,-62.0,25.37765529356007,0.01875,2124.251418353236,306.0,-0.19875776397515527,-6.118012422360248,-5.0,5.4110753113262735,0.08125,-1.9006211180124224,-16.0,27.777285002530405,0.05625
2024-01-01 00:02:24.000000,2024-01-01 00:02:29.000000,1,-62.298136645962735,-62.0,3.5405591375107948,0.23125,440.9769138630221,2161.0,0.0,-8.136645962732919,-5.0,5.368306174215867,0.0375,-13.422360248447205,-16.0,5.383585876942053,0.10625
2024-01-01 00:02:28.000000,2024-01-01 00:02:33.000000,1,-64.5527950310559,-64.0,2.085367536904506,0.4125,52.50787019267246,851.0,0.0,-5.434782608695652,-5.0,1.9293218001918842,0.04375,-5.285714285714286,-5.0,1.4766032449026818,0.1625
2024-01-01 00:02:32.000000,2024-01-01 00:02:37.000000,1,-64.37267080745342,-64.0,0.6597336183680258,0.4,31.908472210365378,875.0,0.0,-5.0186335403726705,-5.0,0.3618019086710471,0.05,-5.434782608695652,-5.0,0.7967324574131853,0.2625
2024-01-01 00:02:36.000000,2024-01-01 00:02:41.000000,1,-64.28571428571429,-64.0,0.4531634835874823,0.35,22.681611028250686,942.0,0.0,-5.0,-5.0,0.0,0.0,-5.850931677018633,-6.0,0.5723982455885009,0.275
2024-01-01 00:02:40.000000,2024-01-01 00:02:45.000000,1,-64.25465838509317,-64.0,0.43702836157379554,0.38125,13.083568180002269,946.0,0.0,-5.0,-5.0,0.0,0.0,-5.875776397515528,-6.0,0.33086560668863874,0.1625
2024-01-01 00:02:44.000000,2024-01-01 00:02:49.000000,1,-64.22360248447205,-64.0,0.4179586594315139,0.3625,7.906523056656348,953.0,0.0,-5.0,-5.0,0.0,0.0,-5.919254658385094,-6.0,0.27329368999994985,0.125
2024-01-01 00:02:48.000000,2024-01-01 00:02:53.000000,1,-64.1863354037267,-64.0,0.3905920017118142,0.3,10.729746794086717,931.0,0.0,-5.0,-5.0,0.0,0.0,-5.782608695652174,-6.0,0.4137579632755276,0.2625
2024-01-01 00:02:52.000000,2024-01-01 00:02:57.000000,1,-64.17391304347827,-64.0,0.38021732915702794,0.25,19.43461359493384,931.0,0.0,-5.0,-5.0,0.0,0.0,-5.782608695652174,-6.0,0.5667412568129421,0.2375
2024-01-01 00:02:56.000000,2024-01-01 00:03:01.000000,1,-64.18012422360249,-64.0,0.3854899278477328,0.2875,10.241708426764582,950.0,0.0,-5.0,-5.0,0.0,0.0,-5.900621118012422,-6.0,0.3001035018143613,0.1625
2024-01-01 00:03:00.000000,2024-01-01 00:03:05.000000,1,-64.50931677018633,-64.0,0.5713800445233472,0.3375,145.72745610550493,733.0,0.0,-4.888198757763975,-5.0,0.4182372057199693,0.075,-4.552795031055901,-5.0,1.6236556790080683,0.0375
2024-01-01 00:03:04.000000,2024-01-01 00:03:09.000000,1,-64.27950310559007,-64.0,0.45015525272154217,0.4,43.22668765114931,909.0,0.0,-5.0,-5.0,0.0,0.0,-5.645962732919255,-6.0,0.595923001404112,0.10625
2024-01-01 00:03:08.000000,2024-01-01 00:03:13.000000,1,-64.32919254658385,-64.0,0.4971971127672603,0.40625,60.746273859290845,824.0,0.0,-4.944099378881988,-5.0,0.279473773478142,0.0125,-5.118012422360248,-5.0,1.074586443635281,0.33125
2024-01-01 00:03:12.000000,2024-01-01 00:03:17.000000,1,-64.63975155279503,-65.0,0.5309519167384164,0.3875,101.3504619650706,475.0,0.0,-4.894409937888199,-5.0,0.4272365339020295,0.0875,-2.950310559006211,-3.0,1.5074864934553516,0.1
2024-01-01 00:03:16.000000,2024-01-01 00:03:21.000000,1,-64.54037267080746,-65.0,0.49992235421958064,0.44375,40.1529860931715,609.0,0.0,-5.198757763975156,-5.0,0.4156301808157937,0.2125,-3.782608695652174,-4.0,1.0469936256605925,0.10625
2024-01-01 00:03:20.000000,2024-01-01 00:03:25.000000,1,-64.53416149068323,-65.0,0.5247744265470302,0.44375,27.58433024116929,672.0,0.0,-5.130434782608695,-5.0,0.373001923296125,0.175,-4.173913043478261,-4.0,0.8556080980164363,0.29375
2024-01-01 00:03:24.000000,2024-01-01 00:03:29.000000,1,-64.61490683229813,-65.0,0.7505174198614776,0.4375,51.67317770004949,623.0,0.0,-4.795031055900621,-5.0,0.5137851255919186,0.1375,-3.869565217391304,-4.0,1.4497001189151535,0.28125
2024-01-01 00:03:28.000000,2024-01-01 00:03:33.000000,1,-64.83229813664596,-65.0,0.4067558365395722,0.2125,19.79842259759565,490.0,0.0,-4.857142857142857,-5.0,0.3683941988065026,0.10625,-3.0434782608695654,-3.0,0.6456375346020068,0.06875
2024-01-01 00:03:32.000000,2024-01-01 00:03:37.000000,1,-64.90062111801242,-65.0,0.3001035018143616,0.1875,12.808097631307202,462.0,0.0,-5.0,-5.0,0.0,0.0,-2.869565217391304,-3.0,0.3893975279616044,0.25
2024-01-01 00:03:36.000000,2024-01-01 00:03:41.000000,1,-64.92546583850931,-65.0,0.26345765862506015,0.1375,8.224005089517394,476.0,0.0,-5.0,-5.0,0.0,0.0,-2.9565217391304346,-3.0,0.28168746171414233,0.075
2024-01-01 00:03:40.000000,2024-01-01 00:03:45.000000,1,-64.87577639751552,-65.0,0.3308656066886384,0.225,13.681867663252762,477.0,0.0,-4.925465838509317,-5.0,0.2634576586250601,0.1125,-2.9627329192546585,-3.0,0.3689207021462061,0.13125
2024-01-01 00:03:44.000000,2024-01-01 00:03:49.000000,1,-64.98136645962732,-65.0,0.13564888911455342,0.0375,19.09269944511409,411.0,0.0,-4.913043478260869,-5.0,0.28265049858053615,0.1625,-2.5527950310559007,-3.0,0.49875621697895217,0.4375
2024-01-01 00:03:48.000000,2024-01-01 00:03:53.000000,1,-64.94409937888199,-65.0,0.2304465015184911,0.1125,26.883846881320885,382.0,0.0,-4.906832298136646,-5.0,0.29157422374124653,0.1875,-2.372670807453416,-2.0,0.4850241717739112,0.325
2024-01-01 00:03:52.000000,2024-01-01 00:03:57.000000,1,-64.98136645962732,-65.0,0.1356488891145534,0.0375,22.233148757220654,390.0,0.0,-4.875776397515528,-5.0,0.33086560668863874,0.2125,-2.422360248447205,-2.0,0.49547643174013634,0.31875
2024-01-01 00:03:56.000000,2024-01-01 00:04:01.000000,1,-64.95031055900621,-65.0,0.2179805678272966,0.0875,19.844386631577624,385.0,0.0,-4.850931677018633,-5.0,0.35726705914874773,0.2625,-2.391304347826087,-2.0,0.4895650243261647,0.39375
2024-01-01 00:04:00.000000,2024-01-01 00:04:05.000000,1,-64.95031055900621,-65.0,0.2179805678272966,0.0875,13.01480851251405,366.0,0.0,-4.850931677018633,-5.0,0.3572670591487476,0.2375,-2.2732919254658386,-2.0,0.44703995402748337,0.38125
2024-01-01 00:04:04.000000,2024-01-01 00:04:09.000000,1,-64.96273291925466,-65.0,0.19000653797185407,0.075,12.054803761780526,375.0,0.0,-4.801242236024844,-5.0,0.40031043854110204,0.3125,-2.329192546583851,-2.0,0.47138622057088136,0.40625
2024-01-01 00:04:08.000000,2024-01-01 00:04:13.000000,1,-64.98757763975155,-65.0,0.11110679770785602,0.025,11.441527780301875,362.0,0.0,-4.720496894409938,-5.0,0.45015525272154167,0.3375,-2.248447204968944,-2.0,0.43346072343150527,0.3875
2024-01-01 00:04:12.000000,2024-01-01 00:04:17.000000,1,-64.9751552795031,-65.0,0.15613738177508196,0.05,12.333329784228539,367.0,0.0,-4.714285714285714,-5.0,0.45316348358748276,0.3875,-2.279503105590062,-2.0,0.45015525272154167,0.4125
2024-01-01 00:04:16.000000,2024-01-01 00:04:21.000000,1,-64.99378881987577,-65.0,0.0788110406239099,0.0125,10.053776334136076,346.0,0.0,-4.6521739130434785,-5.0,0.47776654295295506,0.4375,-2.1490683229813663,-2.0,0.357267059148748,0.25
