start_time,end_time,activity,acc_x_mean,acc_x_median,acc_x_std,acc_x_meancross,fft_{column}_second_max,fft_{column}_dc_component,fft_{column}_dominant_freq,acc_y_mean,acc_y_median,acc_y_std,acc_y_meancross,acc_z_mean,acc_z_median,acc_z_std,acc_z_meancross
2024-01-01 00:00:00.000000,2024-01-01 00:00:05.000000,0,-42.714285714285715,-54.0,19.012308043550554,0.0125,1565.9655347228784,3434.0,0.0,35.87577639751553,35.0,6.224706583421377,0.15625,21.32919254658385,10.0,17.446982689535293,0.0125
2024-01-01 00:00:05.000000,2024-01-01 00:00:10.000000,0,-27.888198757763973,-26.0,15.956579281294864,0.1125,961.3427171732485,6400.0,0.0,-9.732919254658386,-32.0,38.90963212431709,0.0125,39.75155279503105,37.0,14.852622266749997,0.05
2024-01-01 00:00:10.000000,2024-01-01 00:00:15.000000,0,-31.68944099378882,-30.0,14.955030936462784,0.15625,1401.8386201024591,6414.0,0.0,33.7639751552795,30.0,16.68888684422598,0.0625,39.838509316770185,46.0,16.771590794077195,0.025
2024-01-01 00:00:15.000000,2024-01-01 00:00:20.000000,0,-48.68944099378882,-52.0,8.478086476945084,0.04375,1033.6315839666604,3278.0,0.0,34.49068322981366,36.0,2.9604011814751607,0.03125,20.36024844720497,14.0,13.557079697998711,0.01875
2024-01-01 00:00:20.000000,2024-01-01 00:00:25.000000,0,-51.7888198757764,-53.0,4.947739304329047,0.08125,182.713250167613,2290.0,0.0,36.16770186335404,36.0,2.3511593545651057,0.075,14.22360248447205,13.0,5.164754538310004,0.04375
2024-01-01 00:00:25.000000,2024-01-01 00:00:30.000000,0,-48.33540372670807,-52.0,12.635240450511244,0.08125,913.2377116242207,2836.0,0.0,34.29192546583851,36.0,6.278574431701033,0.06875,17.614906832298136,12.0,14.829473233986258,0.04375
2024-01-01 00:00:30.000000,2024-01-01 00:00:35.000000,0,-15.571428571428571,-5.0,27.152742560769582,0.04375,2640.0607233703477,6404.0,0.0,20.900621118012424,6.0,29.6492421844438,0.00625,39.77639751552795,59.0,31.00483332387055,0.01875
2024-01-01 00:00:35.000000,2024-01-01 00:00:40.000000,0,-23.316770186335404,-2.0,42.675142407531645,0.04375,3061.1266248470265,5810.0,0.0,6.391304347826087,-7.0,25.009041843162315,0.025,36.08695652173913,60.0,35.327997272762964,0.05
2024-01-01 00:00:40.000000,2024-01-01 00:00:45.000000,0,-56.08074534161491,-57.0,3.1104162809813447,0.20625,96.4340791984724,5154.0,0.0,-4.900621118012422,-5.0,2.4114439889413273,0.06875,32.01242236024845,31.0,2.6028531884255237,0.05625
2024-01-01 00:00:45.000000,2024-01-01 00:00:50.000000,0,-57.5527950310559,-57.0,11.267153933623838,0.33125,1060.2103563138787,3627.0,0.0,4.391304347826087,-5.0,18.28735010637254,0.03125,22.527950310559007,30.0,18.188616670805825,0.06875
2024-01-01 00:00:50.000000,2024-01-01 00:00:55.000000,0,-48.03105590062112,-58.0,29.38290794838226,0.15625,1562.240343735185,1019.0,-0.19875776397515527,19.888198757763973,22.0,38.32035911053352,0.00625,-6.329192546583851,-5.0,23.287543987482756,0.2
2024-01-01 00:00:55.000000,2024-01-01 00:01:00.000000,0,-40.24844720496895,-41.0,24.45200172171509,0.1125,834.9833037838989,2089.0,0.0,47.391304347826086,47.0,23.17061013251579,0.1,12.975155279503106,13.0,18.661775876962718,0.16875
