start_time,end_time,activity,bvp_mean,bvp_median,bvp_std,bvp_meancross,fft_{column}_second_max,fft_{column}_dc_component,fft_{column}_dominant_freq
2024-01-01 00:00:00.000000,2024-01-01 00:00:05.000000,0,3.8408722741433023,7.66,125.11871867295383,0.025,13430.46893027751,1232.9199999999992,-0.5981308411214953
2024-01-01 00:00:04.000000,2024-01-01 00:00:09.000000,0,5.698878504672896,42.41,182.35267683115688,0.025,20064.16341318686,1829.3399999999988,0.29906542056074764
2024-01-01 00:00:08.000000,2024-01-01 00:00:13.000000,0,-13.238099688473518,4.0,257.89793101717595,0.053125,25362.902275931294,4249.43,0.4984423676012461
2024-01-01 00:00:12.000000,2024-01-01 00:00:17.000000,0,-8.739750778816196,2.59,208.21599603972,0.040625,26358.558628235365,2805.4599999999973,0.5981308411214953
2024-01-01 00:00:16.000000,2024-01-01 00:00:21.000000,0,2.7140186915887856,14.74,51.78725163215509,0.046875,5630.933035914524,871.1999999999996,0.4984423676012461
2024-01-01 00:00:20.000000,2024-01-01 00:00:25.000000,0,-2.2531464174454827,2.9,23.831324929210723,0.028125,3978.0902001426616,723.2599999999998,-0.4984423676012461
2024-01-01 00:00:24.000000,2024-01-01 00:00:29.000000,0,-3.259750778816198,-2.48,59.73305392483876,0.0375,7279.924460173026,1046.3799999999999,0.3987538940809969
2024-01-01 00:00:28.000000,2024-01-01 00:00:33.000000,0,-6.754392523364488,9.67,130.11745621392595,0.03125,14479.05233387694,2168.16,0.4984423676012461
2024-01-01 00:00:32.000000,2024-01-01 00:00:37.000000,0,-14.547289719626171,-12.05,163.10135903348237,0.0625,17894.41781972744,4669.679999999997,-0.4984423676012461
2024-01-01 00:00:36.000000,2024-01-01 00:00:41.000000,0,10.582180685358257,-1.07,211.93704738431114,0.028125,28039.17838280436,3396.879999999998,0.3987538940809969
2024-01-01 00:00:40.000000,2024-01-01 00:00:45.000000,0,-3.1022118380062325,11.04,114.7772895182448,0.034375,12641.689935252285,995.8099999999998,0.4984423676012461
2024-01-01 00:00:44.000000,2024-01-01 00:00:49.000000,0,-1.0415264797507786,6.18,36.45919539156175,0.028125,4591.0831369143,334.33000000000004,0.3987538940809969
2024-01-01 00:00:48.000000,2024-01-01 00:00:53.000000,0,-0.7858566978193124,-4.67,118.08603313883862,0.04375,13438.367074506812,252.2599999999989,0.19937694704049844
2024-01-01 00:00:52.000000,2024-01-01 00:00:57.000000,0,-4.620778816199376,6.63,94.2037796864014,0.053125,11606.217559984949,1483.2699999999998,0.5981308411214953
2024-01-01 00:00:56.000000,2024-01-01 00:01:01.000000,0,9.161339563862928,2.91,95.89036382641618,0.078125,11257.39624398952,2940.789999999999,0.5981308411214953
2024-01-01 00:01:00.000000,2024-01-01 00:01:05.000000,0,-8.602461059190032,-12.74,75.40344418020146,0.065625,6847.063521747981,2761.3899999999994,0.4984423676012461
2024-01-01 00:01:04.000000,2024-01-01 00:01:09.000000,0,-4.457694704049843,-1.92,54.61010874525892,0.034375,5245.56299819313,1430.9199999999994,0.4984423676012461
2024-01-01 00:01:08.000000,2024-01-01 00:01:13.000000,0,-0.6886915887850467,5.24,22.55474175828024,0.028125,4126.515196624369,221.07000000000005,0.4984423676012461
2024-01-01 00:01:12.000000,2024-01-01 00:01:17.000000,0,-3.1043925233644853,-4.38,77.07838583843035,0.065625,7023.817685848545,996.5099999999998,0.29906542056074764
2024-01-01 00:01:16.000000,2024-01-01 00:01:21.000000,0,-5.951246105919003,-1.06,49.968685809888626,0.03125,4495.458627370586,1910.3499999999992,0.29906542056074764
2024-01-01 00:01:20.000000,2024-01-01 00:01:25.000000,0,1.4756386292834889,5.33,28.213409018036142,0.028125,4193.017301040822,473.6799999999999,0.4984423676012461
2024-01-01 00:01:24.000000,2024-01-01 00:01:29.000000,0,0.7131464174454829,1.51,77.32135194922952,0.04375,6621.62358223096,228.91999999999953,0.4984423676012461
2024-01-01 00:01:28.000000,2024-01-01 00:01:33.000000,1,-1.9896261682242993,-4.49,88.60772561117234,0.065625,8196.24324551818,638.6699999999998,0.5981308411214953
