start_time,end_time,activity,bvp_mean,bvp_median,bvp_std,bvp_meancross,fft_{column}_second_max,fft_{column}_dc_component,fft_{column}_dominant_freq
2024-01-01 00:00:00.000000,2024-01-01 00:00:05.000000,0,0.13317757009345813,4.94,120.9053132150175,0.028125,12117.134746419171,42.750000000000554,0.4984423676012461
2024-01-01 00:00:05.000000,2024-01-01 00:00:10.000000,0,-0.4516510903426792,2.02,12.965279767628676,0.03125,2488.9210012430713,144.9799999999999,0.4984423676012461
2024-01-01 00:00:10.000000,2024-01-01 00:00:15.000000,0,0.47947040498442356,3.12,10.626551299982166,0.025,1866.8856481014682,153.9099999999999,0.3987538940809969
2024-01-01 00:00:15.000000,2024-01-01 00:00:20.000000,0,-0.4136760124610592,1.51,11.600425296932176,0.03125,2001.7576776016435,132.7899999999999,-0.4984423676012461
2024-01-01 00:00:20.000000,2024-01-01 00:00:25.000000,0,-4.216168224299065,0.36,41.16743497546467,0.028125,4572.874516513936,1353.3899999999999,0.4984423676012461
2024-01-01 00:00:25.000000,2024-01-01 00:00:30.000000,0,4.635015576323988,7.29,53.035484053866064,0.040625,6196.859734023821,1487.8399999999997,0.5981308411214953
2024-01-01 00:00:30.000000,2024-01-01 00:00:35.000000,0,2.3692211838006245,31.49,203.18703149980817,0.03125,25387.173521617427,760.5200000000012,0.5981308411214953
2024-01-01 00:00:35.000000,2024-01-01 00:00:40.000000,0,-2.2693457943925237,1.9,20.609481340712524,0.034375,3360.341469067668,728.4599999999999,0.4984423676012461
2024-01-01 00:00:40.000000,2024-01-01 00:00:45.000000,0,-0.8413707165109033,1.1,12.172207353855947,0.034375,1371.340040440696,270.07999999999987,0.4984423676012461
2024-01-01 00:00:45.000000,2024-01-01 00:00:50.000000,0,0.4779127725856696,0.73,10.082324958429366,0.034375,1371.4108211430394,153.41000000000003,0.3987538940809969
2024-01-01 00:00:50.000000,2024-01-01 00:00:55.000000,0,-1.0857632398753896,1.8,13.301076464661401,0.025,2474.2991762436473,348.53,-0.3987538940809969
2024-01-01 00:00:55.000000,2024-01-01 00:01:00.000000,1,1.77601246105919,4.72,11.77883853250584,0.03125,1999.0175228605322,570.0999999999999,0.4984423676012461
2024-01-01 00:01:00.000000,2024-01-01 00:01:05.000000,1,-1.180965732087227,-0.48,11.73870156264938,0.03125,2062.0235113227645,379.08999999999975,0.4984423676012461
2024-01-01 00:01:05.000000,2024-01-01 00:01:10.000000,1,0.3327414330218067,2.87,12.540041889326334,0.03125,2590.20284304652,106.81000000000009,0.4984423676012461
2024-01-01 00:01:10.000000,2024-01-01 00:01:15.000000,1,0.3470093457943926,3.19,11.177385697381899,0.025,1651.6355435584478,111.38999999999999,0.4984423676012461
2024-01-01 00:01:15.000000,2024-01-01 00:01:20.000000,1,0.7936448598130843,0.11,22.002568503153935,0.040625,2906.145459237599,254.75999999999988,0.4984423676012461
2024-01-01 00:01:20.000000,2024-01-01 00:01:25.000000,1,-1.7609968847352024,0.33,9.66677348592152,0.03125,2011.6081488512582,565.2799999999999,0.4984423676012461
2024-01-01 00:01:25.000000,2024-01-01 00:01:30.000000,1,-3.1341433021806866,8.68,80.51449547265946,0.040625,10538.867180215893,1006.0600000000006,0.29906542056074764
2024-01-01 00:01:30.000000,2024-01-01 00:01:35.000000,1,0.3427725856697826,11.45,104.73916668074193,0.034375,10035.151311977752,110.02999999999979,0.4984423676012461
2024-01-01 00:01:35.000000,2024-01-01 00:01:40.000000,1,-1.8135825545171338,1.36,114.2944248282159,0.04375,10826.624857902018,582.1599999999996,0.5981308411214953
2024-01-01 00:01:40.000000,2024-01-01 00:01:45.000000,1,1.2075700934579443,8.08,132.68036327374185,0.040625,14069.343601117036,387.62999999999965,0.5981308411214953
2024-01-01 00:01:45.000000,2024-01-01 00:01:50.000000,1,3.9211526479750782,0.33,30.379173811671553,0.0375,3408.950911265263,1258.6899999999996,0.4984423676012461
2024-01-01 00:01:50.000000,2024-01-01 00:01:55.000000,1,0.6515576323987546,-0.92,48.78884531264496,0.028125,4727.249179868851,209.1499999999996,-0.3987538940809969
2024-01-01 00:01:55.000000,2024-01-01 00:02:00.000000,1,-0.9330529595015576,1.29,48.69657885853289,0.0375,4581.619162848977,299.51,0.6978193146417445
2024-01-01 00:02:00.000000,2024-01-01 00:02:05.000000,1,-0.5583489096573195,4.39,90.73151929637176,0.028125,12398.786580050402,179.23000000000076,0.29906542056074764
2024-01-01 00:02:05.000000,2024-01-01 00:02:10.000000,1,0.01806853582554512,-1.04,44.3871475064324,0.05625,3171.8344415973893,5.799999999999869,-1.395638629283489
2024-01-01 00:02:10.000000,2024-01-01 00:02:15.000000,1,-1.8048598130841125,-0.22,94.63769373277437,0.046875,9641.620064005836,579.3600000000001,0.3987538940809969
2024-01-01 00:02:15.000000,2024-01-01 00:02:20.000000,1,2.749813084112149,8.27,174.103594911808,0.028125,19923.135621338974,882.689999999999,0.6978193146417445
2024-01-01 00:02:20.000000,2024-01-01 00:02:25.000000,1,7.581682242990652,14.52,55.16448920874019,0.0375,7145.336335429145,2433.7199999999993,-0.3987538940809969
2024-01-01 00:02:25.000000,2024-01-01 00:02:30.000000,1,-0.8563551401869169,-3.1,58.133947027412326,0.046875,6988.89712024141,274.89000000000016,0.29906542056074764
