start_time,end_time,activity,bvp_mean,bvp_median,bvp_std,bvp_meancross,fft_{column}_second_max,fft_{column}_dc_component,fft_{column}_dominant_freq
2024-01-01 00:00:00.000000,2024-01-01 00:00:05.000000,0,0.13317757009345813,4.94,120.9053132150175,0.028125,12117.134746419171,42.750000000000554,0.4984423676012461
2024-01-01 00:00:04.000000,2024-01-01 00:00:09.000000,0,-0.8157320872274141,0.6,11.939485548611312,0.028125,1940.8575108788161,261.8499999999999,0.4984423676012461
2024-01-01 00:00:08.000000,2024-01-01 00:00:13.000000,0,1.1842056074766354,3.53,11.550961245502192,0.028125,1829.061451497994,380.1299999999999,0.4984423676012461
2024-01-01 00:00:12.000000,2024-01-01 00:00:17.000000,0,-0.8534579439252336,1.62,10.922553968406703,0.028125,1419.6368331159392,273.96,0.3987538940809969
2024-01-01 00:00:16.000000,2024-01-01 00:00:21.000000,0,-0.1881308411214952,1.93,11.422808717444541,0.028125,1994.1240625295761,60.39,0.4984423676012461
2024-01-01 00:00:20.000000,2024-01-01 00:00:25.000000,0,-4.216168224299065,0.36,41.16743497546467,0.028125,4572.874516513936,1353.3899999999999,0.4984423676012461
2024-01-01 00:00:24.000000,2024-01-01 00:00:29.000000,0,-1.679813084112151,-3.0,60.606270168316385,0.0375,7698.194127633043,539.2199999999996,0.29906542056074764
2024-01-01 00:00:28.000000,2024-01-01 00:00:33.000000,0,0.04716510903426893,21.92,143.33850129937446,0.034375,19665.920105766552,15.139999999999617,0.29906542056074764
2024-01-01 00:00:32.000000,2024-01-01 00:00:37.000000,0,-6.304579439252338,11.18,170.80457189036443,0.034375,25891.78383008117,2023.7699999999998,0.5981308411214953
2024-01-01 00:00:36.000000,2024-01-01 00:00:41.000000,0,-1.4789719626168225,1.36,18.577327155765342,0.034375,3573.3063256797313,474.7499999999999,0.4984423676012461
2024-01-01 00:00:40.000000,2024-01-01 00:00:45.000000,0,-0.8413707165109033,1.1,12.172207353855947,0.034375,1371.340040440696,270.07999999999987,0.4984423676012461
2024-01-01 00:00:44.000000,2024-01-01 00:00:49.000000,0,-0.14352024922118378,1.04,11.293590815441299,0.034375,1729.8827107991553,46.069999999999894,0.4984423676012461
2024-01-01 00:00:48.000000,2024-01-01 00:00:53.000000,0,-1.1845794392523366,-0.04,10.66810309524148,0.025,2101.1723432861804,380.24999999999994,0.3987538940809969
2024-01-01 00:00:52.000000,2024-01-01 00:00:57.000000,0,0.3128348909657321,3.86,13.773749140149855,0.028125,2148.671104087155,100.41999999999999,0.4984423676012461
2024-01-01 00:00:56.000000,2024-01-01 00:01:01.000000,1,1.2111526479750778,4.36,11.459577336435702,0.028125,1648.6851099206633,388.77999999999986,0.4984423676012461
2024-01-01 00:01:00.000000,2024-01-01 00:01:05.000000,1,-1.180965732087227,-0.48,11.73870156264938,0.03125,2062.0235113227645,379.08999999999975,0.4984423676012461
2024-01-01 00:01:04.000000,2024-01-01 00:01:09.000000,1,-1.0293146417445485,0.32,12.306857596633522,0.03125,2367.0922251869897,330.4099999999998,0.4984423676012461
2024-01-01 00:01:08.000000,2024-01-01 00:01:13.000000,1,0.9873831775700932,4.08,11.9832288795984,0.03125,2428.2169918266654,316.94999999999993,0.4984423676012461
2024-01-01 00:01:12.000000,2024-01-01 00:01:17.000000,1,-0.46897196261682267,2.65,11.61275066477949,0.028125,1714.7446810478962,150.5399999999999,0.4984423676012461
2024-01-01 00:01:16.000000,2024-01-01 00:01:21.000000,1,0.3250778816199376,-1.13,21.818213723218506,0.0375,2866.1429574115655,104.34999999999997,0.4984423676012461
