start_time,end_time,activity,hr_mean,hr_median,hr_std,hr_meancross,fft_{column}_second_max,fft_{column}_dc_component,fft_{column}_dominant_freq
2024-01-01 00:00:00,2024-01-01 00:00:06,0,54.777142857142856,54.71,0.4174012572139786,0.3333333333333333,1.8283551450454945,383.44000000000005,0.0
2024-01-01 00:00:03,2024-01-01 00:00:09,0,55.20428571428572,55.0,0.8363583192001126,0.16666666666666666,3.241335984900239,386.43,0.0
2024-01-01 00:00:06,2024-01-01 00:00:12,0,57.26428571428572,56.55,2.276890109651446,0.16666666666666666,7.846352483515812,400.85,0.0
2024-01-01 00:00:09,2024-01-01 00:00:15,0,61.817142857142855,61.57,4.44621079979239,0.16666666666666666,17.65940144184538,432.71999999999997,0.0
2024-01-01 00:00:12,2024-01-01 00:00:18,0,67.6242857142857,68.06,3.940079767140326,0.16666666666666666,14.667528495561188,473.37,0.0
2024-01-01 00:00:15,2024-01-01 00:00:21,0,72.21000000000001,72.5,2.699802461909636,0.16666666666666666,10.040798005224762,505.46999999999997,0.0
2024-01-01 00:00:18,2024-01-01 00:00:24,0,75.28714285714285,75.57,1.7803343720184888,0.16666666666666666,6.595366202528291,527.01,0.0
2024-01-01 00:00:21,2024-01-01 00:00:27,0,77.30571428571429,77.46,1.1338262233525536,0.16666666666666666,4.317687286467229,541.14,0.0
2024-01-01 00:00:24,2024-01-01 00:00:30,0,78.38857142857144,78.62,0.5071301138573352,0.16666666666666666,1.894176627351566,548.72,0.0
2024-01-01 00:00:27,2024-01-01 00:00:33,0,78.81714285714285,78.77,0.1587150786487408,0.16666666666666666,0.482040446479253,551.72,0.0
2024-01-01 00:00:30,2024-01-01 00:00:36,0,78.89714285714285,78.97,0.15553287816560085,0.3333333333333333,0.6698023354384526,552.28,0.0
2024-01-01 00:00:33,2024-01-01 00:00:39,0,78.58285714285715,78.68,0.49287301561742247,0.16666666666666666,1.9648715352038937,550.0799999999999,0.0
2024-01-01 00:00:36,2024-01-01 00:00:42,0,77.81142857142858,77.83,0.62985259046406,0.16666666666666666,2.3201441338067665,544.68,0.0
2024-01-01 00:00:39,2024-01-01 00:00:45,0,76.91428571428571,76.91,0.6682528748624315,0.16666666666666666,2.5247244760510608,538.4,0.0
2024-01-01 00:00:42,2024-01-01 00:00:48,0,76.0442857142857,76.0,0.5907864008493827,0.16666666666666666,2.196140632881097,532.3100000000001,0.0
2024-01-01 00:00:45,2024-01-01 00:00:51,0,75.40857142857143,75.26,0.3562035266262125,0.16666666666666666,1.3528614025236887,527.86,0.0
2024-01-01 00:00:48,2024-01-01 00:00:54,0,75.04428571428572,75.04,0.15142183273416124,0.16666666666666666,0.5709137930481314,525.3100000000001,0.0
2024-01-01 00:00:51,2024-01-01 00:00:57,0,74.83571428571429,74.84,0.14524199838627375,0.16666666666666666,0.5462812295279154,523.85,0.0
2024-01-01 00:00:54,2024-01-01 00:01:00,0,74.82714285714285,74.77,0.22186439444807254,0.3333333333333333,0.8705370621812296,523.79,0.0
2024-01-01 00:00:57,2024-01-01 00:01:03,0,75.28428571428572,75.25,0.5944144778086862,0.16666666666666666,2.2400760619027333,526.99,0.0
2024-01-01 00:01:00,2024-01-01 00:01:06,0,76.31285714285715,76.23,0.8697646096447449,0.16666666666666666,3.3759574142438686,534.19,0.0
2024-01-01 00:01:03,2024-01-01 00:01:09,1,77.44857142857143,77.57,0.7904730349908338,0.16666666666666666,2.977144269055416,542.14,0.0
2024-01-01 00:01:06,2024-01-01 00:01:12,1,78.22999999999999,78.32,0.39055516042338273,0.16666666666666666,1.6167437906718225,547.6099999999999,0.0
2024-01-01 00:01:09,2024-01-01 00:01:15,1,78.0457142857143,78.32,0.6295992678642794,0.16666666666666666,2.631282313533703,546.32,0.0
2024-01-01 00:01:12,2024-01-01 00:01:18,1,76.89285714285714,77.0,1.1085683603295755,0.16666666666666666,4.101210885562291,538.25,0.0
2024-01-01 00:01:15,2024-01-01 00:01:21,1,75.22285714285715,75.23,1.3173801562914462,0.16666666666666666,4.99259130168353,526.56,0.0
2024-01-01 00:01:18,2024-01-01 00:01:24,1,73.46857142857144,73.4,1.2164350725436566,0.16666666666666666,4.535093014016062,514.28,0.0
2024-01-01 00:01:21,2024-01-01 00:01:27,1,71.91714285714286,71.85,1.0184254887769035,0.16666666666666666,3.8504463859407547,503.42,0.0
2024-01-01 00:01:24,2024-01-01 00:01:30,1,70.73,70.62,0.7102581690249434,0.16666666666666666,2.6497611926898523,495.10999999999996,0.0
2024-01-01 00:01:27,2024-01-01 00:01:33,1,69.92,69.9,0.46515230480635816,0.16666666666666666,1.6782883303332303,489.44,0.0
2024-01-01 00:01:30,2024-01-01 00:01:36,1,69.43285714285715,69.3,0.2843539042410775,0.16666666666666666,1.161724652011208,486.03,0.0
2024-01-01 00:01:33,2024-01-01 00:01:39,1,69.35285714285713,69.3,0.1775494565573478,0.16666666666666666,0.763737089780799,485.47,0.0
2024-01-01 00:01:36,2024-01-01 00:01:42,1,69.68714285714286,69.65,0.3434974180259261,0.16666666666666666,1.2398443888179742,487.81,0.0
2024-01-01 00:01:39,2024-01-01 00:01:45,1,70.23285714285714,70.23,0.4462702576434392,0.16666666666666666,1.7434686165659605,491.63,0.0
2024-01-01 00:01:42,2024-01-01 00:01:48,1,70.75285714285714,70.83,0.3148922718282261,0.16666666666666666,1.1751882895437666,495.27000000000004,0.0
2024-01-01 00:01:45,2024-01-01 00:01:51,1,70.96428571428571,71.0,0.10341778423094485,0.3333333333333333,0.4433651806757337,496.75,0.0
2024-01-01 00:01:48,2024-01-01 00:01:54,1,70.74285714285715,70.82,0.3400350122028734,0.16666666666666666,1.319665273291359,495.2,0.0
2024-01-01 00:01:51,2024-01-01 00:01:57,1,70.20285714285714,70.2,0.4546322427968294,0.16666666666666666,1.68891072107943,491.42,0.0
2024-01-01 00:01:54,2024-01-01 00:02:00,1,69.48428571428572,69.55,0.5690007950450539,0.16666666666666666,2.1539743130611377,486.39000000000004,0.0
2024-01-01 00:01:57,2024-01-01 00:02:03,1,68.72,68.65,0.5722470329033288,0.16666666666666666,2.0373661245312813,481.04,0.0
2024-01-01 00:02:00,2024-01-01 00:02:06,1,67.81714285714285,67.9,0.7068643030010409,0.16666666666666666,2.7437088585988185,474.72,0.0
2024-01-01 00:02:03,2024-01-01 00:02:09,1,66.83857142857143,66.77,0.7192688086158172,0.16666666666666666,2.715974966224468,467.87,0.0
2024-01-01 00:02:06,2024-01-01 00:02:12,1,65.96,65.93,0.5424942396007527,0.16666666666666666,2.0190933723078475,461.72,0.0
2024-01-01 00:02:09,2024-01-01 00:02:15,1,65.34428571428572,65.27,0.3667813673410542,0.16666666666666666,1.36152672186347,457.40999999999997,0.0
