start_time,end_time,activity,bvp_mean,bvp_median,bvp_std,bvp_meancross,fft_{column}_second_max,fft_{column}_dc_component,fft_{column}_dominant_freq
2024-01-01 00:00:00.000000,2024-01-01 00:00:06.000000,0,-0.19542857142857115,4.42,111.20681926447968,0.018229166666666668,13225.130009314309,75.24000000000015,0.4155844155844156
2024-01-01 00:00:01.000000,2024-01-01 00:00:07.000000,0,-2.271506493506494,4.75,110.8447720717636,0.020833333333333332,12801.435215135221,874.53,0.4155844155844156
2024-01-01 00:00:02.000000,2024-01-01 00:00:08.000000,0,5.349064935064935,4.58,26.275450671254788,0.026041666666666668,3325.4134809211205,2059.3900000000003,0.4155844155844156
2024-01-01 00:00:03.000000,2024-01-01 00:00:09.000000,0,0.5332467532467534,4.0,21.05328641467229,0.028645833333333332,4130.759055696049,205.3,0.4987012987012987
2024-01-01 00:00:04.000000,2024-01-01 00:00:10.000000,0,0.2845714285714286,4.04,21.23514435105444,0.028645833333333332,4808.934170867865,109.56,0.4987012987012987
2024-01-01 00:00:05.000000,2024-01-01 00:00:11.000000,0,0.4471688311688311,4.04,18.652849649223196,0.03125,4527.9207151286255,172.16000000000003,0.4987012987012987
2024-01-01 00:00:06.000000,2024-01-01 00:00:12.000000,0,0.3616883116883118,4.0,18.528988591823648,0.03125,4473.6695980759705,139.25,0.4987012987012987
2024-01-01 00:00:07.000000,2024-01-01 00:00:13.000000,0,-0.10540259740259729,3.69,18.06546445991902,0.03125,4360.031212318875,40.58000000000003,0.4987012987012987
2024-01-01 00:00:08.000000,2024-01-01 00:00:14.000000,0,-0.6334025974025972,2.66,17.094435135766574,0.033854166666666664,4139.981486856589,243.86000000000004,0.4987012987012987
2024-01-01 00:00:09.000000,2024-01-01 00:00:15.000000,0,-0.5364415584415583,2.37,16.951590942492743,0.03125,4214.659701763257,206.52999999999997,0.4987012987012987
