start_time,end_time,activity,hr_mean,hr_median,hr_std,hr_meancross,fft_{column}_second_max,fft_{column}_dc_component,fft_{column}_dominant_freq
2024-01-01 00:00:00,2024-01-01 00:00:06,0,54.777142857142856,54.71,0.4174012572139786,0.3333333333333333,1.8283551450454945,383.44000000000005,0.0
2024-01-01 00:00:04,2024-01-01 00:00:10,0,55.67142857142858,55.44,1.162058928101735,0.16666666666666666,4.151817163081462,389.7,0.0
2024-01-01 00:00:08,2024-01-01 00:00:14,0,60.09428571428572,58.62,3.9306693965229265,0.16666666666666666,15.29297369323168,420.66,0.0
2024-01-01 00:00:12,2024-01-01 00:00:18,0,67.6242857142857,68.06,3.940079767140326,0.16666666666666666,14.667528495561188,473.37,0.0
2024-01-01 00:00:16,2024-01-01 00:00:22,0,73.38000000000001,73.67,2.3540886417748452,0.16666666666666666,8.84479106426925,513.66,0.0
2024-01-01 00:00:20,2024-01-01 00:00:26,0,76.74285714285715,76.88,1.3330880726808008,0.16666666666666666,4.9122217974485105,537.2,0.0
2024-01-01 00:00:24,2024-01-01 00:00:30,0,78.38857142857144,78.62,0.5071301138573352,0.16666666666666666,1.894176627351566,548.72,0.0
2024-01-01 00:00:28,2024-01-01 00:00:34,0,78.87571428571428,78.78,0.14920423841803135,0.16666666666666666,0.6090674054854507,552.1300000000001,0.0
2024-01-01 00:00:32,2024-01-01 00:00:38,0,78.74571428571429,78.97,0.37748541441390826,0.16666666666666666,1.5360883766000994,551.22,0.0
2024-01-01 00:00:36,2024-01-01 00:00:42,0,77.81142857142858,77.83,0.62985259046406,0.16666666666666666,2.3201441338067665,544.68,0.0
2024-01-01 00:00:40,2024-01-01 00:00:46,0,76.61428571428571,76.6,0.6599711393401253,0.16666666666666666,2.482838575755386,536.3,0.0
2024-01-01 00:00:44,2024-01-01 00:00:50,0,75.58571428571427,75.53,0.4406758878078495,0.16666666666666666,1.712155307889453,529.1000000000001,0.0
2024-01-01 00:00:48,2024-01-01 00:00:54,0,75.04428571428572,75.04,0.15142183273416124,0.16666666666666666,0.5709137930481314,525.3100000000001,0.0
2024-01-01 00:00:52,2024-01-01 00:00:58,0,74.77714285714286,74.77,0.13111245627504658,0.16666666666666666,0.5264134558038537,523.44,0.0
2024-01-01 00:00:56,2024-01-01 00:01:02,0,75.0642857142857,74.97,0.4546008191390604,0.16666666666666666,1.8744043662372292,525.45,0.0
2024-01-01 00:01:00,2024-01-01 00:01:06,0,76.31285714285715,76.23,0.8697646096447449,0.16666666666666666,3.3759574142438686,534.19,0.0
