start_time,end_time,activity,acc_x_mean,acc_x_median,acc_x_std,acc_x_meancross,fft_{column}_second_max,fft_{column}_dc_component,fft_{column}_dominant_freq,acc_y_mean,acc_y_median,acc_y_std,acc_y_meancross,acc_z_mean,acc_z_median,acc_z_std,acc_z_meancross
2024-01-01 00:00:00.000000,2024-01-01 00:00:06.000000,0,-39.21761658031088,-40.0,5.176499432343933,0.296875,17.011029308025385,9054.0,0.0,20.55440414507772,20.0,0.9673814432008652,0.16145833333333334,46.9119170984456,47.0,1.0885354043047275,0.026041666666666668
2024-01-01 00:00:03.000000,2024-01-01 00:00:09.000000,0,-39.74611398963731,-40.0,0.4363651083347758,0.296875,2.997527522219379,9068.0,0.0,20.497409326424872,20.0,0.5012936632230296,0.125,46.984455958549226,47.0,0.12402469251053028,0.020833333333333332
2024-01-01 00:00:06.000000,2024-01-01 00:00:12.000000,0,-39.704663212435236,-40.0,0.45738046656116543,0.4270833333333333,5.927424894743413e-13,9071.0,0.0,20.487046632124354,20.0,0.5011321379527754,0.1875,47.0,47.0,0.0,0.0
2024-01-01 00:00:09.000000,2024-01-01 00:00:15.000000,0,-39.82383419689119,-40.0,0.3819519677910841,0.2708333333333333,1.0000000000005045,9070.0,0.0,20.569948186528496,21.0,0.4963706795007629,0.19791666666666666,46.994818652849744,47.0,0.07198157507486938,0.010416666666666666
2024-01-01 00:00:12.000000,2024-01-01 00:00:18.000000,0,-39.932642487046635,-40.0,0.2512919982685125,0.10416666666666667,1.9997350429142873,9069.0,0.0,20.502590673575128,21.0,0.5012936632230296,0.19791666666666666,46.98963730569948,47.0,0.10153187644463968,0.020833333333333332
2024-01-01 00:00:15.000000,2024-01-01 00:00:21.000000,0,-39.409326424870464,-40.0,8.981654685975196,0.125,1020.1097638383258,7952.0,0.0,23.647668393782382,20.0,15.981441295748782,0.041666666666666664,41.2020725388601,47.0,11.622786341875061,0.08333333333333333
2024-01-01 00:00:18.000000,2024-01-01 00:00:24.000000,0,-48.134715025906736,-49.0,14.107935379550586,0.140625,1190.1405667164129,6230.0,0.0,13.647668393782384,3.0,20.754522781540025,0.036458333333333336,32.27979274611399,29.0,12.126265224303618,0.057291666666666664
2024-01-01 00:00:21.000000,2024-01-01 00:00:27.000000,0,-53.73575129533679,-58.0,17.39814455445821,0.1875,1604.0359169118844,4666.000000000001,0.0,-2.3108808290155443,0.0,10.078687070956512,0.09895833333333333,24.17616580310881,27.0,25.081950096414616,0.08333333333333333
2024-01-01 00:00:24.000000,2024-01-01 00:00:30.000000,0,-53.803108808290155,-55.0,19.10722460096287,0.3020833333333333,2337.440727143165,2437.0,0.0,-11.316062176165802,-12.0,12.705338487401558,0.15104166666666666,12.626943005181348,22.0,30.635384285065037,0.13020833333333334
2024-01-01 00:00:27.000000,2024-01-01 00:00:33.000000,0,-56.27461139896373,-54.0,11.060544929843095,0.17708333333333334,2768.9138675621684,3092.0,0.0,-8.155440414507773,-9.0,14.006943365175472,0.09895833333333333,16.020725388601036,27.0,25.381045780025254,0.09375
2024-01-01 00:00:30.000000,2024-01-01 00:00:36.000000,0,-52.461139896373055,-50.0,6.04409084234639,0.046875,1306.5807318187374,6348.0,0.0,6.005181347150259,9.0,9.982535483557458,0.036458333333333336,32.89119170984456,40.0,17.165966059617254,0.015625
2024-01-01 00:00:33.000000,2024-01-01 00:00:39.000000,0,-49.4559585492228,-49.0,0.7139810909771225,0.16145833333333334,35.7615757660701,7867.000000000001,0.0,11.284974093264248,11.0,1.1486550669661506,0.08854166666666667,40.76165803108808,41.0,0.5545093055559919,0.109375
2024-01-01 00:00:36.000000,2024-01-01 00:00:42.000000,0,-48.9119170984456,-49.0,0.6187293375067465,0.07291666666666667,20.56585809461848,7903.000000000001,0.0,12.606217616580311,12.0,1.2417908331235623,0.036458333333333336,40.94818652849741,41.0,0.40492968322813905,0.07291666666666667
2024-01-01 00:00:39.000000,2024-01-01 00:00:45.000000,0,-48.92746113989637,-49.0,0.8867792142264674,0.17708333333333334,56.69921336731578,7866.999999999999,0.0,13.455958549222798,14.0,0.7901596874089541,0.08333333333333333,40.76165803108808,41.0,0.8134170127399932,0.15625
2024-01-01 00:00:42.000000,2024-01-01 00:00:48.000000,0,-49.10880829015544,-49.0,0.9647836164641187,0.22916666666666666,54.00194899799992,7839.0,0.0,13.207253886010363,13.0,0.7278315558890254,0.17708333333333334,40.61658031088083,41.0,0.9509505743300516,0.21354166666666666
