datetime,denoised_acc_x,denoised_acc_y,denoised_acc_z,activity
2020-03-27 17:22:49.468750,-28.21442571350012,5.994197966975881,18.35021120654206,1
2020-03-27 17:22:49.500000,-28.214432736129893,5.994217954977019,18.35010721666678,1
2020-03-27 17:22:49.531250,-28.21443976283479,5.994237939809609,18.35000322715304,1
2020-03-27 17:22:49.562500,-28.21444679361481,5.994257921473811,18.349899238000884,1
2020-03-27 17:22:49.593750,-28.21445382846996,5.994277899969773,18.34979524921029,1
2020-03-27 17:22:49.625000,-28.21446086740025,5.994297875297663,18.3496912607813,1
2020-03-27 17:22:49.656250,-28.214467910405656,5.994317847457626,18.349587272713908,1
2020-03-27 17:22:49.687500,-28.2144749574862,5.994337816449829,18.349483285008137,1
2020-03-27 17:22:49.718750,-28.21448200864187,5.994357782274419,18.349379297664,1
2020-03-27 17:22:49.750000,-28.214489063872712,5.99437774493156,18.34927531068151,1
2020-03-27 17:22:49.781250,-28.21449612317868,5.994397704421403,18.34917132406068,1
2020-03-27 17:22:49.812500,-28.214503186559785,5.9944176607441,18.34906733780152,1
2020-03-27 17:22:49.843750,-28.21451025401605,5.994437613899817,18.34896335190404,1
2020-03-27 17:22:49.875000,-28.214517325547465,5.994457563888705,18.34885936636826,1
2020-03-27 17:22:49.906250,-28.214524401154023,5.9944775107109205,18.348755381194188,1
2020-03-27 17:22:49.937500,-28.21453148083576,5.994497454366618,18.348651396381843,1
2020-03-27 17:22:49.968750,-28.21453856459263,5.994517394855959,18.348547411931243,1
2020-03-27 17:22:50.000000,-28.214545652424675,5.994537332179094,18.34844342784239,1
2020-03-27 17:22:50.031250,-28.21455274433188,5.994557266336182,18.348339444115293,1
2020-03-27 17:22:50.062500,-28.21455984031426,5.99457719732738,18.34823546074999,1
2020-03-27 17:22:50.093750,-28.2145669403718,5.99459712515284,18.34813147774647,1
2020-03-27 17:22:50.125000,-28.21457404450452,5.994617049812723,18.34802749510476,1
2020-03-27 17:22:50.156250,-28.214581152712405,5.994636971307184,18.347923512824856,1
2020-03-27 17:22:50.187500,-28.21458826499548,5.994656889636376,18.347819530906783,1
2020-03-27 17:22:50.218750,-28.21459538135372,5.994676804800462,18.34771554935057,1
2020-03-27 17:22:50.250000,-28.214602501787144,5.99469671679959,18.3476115681562,1
