datetime,denoised_acc_x,denoised_acc_y,denoised_acc_z,activity
2020-03-22 22:04:01.093750,-39.46586195488752,3.051481117682432,14.586394436637349,1
2020-03-22 22:04:01.125000,-39.466016960891466,3.051476246421484,14.5862968813287,1
2020-03-22 22:04:01.156250,-39.46617195980412,3.051471377444375,14.586199326070336,1
2020-03-22 22:04:01.187500,-39.46632695162536,3.051466510751032,14.586101770862278,1
2020-03-22 22:04:01.218750,-39.46648193635508,3.0514616463413766,14.586004215704536,1
2020-03-22 22:04:01.250000,-39.466636913993135,3.051456784215332,14.58590666059712,1
2020-03-22 22:04:01.281250,-39.46679188453944,3.051451924372823,14.585809105540037,1
2020-03-22 22:04:01.312500,-39.46694684799385,3.0514470668137736,14.585711550533295,1
2020-03-22 22:04:01.343750,-39.46710180435628,3.0514422115381024,14.585613995576905,1
2020-03-22 22:04:01.375000,-39.467256753626565,3.051437358545736,14.585516440670878,1
2020-03-22 22:04:01.406250,-39.46741169580461,3.051432507836599,14.58541888581522,1
2020-03-22 22:04:01.437500,-39.4675666308903,3.051427659410612,14.585321331009956,1
2020-03-22 22:04:01.468750,-39.467721558883525,3.0514228132677,14.585223776255075,1
2020-03-22 22:04:01.500000,-39.46787647978415,3.051417969407785,14.585126221550604,1
2020-03-22 22:04:01.531250,-39.46803139359207,3.051413127830793,14.585028666896536,1
2020-03-22 22:04:01.562500,-39.46818630030714,3.051408288536644,14.584931112292892,1
2020-03-22 22:04:01.593750,-39.46834119992926,3.0514034515252604,14.584833557739676,1
2020-03-22 22:04:01.625000,-39.46849609245832,3.0513986167965697,14.5847360032369,1
2020-03-22 22:04:01.656250,-39.4686509778942,3.051393784350494,14.584638448784585,1
2020-03-22 22:04:01.687500,-39.46880585623676,3.051388954186953,14.584540894382725,1
2020-03-22 22:04:01.718750,-39.468960727485886,3.0513841263058747,14.584443340031337,1
2020-03-22 22:04:01.750000,-39.46911559164149,3.051379300707177,14.584345785730427,1
2020-03-22 22:04:01.781250,-39.46927044870343,3.0513744773907896,14.584248231480004,1
2020-03-22 22:04:01.812500,-39.46942529867158,3.051369656356629,14.584150677280086,1
2020-03-22 22:04:01.843750,-39.469580141545855,3.0513648376046234,14.584053123130673,1
2020-03-22 22:04:01.875000,-39.46973497732608,3.0513600211346925,14.583955569031785,1
2020-03-22 22:04:01.906250,-39.46988980601219,3.051355206946764,14.58385801498342,1
2020-03-22 22:04:01.937500,-39.47004462760404,3.051350395040756,14.583760460985593,1
2020-03-22 22:04:01.968750,-39.47019944210153,3.051345585416596,14.583662907038311,1
2020-03-22 22:04:02.000000,-39.4703542495045,3.051340778074203,14.583565353141593,1
2020-03-22 22:04:02.031250,-39.4705090498129,3.0513359730135035,14.583467799295446,1
2020-03-22 22:04:02.062500,-39.47066384302656,3.051331170234418,14.583370245499871,1
2020-03-22 22:04:02.093750,-39.47081862914536,3.051326369736872,14.583272691754884,1
2020-03-22 22:04:02.125000,-39.47097340816919,3.051321571520787,14.583175138060495,1
2020-03-22 22:04:02.156250,-39.47112818009797,3.051316775586087,14.583077584416715,1
2020-03-22 22:04:02.187500,-39.47128294493153,3.0513119819326944,14.582980030823547,1
2020-03-22 22:04:02.218750,-39.47143770266978,3.051307190560533,14.582882477281007,1
2020-03-22 22:04:02.250000,-39.47159245331259,3.0513024014695254,14.582784923789111,1
2020-03-22 22:04:02.281250,-39.47174719685982,3.0512976146595965,14.582687370347855,1
2020-03-22 22:04:02.312500,-39.4719019333114,3.051292830130667,14.582589816957247,1
2020-03-22 22:04:02.343750,-39.47205666266719,3.0512880478826587,14.582492263617317,1
2020-03-22 22:04:02.375000,-39.47221138492705,3.0512832679155,14.58239471032805,1
2020-03-22 22:04:02.406250,-39.472366100090895,3.0512784902291084,14.582297157089474,1
2020-03-22 22:04:02.437500,-39.4725208081586,3.051273714823408,14.582199603901596,1
2020-03-22 22:04:02.468750,-39.47267550913002,3.051268941698328,14.582102050764416,1
2020-03-22 22:04:02.500000,-39.47283020300507,3.0512641708537824,14.58200449767796,1
2020-03-22 22:04:02.531250,-39.47298488978362,3.0512594022897006,14.581906944642215,1
2020-03-22 22:04:02.562500,-39.47313956946552,3.051254636006001,14.58180939165721,1
2020-03-22 22:04:02.593750,-39.47329424205071,3.0512498720026104,14.58171183872295,1
2020-03-22 22:04:02.625000,-39.47344890753904,3.0512451102794484,14.58161428583944,1
2020-03-22 22:04:02.656250,-39.47360356593038,3.0512403508364443,14.581516733006696,1
2020-03-22 22:04:02.687500,-39.47375821722465,3.051235593673514,14.581419180224726,1
2020-03-22 22:04:02.718750,-39.47391286142168,3.051230838790582,14.581321627493534,1
2020-03-22 22:04:02.750000,-39.474067498521386,3.051226086187576,14.581224074813134,1
2020-03-22 22:04:02.781250,-39.47422212852365,3.051221335864416,14.581126522183542,1
2020-03-22 22:04:02.812500,-39.474376751428345,3.051216587821022,14.581028969604754,1
2020-03-22 22:04:02.843750,-39.47453136723536,3.051211842057317,14.580931417076792,1
2020-03-22 22:04:02.875000,-39.47468597594456,3.051207098573232,14.580833864599663,1
2020-03-22 22:04:02.906250,-39.47484057755584,3.0512023573686804,14.580736312173368,1
2020-03-22 22:04:02.937500,-39.47499517206908,3.0511976184435907,14.580638759797932,1
2020-03-22 22:04:02.968750,-39.47514975948416,3.0511928817978826,14.580541207473347,1
