datetime,denoised_acc_x,denoised_acc_y,denoised_acc_z,activity
2020-03-25 04:57:06.375000,-24.013882411669226,9.633686435488412,7.2283411170466785,1
2020-03-25 04:57:06.406250,-24.01367592779308,9.633422637113153,7.22828016448099,1
2020-03-25 04:57:06.437500,-24.013469444429845,9.63315883746352,7.228219212489839,1
2020-03-25 04:57:06.468750,-24.013262961579663,9.632895036539772,7.228158261073234,1
2020-03-25 04:57:06.500000,-24.01305647924268,9.632631234342163,7.228097310231179,1
2020-03-25 04:57:06.531250,-24.01284999741902,9.632367430870945,7.228036359963688,1
2020-03-25 04:57:06.562500,-24.01264351610887,9.632103626126373,7.227975410270769,1
2020-03-25 04:57:06.593750,-24.01243703531234,9.631839820108697,7.22791446115243,1
2020-03-25 04:57:06.625000,-24.012230555029586,9.631576012818169,7.227853512608691,1
2020-03-25 04:57:06.656250,-24.01202407526075,9.63131220425505,7.227792564639541,1
2020-03-25 04:57:06.687500,-24.011817596005983,9.631048394419588,7.227731617245005,1
2020-03-25 04:57:06.718750,-24.011611117265424,9.630784583312035,7.227670670425085,1
2020-03-25 04:57:06.750000,-24.011404639039213,9.630520770932652,7.22760972417979,1
2020-03-25 04:57:06.781250,-24.011198161327503,9.630256957281688,7.2275487785091315,1
2020-03-25 04:57:06.812500,-24.01099168413043,9.629993142359387,7.227487833413115,1
2020-03-25 04:57:06.843750,-24.010785207448155,9.629729326166016,7.227426888891752,1
2020-03-25 04:57:06.875000,-24.010578731280795,9.629465508701823,7.227365944945047,1
2020-03-25 04:57:06.906250,-24.01037225562852,9.629201689967063,7.227305001573018,1
2020-03-25 04:57:06.937500,-24.010165780491462,9.628937869961987,7.227244058775676,1
2020-03-25 04:57:06.968750,-24.00995930586977,9.62867404868685,7.227183116553014,1
2020-03-25 04:57:07.000000,-24.00975283176359,9.628410226141902,7.227122174905044,1
2020-03-25 04:57:07.031250,-24.00954635817305,9.6281464023274,7.227061233831791,1
2020-03-25 04:57:07.062500,-24.009339885098328,9.6278825772436,7.22700029333325,1
2020-03-25 04:57:07.093750,-24.009133412539537,9.627618750890752,7.226939353409432,1
2020-03-25 04:57:07.125000,-24.008926940496824,9.627354923269102,7.226878414060344,1
2020-03-25 04:57:07.156250,-24.008720468970346,9.62709109437892,7.226817475286007,1
2020-03-25 04:57:07.187500,-24.00851399796024,9.626827264220443,7.226756537086421,1
2020-03-25 04:57:07.218750,-24.00830752746668,9.626563432793937,7.226695599461592,1
2020-03-25 04:57:07.250000,-24.00810105748976,9.62629960009965,7.226634662411532,1
2020-03-25 04:57:07.281250,-24.007894588029647,9.626035766137829,7.226573725936254,1
2020-03-25 04:57:07.312500,-24.00768811908649,9.625771930908735,7.22651279003576,1
2020-03-25 04:57:07.343750,-24.007481650660434,9.625508094412623,7.226451854710064,1
2020-03-25 04:57:07.375000,-24.007275182751616,9.625244256649744,7.22639091995917,1
2020-03-25 04:57:07.406250,-24.007068715360187,9.62498041762035,7.226329985783094,1
2020-03-25 04:57:07.437500,-24.00686224848629,9.624716577324694,7.22626905218184,1
2020-03-25 04:57:07.468750,-24.00665578213007,9.624452735763033,7.2262081191554195,1
2020-03-25 04:57:07.500000,-24.006449316291672,9.624188892935615,7.226147186703833,1
2020-03-25 04:57:07.531250,-24.006242850971216,9.6239250488427,7.226086254827101,1
2020-03-25 04:57:07.562500,-24.00603638616889,9.62366120348454,7.226025323525226,1
2020-03-25 04:57:07.593750,-24.00582992188481,9.623397356861382,7.225964392798225,1
2020-03-25 04:57:07.625000,-24.00562345811913,9.623133508973485,7.225903462646094,1
2020-03-25 04:57:07.656250,-24.005416994872,9.622869659821102,7.225842533068852,1
2020-03-25 04:57:07.687500,-24.005210532143536,9.622605809404485,7.2257816040665075,1
2020-03-25 04:57:07.718750,-24.00500406993392,9.622341957723886,7.225720675639059,1
2020-03-25 04:57:07.750000,-24.00479760824327,9.622078104779566,7.225659747786532,1
2020-03-25 04:57:07.781250,-24.004591147071736,9.621814250571768,7.225598820508923,1
2020-03-25 04:57:07.812500,-24.00438468641948,9.621550395100757,7.22553789380624,1
2020-03-25 04:57:07.843750,-24.004178226286616,9.621286538366771,7.225476967678501,1
2020-03-25 04:57:07.875000,-24.00397176667332,9.621022680370078,7.225416042125706,1
2020-03-25 04:57:07.906250,-24.00376530757972,9.620758821110924,7.225355117147875,1
2020-03-25 04:57:07.937500,-24.003558849005945,9.62049496058957,7.225294192745009,1
2020-03-25 04:57:07.968750,-24.00335239095217,9.62023109880626,7.225233268917117,1
2020-03-25 04:57:08.000000,-24.003145933418526,9.619967235761248,7.225172345664203,1
2020-03-25 04:57:08.031250,-24.00293947640515,9.619703371454792,7.22511142298629,1
2020-03-25 04:57:08.062500,-24.0027330199122,9.619439505887147,7.225050500883379,1
2020-03-25 04:57:08.093750,-24.002526563939803,9.619175639058566,7.224989579355477,1
2020-03-25 04:57:08.125000,-24.002320108488128,9.618911770969294,7.224928658402591,1
2020-03-25 04:57:08.156250,-24.00211365355729,9.618647901619594,7.224867738024738,1
2020-03-25 04:57:08.187500,-24.00190719914746,9.618384031009713,7.224806818221921,1
2020-03-25 04:57:08.218750,-24.001700745258773,9.618120159139911,7.224745898994158,1
2020-03-25 04:57:08.250000,-24.00149429189137,9.617856286010436,7.224684980341444,1
2020-03-25 04:57:08.281250,-24.001287839045407,9.61759241162154,7.224624062263794,1
2020-03-25 04:57:08.312500,-24.001081386721,9.617328535973485,7.224563144761219,1
2020-03-25 04:57:08.343750,-24.00087493491832,9.617064659066516,7.2245022278337245,1
2020-03-25 04:57:08.375000,-24.000668483637504,9.616800780900894,7.224441311481325,1
2020-03-25 04:57:08.406250,-24.00046203287869,9.616536901476865,7.22438039570403,1
2020-03-25 04:57:08.437500,-24.00025558264204,9.616273020794688,7.224319480501836,1
2020-03-25 04:57:08.468750,-24.00004913292768,9.616009138854611,7.224258565874762,1
2020-03-25 04:57:08.500000,-23.999842683735768,9.615745255656895,7.224197651822822,1
2020-03-25 04:57:08.531250,-23.99963623506644,9.615481371201788,7.224136738346007,1
2020-03-25 04:57:08.562500,-23.999429786919844,9.615217485489543,7.224075825444347,1
2020-03-25 04:57:08.593750,-23.99922333929611,9.61495359852042,7.224014913117836,1
2020-03-25 04:57:08.625000,-23.99901689219541,9.61468971029466,7.223954001366493,1
2020-03-25 04:57:08.656250,-23.998810445617856,9.614425820812531,7.223893090190315,1
2020-03-25 04:57:08.687500,-23.99860399956362,9.614161930074276,7.223832179589323,1
2020-03-25 04:57:08.718750,-23.998397554032845,9.613898038080157,7.223771269563527,1
2020-03-25 04:57:08.750000,-23.99819110902565,9.613634144830415,7.223710360112919,1
2020-03-25 04:57:08.781250,-23.99798466454221,9.613370250325318,7.223649451237525,1
2020-03-25 04:57:08.812500,-23.99777822058265,9.613106354565108,7.223588542937344,1
2020-03-25 04:57:08.843750,-23.99757177714713,9.612842457550046,7.223527635212395,1
2020-03-25 04:57:08.875000,-23.997365334235766,9.612578559280385,7.223466728062673,1
2020-03-25 04:57:08.906250,-23.997158891848727,9.612314659756372,7.223405821488195,1
2020-03-25 04:57:08.937500,-23.99695244998616,9.61205075897827,7.223344915488979,1
2020-03-25 04:57:08.968750,-23.996746008648195,9.611786856946326,7.223284010065014,1
2020-03-25 04:57:09.000000,-23.99653956783498,9.611522953660792,7.223223105216323,1
2020-03-25 04:57:09.031250,-23.996333127546663,9.611259049121928,7.223162200942913,1
2020-03-25 04:57:09.062500,-23.996126687783384,9.61099514332998,7.223101297244788,1
2020-03-25 04:57:09.093750,-23.99592024854529,9.61073123628521,7.223040394121965,1
2020-03-25 04:57:09.125000,-23.99571380983253,9.610467327987864,7.222979491574442,1
2020-03-25 04:57:09.156250,-23.99550737164525,9.610203418438198,7.222918589602241,1
2020-03-25 04:57:09.187500,-23.995300933983582,9.609939507636469,7.2228576882053614,1
2020-03-25 04:57:09.218750,-23.99509449684768,9.609675595582928,7.222796787383814,1
2020-03-25 04:57:09.250000,-23.99488806023768,9.609411682277823,7.222735887137611,1
2020-03-25 04:57:09.281250,-23.99468162415373,9.609147767721415,7.222674987466756,1
2020-03-25 04:57:09.312500,-23.994475188595985,9.60888385191396,7.222614088371265,1
2020-03-25 04:57:09.343750,-23.994268753564576,9.608619934855705,7.222553189851139,1
2020-03-25 04:57:09.375000,-23.99406231905965,9.608356016546905,7.2224922919063905,1
2020-03-25 04:57:09.406250,-23.99385588508136,9.608092096987813,7.22243139453703,1
2020-03-25 04:57:09.437500,-23.993649451629828,9.607828176178682,7.222370497743069,1
2020-03-25 04:57:09.468750,-23.99344301870524,9.60756425411977,7.222309601524507,1
2020-03-25 04:57:09.500000,-23.9932365863077,9.607300330811324,7.222248705881364,1
2020-03-25 04:57:09.531250,-23.993030154437367,9.607036406253606,7.222187810813638,1
2020-03-25 04:57:09.562500,-23.992823723094386,9.606772480446862,7.222126916321342,1
2020-03-25 04:57:09.593750,-23.992617292278897,9.606508553391349,7.222066022404493,1
2020-03-25 04:57:09.625000,-23.992410861991058,9.60624462508732,7.222005129063088,1
2020-03-25 04:57:09.656250,-23.99220443223099,9.605980695535033,7.221944236297148,1
2020-03-25 04:57:09.687500,-23.991998002998866,9.605716764734726,7.22188334410667,1
2020-03-25 04:57:09.718750,-23.99179157429481,9.605452832686677,7.22182245249167,1
2020-03-25 04:57:09.750000,-23.99158514611898,9.605188899391116,7.221761561452157,1
2020-03-25 04:57:09.781250,-23.99137871847149,9.604924964848312,7.221700670988132,1
2020-03-25 04:57:09.812500,-23.991172291352523,9.60466102905851,7.221639781099615,1
2020-03-25 04:57:09.843750,-23.990965864762213,9.60439709202197,7.221578891786613,1
2020-03-25 04:57:09.875000,-23.99075943870069,9.604133153738944,7.2215180030491215,1
2020-03-25 04:57:09.906250,-23.99055301316811,9.603869214209675,7.2214571148871665,1
2020-03-25 04:57:09.937500,-23.99034658816461,9.603605273434436,7.221396227300752,1
2020-03-25 04:57:09.968750,-23.99014016369033,9.603341331413466,7.22133534028988,1
2020-03-25 04:57:10.000000,-23.98993373974545,9.60307738814702,7.221274453854572,1
2020-03-25 04:57:10.031250,-23.989727316330075,9.60281344363536,7.221213567994823,1
2020-03-25 04:57:10.062500,-23.989520893444364,9.602549497878734,7.221152682710649,1
