datetime,denoised_acc_x,denoised_acc_y,denoised_acc_z,activity
2020-03-22 23:38:58.375000,-11.540672662563075,-13.483234553701186,4.381265849440329,1
2020-03-22 23:38:58.406250,-11.540864337937991,-13.483049644279342,4.381262511507446,1
2020-03-22 23:38:58.437500,-11.541056019003747,-13.482864731901936,4.3812591739521975,1
2020-03-22 23:38:58.468750,-11.541247705760185,-13.482679816569204,4.381255836774572,1
2020-03-22 23:38:58.500000,-11.5414393982072,-13.482494898281356,4.381252499974568,1
2020-03-22 23:38:58.531250,-11.541631096344643,-13.482309977038636,4.381249163552171,1
2020-03-22 23:38:58.562500,-11.541822800172367,-13.482125052841264,4.38124582750738,1
2020-03-22 23:38:58.593750,-11.542014509690258,-13.481940125689468,4.381242491840185,1
2020-03-22 23:38:58.625000,-11.542206224898164,-13.481755195583473,4.381239156550567,1
2020-03-22 23:38:58.656250,-11.542397945795948,-13.481570262523512,4.381235821638535,1
2020-03-22 23:38:58.687500,-11.542589672383476,-13.481385326509807,4.381232487104068,1
2020-03-22 23:38:58.718750,-11.542781404660603,-13.48120038754259,4.381229152947162,1
2020-03-22 23:38:58.750000,-11.542973142627222,-13.48101544562208,4.381225819167813,1
2020-03-22 23:38:58.781250,-11.543164886283174,-13.48083050074852,4.381222485766002,1
2020-03-22 23:38:58.812500,-11.543356635628328,-13.48064555292212,4.381219152741735,1
2020-03-22 23:38:58.843750,-11.543548390662531,-13.48046060214312,4.381215820095,1
2020-03-22 23:38:58.875000,-11.54374015138569,-13.480275648411745,4.3812124878257785,1
2020-03-22 23:38:58.906250,-11.543931917797623,-13.480090691728217,4.381209155934074,1
2020-03-22 23:38:58.937500,-11.54412368989823,-13.479905732092762,4.381205824419877,1
2020-03-22 23:38:58.968750,-11.544315467687348,-13.479720769505615,4.38120249328317,1
2020-03-22 23:38:59.000000,-11.54450725116484,-13.479535803967002,4.381199162523953,1
2020-03-22 23:38:59.031250,-11.544699040330586,-13.47935083547715,4.381195832142222,1
2020-03-22 23:38:59.062500,-11.544890835184445,-13.479165864036284,4.381192502137965,1
2020-03-22 23:38:59.093750,-11.545082635726294,-13.478980889644632,4.381189172511169,1
2020-03-22 23:38:59.125000,-11.545274441955966,-13.478795912302427,4.381185843261831,1
2020-03-22 23:38:59.156250,-11.545466253873348,-13.478610932009884,4.38118251438994,1
2020-03-22 23:38:59.187500,-11.545658071478304,-13.478425948767244,4.381179185895491,1
2020-03-22 23:38:59.218750,-11.545849894770669,-13.478240962574723,4.3811758577784765,1
2020-03-22 23:38:59.250000,-11.54604172375034,-13.478055973432554,4.381172530038885,1
2020-03-22 23:38:59.281250,-11.546233558417176,-13.477870981340969,4.381169202676706,1
2020-03-22 23:38:59.312500,-11.546425398771031,-13.477685986300193,4.381165875691941,1
2020-03-22 23:38:59.343750,-11.54661724481178,-13.477500988310444,4.381162549084576,1
2020-03-22 23:38:59.375000,-11.546809096539269,-13.477315987371965,4.381159222854604,1
2020-03-22 23:38:59.406250,-11.547000953953376,-13.477130983484969,4.381155897002013,1
2020-03-22 23:38:59.437500,-11.547192817053958,-13.476945976649697,4.381152571526797,1
2020-03-22 23:38:59.468750,-11.547384685840886,-13.476760966866356,4.381149246428948,1
2020-03-22 23:38:59.500000,-11.54757656031402,-13.476575954135194,4.381145921708459,1
2020-03-22 23:38:59.531250,-11.547768440473211,-13.47639093845643,4.38114259736532,1
2020-03-22 23:38:59.562500,-11.547960326318348,-13.476205919830292,4.381139273399533,1
2020-03-22 23:38:59.593750,-11.548152217849283,-13.476020898257008,4.3811359498110845,1
2020-03-22 23:38:59.625000,-11.548344115065866,-13.475835873736804,4.381132626599949,1
2020-03-22 23:38:59.656250,-11.548536017967985,-13.475650846269907,4.381129303766145,1
2020-03-22 23:38:59.687500,-11.548727926555486,-13.475465815856548,4.381125981309648,1
2020-03-22 23:38:59.718750,-11.548919840828246,-13.475280782496952,4.381122659230456,1
2020-03-22 23:38:59.750000,-11.549111760786111,-13.47509574619135,4.381119337528559,1
2020-03-22 23:38:59.781250,-11.549303686428958,-13.474910706939967,4.381116016203946,1
2020-03-22 23:38:59.812500,-11.549495617756664,-13.474725664743024,4.381112695256616,1
2020-03-22 23:38:59.843750,-11.549687554769044,-13.474540619600756,4.381109374686552,1
2020-03-22 23:38:59.875000,-11.549879497466028,-13.474355571513389,4.381106054493761,1
2020-03-22 23:38:59.906250,-11.55007144584743,-13.474170520481149,4.381102734678219,1
2020-03-22 23:38:59.937500,-11.550263399913126,-13.473985466504264,4.381099415239928,1
2020-03-22 23:38:59.968750,-11.550455359663005,-13.473800409582964,4.381096096178869,1
2020-03-22 23:39:00.000000,-11.550647325096897,-13.473615349717468,4.381092777495047,1
2020-03-22 23:39:00.031250,-11.550839296214669,-13.473430286908018,4.38108945918844,1
2020-03-22 23:39:00.062500,-11.551031273016198,-13.473245221154828,4.381086141259052,1
2020-03-22 23:39:00.093750,-11.551223255501364,-13.473060152458132,4.381082823706876,1
2020-03-22 23:39:00.125000,-11.55141524366999,-13.472875080818158,4.381079506531892,1
2020-03-22 23:39:00.156250,-11.551607237521967,-13.47269000623513,4.3810761897341095,1
2020-03-22 23:39:00.187500,-11.55179923705715,-13.47250492870928,4.3810728733134985,1
2020-03-22 23:39:00.218750,-11.5519912422754,-13.472319848240828,4.38106955727006,1
2020-03-22 23:39:00.250000,-11.552183253176592,-13.472134764830006,4.381066241603795,1
2020-03-22 23:39:00.281250,-11.552375269760576,-13.471949678477047,4.381062926314679,1
2020-03-22 23:39:00.312500,-11.552567292027224,-13.471764589182165,4.381059611402725,1
2020-03-22 23:39:00.343750,-11.552759319976408,-13.471579496945596,4.381056296867911,1
2020-03-22 23:39:00.375000,-11.552951353607977,-13.471394401767569,4.3810529827102265,1
2020-03-22 23:39:00.406250,-11.553143392921813,-13.471209303648308,4.381049668929672,1
2020-03-22 23:39:00.437500,-11.553335437917749,-13.471024202588042,4.381046355526231,1
2020-03-22 23:39:00.468750,-11.553527488595682,-13.470839098586994,4.381043042499899,1
2020-03-22 23:39:00.500000,-11.553719544955449,-13.4706539916454,4.3810397298506745,1
2020-03-22 23:39:00.531250,-11.55391160699692,-13.470468881763484,4.3810364175785415,1
2020-03-22 23:39:00.562500,-11.55410367471996,-13.470283768941467,4.381033105683495,1
2020-03-22 23:39:00.593750,-11.554295748124456,-13.470098653179589,4.381029794165529,1
2020-03-22 23:39:00.625000,-11.554487827210243,-13.469913534478064,4.381026483024626,1
2020-03-22 23:39:00.656250,-11.554679911977187,-13.469728412837126,4.381023172260786,1
2020-03-22 23:39:00.687500,-11.554872002425173,-13.469543288257,4.381019861874,1
2020-03-22 23:39:00.718750,-11.555064098554045,-13.46935816073792,4.381016551864262,1
2020-03-22 23:39:00.750000,-11.555256200363656,-13.469173030280103,4.381013242231559,1
2020-03-22 23:39:00.781250,-11.555448307853894,-13.468987896883789,4.381009932975883,1
2020-03-22 23:39:00.812500,-11.555640421024629,-13.468802760549195,4.381006624097232,1
2020-03-22 23:39:00.843750,-11.555832539875697,-13.468617621276552,4.381003315595593,1
2020-03-22 23:39:00.875000,-11.55602466440698,-13.468432479066092,4.381000007470958,1
2020-03-22 23:39:00.906250,-11.55621679461832,-13.46824733391803,4.380996699723323,1
2020-03-22 23:39:00.937500,-11.556408930509615,-13.468062185832611,4.380993392352672,1
2020-03-22 23:39:00.968750,-11.556601072080706,-13.46787703481005,4.380990085359003,1
2020-03-22 23:39:01.000000,-11.556793219331462,-13.46769188085057,4.380986778742311,1
2020-03-22 23:39:01.031250,-11.556985372261728,-13.467506723954417,4.38098347250258,1
2020-03-22 23:39:01.062500,-11.557177530871414,-13.467321564121802,4.380980166639808,1
2020-03-22 23:39:01.093750,-11.557369695160332,-13.467136401352956,4.380976861153983,1
2020-03-22 23:39:01.125000,-11.55756186512838,-13.466951235648107,4.380973556045105,1
2020-03-22 23:39:01.156250,-11.557754040775412,-13.466766067007487,4.380970251313154,1
2020-03-22 23:39:01.187500,-11.55794622210128,-13.466580895431322,4.380966946958121,1
2020-03-22 23:39:01.218750,-11.558138409105869,-13.46639572091983,4.380963642980007,1
2020-03-22 23:39:01.250000,-11.558330601789024,-13.466210543473254,4.380960339378804,1
2020-03-22 23:39:01.281250,-11.558522800150618,-13.46602536309181,4.380957036154499,1
2020-03-22 23:39:01.312500,-11.558715004190512,-13.46584017977573,4.38095373330709,1
2020-03-22 23:39:01.343750,-11.558907213908574,-13.465654993525236,4.380950430836561,1
2020-03-22 23:39:01.375000,-11.55909942930466,-13.465469804340566,4.380947128742916,1
2020-03-22 23:39:01.406250,-11.559291650378633,-13.465284612221938,4.380943827026132,1
2020-03-22 23:39:01.437500,-11.559483877130363,-13.465099417169585,4.380940525686213,1
2020-03-22 23:39:01.468750,-11.55967610955971,-13.464914219183727,4.380937224723136,1
2020-03-22 23:39:01.500000,-11.559868347666542,-13.4647290182646,4.380933924136911,1
2020-03-22 23:39:01.531250,-11.56006059145072,-13.464543814412428,4.3809306239275205,1
2020-03-22 23:39:01.562500,-11.560252840912112,-13.46435860762744,4.380927324094953,1
2020-03-22 23:39:01.593750,-11.560445096050572,-13.464173397909857,4.380924024639207,1
2020-03-22 23:39:01.625000,-11.56063735686597,-13.463988185259918,4.380920725560276,1
2020-03-22 23:39:01.656250,-11.560829623358162,-13.463802969677836,4.380917426858148,1
2020-03-22 23:39:01.687500,-11.561021895527032,-13.463617751163856,4.3809141285328135,1
2020-03-22 23:39:01.718750,-11.561214173372417,-13.46343252971819,4.380910830584262,1
2020-03-22 23:39:01.750000,-11.5614064568942,-13.463247305341074,4.380907533012494,1
2020-03-22 23:39:01.781250,-11.561598746092226,-13.463062078032726,4.380904235817497,1
2020-03-22 23:39:01.812500,-11.561791040966368,-13.462876847793387,4.3809009389992575,1
2020-03-22 23:39:01.843750,-11.561983341516504,-13.46269161462328,4.380897642557783,1
2020-03-22 23:39:01.875000,-11.562175647742484,-13.462506378522622,4.380894346493052,1
2020-03-22 23:39:01.906250,-11.56236795964417,-13.462321139491651,4.380891050805053,1
2020-03-22 23:39:01.937500,-11.562560277221436,-13.462135897530594,4.380887755493792,1
2020-03-22 23:39:01.968750,-11.562752600474123,-13.461950652639675,4.380884460559248,1
2020-03-22 23:39:02.000000,-11.56294492940213,-13.461765404819126,4.380881166001425,1
2020-03-22 23:39:02.031250,-11.563137264005276,-13.46158015406917,4.380877871820302,1
2020-03-22 23:39:02.062500,-11.56332960428346,-13.461394900390031,4.380874578015884,1
2020-03-22 23:39:02.093750,-11.563521950236538,-13.461209643781949,4.380871284588148,1
2020-03-22 23:39:02.125000,-11.563714301864367,-13.461024384245135,4.380867991537103,1
2020-03-22 23:39:02.156250,-11.563906659166806,-13.460839121779832,4.380864698862728,1
2020-03-22 23:39:02.187500,-11.56409902214374,-13.46065385638626,4.38086140656502,1
2020-03-22 23:39:02.218750,-11.56429139079501,-13.460468588064646,4.380858114643971,1
2020-03-22 23:39:02.250000,-11.564483765120489,-13.460283316815216,4.380854823099567,1
2020-03-22 23:39:02.281250,-11.564676145120025,-13.460098042638206,4.380851531931806,1
2020-03-22 23:39:02.312500,-11.564868530793522,-13.459912765533833,4.3808482411406775,1
2020-03-22 23:39:02.343750,-11.565060922140804,-13.459727485502324,4.380844950726189,1
2020-03-22 23:39:02.375000,-11.56525331916174,-13.459542202543922,4.380841660688303,1
2020-03-22 23:39:02.406250,-11.565445721856218,-13.45935691665884,4.380838371027036,1
2020-03-22 23:39:02.437500,-11.565638130224071,-13.459171627847306,4.380835081742366,1
2020-03-22 23:39:02.468750,-11.565830544265184,-13.458986336109554,4.380831792834283,1
2020-03-22 23:39:02.500000,-11.56602296397941,-13.458801041445806,4.380828504302795,1
2020-03-22 23:39:02.531250,-11.566215389366626,-13.458615743856296,4.380825216147878,1
2020-03-22 23:39:02.562500,-11.56640782042668,-13.458430443341244,4.380821928369534,1
2020-03-22 23:39:02.593750,-11.566600257159436,-13.45824513990088,4.380818640967754,1
2020-03-22 23:39:02.625000,-11.566792699564768,-13.458059833535437,4.380815353942526,1
2020-03-22 23:39:02.656250,-11.566985147642526,-13.457874524245131,4.380812067293838,1
2020-03-22 23:39:02.687500,-11.56717760139258,-13.4576892120302,4.38080878102169,1
2020-03-22 23:39:02.718750,-11.5673700608148,-13.457503896890866,4.3808054951260695,1
2020-03-22 23:39:02.750000,-11.56756252590904,-13.457318578827358,4.380802209606972,1
2020-03-22 23:39:02.781250,-11.56775499667518,-13.457133257839905,4.380798924464382,1
2020-03-22 23:39:02.812500,-11.567947473113062,-13.456947933928737,4.380795639698303,1
2020-03-22 23:39:02.843750,-11.56813995522256,-13.456762607094069,4.380792355308722,1
2020-03-22 23:39:02.875000,-11.56833244300354,-13.45657727733614,4.3807890712956254,1
2020-03-22 23:39:02.906250,-11.56852493645586,-13.456391944655175,4.380785787659012,1
2020-03-22 23:39:02.937500,-11.568717435579376,-13.4562066090514,4.380782504398871,1
2020-03-22 23:39:02.968750,-11.568909940373963,-13.456021270525044,4.38077922151519,1
2020-03-22 23:39:03.000000,-11.569102450839486,-13.455835929076333,4.380775939007968,1
2020-03-22 23:39:03.031250,-11.569294966975807,-13.455650584705497,4.380772656877195,1
2020-03-22 23:39:03.062500,-11.569487488782784,-13.455465237412762,4.380769375122861,1
2020-03-22 23:39:03.093750,-11.569680016260284,-13.455279887198357,4.38076609374496,1
2020-03-22 23:39:03.125000,-11.56987254940817,-13.455094534062503,4.380762812743484,1
2020-03-22 23:39:03.156250,-11.570065088226306,-13.454909178005432,4.380759532118418,1
2020-03-22 23:39:03.187500,-11.570257632714556,-13.454723819027372,4.380756251869767,1
