datetime,denoised_acc_x,denoised_acc_y,denoised_acc_z,activity
2020-03-23 23:46:12.250000,-22.263363255560257,11.17976687252363,0.6385785383889643,1
2020-03-23 23:46:12.281250,-22.26299862896189,11.179584985768477,0.6384639812774369,1
2020-03-23 23:46:12.312500,-22.26263399908694,11.17940310069294,0.6383494254827328,1
2020-03-23 23:46:12.343750,-22.2622693659356,11.179221217297188,0.6382348710048549,1
2020-03-23 23:46:12.375000,-22.261904729508046,11.179039335581372,0.6381203178438267,1
2020-03-23 23:46:12.406250,-22.26154008980448,11.17885745554566,0.6380057659996394,1
2020-03-23 23:46:12.437500,-22.26117544682505,11.178675577190209,0.6378912154723048,1
2020-03-23 23:46:12.468750,-22.26081080056996,11.178493700515183,0.6377766662618506,1
2020-03-23 23:46:12.500000,-22.2604461510394,11.17831182552075,0.6376621183682624,1
2020-03-23 23:46:12.531250,-22.26008149823355,11.178129952207067,0.6375475717915634,1
2020-03-23 23:46:12.562500,-22.25971684215259,11.177948080574296,0.6374330265317656,1
2020-03-23 23:46:12.593750,-22.259352182796714,11.17776621062259,0.6373184825888731,1
2020-03-23 23:46:12.625000,-22.25898752016608,11.177584342352128,0.6372039399628965,1
2020-03-23 23:46:12.656250,-22.2586228542609,11.177402475763056,0.6370893986538401,1
2020-03-23 23:46:12.687500,-22.258258185081345,11.177220610855546,0.6369748586617315,1
2020-03-23 23:46:12.718750,-22.2578935126276,11.17703874762976,0.636860319986555,1
2020-03-23 23:46:12.750000,-22.25752883689985,11.176856886085856,0.6367457826283427,1
2020-03-23 23:46:12.781250,-22.257164157898288,11.176675026223991,0.63663124658709,1
2020-03-23 23:46:12.812500,-22.25679947562307,11.176493168044336,0.6365167118628119,1
2020-03-23 23:46:12.843750,-22.25643479007441,11.176311311547048,0.6364021784555215,1
2020-03-23 23:46:12.875000,-22.25607010125248,11.176129456732284,0.636287646365226,1
2020-03-23 23:46:12.906250,-22.255705409157475,11.175947603600216,0.6361731155919285,1
2020-03-23 23:46:12.937500,-22.25534071378956,11.175765752151005,0.6360585861356406,1
2020-03-23 23:46:12.968750,-22.25497601514892,11.1755839023848,0.635944057996383,1
2020-03-23 23:46:13.000000,-22.25461131323576,11.175402054301776,0.6358295311741585,1
2020-03-23 23:46:13.031250,-22.254246608050224,11.175220207902091,0.6357150056689761,1
2020-03-23 23:46:13.062500,-22.253881899592542,11.1750383631859,0.6356004814808385,1
2020-03-23 23:46:13.093750,-22.25351718786288,11.174856520153371,0.6354859586097693,1
2020-03-23 23:46:13.125000,-22.253152472861405,11.174674678804672,0.6353714370557699,1
2020-03-23 23:46:13.156250,-22.252787754588333,11.174492839139951,0.6352569168188595,1
2020-03-23 23:46:13.187500,-22.25242303304381,11.17431100115938,0.6351423978990234,1
2020-03-23 23:46:13.218750,-22.25205830822805,11.174129164863118,0.6350278802962953,1
2020-03-23 23:46:13.250000,-22.25169358014124,11.173947330251329,0.6349133640106795,1
2020-03-23 23:46:13.281250,-22.251328848783544,11.173765497324164,0.6347988490421821,1
2020-03-23 23:46:13.312500,-22.25096411415515,11.173583666081797,0.6346843353908177,1
2020-03-23 23:46:13.343750,-22.25059937625624,11.173401836524384,0.6345698230565833,1
2020-03-23 23:46:13.375000,-22.250234635087004,11.17322000865208,0.6344553120395068,1
2020-03-23 23:46:13.406250,-22.24986989064763,11.173038182465069,0.6343408023395808,1
2020-03-23 23:46:13.437500,-22.249505142938297,11.172856357963484,0.6342262939568246,1
2020-03-23 23:46:13.468750,-22.24914039195918,11.172674535147507,0.6341117868912585,1
2020-03-23 23:46:13.500000,-22.24877563771048,11.172492714017288,0.6339972811428606,1
2020-03-23 23:46:13.531250,-22.248410880192367,11.172310894572998,0.6338827767116662,1
2020-03-23 23:46:13.562500,-22.24804611940504,11.172129076814796,0.6337682735976824,1
2020-03-23 23:46:13.593750,-22.24768135534866,11.171947260742837,0.6336537718009169,1
2020-03-23 23:46:13.625000,-22.24731658802343,11.171765446357288,0.6335392713213737,1
2020-03-23 23:46:13.656250,-22.246951817429533,11.171583633658315,0.6334247721590707,1
2020-03-23 23:46:13.687500,-22.24658704356714,11.171401822646072,0.6333102743140033,1
2020-03-23 23:46:13.718750,-22.246222266436448,11.17122001332072,0.6331957777862041,1
2020-03-23 23:46:13.750000,-22.24585748603764,11.171038205682429,0.6330812825756624,1
2020-03-23 23:46:13.781250,-22.24549270237089,11.17085639973135,0.6329667886823918,1
2020-03-23 23:46:13.812500,-22.245127915436388,11.170674595467654,0.6328522961064096,1
2020-03-23 23:46:13.843750,-22.24476312523431,11.170492792891496,0.6327378048477263,1
2020-03-23 23:46:13.875000,-22.24439833176486,11.17031099200304,0.6326233149063433,1
2020-03-23 23:46:13.906250,-22.24403353502821,11.17012919280245,0.6325088262822752,1
2020-03-23 23:46:13.937500,-22.24366873502454,11.169947395289883,0.6323943389755236,1
2020-03-23 23:46:13.968750,-22.24330393175404,11.169765599465505,0.6322798529861088,1
2020-03-23 23:46:14.000000,-22.24293912521689,11.16958380532947,0.632165368314034,1
2020-03-23 23:46:14.031250,-22.24257431541329,11.169402012881951,0.6320508849593226,1
2020-03-23 23:46:14.062500,-22.242209502343385,11.1692202221231,0.63193640292196,1
2020-03-23 23:46:14.093750,-22.24184468600739,11.169038433053082,0.6318219222019739,1
2020-03-23 23:46:14.125000,-22.24147986640549,11.168856645672058,0.6317074427993673,1
2020-03-23 23:46:14.156250,-22.241115043537864,11.168674859980191,0.6315929647141565,1
2020-03-23 23:46:14.187500,-22.24075021740469,11.168493075977638,0.6314784879463413,1
2020-03-23 23:46:14.218750,-22.24038538800615,11.168311293664562,0.6313640124959335,1
2020-03-23 23:46:14.250000,-22.24002055534244,11.168129513041128,0.6312495383629494,1
2020-03-23 23:46:14.281250,-22.23965571941372,11.167947734107502,0.6311350655473887,1
2020-03-23 23:46:14.312500,-22.239290880220214,11.167765956863834,0.6310205940492766,1
