datetime,denoised_acc_x,denoised_acc_y,denoised_acc_z,activity
2020-03-24 06:49:25.875000,-20.85714895681912,8.80109611085793,8.134446843783358,1
2020-03-24 06:49:25.906250,-20.85737763618239,8.801163571976577,8.134497881963314,1
2020-03-24 06:49:25.937500,-20.85760631950871,8.801231030646779,8.134548919551975,1
2020-03-24 06:49:25.968750,-20.85783500679793,8.801298486868388,8.134599956549348,1
2020-03-24 06:49:26.000000,-20.85806369804994,8.801365940641235,8.13465099295541,1
2020-03-24 06:49:26.031250,-20.85829239326461,8.801433391965169,8.13470202877019,1
2020-03-24 06:49:26.062500,-20.85852109244183,8.801500840840035,8.134753063993683,1
2020-03-24 06:49:26.093750,-20.85874979558145,8.801568287265676,8.134804098625896,1
2020-03-24 06:49:26.125000,-20.858978502683392,8.801635731241934,8.134855132666829,1
2020-03-24 06:49:26.156250,-20.859207213747496,8.801703172768647,8.134906166116474,1
2020-03-24 06:49:26.187500,-20.85943592877365,8.801770611845667,8.134957198974853,1
2020-03-24 06:49:26.218750,-20.859664647761736,8.801838048472831,8.135008231241946,1
2020-03-24 06:49:26.250000,-20.859893370711635,8.80190548264999,8.13505926291777,1
2020-03-24 06:49:26.281250,-20.860122097623208,8.80197291437698,8.135110294002326,1
2020-03-24 06:49:26.312500,-20.86035082849634,8.802040343653646,8.135161324495613,1
2020-03-24 06:49:26.343750,-20.86057956333092,8.802107770479832,8.135212354397646,1
2020-03-24 06:49:26.375000,-20.860808302126813,8.802175194855382,8.135263383708399,1
2020-03-24 06:49:26.406250,-20.861037044883904,8.80224261678014,8.13531441242791,1
2020-03-24 06:49:26.437500,-20.86126579160205,8.802310036253944,8.135365440556159,1
2020-03-24 06:49:26.468750,-20.861494542281164,8.802377453276648,8.135416468093155,1
2020-03-24 06:49:26.500000,-20.861723296921085,8.802444867848083,8.135467495038895,1
2020-03-24 06:49:26.531250,-20.86195205552173,8.802512279968102,8.135518521393394,1
2020-03-24 06:49:26.562500,-20.86218081808294,8.802579689636545,8.13556954715664,1
2020-03-24 06:49:26.593750,-20.862409584604624,8.80264709685325,8.13562057232864,1
2020-03-24 06:49:26.625000,-20.862638355086634,8.80271450161807,8.135671596909406,1
2020-03-24 06:49:26.656250,-20.86286712952887,8.80278190393084,8.135722620898932,1
2020-03-24 06:49:26.687500,-20.863095907931186,8.802849303791412,8.13577364429722,1
2020-03-24 06:49:26.718750,-20.863324690293464,8.802916701199623,8.135824667104279,1
2020-03-24 06:49:26.750000,-20.863553476615586,8.802984096155313,8.135875689320097,1
2020-03-24 06:49:26.781250,-20.86378226689744,8.803051488658337,8.1359267109447,1
2020-03-24 06:49:26.812500,-20.864011061138893,8.803118878708528,8.135977731978064,1
2020-03-24 06:49:26.843750,-20.864239859339826,8.803186266305731,8.136028752420216,1
2020-03-24 06:49:26.875000,-20.864468661500112,8.803253651449797,8.136079772271138,1
2020-03-24 06:49:26.906250,-20.864697467619628,8.803321034140561,8.136130791530848,1
2020-03-24 06:49:26.937500,-20.864926277698256,8.803388414377867,8.136181810199343,1
2020-03-24 06:49:26.968750,-20.865155091735875,8.803455792161564,8.13623282827662,1
2020-03-24 06:49:27.000000,-20.86538390973236,8.803523167491493,8.136283845762696,1
2020-03-24 06:49:27.031250,-20.865612731687584,8.803590540367493,8.136334862657558,1
2020-03-24 06:49:27.062500,-20.865841557601428,8.803657910789413,8.136385878961216,1
2020-03-24 06:49:27.093750,-20.86607038747377,8.803725278757096,8.13643689467367,1
2020-03-24 06:49:27.125000,-20.866299221304484,8.803792644270379,8.136487909794923,1
2020-03-24 06:49:27.156250,-20.866528059093447,8.803860007329112,8.136538924324979,1
2020-03-24 06:49:27.187500,-20.86675690084056,8.803927367933138,8.136589938263837,1
2020-03-24 06:49:27.218750,-20.86698574654565,8.8039947260823,8.136640951611504,1
2020-03-24 06:49:27.250000,-20.867214596208647,8.804062081776435,8.136691964367982,1
2020-03-24 06:49:27.281250,-20.867443449829388,8.804129435015396,8.136742976533277,1
2020-03-24 06:49:27.312500,-20.867672307407783,8.804196785799018,8.136793988107378,1
2020-03-24 06:49:27.343750,-20.86790116894368,8.804264134127152,8.13684499909031,1
2020-03-24 06:49:27.375000,-20.86813003443699,8.80433147999964,8.136896009482054,1
2020-03-24 06:49:27.406250,-20.86835890388756,8.804398823416323,8.136947019282614,1
2020-03-24 06:49:27.437500,-20.86858777729526,8.804466164377043,8.13699802849201,1
2020-03-24 06:49:27.468750,-20.86881665466001,8.804533502881647,8.137049037110232,1
2020-03-24 06:49:27.500000,-20.86904553598165,8.804600838929977,8.13710004513728,1
2020-03-24 06:49:27.531250,-20.86927442126008,8.804668172521874,8.137151052573163,1
2020-03-24 06:49:27.562500,-20.86950331049517,8.804735503657183,8.13720205941788,1
2020-03-24 06:49:27.593750,-20.869732203686784,8.804802832335753,8.137253065671443,1
2020-03-24 06:49:27.625000,-20.86996110083482,8.80487015855742,8.137304071333842,1
2020-03-24 06:49:27.656250,-20.87019000193913,8.804937482322034,8.137355076405084,1
2020-03-24 06:49:27.687500,-20.870418906999635,8.80500480362943,8.137406080885174,1
2020-03-24 06:49:27.718750,-20.870647816016152,8.805072122479459,8.137457084774105,1
2020-03-24 06:49:27.750000,-20.870876728988616,8.805139438871958,8.137508088071895,1
2020-03-24 06:49:27.781250,-20.87110564591687,8.805206752806777,8.137559090778543,1
2020-03-24 06:49:27.812500,-20.871334566800805,8.805274064283758,8.137610092894036,1
2020-03-24 06:49:27.843750,-20.871563491640288,8.80534137330274,8.137661094418402,1
2020-03-24 06:49:27.875000,-20.87179242043519,8.805408679863572,8.137712095351617,1
2020-03-24 06:49:27.906250,-20.87202135318542,8.805475983966094,8.1377630956937,1
2020-03-24 06:49:27.937500,-20.87225028989084,8.805543285610149,8.137814095444645,1
2020-03-24 06:49:27.968750,-20.872479230551303,8.805610584795584,8.137865094604459,1
2020-03-24 06:49:28.000000,-20.87270817516672,8.805677881522241,8.137916093173155,1
2020-03-24 06:49:28.031250,-20.87293712373696,8.80574517578996,8.13796709115072,1
2020-03-24 06:49:28.062500,-20.87316607626188,8.805812467598594,8.138018088537148,1
2020-03-24 06:49:28.093750,-20.87339503274137,8.805879756947977,8.138069085332472,1
2020-03-24 06:49:28.125000,-20.873623993175325,8.80594704383795,8.138120081536673,1
2020-03-24 06:49:28.156250,-20.8738529575636,8.806014328268372,8.13817107714976,1
2020-03-24 06:49:28.187500,-20.874081925906072,8.806081610239069,8.138222072171729,1
2020-03-24 06:49:28.218750,-20.87431089820265,8.806148889749895,8.138273066602595,1
2020-03-24 06:49:28.250000,-20.874539874453152,8.806216166800692,8.138324060442342,1
2020-03-24 06:49:28.281250,-20.87476885465752,8.806283441391297,8.13837505369099,1
2020-03-24 06:49:28.312500,-20.87499783881557,8.806350713521562,8.138426046348538,1
2020-03-24 06:49:28.343750,-20.875226826927232,8.806417983191329,8.138477038414983,1
2020-03-24 06:49:28.375000,-20.87545581899236,8.80648525040044,8.138528029890331,1
2020-03-24 06:49:28.406250,-20.87568481501084,8.806552515148738,8.138579020774582,1
2020-03-24 06:49:28.437500,-20.87591381498253,8.806619777436062,8.138630011067743,1
2020-03-24 06:49:28.468750,-20.87614281890734,8.806687037262268,8.138681000769811,1
2020-03-24 06:49:28.500000,-20.876371826785107,8.806754294627186,8.138731989880792,1
2020-03-24 06:49:28.531250,-20.876600838615733,8.806821549530671,8.138782978400691,1
2020-03-24 06:49:28.562500,-20.876829854399084,8.806888801972553,8.138833966329504,1
2020-03-24 06:49:28.593750,-20.877058874135063,8.806956051952692,8.138884953667247,1
2020-03-24 06:49:28.625000,-20.87728789782351,8.807023299470922,8.1389359404139,1
2020-03-24 06:49:28.656250,-20.877516925464324,8.807090544527084,8.138986926569489,1
2020-03-24 06:49:28.687500,-20.877745957057385,8.807157787121028,8.139037912134002,1
2020-03-24 06:49:28.718750,-20.87797499260256,8.807225027252592,8.139088897107449,1
2020-03-24 06:49:28.750000,-20.87820403209973,8.807292264921625,8.13913988148982,1
2020-03-24 06:49:28.781250,-20.878433075548777,8.80735950012797,8.139190865281131,1
2020-03-24 06:49:28.812500,-20.878662122949585,8.807426732871464,8.13924184848138,1
2020-03-24 06:49:28.843750,-20.878891174302,8.807493963151956,8.13929283109057,1
2020-03-24 06:49:28.875000,-20.87912022960592,8.807561190969292,8.1393438131087,1
2020-03-24 06:49:28.906250,-20.879349288861228,8.80762841632331,8.139394794535777,1
2020-03-24 06:49:28.937500,-20.87957835206779,8.807695639213856,8.139445775371815,1
2020-03-24 06:49:28.968750,-20.879807419225493,8.807762859640773,8.139496755616792,1
2020-03-24 06:49:29.000000,-20.88003649033421,8.807830077603906,8.13954773527072,1
2020-03-24 06:49:29.031250,-20.8802655653938,8.8078972931031,8.13959871433361,1
2020-03-24 06:49:29.062500,-20.88049464440416,8.807964506138193,8.139649692805465,1
2020-03-24 06:49:29.093750,-20.880723727365183,8.808031716709037,8.139700670686276,1
2020-03-24 06:49:29.125000,-20.880952814276736,8.808098924815464,8.139751647976041,1
2020-03-24 06:49:29.156250,-20.881181905138668,8.808166130457328,8.139802624674786,1
2020-03-24 06:49:29.187500,-20.881410999950884,8.808233333634465,8.139853600782498,1
2020-03-24 06:49:29.218750,-20.881640098713248,8.808300534346724,8.139904576299184,1
2020-03-24 06:49:29.250000,-20.881869201425648,8.808367732593952,8.139955551224832,1
2020-03-24 06:49:29.281250,-20.882098308087947,8.808434928375984,8.14000652555947,1
2020-03-24 06:49:29.312500,-20.88232741870004,8.808502121692666,8.14005749930308,1
2020-03-24 06:49:29.343750,-20.882556533261805,8.808569312543844,8.14010847245567,1
2020-03-24 06:49:29.375000,-20.882785651773087,8.808636500929362,8.140159445017249,1
2020-03-24 06:49:29.406250,-20.8830147742338,8.80870368684906,8.14021041698781,1
2020-03-24 06:49:29.437500,-20.88324390064381,8.808770870302782,8.14026138836737,1
2020-03-24 06:49:29.468750,-20.88347303100299,8.80883805129038,8.140312359155914,1
2020-03-24 06:49:29.500000,-20.8837021653112,8.808905229811687,8.140363329353455,1
2020-03-24 06:49:29.531250,-20.88393130356836,8.80897240586655,8.140414298959994,1
2020-03-24 06:49:29.562500,-20.884160445774302,8.809039579454813,8.140465267975529,1
2020-03-24 06:49:29.593750,-20.884389591928933,8.809106750576323,8.140516236400073,1
2020-03-24 06:49:29.625000,-20.884618742032128,8.809173919230918,8.140567204233625,1
2020-03-24 06:49:29.656250,-20.88484789608375,8.809241085418446,8.140618171476172,1
2020-03-24 06:49:29.687500,-20.885077054083688,8.809308249138748,8.140669138127747,1
2020-03-24 06:49:29.718750,-20.88530621603181,8.80937541039167,8.140720104188318,1
2020-03-24 06:49:29.750000,-20.885535381928005,8.809442569177051,8.140771069657912,1
2020-03-24 06:49:29.781250,-20.885764551772134,8.80950972549474,8.140822034536518,1
2020-03-24 06:49:29.812500,-20.885993725564084,8.809576879344577,8.14087299882415,1
2020-03-24 06:49:29.843750,-20.88622290330373,8.80964403072641,8.140923962520803,1
2020-03-24 06:49:29.875000,-20.88645208499096,8.80971117964008,8.140974925626479,1
2020-03-24 06:49:29.906250,-20.88668127062563,8.80977832608543,8.141025888141185,1
2020-03-24 06:49:29.937500,-20.88691046020765,8.809845470062305,8.141076850064923,1
2020-03-24 06:49:29.968750,-20.88713965373685,8.809912611570546,8.141127811397702,1
2020-03-24 06:49:30.000000,-20.88736885121314,8.809979750610001,8.141178772139508,1
2020-03-24 06:49:30.031250,-20.8875980526364,8.810046887180512,8.141229732290352,1
2020-03-24 06:49:30.062500,-20.88782725800649,8.810114021281917,8.141280691850236,1
2020-03-24 06:49:30.093750,-20.88805646732329,8.810181152914069,8.14133165081917,1
2020-03-24 06:49:30.125000,-20.88828568058669,8.810248282076808,8.141382609197146,1
2020-03-24 06:49:30.156250,-20.88851489779656,8.810315408769974,8.14143356698417,1
2020-03-24 06:49:30.187500,-20.88874411895278,8.810382532993417,8.141484524180251,1
2020-03-24 06:49:30.218750,-20.8889733440552,8.810449654746977,8.141535480785379,1
2020-03-24 06:49:30.250000,-20.88920257310373,8.8105167740305,8.141586436799567,1
2020-03-24 06:49:30.281250,-20.88943180609824,8.810583890843825,8.141637392222812,1
2020-03-24 06:49:30.312500,-20.889661043038608,8.8106510051868,8.14168834705512,1
2020-03-24 06:49:30.343750,-20.88989028392472,8.810718117059267,8.141739301296491,1
2020-03-24 06:49:30.375000,-20.89011952875641,8.810785226461071,8.141790254946928,1
2020-03-24 06:49:30.406250,-20.890348777533603,8.810852333392054,8.14184120800644,1
2020-03-24 06:49:30.437500,-20.890578030256165,8.81091943785206,8.141892160475019,1
2020-03-24 06:49:30.468750,-20.89080728692396,8.810986539840936,8.141943112352676,1
2020-03-24 06:49:30.500000,-20.89103654753687,8.811053639358521,8.141994063639405,1
2020-03-24 06:49:30.531250,-20.89126581209478,8.81112073640466,8.142045014335215,1
2020-03-24 06:49:30.562500,-20.891495080597547,8.8111878309792,8.142095964440104,1
2020-03-24 06:49:30.593750,-20.891724353045067,8.811254923081984,8.142146913954084,1
2020-03-24 06:49:30.625000,-20.891953629437225,8.811322012712852,8.14219786287715,1
2020-03-24 06:49:30.656250,-20.892182909773872,8.81138909987165,8.142248811209305,1
2020-03-24 06:49:30.687500,-20.892412194054906,8.81145618455822,8.142299758950553,1
2020-03-24 06:49:30.718750,-20.89264148228019,8.811523266772408,8.142350706100896,1
2020-03-24 06:49:30.750000,-20.892870774449616,8.811590346514064,8.142401652660336,1
2020-03-24 06:49:30.781250,-20.893100070563044,8.811657423783018,8.142452598628878,1
2020-03-24 06:49:30.812500,-20.89332937062036,8.811724498579121,8.14250354400652,1
2020-03-24 06:49:30.843750,-20.893558674621445,8.811791570902216,8.14255448879327,1
2020-03-24 06:49:30.875000,-20.89378798256618,8.811858640752147,8.14260543298912,1
2020-03-24 06:49:30.906250,-20.894017294454425,8.811925708128761,8.14265637659409,1
2020-03-24 06:49:30.937500,-20.894246610286064,8.8119927730319,8.142707319608173,1
2020-03-24 06:49:30.968750,-20.89447593006097,8.8120598354614,8.142758262031366,1
2020-03-24 06:49:31.000000,-20.894705253779048,8.812126895417116,8.142809203863683,1
2020-03-24 06:49:31.031250,-20.894934581440133,8.81219395289889,8.142860145105114,1
2020-03-24 06:49:31.062500,-20.895163913044147,8.812261007906558,8.142911085755676,1
2020-03-24 06:49:31.093750,-20.89539324859091,8.812328060439969,8.142962025815361,1
2020-03-24 06:49:31.125000,-20.895622588080347,8.812395110498969,8.143012965284171,1
2020-03-24 06:49:31.156250,-20.895851931512325,8.812462158083395,8.143063904162117,1
2020-03-24 06:49:31.187500,-20.896081278886705,8.8125292031931,8.143114842449194,1
2020-03-24 06:49:31.218750,-20.89631063020338,8.812596245827919,8.143165780145416,1
2020-03-24 06:49:31.250000,-20.89653998546222,8.8126632859877,8.14321671725076,1
2020-03-24 06:49:31.281250,-20.8967693446631,8.81273032367229,8.143267653765253,1
2020-03-24 06:49:31.312500,-20.8969987078059,8.812797358881527,8.143318589688892,1
2020-03-24 06:49:31.343750,-20.897228074890503,8.812864391615257,8.143369525021681,1
2020-03-24 06:49:31.375000,-20.897457445916785,8.812931421873325,8.143420459763613,1
2020-03-24 06:49:31.406250,-20.89768682088461,8.812998449655577,8.143471393914698,1
2020-03-24 06:49:31.437500,-20.89791619979387,8.81306547496185,8.14352232747494,1
2020-03-24 06:49:31.468750,-20.898145582644425,8.813132497791988,8.143573260444334,1
2020-03-24 06:49:31.500000,-20.898374969436176,8.813199518145845,8.143624192822891,1
2020-03-24 06:49:31.531250,-20.89860436016898,8.813266536023255,8.143675124610617,1
2020-03-24 06:49:31.562500,-20.89883375484272,8.813333551424066,8.143726055807495,1
2020-03-24 06:49:31.593750,-20.89906315345727,8.81340056434812,8.143776986413549,1
2020-03-24 06:49:31.625000,-20.899292556012515,8.813467574795261,8.143827916428766,1
2020-03-24 06:49:31.656250,-20.89952196250833,8.813534582765334,8.143878845853157,1
2020-03-24 06:49:31.687500,-20.89975137294459,8.813601588258182,8.143929774686724,1
2020-03-24 06:49:31.718750,-20.89998078732117,8.813668591273649,8.143980702929474,1
2020-03-24 06:49:31.750000,-20.900210205637947,8.813735591811579,8.144031630581395,1
2020-03-24 06:49:31.781250,-20.900439627894805,8.81380258987182,8.144082557642506,1
2020-03-24 06:49:31.812500,-20.90066905409161,8.813869585454206,8.14413348411279,1
2020-03-24 06:49:31.843750,-20.90089848422824,8.81393657855859,8.144184409992278,1
2020-03-24 06:49:31.875000,-20.901127918304592,8.81400356918481,8.144235335280948,1
2020-03-24 06:49:31.906250,-20.90135735632052,8.814070557332714,8.14428625997881,1
2020-03-24 06:49:31.937500,-20.9015867982759,8.814137543002143,8.144337184085874,1
2020-03-24 06:49:31.968750,-20.90181624417062,8.814204526192945,8.144388107602133,1
2020-03-24 06:49:32.000000,-20.902045694004563,8.814271506904959,8.144439030527584,1
2020-03-24 06:49:32.031250,-20.90227514777759,8.814338485138034,8.14448995286225,1
2020-03-24 06:49:32.062500,-20.9025046054896,8.814405460892004,8.144540874606113,1
2020-03-24 06:49:32.093750,-20.90273406714044,8.814472434166722,8.144591795759187,1
2020-03-24 06:49:32.125000,-20.90296353273,8.814539404962032,8.144642716321476,1
2020-03-24 06:49:32.156250,-20.90319300225817,8.814606373277774,8.144693636292978,1
2020-03-24 06:49:32.187500,-20.903422475724803,8.814673339113794,8.144744555673695,1
2020-03-24 06:49:32.218750,-20.903651953129803,8.814740302469936,8.144795474463633,1
2020-03-24 06:49:32.250000,-20.903881434473032,8.814807263346044,8.144846392662785,1
2020-03-24 06:49:32.281250,-20.90411091975437,8.814874221741961,8.14489731027117,1
2020-03-24 06:49:32.312500,-20.90434040897367,8.814941177657527,8.144948227288772,1
2020-03-24 06:49:32.343750,-20.90456990213086,8.815008131092592,8.144999143715612,1
2020-03-24 06:49:32.375000,-20.904799399225773,8.815075082047,8.14505005955168,1
2020-03-24 06:49:32.406250,-20.90502890025829,8.815142030520589,8.145100974796978,1
2020-03-24 06:49:32.437500,-20.905258405228327,8.81520897651321,8.145151889451526,1
2020-03-24 06:49:32.468750,-20.905487914135705,8.815275920024702,8.145202803515305,1
2020-03-24 06:49:32.500000,-20.90571742698036,8.815342861054912,8.14525371698832,1
2020-03-24 06:49:32.531250,-20.90594694376211,8.815409799603678,8.145304629870587,1
2020-03-24 06:49:32.562500,-20.906176464480872,8.815476735670853,8.145355542162095,1
2020-03-24 06:49:32.593750,-20.906405989136505,8.815543669256272,8.14540645386286,1
2020-03-24 06:49:32.625000,-20.9066355177289,8.815610600359786,8.145457364972879,1
2020-03-24 06:49:32.656250,-20.90686505025792,8.815677528981238,8.145508275492144,1
2020-03-24 06:49:32.687500,-20.90709458672345,8.815744455120463,8.145559185420671,1
2020-03-24 06:49:32.718750,-20.90732412712535,8.815811378777319,8.14561009475846,1
2020-03-24 06:49:32.750000,-20.90755367146352,8.815878299951642,8.1456610035055,1
2020-03-24 06:49:32.781250,-20.907783219737823,8.815945218643273,8.145711911661815,1
2020-03-24 06:49:32.812500,-20.908012771948144,8.816012134852063,8.145762819227397,1
2020-03-24 06:49:32.843750,-20.908242328094364,8.816079048577855,8.14581372620225,1
2020-03-24 06:49:32.875000,-20.908471888176347,8.816145959820487,8.145864632586377,1
2020-03-24 06:49:32.906250,-20.908701452193974,8.816212868579807,8.145915538379777,1
2020-03-24 06:49:32.937500,-20.90893102014713,8.816279774855659,8.145966443582456,1
2020-03-24 06:49:32.968750,-20.90916059203568,8.81634667864789,8.146017348194412,1
2020-03-24 06:49:33.000000,-20.909390167859502,8.816413579956341,8.146068252215658,1
2020-03-24 06:49:33.031250,-20.90961974761849,8.81648047878085,8.146119155646184,1
2020-03-24 06:49:33.062500,-20.90984933131249,8.81654737512127,8.146170058486009,1
2020-03-24 06:49:33.093750,-20.910078918941416,8.816614268977442,8.146220960735118,1
2020-03-24 06:49:33.125000,-20.91030851050511,8.816681160349209,8.146271862393519,1
2020-03-24 06:49:33.156250,-20.910538106003468,8.816748049236416,8.146322763461217,1
2020-03-24 06:49:33.187500,-20.91076770543637,8.816814935638908,8.146373663938213,1
2020-03-24 06:49:33.218750,-20.91099730880368,8.816881819556524,8.146424563824509,1
2020-03-24 06:49:33.250000,-20.91122691610528,8.816948700989114,8.146475463120112,1
2020-03-24 06:49:33.281250,-20.911456527341056,8.817015579936522,8.14652636182502,1
2020-03-24 06:49:33.312500,-20.911686142510863,8.817082456398584,8.146577259939237,1
2020-03-24 06:49:33.343750,-20.911915761614605,8.817149330375154,8.146628157462764,1
2020-03-24 06:49:33.375000,-20.912145384652145,8.817216201866069,8.146679054395614,1
2020-03-24 06:49:33.406250,-20.91237501162336,8.817283070871174,8.14672995073777,1
2020-03-24 06:49:33.437500,-20.91260464252812,8.817349937390318,8.146780846489257,1
2020-03-24 06:49:33.468750,-20.912834277366308,8.817416801423342,8.146831741650058,1
2020-03-24 06:49:33.500000,-20.9130639161378,8.81748366297009,8.146882636220186,1
2020-03-24 06:49:33.531250,-20.913293558842494,8.817550522030404,8.146933530199636,1
2020-03-24 06:49:33.562500,-20.913523205480228,8.817617378604128,8.146984423588425,1
2020-03-24 06:49:33.593750,-20.9137528560509,8.81768423269111,8.147035316386539,1
