datetime,denoised_acc_x,denoised_acc_y,denoised_acc_z,activity
2020-03-27 04:05:03.656250,-35.33771640366835,7.8595422776076065,15.465379880381766,1
2020-03-27 04:05:03.687500,-35.33766222589448,7.859482704459353,15.465454460385171,1
2020-03-27 04:05:03.718750,-35.33760804504756,7.85942312760836,15.465529039237234,1
2020-03-27 04:05:03.750000,-35.337553861127624,7.859363547054691,15.465603616937935,1
2020-03-27 04:05:03.781250,-35.33749967413474,7.85930396279841,15.46567819348727,1
2020-03-27 04:05:03.812500,-35.337445484068944,7.85924437483957,15.465752768885222,1
2020-03-27 04:05:03.843750,-35.33739129093026,7.859184783178241,15.465827343131789,1
2020-03-27 04:05:03.875000,-35.33733709471875,7.859125187814482,15.46590191622695,1
2020-03-27 04:05:03.906250,-35.337282895434456,7.859065588748353,15.465976488170696,1
2020-03-27 04:05:03.937500,-35.33722869307741,7.859005985979917,15.466051058963023,1
2020-03-27 04:05:03.968750,-35.33717448764767,7.858946379509236,15.466125628603915,1
2020-03-27 04:05:04.000000,-35.33712027914527,7.858886769336372,15.46620019709336,1
2020-03-27 04:05:04.031250,-35.33706606757026,7.858827155461384,15.46627476443135,1
2020-03-27 04:05:04.062500,-35.33701185292268,7.858767537884334,15.466349330617868,1
2020-03-27 04:05:04.093750,-35.336957635202566,7.858707916605291,15.466423895652907,1
2020-03-27 04:05:04.125000,-35.33690341440997,7.8586482916243074,15.466498459536464,1
2020-03-27 04:05:04.156250,-35.33684919054493,7.858588662941452,15.466573022268522,1
2020-03-27 04:05:04.187500,-35.33679496360749,7.858529030556784,15.466647583849058,1
2020-03-27 04:05:04.218750,-35.33674073359771,7.858469394470362,15.466722144278078,1
2020-03-27 04:05:04.250000,-35.336686500515604,7.85840975468225,15.466796703555568,1
2020-03-27 04:05:04.281250,-35.33663226436123,7.858350111192511,15.466871261681504,1
2020-03-27 04:05:04.312500,-35.33657802513463,7.858290464001205,15.46694581865589,1
2020-03-27 04:05:04.343750,-35.336523782835854,7.858230813108399,15.467020374478706,1
2020-03-27 04:05:04.375000,-35.336469537464936,7.858171158514146,15.467094929149953,1
2020-03-27 04:05:04.406250,-35.336415289021936,7.858111500218514,15.467169482669606,1
2020-03-27 04:05:04.437500,-35.33636103750686,7.858051838221566,15.467244035037664,1
2020-03-27 04:05:04.468750,-35.33630678291979,7.857992172523353,15.467318586254102,1
2020-03-27 04:05:04.500000,-35.33625252526075,7.857932503123951,15.467393136318917,1
2020-03-27 04:05:04.531250,-35.336198264529806,7.857872830023416,15.467467685232103,1
2020-03-27 04:05:04.562500,-35.33614400072696,7.85781315322181,15.467542232993653,1
2020-03-27 04:05:04.593750,-35.33608973385228,7.857753472719189,15.467616779603548,1
2020-03-27 04:05:04.625000,-35.33603546390581,7.85769378851563,15.467691325061764,1
2020-03-27 04:05:04.656250,-35.3359811908876,7.857634100611177,15.467765869368316,1
2020-03-27 04:05:04.687500,-35.335926914797675,7.857574409005901,15.467840412523184,1
2020-03-27 04:05:04.718750,-35.335872635636086,7.857514713699867,15.46791495452634,1
