start_time,end_time,activity,bvp_mean,bvp_median,bvp_std,bvp_meancross,fft_{column}_second_max,fft_{column}_dc_component,fft_{column}_dominant_freq
2024-01-01 00:00:00.000000,2024-01-01 00:00:06.000000,0,-3.304623376623376,6.15,119.460782228093,0.020833333333333332,16917.09795100408,1272.2800000000002,0.5818181818181818
2024-01-01 00:00:05.000000,2024-01-01 00:00:11.000000,0,-0.6821818181818179,8.71,60.17846063929162,0.03125,14185.825731214141,262.6400000000001,0.4987012987012987
2024-01-01 00:00:10.000000,2024-01-01 00:00:16.000000,0,2.464441558441559,15.08,57.41620673281865,0.03125,13392.99465982413,948.8100000000001,0.4987012987012987
2024-01-01 00:00:15.000000,2024-01-01 00:00:21.000000,0,2.670883116883117,13.73,57.27733324715436,0.03125,13036.255052621897,1028.2899999999997,0.4987012987012987
2024-01-01 00:00:20.000000,2024-01-01 00:00:26.000000,0,-0.036129870129869755,11.89,56.406960520305844,0.028645833333333332,12525.326693968196,13.91000000000001,0.4987012987012987
2024-01-01 00:00:25.000000,2024-01-01 00:00:31.000000,0,-4.55748051948052,19.07,91.61349052677924,0.03125,8257.888688442887,1754.6300000000006,0.4155844155844156
2024-01-01 00:00:30.000000,2024-01-01 00:00:36.000000,0,-3.4974025974026,14.48,205.22962316763048,0.03125,24601.78628165114,1346.5000000000005,-0.33246753246753247
2024-01-01 00:00:35.000000,2024-01-01 00:00:41.000000,0,0.6867792207792208,8.09,38.80858260578966,0.036458333333333336,5678.425610978663,264.4099999999999,0.4987012987012987
2024-01-01 00:00:40.000000,2024-01-01 00:00:46.000000,0,3.0410649350649357,15.11,41.851062787162796,0.03125,6987.143246438204,1170.81,0.4987012987012987
2024-01-01 00:00:45.000000,2024-01-01 00:00:51.000000,1,-3.0876623376623384,5.85,44.23324451181416,0.036458333333333336,8359.311065121388,1188.75,0.5818181818181818
2024-01-01 00:00:50.000000,2024-01-01 00:00:56.000000,1,1.6080259740259744,14.3,44.01954814636038,0.033854166666666664,7454.438757726793,619.0899999999999,0.4987012987012987
2024-01-01 00:00:55.000000,2024-01-01 00:01:01.000000,1,-0.9978701298701297,8.58,45.908528399708466,0.033854166666666664,9350.511149264506,384.18000000000006,0.5818181818181818
2024-01-01 00:01:00.000000,2024-01-01 00:01:06.000000,1,1.5840779220779218,13.6,44.75851936182276,0.036458333333333336,9730.443662765985,609.8699999999999,-0.5818181818181818
2024-01-01 00:01:05.000000,2024-01-01 00:01:11.000000,1,-1.077376623376623,9.5,42.84920325282672,0.036458333333333336,9739.357448755536,414.7899999999999,-0.5818181818181818
2024-01-01 00:01:10.000000,2024-01-01 00:01:16.000000,1,1.1354025974025976,12.26,40.817474663720084,0.033854166666666664,8976.529775450414,437.1300000000002,-0.5818181818181818
2024-01-01 00:01:15.000000,2024-01-01 00:01:21.000000,1,-1.2766753246753246,8.7,44.14114388174123,0.033854166666666664,7006.235140650642,491.52,0.5818181818181818
2024-01-01 00:01:20.000000,2024-01-01 00:01:26.000000,1,0.7296883116883118,12.82,46.155853410691726,0.03125,11078.254461902072,280.92999999999995,-0.4987012987012987
2024-01-01 00:01:25.000000,2024-01-01 00:01:31.000000,1,1.6563636363636365,12.98,46.98321860507667,0.03125,10634.814211331037,637.7000000000002,0.4987012987012987
2024-01-01 00:01:30.000000,2024-01-01 00:01:36.000000,1,0.4847792207792204,10.71,46.786004596010336,0.03125,11130.845006768495,186.6400000000001,-0.4987012987012987
2024-01-01 00:01:35.000000,2024-01-01 00:01:41.000000,1,-1.0409870129870138,3.69,47.87093789405636,0.033854166666666664,10141.25567684053,400.7800000000001,0.4987012987012987
2024-01-01 00:01:40.000000,2024-01-01 00:01:46.000000,1,-0.9608571428571427,-16.81,76.95650636170285,0.036458333333333336,12527.35755376208,369.9300000000001,0.5818181818181818
2024-01-01 00:01:45.000000,2024-01-01 00:01:51.000000,1,-5.5667012987012985,-11.13,69.66093859109505,0.052083333333333336,7453.383765060702,2143.1800000000003,0.5818181818181818
2024-01-01 00:01:50.000000,2024-01-01 00:01:56.000000,1,1.1541038961038963,12.83,43.624421250812524,0.036458333333333336,7912.184132176137,444.3299999999999,0.5818181818181818
2024-01-01 00:01:55.000000,2024-01-01 00:02:01.000000,1,-0.8704415584415588,10.17,47.851741402725054,0.033854166666666664,9015.016838784635,335.1200000000001,0.5818181818181818
2024-01-01 00:02:00.000000,2024-01-01 00:02:06.000000,1,9.552155844155845,8.89,51.16000596348659,0.052083333333333336,6269.010184415706,3677.58,0.5818181818181818
2024-01-01 00:02:05.000000,2024-01-01 00:02:11.000000,1,0.8635584415584404,7.51,60.34880561906977,0.041666666666666664,7292.8036863203115,332.4700000000003,0.6649350649350649
2024-01-01 00:02:10.000000,2024-01-01 00:02:16.000000,1,0.20070129870129866,1.62,65.4681578992845,0.0546875,6773.244866517872,77.26999999999992,0.7480519480519481
2024-01-01 00:02:15.000000,2024-01-01 00:02:21.000000,1,0.18114285714285702,7.1,58.46162170820255,0.052083333333333336,5509.594780101647,69.7399999999999,1.0805194805194804
2024-01-01 00:02:20.000000,2024-01-01 00:02:26.000000,1,-0.2895324675324673,5.18,45.346931450411795,0.052083333333333336,8034.0739464540075,111.46999999999974,0.6649350649350649
2024-01-01 00:02:25.000000,2024-01-01 00:02:31.000000,1,-5.356519480519481,-13.64,98.25767773934733,0.033854166666666664,13070.229936863127,2062.2599999999998,0.4987012987012987
2024-01-01 00:02:30.000000,2024-01-01 00:02:36.000000,1,-5.3783116883116895,-46.03,122.72831192272874,0.0234375,20222.25735167684,2070.6500000000005,0.4155844155844156
2024-01-01 00:02:35.000000,2024-01-01 00:02:41.000000,1,-1.3182857142857178,-23.83,166.01302232327362,0.036458333333333336,22954.76775460351,507.5400000000004,0.33246753246753247
2024-01-01 00:02:40.000000,2024-01-01 00:02:46.000000,1,21.565220779220777,18.08,162.9050928839127,0.041666666666666664,18038.415286441574,8302.609999999999,-0.4987012987012987
2024-01-01 00:02:45.000000,2024-01-01 00:02:51.000000,1,3.9937662337662325,9.64,170.76762238125605,0.0234375,21822.313654891735,1537.5999999999995,0.5818181818181818
2024-01-01 00:02:50.000000,2024-01-01 00:02:56.000000,1,0.25161038961038934,13.43,52.01043564660744,0.036458333333333336,12067.370161155279,96.86999999999992,0.5818181818181818
2024-01-01 00:02:55.000000,2024-01-01 00:03:01.000000,1,-1.2190649350649354,-15.6,114.99843124681111,0.03125,15903.382590195748,469.34000000000015,0.33246753246753247
2024-01-01 00:03:00.000000,2024-01-01 00:03:06.000000,1,-3.547168831168832,7.8,46.81425704908024,0.03125,10551.938682709226,1365.6599999999999,0.4987012987012987
2024-01-01 00:03:05.000000,2024-01-01 00:03:11.000000,1,6.670207792207793,20.25,45.32421715699249,0.03125,10181.803703250287,2568.0299999999997,0.4987012987012987
2024-01-01 00:03:10.000000,2024-01-01 00:03:16.000000,1,1.0985974025974026,-8.65,106.6080953779352,0.026041666666666668,17047.830243477827,422.9599999999999,0.33246753246753247
2024-01-01 00:03:15.000000,2024-01-01 00:03:21.000000,1,0.5361818181818195,14.34,52.58739121510599,0.028645833333333332,8698.839060507671,206.42999999999998,-0.4155844155844156
2024-01-01 00:03:20.000000,2024-01-01 00:03:26.000000,1,0.30838961038961044,3.74,75.20611222946393,0.0390625,9879.820348475912,118.73000000000019,0.4155844155844156
2024-01-01 00:03:25.000000,2024-01-01 00:03:31.000000,1,0.7074285714285715,-6.51,76.84223803843788,0.041666666666666664,10379.796570625049,272.3600000000001,0.6649350649350649
2024-01-01 00:03:30.000000,2024-01-01 00:03:36.000000,1,-3.0618441558441556,0.9,67.99096875134578,0.028645833333333332,9618.950527532572,1178.8100000000002,0.33246753246753247
2024-01-01 00:03:35.000000,2024-01-01 00:03:41.000000,1,4.051064935064935,6.9,61.21085078064218,0.036458333333333336,13968.716850340357,1559.6599999999999,0.4987012987012987
2024-01-01 00:03:40.000000,2024-01-01 00:03:46.000000,1,-1.3623896103896098,-2.89,101.7376802405737,0.044270833333333336,12177.900163317094,524.5199999999992,0.4155844155844156
2024-01-01 00:03:45.000000,2024-01-01 00:03:51.000000,1,2.6494545454545446,18.49,60.3710926958876,0.0390625,8214.83882445192,1020.04,0.4987012987012987
2024-01-01 00:03:50.000000,2024-01-01 00:03:56.000000,1,0.7099999999999995,13.25,46.077114981300646,0.028645833333333332,9932.608727533492,273.35,0.4987012987012987
2024-01-01 00:03:55.000000,2024-01-01 00:04:01.000000,1,-2.7098181818181812,7.07,46.48695019301767,0.03125,7854.966916067857,1043.2800000000002,-0.4987012987012987
2024-01-01 00:04:00.000000,2024-01-01 00:04:06.000000,1,0.44935064935064906,12.17,49.90170133042555,0.028645833333333332,11936.813478305183,172.99999999999997,0.4987012987012987
2024-01-01 00:04:05.000000,2024-01-01 00:04:11.000000,1,2.07987012987013,15.09,50.557472264799856,0.033854166666666664,10014.413588138781,800.7500000000001,0.4987012987012987
2024-01-01 00:04:10.000000,2024-01-01 00:04:16.000000,1,-1.321012987012988,11.75,47.85814554017007,0.03125,11415.059663330792,508.59000000000003,0.4987012987012987
2024-01-01 00:04:15.000000,2024-01-01 00:04:21.000000,1,-0.5476363636363646,12.67,46.830639697219155,0.028645833333333332,11376.918499075571,210.83999999999992,0.4987012987012987
2024-01-01 00:04:20.000000,2024-01-01 00:04:26.000000,1,2.9294025974025977,16.11,45.58907173744344,0.03125,10147.326219714123,1127.8200000000002,0.4987012987012987
