start_time,end_time,activity,bvp_mean,bvp_median,bvp_std,bvp_meancross,fft_{column}_second_max,fft_{column}_dc_component,fft_{column}_dominant_freq
2024-01-01 00:00:00.000000,2024-01-01 00:00:06.000000,0,-3.304623376623376,6.15,119.460782228093,0.020833333333333332,16917.09795100408,1272.2800000000002,0.5818181818181818
2024-01-01 00:00:02.000000,2024-01-01 00:00:08.000000,0,1.5114285714285722,4.97,62.66613162963402,0.028645833333333332,10392.916411340197,581.8999999999999,0.4987012987012987
2024-01-01 00:00:04.000000,2024-01-01 00:00:10.000000,0,-3.5317922077922086,8.71,67.55434947104965,0.033854166666666664,14121.456909468654,1359.7400000000002,-0.4987012987012987
2024-01-01 00:00:06.000000,2024-01-01 00:00:12.000000,0,1.0346233766233763,11.31,60.79279058755973,0.028645833333333332,14280.31781101985,398.3299999999998,0.4987012987012987
2024-01-01 00:00:08.000000,2024-01-01 00:00:14.000000,0,1.4830129870129864,12.53,56.57634762592877,0.03125,13377.18380272776,570.9599999999998,0.4987012987012987
2024-01-01 00:00:10.000000,2024-01-01 00:00:16.000000,0,2.464441558441559,15.08,57.41620673281865,0.03125,13392.99465982413,948.8100000000001,0.4987012987012987
2024-01-01 00:00:12.000000,2024-01-01 00:00:18.000000,0,2.893636363636364,12.79,56.167021340120854,0.03125,12968.13173963045,1114.05,0.4987012987012987
2024-01-01 00:00:14.000000,2024-01-01 00:00:20.000000,0,1.874025974025974,12.46,57.36947232494888,0.03125,13079.026174766988,721.5,0.4987012987012987
2024-01-01 00:00:16.000000,2024-01-01 00:00:22.000000,0,1.183064935064935,11.88,56.352578915942644,0.03125,12896.24558497703,455.4799999999999,0.4987012987012987
2024-01-01 00:00:18.000000,2024-01-01 00:00:24.000000,0,0.895948051948052,14.08,56.68154244418074,0.028645833333333332,13060.371435718935,344.93999999999994,0.4987012987012987
2024-01-01 00:00:20.000000,2024-01-01 00:00:26.000000,0,-0.036129870129869755,11.89,56.406960520305844,0.028645833333333332,12525.326693968196,13.91000000000001,0.4987012987012987
2024-01-01 00:00:22.000000,2024-01-01 00:00:28.000000,0,-0.024675324675325266,11.45,58.98585116330369,0.028645833333333332,13246.739424359395,9.500000000000043,0.4987012987012987
2024-01-01 00:00:24.000000,2024-01-01 00:00:30.000000,0,1.1799480519480516,10.71,59.74309631923836,0.028645833333333332,14324.163633370317,454.2799999999999,0.4987012987012987
2024-01-01 00:00:26.000000,2024-01-01 00:00:32.000000,0,-5.960597402597403,18.66,115.1477511287423,0.03125,12470.064284999944,2294.83,0.4987012987012987
2024-01-01 00:00:28.000000,2024-01-01 00:00:34.000000,0,-3.012623376623377,19.07,206.73630604494795,0.028645833333333332,24634.42015858346,1159.8599999999997,0.33246753246753247
2024-01-01 00:00:30.000000,2024-01-01 00:00:36.000000,0,-3.4974025974026,14.48,205.22962316763048,0.03125,24601.78628165114,1346.5000000000005,-0.33246753246753247
2024-01-01 00:00:32.000000,2024-01-01 00:00:38.000000,0,5.565376623376624,11.12,179.6176881077499,0.03125,21939.617584457843,2142.6700000000005,0.4987012987012987
2024-01-01 00:00:34.000000,2024-01-01 00:00:40.000000,0,0.7161558441558445,10.04,40.206494860084256,0.0390625,5801.333283506236,275.72,0.5818181818181818
2024-01-01 00:00:36.000000,2024-01-01 00:00:42.000000,0,0.8670389610389609,11.05,39.24795235583738,0.036458333333333336,5854.709269175791,333.8099999999999,0.4987012987012987
2024-01-01 00:00:38.000000,2024-01-01 00:00:44.000000,0,1.6948831168831169,11.84,39.06401500461228,0.036458333333333336,7994.05003858142,652.53,0.5818181818181818
2024-01-01 00:00:40.000000,2024-01-01 00:00:46.000000,0,3.0410649350649357,15.11,41.851062787162796,0.03125,6987.143246438204,1170.81,0.4987012987012987
2024-01-01 00:00:42.000000,2024-01-01 00:00:48.000000,1,1.0624675324675317,11.8,42.9343697778172,0.033854166666666664,8530.094757594923,409.0500000000001,0.4987012987012987
2024-01-01 00:00:44.000000,2024-01-01 00:00:50.000000,1,-2.492337662337662,7.16,44.69139474566407,0.033854166666666664,7385.783011305067,959.55,-0.5818181818181818
2024-01-01 00:00:46.000000,2024-01-01 00:00:52.000000,1,-2.213636363636364,7.2,43.97948050503125,0.036458333333333336,9178.942903069286,852.2500000000001,0.5818181818181818
2024-01-01 00:00:48.000000,2024-01-01 00:00:54.000000,1,-1.349012987012987,9.77,44.54528981673148,0.033854166666666664,7828.418921225536,519.3699999999999,-0.5818181818181818
2024-01-01 00:00:50.000000,2024-01-01 00:00:56.000000,1,1.6080259740259744,14.3,44.01954814636038,0.033854166666666664,7454.438757726793,619.0899999999999,0.4987012987012987
2024-01-01 00:00:52.000000,2024-01-01 00:00:58.000000,1,1.4162077922077925,13.78,44.001671768175015,0.033854166666666664,7227.118620000507,545.24,-0.5818181818181818
2024-01-01 00:00:54.000000,2024-01-01 00:01:00.000000,1,0.13877922077922036,10.2,44.55389800468718,0.033854166666666664,9803.943437993508,53.43000000000002,0.5818181818181818
2024-01-01 00:00:56.000000,2024-01-01 00:01:02.000000,1,-1.7718181818181817,5.7,44.62882823003093,0.036458333333333336,8651.233418020629,682.1500000000001,0.5818181818181818
2024-01-01 00:00:58.000000,2024-01-01 00:01:04.000000,1,-0.6307272727272727,10.38,46.02961211151321,0.033854166666666664,9179.42911622676,242.83000000000013,0.5818181818181818
2024-01-01 00:01:00.000000,2024-01-01 00:01:06.000000,1,1.5840779220779218,13.6,44.75851936182276,0.036458333333333336,9730.443662765985,609.8699999999999,-0.5818181818181818
2024-01-01 00:01:02.000000,2024-01-01 00:01:08.000000,1,1.6714025974025974,13.6,44.311248079476734,0.033854166666666664,9498.981019279541,643.49,0.5818181818181818
2024-01-01 00:01:04.000000,2024-01-01 00:01:10.000000,1,-1.665974025974026,9.25,42.93205868177733,0.036458333333333336,9777.483448359832,641.3999999999999,0.5818181818181818
2024-01-01 00:01:06.000000,2024-01-01 00:01:12.000000,1,-1.239454545454545,9.51,43.04937932628978,0.036458333333333336,9527.644339201059,477.18999999999994,0.5818181818181818
2024-01-01 00:01:08.000000,2024-01-01 00:01:14.000000,1,0.4386493506493505,13.19,41.14177019698872,0.033854166666666664,8282.752703395052,168.8800000000001,0.5818181818181818
2024-01-01 00:01:10.000000,2024-01-01 00:01:16.000000,1,1.1354025974025976,12.26,40.817474663720084,0.033854166666666664,8976.529775450414,437.1300000000002,-0.5818181818181818
2024-01-01 00:01:12.000000,2024-01-01 00:01:18.000000,1,-1.1273246753246753,8.31,41.53807621178527,0.036458333333333336,10102.068890720011,434.02,-0.5818181818181818
2024-01-01 00:01:14.000000,2024-01-01 00:01:20.000000,1,-1.5414805194805192,8.31,44.08128002433238,0.036458333333333336,8980.529371520282,593.4699999999999,0.5818181818181818
2024-01-01 00:01:16.000000,2024-01-01 00:01:22.000000,1,0.44158441558441586,12.13,44.55809467862534,0.033854166666666664,7892.167003369874,170.01000000000005,-0.4987012987012987
2024-01-01 00:01:18.000000,2024-01-01 00:01:24.000000,1,0.6395064935064938,12.13,45.915768601497184,0.03125,10405.50303119243,246.20999999999998,0.4987012987012987
2024-01-01 00:01:20.000000,2024-01-01 00:01:26.000000,1,0.7296883116883118,12.82,46.155853410691726,0.03125,11078.254461902072,280.92999999999995,-0.4987012987012987
2024-01-01 00:01:22.000000,2024-01-01 00:01:28.000000,1,0.7985714285714284,12.76,47.28104633449979,0.03125,11211.232768605474,307.4500000000001,0.4987012987012987
2024-01-01 00:01:24.000000,2024-01-01 00:01:30.000000,1,1.640857142857143,15.14,47.266893161145504,0.03125,10528.027527309525,631.73,0.4987012987012987
2024-01-01 00:01:26.000000,2024-01-01 00:01:32.000000,1,1.615402597402597,12.33,46.97862647774977,0.03125,10852.37619743919,621.9300000000001,0.4987012987012987
2024-01-01 00:01:28.000000,2024-01-01 00:01:34.000000,1,0.7682077922077919,11.62,47.73638729019206,0.03125,11302.046862460864,295.76,0.4987012987012987
2024-01-01 00:01:30.000000,2024-01-01 00:01:36.000000,1,0.4847792207792204,10.71,46.786004596010336,0.03125,11130.845006768495,186.6400000000001,-0.4987012987012987
