start_time,end_time,activity,hr_mean,hr_median,hr_std,hr_meancross,fft_{column}_second_max,fft_{column}_dc_component,fft_{column}_dominant_freq
2024-01-01 00:00:00,2024-01-01 00:00:06,0,68.42571428571429,69.5,7.507726813407764,0.3333333333333333,22.453041459889082,478.98,0.0
2024-01-01 00:00:03,2024-01-01 00:00:09,0,67.3457142857143,66.88,2.5472982886636117,0.16666666666666666,9.298157821073836,471.41999999999996,0.0
2024-01-01 00:00:06,2024-01-01 00:00:12,0,64.68142857142857,64.45,1.365740685140343,0.16666666666666666,5.039233311580329,452.77,0.0
2024-01-01 00:00:09,2024-01-01 00:00:15,0,63.17857142857143,63.07,0.8166073836597498,0.16666666666666666,3.03351206033651,442.25000000000006,0.0
2024-01-01 00:00:12,2024-01-01 00:00:18,0,62.23571428571429,62.18,0.5459809869356607,0.16666666666666666,2.0305855352854376,435.65,0.0
2024-01-01 00:00:15,2024-01-01 00:00:21,0,61.64857142857143,61.61,0.34585298280379956,0.16666666666666666,1.44168529706092,431.54,0.0
2024-01-01 00:00:18,2024-01-01 00:00:24,0,61.862857142857145,61.61,0.6307327560257272,0.16666666666666666,2.646897955582021,433.04,0.0
2024-01-01 00:00:21,2024-01-01 00:00:27,0,62.89,62.92,0.9190937565522522,0.16666666666666666,3.560335848010951,440.23,0.0
2024-01-01 00:00:24,2024-01-01 00:00:30,0,64.01,64.07,0.6932772413207666,0.16666666666666666,2.505306577710422,448.07,0.0
2024-01-01 00:00:27,2024-01-01 00:00:33,0,64.83285714285715,64.91,0.5029815863334164,0.16666666666666666,1.9305819361682703,453.83,0.0
2024-01-01 00:00:30,2024-01-01 00:00:36,0,65.41142857142857,65.43,0.3273341092028442,0.16666666666666666,1.1254283700908494,457.88,0.0
2024-01-01 00:00:33,2024-01-01 00:00:39,0,65.81142857142858,65.89,0.2635291616645432,0.16666666666666666,1.1275978655450167,460.68,0.0
2024-01-01 00:00:36,2024-01-01 00:00:42,0,65.97,65.95,0.08266397845091313,0.3333333333333333,0.32833074896067826,461.78999999999996,0.0
2024-01-01 00:00:39,2024-01-01 00:00:45,0,65.9,65.89,0.0591607978309972,0.16666666666666666,0.20848749107608774,461.29999999999995,0.0
2024-01-01 00:00:42,2024-01-01 00:00:48,1,65.82714285714285,65.83,0.04715728494951136,0.16666666666666666,0.17578105940813496,460.78999999999996,0.0
2024-01-01 00:00:45,2024-01-01 00:00:51,1,65.76857142857143,65.76,0.04059087394500149,0.16666666666666666,0.1512973367858035,460.38,0.0
2024-01-01 00:00:48,2024-01-01 00:00:54,1,65.73428571428573,65.73,0.015118578920370333,0.16666666666666666,0.062477550246713184,460.14000000000004,0.0
2024-01-01 00:00:51,2024-01-01 00:00:57,1,65.73285714285716,65.73,0.011126972805282739,0.16666666666666666,0.04042872033933001,460.13,0.0
2024-01-01 00:00:54,2024-01-01 00:01:00,1,65.85714285714286,65.75,0.20147078247347877,0.16666666666666666,0.724534804707787,461.0,0.0
2024-01-01 00:00:57,2024-01-01 00:01:03,1,65.67571428571429,65.75,0.38078240255457885,0.16666666666666666,1.52444882099244,459.72999999999996,0.0
2024-01-01 00:01:00,2024-01-01 00:01:06,1,65.58,65.5,0.33694707794152634,0.3333333333333333,1.2284408940473928,459.06,0.0
2024-01-01 00:01:03,2024-01-01 00:01:09,1,65.78285714285714,65.77,0.30723033084393714,0.16666666666666666,1.1521395779895567,460.47999999999996,0.0
2024-01-01 00:01:06,2024-01-01 00:01:12,1,66.21142857142857,66.22,0.31184550509446085,0.16666666666666666,1.173846148592388,463.48,0.0
2024-01-01 00:01:09,2024-01-01 00:01:15,1,66.60714285714286,66.63,0.25876078307414146,0.16666666666666666,0.9767970313187229,466.25,0.0
2024-01-01 00:01:12,2024-01-01 00:01:18,1,66.90857142857142,66.93,0.17799143906646817,0.16666666666666666,0.6528177480337003,468.35999999999996,0.0
2024-01-01 00:01:15,2024-01-01 00:01:21,1,67.10142857142857,67.1,0.11767590682726371,0.3333333333333333,0.49469891772547825,469.71,0.0
2024-01-01 00:01:18,2024-01-01 00:01:24,1,66.98142857142857,67.1,0.2800850211054109,0.16666666666666666,1.1604660865879433,468.87,0.0
2024-01-01 00:01:21,2024-01-01 00:01:27,1,66.48428571428572,66.5,0.464394126536831,0.16666666666666666,1.7913753362277085,465.39,0.0
2024-01-01 00:01:24,2024-01-01 00:01:30,1,65.85,65.85,0.4479211240088294,0.16666666666666666,1.6286040774457633,460.95,0.0
2024-01-01 00:01:27,2024-01-01 00:01:33,1,65.38714285714285,65.22,0.2721956579199519,0.16666666666666666,1.1005333496903584,457.71000000000004,0.0
2024-01-01 00:01:30,2024-01-01 00:01:36,1,65.19571428571429,65.2,0.04157609203101632,0.5,0.12740798518358676,456.37,0.0
2024-01-01 00:01:33,2024-01-01 00:01:39,1,65.17999999999999,65.2,0.07416198487095815,0.3333333333333333,0.2879827308605912,456.26,0.0
2024-01-01 00:01:36,2024-01-01 00:01:42,1,65.25428571428573,65.25,0.1503171250897202,0.16666666666666666,0.6489867545401258,456.78,0.0
2024-01-01 00:01:39,2024-01-01 00:01:45,1,65.42857142857143,65.43,0.1161075035514597,0.16666666666666666,0.323244840399617,458.0,0.0
2024-01-01 00:01:42,2024-01-01 00:01:48,1,65.72857142857143,65.63,0.3169873063404132,0.16666666666666666,1.2787296175158844,460.1,0.0
2024-01-01 00:01:45,2024-01-01 00:01:51,1,66.13857142857144,66.22,0.3123261421136892,0.16666666666666666,1.160199660284912,462.97,0.0
2024-01-01 00:01:48,2024-01-01 00:01:54,1,66.52857142857144,66.5,0.23448017481431543,0.16666666666666666,0.8986050237866983,465.7,0.0
2024-01-01 00:01:51,2024-01-01 00:01:57,1,66.83285714285714,66.85,0.21830515994163413,0.16666666666666666,0.7666237377475148,467.83,0.0
2024-01-01 00:01:54,2024-01-01 00:02:00,1,67.13571428571429,67.13,0.21877363817861056,0.16666666666666666,0.8508081637978262,469.95000000000005,0.0
2024-01-01 00:01:57,2024-01-01 00:02:03,1,67.46142857142857,67.43,0.24361366761251127,0.16666666666666666,0.8925707098633835,472.23,0.0
2024-01-01 00:02:00,2024-01-01 00:02:06,1,67.82285714285715,67.82,0.2848224175232866,0.16666666666666666,1.055746848728631,474.76,0.0
2024-01-01 00:02:03,2024-01-01 00:02:09,1,68.46714285714286,68.23,0.6184581442510687,0.16666666666666666,2.360900872435464,479.27,0.0
2024-01-01 00:02:06,2024-01-01 00:02:12,1,69.44571428571429,69.47,0.8559177753121108,0.16666666666666666,3.1994444052025197,486.12,0.0
2024-01-01 00:02:09,2024-01-01 00:02:15,1,70.58142857142856,70.6,0.7825690293605346,0.16666666666666666,2.907984619749299,494.07,0.0
2024-01-01 00:02:12,2024-01-01 00:02:18,1,71.64714285714287,71.65,0.7545796685509609,0.16666666666666666,2.807728028099162,501.53,0.0
2024-01-01 00:02:15,2024-01-01 00:02:21,1,72.68285714285715,72.7,0.7415235281885145,0.16666666666666666,2.776600856295114,508.78000000000003,0.0
2024-01-01 00:02:18,2024-01-01 00:02:24,1,73.67714285714285,73.7,0.6907656207840266,0.16666666666666666,2.5806903699904704,515.74,0.0
2024-01-01 00:02:21,2024-01-01 00:02:27,1,74.63,74.62,0.6776675684532437,0.16666666666666666,2.509343943993011,522.4100000000001,0.0
2024-01-01 00:02:24,2024-01-01 00:02:30,1,75.63714285714286,75.6,0.7700154605745304,0.16666666666666666,2.885472724767928,529.46,0.0
