start_time,end_time,activity,acc_x_mean,acc_x_median,acc_x_std,acc_x_meancross,fft_{column}_second_max,fft_{column}_dc_component,fft_{column}_dominant_freq,acc_y_mean,acc_y_median,acc_y_std,acc_y_meancross,acc_z_mean,acc_z_median,acc_z_std,acc_z_meancross
2024-01-01 00:00:00.000000,2024-01-01 00:00:06.000000,0,-40.90673575129534,-42.0,5.3640009765737275,0.109375,37.53752222982302,7747.999999999999,0.0,27.487046632124354,27.0,0.8422984940164929,0.15625,40.145077720207254,40.0,0.8352202299212952,0.0625
2024-01-01 00:00:04.000000,2024-01-01 00:00:10.000000,0,-40.46632124352332,-40.0,0.7638686080942038,0.3802083333333333,43.1389010593284,7751.0,0.0,28.66321243523316,29.0,0.7742900252346584,0.036458333333333336,40.16062176165803,40.0,0.612460565858976,0.057291666666666664
2024-01-01 00:00:08.000000,2024-01-01 00:00:14.000000,0,-40.424870466321245,-40.0,0.49560895708407865,0.2760416666666667,6.502804620300741,7711.0,0.0,29.0,29.0,0.0,0.0,39.95336787564767,40.0,0.23474621581114175,0.07291666666666667
2024-01-01 00:00:12.000000,2024-01-01 00:00:18.000000,0,-40.5699481865285,-41.0,0.4963706795007617,0.3697916666666667,5.758232571757822,7716.0,0.0,28.95336787564767,29.0,0.211398011274904,0.046875,39.979274611398964,40.0,0.2030637528892798,0.052083333333333336
2024-01-01 00:00:16.000000,2024-01-01 00:00:22.000000,0,-40.52849740932643,-41.0,0.5004855155699676,0.21875,13.047632699658294,7737.0,0.0,28.647668393782382,29.0,0.4789389899885596,0.16666666666666666,40.0880829015544,40.0,0.3187098886001772,0.13541666666666666
2024-01-01 00:00:20.000000,2024-01-01 00:00:26.000000,0,-40.09844559585492,-40.0,0.2986910129942361,0.13541666666666666,19.130394347917935,7787.000000000001,0.0,28.8860103626943,29.0,0.31862520415903856,0.13020833333333334,40.347150259067355,40.0,0.4773021658372753,0.359375
2024-01-01 00:00:24.000000,2024-01-01 00:00:30.000000,0,-35.5440414507772,-40.0,8.911566584965456,0.005208333333333333,713.7803386745161,8610.0,0.0,25.818652849740932,27.0,4.545288798202746,0.046875,44.61139896373057,41.0,7.107747724856816,0.015625
2024-01-01 00:00:28.000000,2024-01-01 00:00:34.000000,0,-33.67357512953368,-39.0,16.220876985314675,0.041666666666666664,1379.0524021958115,8675.000000000002,0.0,22.99481865284974,24.0,4.806134761651012,0.08333333333333333,44.94818652849741,41.0,13.13778779126681,0.03125
2024-01-01 00:00:32.000000,2024-01-01 00:00:38.000000,0,-48.04663212435233,-48.0,2.578537528491232,0.22916666666666666,129.86105870975587,6383.0,0.0,25.5440414507772,26.0,1.7822557798867007,0.140625,33.07253886010363,33.0,2.1925352239171545,0.15625
2024-01-01 00:00:36.000000,2024-01-01 00:00:42.000000,0,-49.18652849740933,-49.0,1.4987581214911765,0.1875,51.14450468718789,6069.000000000001,0.0,25.533678756476682,25.0,1.399462486253841,0.10416666666666667,31.44559585492228,31.0,1.0937291818892192,0.140625
2024-01-01 00:00:40.000000,2024-01-01 00:00:46.000000,0,-49.020725388601036,-49.0,0.6034497115784756,0.203125,31.39840875532861,6005.0,0.0,26.088082901554404,26.0,0.9395882039976551,0.052083333333333336,31.1139896373057,31.0,0.7125812379830011,0.13020833333333334
2024-01-01 00:00:44.000000,2024-01-01 00:00:50.000000,1,-48.92746113989637,-49.0,0.6080384100675255,0.15104166666666666,33.63375573487289,6065.0,0.0,26.129533678756477,26.0,0.9622068223162422,0.09375,31.424870466321245,31.0,0.8138150312009722,0.16666666666666666
2024-01-01 00:00:48.000000,2024-01-01 00:00:54.000000,1,-48.5440414507772,-49.0,0.5096753851942264,0.23958333333333334,17.77048242125994,6154.0,0.0,26.466321243523318,26.0,0.6039414296368308,0.22916666666666666,31.8860103626943,32.0,0.42994808298063386,0.15104166666666666
2024-01-01 00:00:52.000000,2024-01-01 00:00:58.000000,1,-48.89637305699482,-49.0,0.4560214104297004,0.15625,36.300452342433495,6077.0,0.0,26.27979274611399,26.0,0.6245464675710226,0.171875,31.487046632124354,31.0,0.5783310064508498,0.19270833333333334
2024-01-01 00:00:56.000000,2024-01-01 00:01:02.000000,1,-48.81347150259067,-49.0,0.4748079331713178,0.15625,35.290513476581545,6056.0,0.0,26.419689119170986,26.0,0.7395282186523204,0.15104166666666666,31.378238341968913,31.0,0.6348744997219817,0.18229166666666666
2024-01-01 00:01:00.000000,2024-01-01 00:01:06.000000,1,-48.46632124352332,-48.0,0.5684000209052724,0.19270833333333334,25.71081996383781,6115.0,0.0,26.756476683937823,27.0,0.8214392987853364,0.125,31.683937823834196,32.0,0.6603353285369411,0.18229166666666666
2024-01-01 00:01:04.000000,2024-01-01 00:01:10.000000,1,-48.09326424870466,-48.0,0.6304811469694688,0.15625,37.56161918931214,6025.0,0.0,27.88082901554404,28.0,1.0807478780087316,0.08333333333333333,31.21761658031088,31.0,0.6803036378880112,0.15104166666666666
2024-01-01 00:01:08.000000,2024-01-01 00:01:14.000000,1,-47.95854922279793,-48.0,1.107898709697739,0.09895833333333333,38.35004324039435,6024.0,0.0,28.082901554404145,28.0,1.7270422318132015,0.08333333333333333,31.212435233160623,31.0,0.9902918221003474,0.24479166666666666
2024-01-01 00:01:12.000000,2024-01-01 00:01:18.000000,1,-47.818652849740936,-48.0,0.9316563703430009,0.09895833333333333,33.35844481386835,6079.0,0.0,28.16580310880829,28.0,1.3744209017613926,0.057291666666666664,31.497409326424872,32.0,0.7913882339203488,0.21354166666666666
2024-01-01 00:01:16.000000,2024-01-01 00:01:22.000000,1,-47.803108808290155,-48.0,0.3986836067703654,0.17708333333333334,17.524607371056323,6151.0,0.0,28.036269430051814,28.0,0.4001699768382105,0.052083333333333336,31.870466321243523,32.0,0.3366629901131363,0.13020833333333334
2024-01-01 00:01:20.000000,2024-01-01 00:01:26.000000,1,-48.17616580310881,-48.0,0.4083143874918134,0.10416666666666667,46.014391092556465,6093.0,0.0,27.60103626943005,28.0,0.49095884473074003,0.11458333333333333,31.569948186528496,32.0,0.4963706795007629,0.22916666666666666
2024-01-01 00:01:24.000000,2024-01-01 00:01:30.000000,1,-48.02590673575129,-48.0,0.2964237036571295,0.03125,24.60806382378914,6129.0,0.0,27.756476683937823,28.0,0.4976737769418969,0.16145833333333334,31.756476683937823,32.0,0.43032451505301483,0.203125
2024-01-01 00:01:28.000000,2024-01-01 00:01:34.000000,1,-47.84455958549223,-48.0,0.363266342004267,0.18229166666666666,7.739689047832764,6167.000000000001,0.0,28.05699481865285,28.0,0.3844168811520651,0.09895833333333333,31.95336787564767,32.0,0.21139801127490337,0.0625
2024-01-01 00:01:32.000000,2024-01-01 00:01:38.000000,1,-47.73575129533679,-48.0,0.7689390555545785,0.19791666666666666,44.55194535234175,6124.0,0.0,28.093264248704664,28.0,0.7850200485872558,0.109375,31.730569948186528,32.0,0.9298007103499029,0.109375
2024-01-01 00:01:36.000000,2024-01-01 00:01:42.000000,1,-48.63212435233161,-48.0,9.884984622368208,0.2604166666666667,714.8775259282087,5275.0,0.0,27.507772020725387,28.0,5.896785115446784,0.15104166666666666,27.33160621761658,31.0,15.115661235755711,0.03125
2024-01-01 00:01:40.000000,2024-01-01 00:01:46.000000,1,-53.119170984455955,-51.0,14.89061838795892,0.20833333333333334,1067.683973724706,3716.0,0.0,23.44559585492228,26.0,11.270277733489209,0.08333333333333333,19.253886010362695,24.0,19.902700767511565,0.10416666666666667
