start_time,end_time,activity,hr_mean,hr_median,hr_std,hr_meancross,fft_{column}_second_max,fft_{column}_dc_component,fft_{column}_dominant_freq
2024-01-01 00:00:00,2024-01-01 00:00:04,0,67.50199999999998,67.25,3.2453921180652427,0.25,7.5102532267398265,337.51,0.0
2024-01-01 00:00:05,2024-01-01 00:00:09,0,87.288,88.11,5.741913444140371,0.25,15.338506845830373,436.44,0.0
2024-01-01 00:00:10,2024-01-01 00:00:14,0,98.694,99.36,1.879475990801692,0.25,5.595063551106725,493.47,0.0
2024-01-01 00:00:15,2024-01-01 00:00:19,0,97.46799999999999,97.58,1.2050601644731282,0.25,3.0120054557011984,487.34,0.0
2024-01-01 00:00:20,2024-01-01 00:00:24,0,91.53399999999999,91.42,2.0333174862770456,0.25,5.4539768841364,457.67,0.0
2024-01-01 00:00:25,2024-01-01 00:00:29,0,86.238,86.17,1.3709011634687618,0.25,3.6944343359457155,431.19,0.0
2024-01-01 00:00:30,2024-01-01 00:00:34,0,82.94,82.91,0.7611504450501231,0.25,2.0266891736073496,414.7,0.0
2024-01-01 00:00:35,2024-01-01 00:00:39,0,80.54400000000001,80.49,0.7686221438392199,0.25,2.069221391016294,402.71999999999997,0.0
2024-01-01 00:00:40,2024-01-01 00:00:44,0,78.47200000000001,78.45,0.5931863113727422,0.25,1.5959338786661141,392.36,0.0
2024-01-01 00:00:45,2024-01-01 00:00:49,0,76.906,76.88,0.3975298730913198,0.25,1.0752127810428451,384.53,0.0
2024-01-01 00:00:50,2024-01-01 00:00:54,0,75.94800000000001,75.96,0.2485357117196629,0.25,0.6661806830298477,379.74,0.0
2024-01-01 00:00:55,2024-01-01 00:00:59,0,75.21000000000001,75.18,0.1786057109949144,0.25,0.545608835164429,376.05,0.0
2024-01-01 00:01:00,2024-01-01 00:01:04,1,74.74,74.87,0.3203903868720139,0.25,0.7383183383062953,373.70000000000005,0.0
2024-01-01 00:01:05,2024-01-01 00:01:09,1,71.55,71.55,1.4088825359127681,0.25,3.7819121217375664,357.75,0.0
2024-01-01 00:01:10,2024-01-01 00:01:14,1,67.09799999999998,66.98,1.3105990996487047,0.25,3.6895369549637476,335.49,0.0
2024-01-01 00:01:15,2024-01-01 00:01:19,1,64.674,64.63,0.5087533783671591,0.25,1.4270293497791364,323.37,0.0
2024-01-01 00:01:20,2024-01-01 00:01:24,1,64.29,64.18,0.24114311103575378,0.25,0.6591034573982908,321.45000000000005,0.0
2024-01-01 00:01:25,2024-01-01 00:01:29,1,65.26399999999998,65.27,0.28094483444263546,0.25,0.7393178065426992,326.32,0.0
2024-01-01 00:01:30,2024-01-01 00:01:34,1,65.91799999999999,65.9,0.16161683080669448,0.25,0.43211723667918006,329.59000000000003,0.0
2024-01-01 00:01:35,2024-01-01 00:01:39,1,66.526,66.57,0.20378910667648578,0.25,0.5573337692656598,332.63,0.0
2024-01-01 00:01:40,2024-01-01 00:01:44,1,67.83,67.85,0.6563154729244169,0.25,1.778419431643385,339.15,0.0
2024-01-01 00:01:45,2024-01-01 00:01:49,1,69.76199999999999,69.82,0.4860246907308315,0.25,1.3017300824802023,348.80999999999995,0.0
2024-01-01 00:01:50,2024-01-01 00:01:54,1,70.35,70.32,0.10908712114635498,0.25,0.3129862124966392,351.75,0.0
2024-01-01 00:01:55,2024-01-01 00:01:59,1,71.10000000000001,70.78,0.5367960506561125,0.25,1.4535474641846315,355.5,0.0
2024-01-01 00:02:00,2024-01-01 00:02:04,1,73.51199999999999,73.57,0.8375977554888706,0.25,2.2749500421372812,367.56,0.0
2024-01-01 00:02:05,2024-01-01 00:02:09,1,75.818,75.85,0.6366081997586869,0.25,1.7236522030545376,379.09000000000003,0.0
2024-01-01 00:02:10,2024-01-01 00:02:14,1,77.444,77.5,0.37567272991261913,0.25,1.0182943930252095,387.22,0.0
2024-01-01 00:02:15,2024-01-01 00:02:19,1,78.146,78.17,0.07503332592921802,0.25,0.19690434960437767,390.72999999999996,0.0
2024-01-01 00:02:20,2024-01-01 00:02:24,1,78.172,78.28,0.1609968943799854,0.25,0.44949816737223336,390.86,0.0
2024-01-01 00:02:25,2024-01-01 00:02:29,1,77.392,77.4,0.2565540878645311,0.25,0.6733686802554822,386.96,0.0
2024-01-01 00:02:30,2024-01-01 00:02:34,1,76.41400000000002,76.43,0.3829229687548118,0.25,1.0406646121973286,382.07000000000005,0.0
