start_time,end_time,activity,hr_mean,hr_median,hr_std,hr_meancross,fft_{column}_second_max,fft_{column}_dc_component,fft_{column}_dominant_freq
2024-01-01 00:00:00,2024-01-01 00:00:04,0,67.50199999999998,67.25,3.2453921180652427,0.25,7.5102532267398265,337.51,0.0
2024-01-01 00:00:03,2024-01-01 00:00:07,0,77.99000000000001,79.29,8.969657184084577,0.25,24.21353597764899,389.95000000000005,0.0
2024-01-01 00:00:06,2024-01-01 00:00:10,0,90.614,91.1,4.666645476142363,0.25,12.477854487602814,453.06999999999994,0.0
2024-01-01 00:00:09,2024-01-01 00:00:13,0,97.52000000000001,97.77,2.738713201487154,0.25,7.368548616086116,487.6,0.0
2024-01-01 00:00:12,2024-01-01 00:00:16,0,99.366,99.36,0.952906081416213,0.5,2.9161857806238576,496.83,0.0
2024-01-01 00:00:15,2024-01-01 00:00:19,0,97.46799999999999,97.58,1.2050601644731282,0.25,3.0120054557011984,487.34,0.0
2024-01-01 00:00:18,2024-01-01 00:00:22,0,94.22,94.23,2.234893733491594,0.25,6.10454973570657,471.1,0.0
2024-01-01 00:00:21,2024-01-01 00:00:25,0,90.296,90.2,1.8583541104967018,0.25,4.995721947288674,451.48,0.0
2024-01-01 00:00:24,2024-01-01 00:00:28,0,87.138,87.07,1.4828587255703094,0.25,3.9875299304247664,435.69,0.0
2024-01-01 00:00:27,2024-01-01 00:00:31,0,84.68199999999999,84.58,1.1027556392963953,0.25,2.970165171133365,423.40999999999997,0.0
2024-01-01 00:00:30,2024-01-01 00:00:34,0,82.94,82.91,0.7611504450501231,0.25,2.0266891736073496,414.7,0.0
2024-01-01 00:00:33,2024-01-01 00:00:37,0,81.50399999999999,81.57,0.7820677719993321,0.25,2.1118837132980386,407.52,0.0
2024-01-01 00:00:36,2024-01-01 00:00:40,0,80.078,80.03,0.6937362611252219,0.25,1.8567646737599084,400.39,0.0
2024-01-01 00:00:39,2024-01-01 00:00:43,0,78.85,78.84,0.612004901941149,0.25,1.6567825188067742,394.25,0.0
2024-01-01 00:00:42,2024-01-01 00:00:46,0,77.772,77.74,0.5161588902653897,0.25,1.3943942814854864,388.86,0.0
2024-01-01 00:00:45,2024-01-01 00:00:49,0,76.906,76.88,0.3975298730913198,0.25,1.0752127810428451,384.53,0.0
2024-01-01 00:00:48,2024-01-01 00:00:52,0,76.27799999999999,76.25,0.26658957218916435,0.25,0.7073605928668022,381.39,0.0
2024-01-01 00:00:51,2024-01-01 00:00:55,0,75.78999999999999,75.8,0.259422435421457,0.25,0.7056515485531601,378.95,0.0
2024-01-01 00:00:54,2024-01-01 00:00:58,0,75.298,75.29,0.25302173819654217,0.25,0.6805941158722856,376.49,0.0
2024-01-01 00:00:57,2024-01-01 00:01:01,0,75.02799999999999,74.98,0.12872451204024868,0.75,0.34909796076083366,375.14,0.0
2024-01-01 00:01:00,2024-01-01 00:01:04,1,74.74,74.87,0.3203903868720139,0.25,0.7383183383062953,373.70000000000005,0.0
2024-01-01 00:01:03,2024-01-01 00:01:07,1,73.28,73.32,1.3339602692734176,0.25,3.6175454605636843,366.4,0.0
2024-01-01 00:01:06,2024-01-01 00:01:10,1,70.65599999999999,70.68,1.423088191223582,0.25,3.828046192829586,353.28,0.0
2024-01-01 00:01:09,2024-01-01 00:01:13,1,67.90799999999999,67.93,1.472148090376778,0.25,3.9654245437796267,339.54,0.0
2024-01-01 00:01:12,2024-01-01 00:01:16,1,65.81199999999998,65.7,0.7578060437869334,0.25,1.8719095689251526,329.06,0.0
2024-01-01 00:01:15,2024-01-01 00:01:19,1,64.674,64.63,0.5087533783671591,0.25,1.4270293497791364,323.37,0.0
2024-01-01 00:01:18,2024-01-01 00:01:22,1,64.154,64.13,0.07569676347110306,0.5,0.22110272543860557,320.77,0.0
2024-01-01 00:01:21,2024-01-01 00:01:25,1,64.452,64.42,0.31665438572677207,0.25,0.8989030665839851,322.26,0.0
2024-01-01 00:01:24,2024-01-01 00:01:28,1,65.074,65.12,0.31595885808123736,0.25,0.8454695479021433,325.37,0.0
2024-01-01 00:01:27,2024-01-01 00:01:31,1,65.57199999999999,65.6,0.21810547906918665,0.25,0.5855197618728247,327.85999999999996,0.0
2024-01-01 00:01:30,2024-01-01 00:01:34,1,65.91799999999999,65.9,0.16161683080669448,0.25,0.43211723667918006,329.59000000000003,0.0
2024-01-01 00:01:33,2024-01-01 00:01:37,1,66.274,66.23,0.22142718893577606,0.25,0.6040624472644484,331.37,0.0
2024-01-01 00:01:36,2024-01-01 00:01:40,1,66.68,66.68,0.21482551058940894,0.25,0.49762668058509696,333.40000000000003,0.0
2024-01-01 00:01:39,2024-01-01 00:01:43,1,67.446,67.4,0.6171142519825622,0.25,1.7068027638970997,337.23,0.0
2024-01-01 00:01:42,2024-01-01 00:01:46,1,68.66600000000001,68.65,0.6500230765134439,0.25,1.7665100171971915,343.33000000000004,0.0
2024-01-01 00:01:45,2024-01-01 00:01:49,1,69.76199999999999,69.82,0.4860246907308315,0.25,1.3017300824802023,348.80999999999995,0.0
2024-01-01 00:01:48,2024-01-01 00:01:52,1,70.252,70.3,0.10377861051295557,0.75,0.2885382018106288,351.26,0.0
2024-01-01 00:01:51,2024-01-01 00:01:55,1,70.42,70.38,0.16628289148316042,0.25,0.443030432381479,352.09999999999997,0.0
2024-01-01 00:01:54,2024-01-01 00:01:58,1,70.82000000000001,70.78,0.32580669115290023,0.25,0.7607323169928993,354.1,0.0
2024-01-01 00:01:57,2024-01-01 00:02:01,1,71.894,71.92,0.8620208814176145,0.25,2.2922664742374685,359.47,0.0
2024-01-01 00:02:00,2024-01-01 00:02:04,1,73.51199999999999,73.57,0.8375977554888706,0.25,2.2749500421372812,367.56,0.0
2024-01-01 00:02:03,2024-01-01 00:02:07,1,74.97,74.98,0.7068592504876788,0.25,1.9119432475246396,374.85,0.0
2024-01-01 00:02:06,2024-01-01 00:02:10,1,76.208,76.25,0.5905251899792257,0.25,1.5786107664871587,381.03999999999996,0.0
2024-01-01 00:02:09,2024-01-01 00:02:13,1,77.186,77.22,0.4462958659902648,0.25,1.2070531127338315,385.92999999999995,0.0
2024-01-01 00:02:12,2024-01-01 00:02:16,1,77.852,77.87,0.26300190113381267,0.25,0.6999747003641227,389.26,0.0
2024-01-01 00:02:15,2024-01-01 00:02:19,1,78.146,78.17,0.07503332592921802,0.25,0.19690434960437767,390.72999999999996,0.0
2024-01-01 00:02:18,2024-01-01 00:02:22,1,78.24600000000001,78.28,0.04979959839195501,0.25,0.14063791923145066,391.23,0.0
2024-01-01 00:02:21,2024-01-01 00:02:25,1,78.062,78.1,0.23815961034566577,0.25,0.6831793083497413,390.30999999999995,0.0
2024-01-01 00:02:24,2024-01-01 00:02:28,1,77.56200000000001,77.53,0.27105350025410024,0.25,0.7212386888278464,387.81,0.0
2024-01-01 00:02:27,2024-01-01 00:02:31,1,77.05,77.07,0.2866182129593326,0.25,0.763423493788749,385.25,0.0
