start_time,end_time,activity,bvp_mean,bvp_median,bvp_std,bvp_meancross,fft_{column}_second_max,fft_{column}_dc_component,fft_{column}_dominant_freq
2024-01-01 00:00:00.000000,2024-01-01 00:00:04.000000,0,1.1352140077821011,5.66,135.02170519686985,0.0234375,11483.440020433842,291.7499999999996,-0.622568093385214
2024-01-01 00:00:03.000000,2024-01-01 00:00:07.000000,0,0.18797665369649774,9.5,67.7239888590729,0.02734375,8420.413303804731,48.309999999999974,0.4980544747081712
2024-01-01 00:00:06.000000,2024-01-01 00:00:10.000000,0,0.7707003891050583,9.5,37.27805689772522,0.03515625,5129.348942883379,198.07000000000005,-0.622568093385214
2024-01-01 00:00:09.000000,2024-01-01 00:00:13.000000,0,2.6252140077821013,11.21,36.457050641239874,0.03515625,3787.8148935241293,674.6800000000001,0.622568093385214
2024-01-01 00:00:12.000000,2024-01-01 00:00:16.000000,0,-0.9505058365758754,5.08,36.01059197664979,0.03125,5792.334612012977,244.27999999999986,0.4980544747081712
2024-01-01 00:00:15.000000,2024-01-01 00:00:19.000000,0,-1.575525291828794,0.18,37.1300913256606,0.0390625,4746.398952463659,404.9100000000003,0.622568093385214
2024-01-01 00:00:18.000000,2024-01-01 00:00:22.000000,0,1.9073929961089497,6.44,40.2937438611611,0.0390625,3983.236587183906,490.20000000000016,0.7470817120622568
2024-01-01 00:00:21.000000,2024-01-01 00:00:25.000000,0,-2.0012840466926076,-10.02,86.12351838067613,0.03125,9646.803496802522,514.3299999999997,0.3735408560311284
2024-01-01 00:00:24.000000,2024-01-01 00:00:28.000000,0,5.903112840466925,3.05,80.04843803397178,0.03125,10127.335566901435,1517.0999999999997,0.4980544747081712
2024-01-01 00:00:27.000000,2024-01-01 00:00:31.000000,0,-1.0198832684824903,5.0,34.63681729165795,0.03515625,5741.817732508272,262.1100000000002,-0.4980544747081712
2024-01-01 00:00:30.000000,2024-01-01 00:00:34.000000,0,0.8412062256809342,9.75,38.51508500767863,0.03515625,5755.247035694653,216.18999999999983,-0.4980544747081712
2024-01-01 00:00:33.000000,2024-01-01 00:00:37.000000,0,2.8547081712062257,13.72,46.04416311589787,0.03125,7438.432814666166,733.6599999999996,0.4980544747081712
2024-01-01 00:00:36.000000,2024-01-01 00:00:40.000000,0,1.9084046692607006,4.04,48.66100153605403,0.02734375,4667.670784822175,490.4599999999996,0.3735408560311284
2024-01-01 00:00:39.000000,2024-01-01 00:00:43.000000,0,-6.844280155642023,0.79,42.21720092882705,0.03515625,4881.971800662518,1758.98,0.622568093385214
2024-01-01 00:00:42.000000,2024-01-01 00:00:46.000000,0,0.17996108949416387,7.71,48.466064460562045,0.03125,8090.3550215056985,46.24999999999965,0.4980544747081712
2024-01-01 00:00:45.000000,2024-01-01 00:00:49.000000,0,3.1047470817120626,15.19,48.65316986110401,0.03125,7150.83851519428,797.9199999999997,-0.4980544747081712
2024-01-01 00:00:48.000000,2024-01-01 00:00:52.000000,0,1.248326848249027,12.74,52.4134520983068,0.03125,8041.994060056562,320.82,0.4980544747081712
2024-01-01 00:00:51.000000,2024-01-01 00:00:55.000000,0,-2.470817120622568,7.38,53.7710364404163,0.03515625,6233.325460124722,635.0,-0.4980544747081712
2024-01-01 00:00:54.000000,2024-01-01 00:00:58.000000,0,-1.9606225680933846,5.55,55.70978172708674,0.03125,7957.4682744988,503.8799999999996,-0.4980544747081712
2024-01-01 00:00:57.000000,2024-01-01 00:01:01.000000,0,1.8606614785992222,10.42,47.70333233199083,0.0390625,7391.587735856025,478.18999999999977,-0.622568093385214
2024-01-01 00:01:00.000000,2024-01-01 00:01:04.000000,1,-0.09821011673151732,8.46,54.68741722767499,0.03515625,8318.25712620219,25.239999999999558,0.4980544747081712
2024-01-01 00:01:03.000000,2024-01-01 00:01:07.000000,1,-5.566809338521401,1.09,53.205828495322436,0.03125,8109.088110982869,1430.6699999999996,0.4980544747081712
2024-01-01 00:01:06.000000,2024-01-01 00:01:10.000000,1,-0.8468482490272369,11.79,51.737883007275606,0.03515625,6495.682209734103,217.6400000000001,0.4980544747081712
