start_time,end_time,activity,acc_x_mean,acc_x_median,acc_x_std,acc_x_meancross,fft_{column}_second_max,fft_{column}_dc_component,fft_{column}_dominant_freq,acc_y_mean,acc_y_median,acc_y_std,acc_y_meancross,acc_z_mean,acc_z_median,acc_z_std,acc_z_meancross
2024-01-01 00:00:00.000000,2024-01-01 00:00:04.000000,0,-28.666666666666668,-29.0,5.397240807424986,0.0390625,23.97548375620911,6944.0,0.0,16.248062015503876,16.0,1.4417383591082102,0.1875,53.82945736434109,54.0,1.941021119023727,0.0234375
2024-01-01 00:00:02.000000,2024-01-01 00:00:06.000000,0,-29.27906976744186,-29.0,0.5150355598470617,0.3046875,4.9080103513663,6962.0,0.0,16.093023255813954,16.0,0.340997169735237,0.109375,53.968992248062015,54.0,0.21425687328983842,0.0390625
2024-01-01 00:00:04.000000,2024-01-01 00:00:08.000000,0,-30.73643410852713,-31.0,1.518219453859526,0.0078125,18.051980385881063,6937.0,0.0,14.310077519379846,15.0,1.8741600185666634,0.0078125,53.775193798449614,54.0,0.45484046099840403,0.1875
2024-01-01 00:00:06.000000,2024-01-01 00:00:10.000000,0,-32.21705426356589,-32.0,0.5297587940232433,0.21875,17.93629950497683,6909.0,0.0,12.51937984496124,12.0,0.5604236008619727,0.21875,53.55813953488372,54.0,0.5435269189542566,0.328125
2024-01-01 00:00:08.000000,2024-01-01 00:00:12.000000,0,-32.06976744186046,-32.0,0.8214511408137354,0.203125,16.482946375994263,6910.0,0.0,12.767441860465116,13.0,0.7343324765026471,0.171875,53.565891472868216,54.0,0.6713438160732884,0.359375
2024-01-01 00:00:10.000000,2024-01-01 00:00:14.000000,0,-31.813953488372093,-32.0,0.9500611975392788,0.25,25.705026246395185,6908.0,0.0,13.271317829457365,13.0,0.941673526763789,0.1796875,53.55038759689923,54.0,0.9839432808068567,0.359375
2024-01-01 00:00:12.000000,2024-01-01 00:00:16.000000,0,-30.53488372093023,-31.0,2.427210692170346,0.1796875,50.64040184249311,6949.0,0.0,14.542635658914728,14.0,2.015594484024753,0.125,53.86821705426357,54.0,1.5531210762588286,0.3125
2024-01-01 00:00:14.000000,2024-01-01 00:00:18.000000,0,-29.232558139534884,-30.0,2.227356995644501,0.265625,49.21529769415661,6985.0,0.0,15.51937984496124,15.0,2.0042952907201834,0.1484375,54.14728682170543,54.0,1.5816366878658001,0.234375
2024-01-01 00:00:16.000000,2024-01-01 00:00:20.000000,0,-29.232558139534884,-29.0,1.0717365282785303,0.2578125,32.09357845932336,6980.0,0.0,15.465116279069768,15.0,1.275039899056514,0.1484375,54.10852713178294,54.0,0.978202353790481,0.2109375
2024-01-01 00:00:18.000000,2024-01-01 00:00:22.000000,0,-29.25581395348837,-29.0,0.6528671113758745,0.3203125,12.469875866222145,6981.0,0.0,15.674418604651162,16.0,0.5884671653126987,0.15625,54.116279069767444,54.0,0.5395007381937743,0.2578125
2024-01-01 00:00:20.000000,2024-01-01 00:00:24.000000,0,-29.829457364341085,-29.0,1.968994155526147,0.265625,37.64169935893881,6943.0,0.0,15.550387596899224,16.0,1.3633669278095906,0.125,53.82170542635659,54.0,0.9798725395674942,0.21875
2024-01-01 00:00:22.000000,2024-01-01 00:00:26.000000,0,-29.302325581395348,-28.0,2.156402716196261,0.078125,44.32771269174921,6956.0,0.0,15.635658914728682,16.0,1.3342717143640335,0.046875,53.92248062015504,54.0,0.9969673005919584,0.140625
2024-01-01 00:00:24.000000,2024-01-01 00:00:28.000000,0,-28.170542635658915,-28.0,0.3775751375502945,0.2421875,10.352997114570458,7001.0,0.0,16.015503875968992,16.0,0.1760901812651249,0.046875,54.27131782945737,54.0,0.44637319700868294,0.421875
2024-01-01 00:00:26.000000,2024-01-01 00:00:30.000000,0,-28.449612403100776,-28.0,0.49939401262426125,0.3828125,11.360703772224571,6998.0,0.0,15.984496124031008,16.0,0.1240272225682107,0.03125,54.248062015503876,54.0,0.43357178889317904,0.421875
2024-01-01 00:00:28.000000,2024-01-01 00:00:32.000000,0,-28.612403100775193,-29.0,0.5348784546420899,0.328125,14.238472555888213,7011.0,0.0,15.767441860465116,16.0,0.4761766332428664,0.09375,54.348837209302324,54.0,0.4784604671283214,0.375
2024-01-01 00:00:30.000000,2024-01-01 00:00:34.000000,0,-28.651162790697676,-29.0,0.5398374001536499,0.1953125,13.775513763014784,7025.0,0.0,15.426356589147288,15.0,0.5416293964518317,0.1484375,54.457364341085274,54.0,0.5001211093635298,0.3359375
2024-01-01 00:00:32.000000,2024-01-01 00:00:36.000000,0,-28.72093023255814,-29.0,0.6370923229069527,0.2890625,17.754852858226794,7033.0,0.0,15.317829457364342,15.0,0.6371873758463711,0.125,54.51937984496124,55.0,0.6136567545485837,0.3359375
2024-01-01 00:00:34.000000,2024-01-01 00:00:38.000000,0,-28.310077519379846,-28.0,0.9337294978706626,0.2734375,25.544427611623565,7049.0,0.0,15.527131782945736,16.0,0.8845683921043517,0.09375,54.64341085271318,55.0,0.9082817708144303,0.375
2024-01-01 00:00:36.000000,2024-01-01 00:00:40.000000,0,-27.713178294573645,-28.0,0.8022799391578923,0.2265625,27.903135205244137,7078.0,0.0,15.573643410852712,16.0,0.7682690955002524,0.125,54.86821705426357,55.0,0.7943142183792117,0.21875
2024-01-01 00:00:38.000000,2024-01-01 00:00:42.000000,0,-27.248062015503876,-27.0,0.4335717888931792,0.1796875,4.4800764352062155,7098.0,0.0,15.689922480620154,16.0,0.4808594131279924,0.0859375,55.02325581395349,55.0,0.19625860964672368,0.046875
2024-01-01 00:00:40.000000,2024-01-01 00:00:44.000000,0,-26.968992248062015,-27.0,0.7597078436819891,0.109375,24.047336706176555,7102.0,0.0,16.11627906976744,16.0,0.8626621856275071,0.0703125,55.054263565891475,55.0,0.7105244269131852,0.125
2024-01-01 00:00:42.000000,2024-01-01 00:00:46.000000,0,-26.92248062015504,-27.0,0.7666118955831658,0.15625,23.26114942351268,7100.0,0.0,16.558139534883722,17.0,0.9429589130115399,0.1796875,55.03875968992248,55.0,0.7115465196404249,0.109375
2024-01-01 00:00:44.000000,2024-01-01 00:00:48.000000,0,-27.015503875968992,-27.0,0.3057903725397257,0.09375,5.16004617686255,7093.0,0.0,16.527131782945737,17.0,0.5165619423748502,0.1796875,54.98449612403101,55.0,0.21594617833614105,0.0625
2024-01-01 00:00:46.000000,2024-01-01 00:00:50.000000,0,-27.06201550387597,-27.0,0.2724867538207168,0.1171875,5.676308035119224,7094.0,0.0,16.093023255813954,16.0,0.3172602555748863,0.0859375,54.992248062015506,55.0,0.23372406376857321,0.0625
2024-01-01 00:00:48.000000,2024-01-01 00:00:52.000000,0,-27.100775193798448,-27.0,0.30220443309098727,0.15625,6.757243287181735,7093.0,0.0,16.007751937984494,16.0,0.0880450906325626,0.015625,54.98449612403101,55.0,0.24951503349093918,0.078125
2024-01-01 00:00:50.000000,2024-01-01 00:00:54.000000,0,-26.968992248062015,-27.0,0.8921356442559267,0.1875,19.039943465672863,7087.0,0.0,16.449612403100776,16.0,1.0455354512616788,0.1328125,54.93798449612403,55.0,0.8637847133445639,0.1875
2024-01-01 00:00:52.000000,2024-01-01 00:00:56.000000,0,-26.527131782945737,-26.0,0.9360615579704541,0.3515625,28.566923027261574,7084.0,0.0,17.015503875968992,17.0,1.1523379504025666,0.109375,54.91472868217054,55.0,1.068227268011836,0.25
2024-01-01 00:00:54.000000,2024-01-01 00:00:58.000000,0,-26.069767441860463,-26.0,0.5330637642385628,0.1640625,16.163392772956396,7100.0,0.0,17.085271317829456,17.0,0.6618039710700068,0.0625,55.03875968992248,55.0,0.7224426964212479,0.2421875
2024-01-01 00:00:56.000000,2024-01-01 00:01:00.000000,0,-25.635658914728683,-26.0,0.4831211108531053,0.28125,8.389280038343582,7118.0,0.0,17.023255813953487,17.0,0.1513024846473619,0.03125,55.17829457364341,55.0,0.3842527733126331,0.265625
2024-01-01 00:00:58.000000,2024-01-01 00:01:02.000000,0,-25.68217054263566,-26.0,0.46744812753714593,0.2421875,8.101195942943217,7116.0,0.0,17.007751937984494,17.0,0.08804509063256255,0.015625,55.16279069767442,55.0,0.37061388420132224,0.2421875
2024-01-01 00:01:00.000000,2024-01-01 00:01:04.000000,1,-25.767441860465116,-26.0,0.42410987496934244,0.15625,7.949930779624608,7114.0,0.0,17.015503875968992,17.0,0.12402722256821083,0.03125,55.14728682170543,55.0,0.35577325982021313,0.28125
2024-01-01 00:01:02.000000,2024-01-01 00:01:06.000000,1,-25.74418604651163,-26.0,0.4380187953915659,0.2109375,9.271807743030747,7117.0,0.0,17.015503875968992,17.0,0.12402722256821096,0.03125,55.17054263565891,55.0,0.3775751375502953,0.296875
2024-01-01 00:01:04.000000,2024-01-01 00:01:08.000000,1,-25.93798449612403,-26.0,0.2724867538207167,0.125,8.0,7109.0,0.0,16.984496124031008,17.0,0.12402722256821078,0.03125,55.10852713178294,55.0,0.31225765797052923,0.1875
