start_time,end_time,activity,bvp_mean,bvp_median,bvp_std,bvp_meancross,fft_{column}_second_max,fft_{column}_dc_component,fft_{column}_dominant_freq
2024-01-01 00:00:00.000000,2024-01-01 00:00:07.000000,0,-1.9232962138084626,12.6,124.93983758194815,0.017857142857142856,19544.853333622883,863.5599999999991,0.28507795100222716
2024-01-01 00:00:04.000000,2024-01-01 00:00:11.000000,0,-3.8267260579064586,9.28,73.97891067861757,0.026785714285714284,10568.090831137033,1718.1999999999998,0.28507795100222716
2024-01-01 00:00:08.000000,2024-01-01 00:00:15.000000,0,11.000066815144766,8.15,137.79019940638324,0.033482142857142856,21094.030797588744,4939.029999999999,0.5701559020044543
2024-01-01 00:00:12.000000,2024-01-01 00:00:19.000000,0,1.3081069042316251,-5.98,137.42948238235283,0.029017857142857144,20654.311709629383,587.3400000000001,-0.5701559020044543
2024-01-01 00:00:16.000000,2024-01-01 00:00:23.000000,0,-2.5918040089086856,-1.77,26.460067109245728,0.029017857142857144,4047.1102926907993,1163.7199999999998,-0.4276169265033407
2024-01-01 00:00:20.000000,2024-01-01 00:00:27.000000,0,-1.9324053452115815,0.87,47.753837084102166,0.029017857142857144,5769.674610369417,867.6499999999996,-0.7126948775055679
2024-01-01 00:00:24.000000,2024-01-01 00:00:31.000000,0,-2.8143875278396435,1.33,76.0980388664695,0.044642857142857144,14861.500113306618,1263.66,0.4988864142538975
2024-01-01 00:00:28.000000,2024-01-01 00:00:35.000000,0,2.3892650334075727,2.16,62.96832436859802,0.05133928571428571,10818.926068303106,1072.7799999999993,-0.4988864142538975
2024-01-01 00:00:32.000000,2024-01-01 00:00:39.000000,0,-2.950311804008909,1.45,14.761379913684648,0.03571428571428571,2586.3529207345273,1324.6899999999996,0.4988864142538975
2024-01-01 00:00:36.000000,2024-01-01 00:00:43.000000,0,3.0244988864142535,0.71,61.1627638915844,0.033482142857142856,10115.329883374045,1357.999999999999,-0.5701559020044543
2024-01-01 00:00:40.000000,2024-01-01 00:00:47.000000,0,0.727327394209354,16.76,74.98056137666013,0.03125,10091.870141091176,326.56999999999954,-0.5701559020044543
2024-01-01 00:00:44.000000,2024-01-01 00:00:51.000000,0,3.8005567928730524,12.23,51.43302240450683,0.03571428571428571,11171.070687352725,1706.45,0.4276169265033407
2024-01-01 00:00:48.000000,2024-01-01 00:00:55.000000,0,3.0406904231625846,6.28,37.21842292605383,0.04241071428571429,6633.5879072047655,1365.2700000000004,0.35634743875278396
2024-01-01 00:00:52.000000,2024-01-01 00:00:59.000000,0,0.015367483296214264,7.25,33.29219628385309,0.033482142857142856,6051.475808778506,6.899999999999892,0.4988864142538975
2024-01-01 00:00:56.000000,2024-01-01 00:01:03.000000,0,-1.2738530066815144,3.74,31.076345794409335,0.033482142857142856,5120.324420976509,571.96,-0.5701559020044543
2024-01-01 00:01:00.000000,2024-01-01 00:01:07.000000,0,0.7575501113585748,6.62,21.535298479282588,0.03125,5418.2960325164395,340.14,-0.4988864142538975
2024-01-01 00:01:04.000000,2024-01-01 00:01:11.000000,0,-0.42138084632516704,6.46,20.72515535784628,0.03125,5206.401445709468,189.20000000000005,0.4988864142538975
2024-01-01 00:01:08.000000,2024-01-01 00:01:15.000000,0,-0.045590200445434104,6.7,22.50188670009322,0.03125,5874.784060950386,20.470000000000212,0.4988864142538975
2024-01-01 00:01:12.000000,2024-01-01 00:01:19.000000,0,0.38378619153674826,7.45,22.082862444840686,0.03125,6290.138283496829,172.31999999999974,0.4988864142538975
2024-01-01 00:01:16.000000,2024-01-01 00:01:23.000000,0,-0.21953229398663696,7.14,22.080946982564733,0.03125,6262.213207924688,98.57000000000005,0.4988864142538975
2024-01-01 00:01:20.000000,2024-01-01 00:01:27.000000,0,0.09841870824053477,6.67,23.284271207482057,0.03125,6728.070514620839,44.18999999999999,-0.4988864142538975
2024-01-01 00:01:24.000000,2024-01-01 00:01:31.000000,0,-1.1428285077951001,5.66,24.43198389095239,0.033482142857142856,5864.859380134124,513.1300000000001,0.4988864142538975
2024-01-01 00:01:28.000000,2024-01-01 00:01:35.000000,0,0.5646547884187082,4.88,24.159153340192567,0.033482142857142856,4901.885444437585,253.5300000000001,0.4988864142538975
2024-01-01 00:01:32.000000,2024-01-01 00:01:39.000000,1,0.32182628062360796,3.0,25.002004236734358,0.04017857142857143,5237.52970052768,144.50000000000026,0.5701559020044543
