start_time,end_time,activity,hr_mean,hr_median,hr_std,hr_meancross,fft_{column}_second_max,fft_{column}_dc_component,fft_{column}_dominant_freq
2024-01-01 00:00:00,2024-01-01 00:00:07,0,77.61250000000001,77.83500000000001,6.747267700971368,0.14285714285714285,33.0622111110567,620.9000000000001,0.0
2024-01-01 00:00:01,2024-01-01 00:00:08,0,79.525,81.83500000000001,6.9330018235764435,0.14285714285714285,32.3879286923007,636.2,0.0
2024-01-01 00:00:02,2024-01-01 00:00:09,0,81.45,83.81,6.786273961881755,0.14285714285714285,27.000766300800247,651.6,0.0
2024-01-01 00:00:03,2024-01-01 00:00:10,0,84.03375,85.2,4.475239618484931,0.14285714285714285,17.098746302235327,672.27,0.0
2024-01-01 00:00:04,2024-01-01 00:00:11,0,85.84125,86.28999999999999,2.9735377558918397,0.14285714285714285,12.131203841145494,686.73,0.0
2024-01-01 00:00:05,2024-01-01 00:00:12,0,87.03375,87.265,2.474475052554435,0.14285714285714285,10.346551569539088,696.27,0.0
2024-01-01 00:00:06,2024-01-01 00:00:13,0,88.0175,88.2,2.1897406891488953,0.14285714285714285,9.349583868289056,704.1400000000001,0.0
2024-01-01 00:00:07,2024-01-01 00:00:14,0,88.8925,89.065,2.031000808890604,0.14285714285714285,8.623745778048002,711.1400000000001,0.0
2024-01-01 00:00:08,2024-01-01 00:00:15,0,89.69999999999999,89.835,1.8964779385557247,0.14285714285714285,8.022001883722853,717.6,0.0
2024-01-01 00:00:09,2024-01-01 00:00:16,0,90.4675,90.53999999999999,1.79489554013597,0.14285714285714285,7.553233517122552,723.74,0.0
2024-01-01 00:00:10,2024-01-01 00:00:17,0,91.19874999999999,91.245,1.7099493517979665,0.14285714285714285,7.26056083986694,729.5899999999999,0.0
2024-01-01 00:00:11,2024-01-01 00:00:18,0,91.87125,91.93,1.629394607120782,0.14285714285714285,7.027485388232375,734.97,0.0
2024-01-01 00:00:12,2024-01-01 00:00:19,0,92.52250000000001,92.59,1.5679991800289401,0.14285714285714285,6.734362262592526,740.1800000000001,0.0
2024-01-01 00:00:13,2024-01-01 00:00:20,0,93.14375000000001,93.25999999999999,1.504155553316022,0.14285714285714285,6.3990870825792046,745.1500000000001,0.0
2024-01-01 00:00:14,2024-01-01 00:00:21,0,93.66,93.815,1.3082703958171,0.14285714285714285,5.874596335752609,749.28,0.0
