start_time,end_time,activity,bvp_mean,bvp_median,bvp_std,bvp_meancross,fft_{column}_second_max,fft_{column}_dc_component,fft_{column}_dominant_freq
2024-01-01 00:00:00.000000,2024-01-01 00:00:07.000000,0,-1.9232962138084626,12.6,124.93983758194815,0.017857142857142856,19544.853333622883,863.5599999999991,0.28507795100222716
2024-01-01 00:00:05.000000,2024-01-01 00:00:12.000000,0,-0.9884632516703775,7.34,53.51846182292672,0.033482142857142856,6921.028118577694,443.8199999999998,0.4276169265033407
2024-01-01 00:00:10.000000,2024-01-01 00:00:17.000000,0,4.525545657015589,-6.74,138.42461967564407,0.033482142857142856,22686.145225590844,2031.9699999999996,0.5701559020044543
2024-01-01 00:00:15.000000,2024-01-01 00:00:22.000000,0,-7.829198218262807,-9.19,31.333000179500342,0.029017857142857144,5417.164891181046,3515.3099999999995,-0.4988864142538975
2024-01-01 00:00:20.000000,2024-01-01 00:00:27.000000,0,-1.9324053452115815,0.87,47.753837084102166,0.029017857142857144,5769.674610369417,867.6499999999996,-0.7126948775055679
2024-01-01 00:00:25.000000,2024-01-01 00:00:32.000000,0,2.7098218262806237,11.54,78.11700768241128,0.04017857142857143,15030.011975067293,1216.7100000000005,-0.4988864142538975
2024-01-01 00:00:30.000000,2024-01-01 00:00:37.000000,0,1.353741648106904,3.15,44.85125436995163,0.03571428571428571,6751.857248093404,607.8300000000004,0.4988864142538975
2024-01-01 00:00:35.000000,2024-01-01 00:00:42.000000,0,2.97011135857461,1.26,44.89556069205109,0.033482142857142856,7692.963148519558,1333.5800000000002,-0.4988864142538975
2024-01-01 00:00:40.000000,2024-01-01 00:00:47.000000,0,0.727327394209354,16.76,74.98056137666013,0.03125,10091.870141091176,326.56999999999954,-0.5701559020044543
2024-01-01 00:00:45.000000,2024-01-01 00:00:52.000000,0,0.727750556792873,6.28,50.002330968613684,0.03125,8860.639032922485,326.76000000000045,-0.4988864142538975
2024-01-01 00:00:50.000000,2024-01-01 00:00:57.000000,0,-1.0479955456570156,4.99,32.74062469392108,0.033482142857142856,6780.134500457382,470.54999999999967,0.4276169265033407
2024-01-01 00:00:55.000000,2024-01-01 00:01:02.000000,0,-1.424053452115813,3.74,32.09599052975968,0.033482142857142856,5597.180045248704,639.4000000000001,0.5701559020044543
2024-01-01 00:01:00.000000,2024-01-01 00:01:07.000000,0,0.7575501113585748,6.62,21.535298479282588,0.03125,5418.2960325164395,340.14,-0.4988864142538975
2024-01-01 00:01:05.000000,2024-01-01 00:01:12.000000,0,-0.1911358574610245,6.7,21.462645327775338,0.03125,5447.788990636902,85.82000000000028,0.4988864142538975
2024-01-01 00:01:10.000000,2024-01-01 00:01:17.000000,0,0.3492204899777283,6.74,22.744436801508044,0.03125,6439.84184646964,156.79999999999978,0.4988864142538975
2024-01-01 00:01:15.000000,2024-01-01 00:01:22.000000,0,-0.31832962138084636,6.87,22.00605826929986,0.03125,6286.338455960115,142.93000000000015,0.4988864142538975
2024-01-01 00:01:20.000000,2024-01-01 00:01:27.000000,0,0.09841870824053477,6.67,23.284271207482057,0.03125,6728.070514620839,44.18999999999999,-0.4988864142538975
2024-01-01 00:01:25.000000,2024-01-01 00:01:32.000000,0,-0.9316258351893097,6.29,24.720140994506075,0.033482142857142856,5482.746903219444,418.29999999999995,0.4988864142538975
2024-01-01 00:01:30.000000,2024-01-01 00:01:37.000000,1,1.317706013363029,4.61,24.403272574796343,0.03571428571428571,5429.415021485297,591.6499999999999,0.5701559020044543
2024-01-01 00:01:35.000000,2024-01-01 00:01:42.000000,1,-0.692383073496659,4.95,26.061240143843314,0.03571428571428571,5956.231290040829,310.8800000000001,-0.5701559020044543
2024-01-01 00:01:40.000000,2024-01-01 00:01:47.000000,1,-0.12440979955456573,7.95,26.211404009574128,0.03125,7431.706561686771,55.859999999999715,0.4988864142538975
2024-01-01 00:01:45.000000,2024-01-01 00:01:52.000000,1,-0.536659242761693,8.41,29.613272120612233,0.029017857142857144,6465.484271840217,240.95999999999992,0.4988864142538975
2024-01-01 00:01:50.000000,2024-01-01 00:01:57.000000,1,1.3656570155902001,12.05,30.799040874994787,0.026785714285714284,7276.564059841335,613.1800000000001,-0.4276169265033407
